timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785171135.9238904,LEFTARMLEFT1,178.0,342.6,131.1,243.7,0.0,269.7,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.227,0.053,0.908,-3.11,13.94,-5.53,-0.683,0.007,0.63,-5.2,-1.22,1.61,17.96,18.51,0,1
1785171135.9308183,LEFTARMLEFT1,178.0,342.6,131.0,243.7,0.0,289.8,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.182,0.088,0.949,2.19,12.0,-5.94,-0.682,-0.001,0.629,-4.4,-0.21,1.06,18.47,18.38,0,1
1785171135.9443083,LEFTARMLEFT1,178.0,342.6,130.9,243.7,0.0,304.9,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.196,0.098,0.949,0.34,11.37,0.68,-0.689,-0.012,0.652,-2.88,0.79,-0.4,18.1,18.03,0,1
1785171135.952854,LEFTARMLEFT1,178.0,342.6,130.8,243.7,0.0,316.2,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.182,0.078,0.939,-0.44,10.8,5.53,-0.674,-0.015,0.641,-0.84,1.63,-1.91,18.58,18.28,0,1
1785171135.9636672,LEFTARMLEFT1,178.0,342.6,130.6,243.7,0.0,324.6,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.174,0.07,0.948,-0.11,7.44,8.68,-0.709,-0.008,0.638,0.31,1.95,-2.34,18.68,18.21,0,1
1785171135.972629,LEFTARMLEFT1,178.0,342.6,130.4,243.7,0.0,330.9,360.0,339.5,26.0,0.0,153.2,0.0,0.0,0.0,0.192,0.091,0.949,-0.4,3.38,11.31,-0.698,0.006,0.626,0.63,1.97,-2.11,19.01,18.16,0,1
1785171135.9833267,LEFTARMLEFT1,178.0,342.6,130.2,243.7,0.0,335.7,360.0,339.5,26.0,0.0,153.2,0.0,0.0,0.0,0.25,0.089,0.969,-0.13,-0.12,9.82,-0.711,0.004,0.634,0.81,1.88,-2.42,18.51,18.12,0,1
1785171135.9871795,LEFTARMLEFT1,178.0,342.6,130.1,243.7,0.0,339.3,360.0,339.5,26.0,0.0,153.2,0.0,0.0,0.0,0.291,0.083,0.975,2.77,-3.07,6.36,-0.708,0.005,0.634,1.01,1.62,-2.19,18.88,18.09,0,1
1785171135.9969778,LEFTARMLEFT1,178.0,342.7,130.0,243.7,0.0,341.9,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.321,0.1,0.962,5.85,-4.9,3.21,-0.722,0.006,0.627,0.95,0.82,-2.08,18.66,18.07,0,1
1785171136.0037837,LEFTARMLEFT1,178.0,342.7,129.9,243.7,0.0,344.0,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.321,0.098,0.954,7.36,-5.38,-0.25,-0.726,0.016,0.625,0.68,-0.2,-1.86,19.0,17.8,0,1
1785171136.0194557,LEFTARMLEFT1,178.0,342.7,129.9,243.8,0.0,345.4,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.289,0.107,0.967,6.27,-6.89,-1.23,-0.71,0.033,0.618,-0.74,-0.88,-1.19,18.75,17.85,0,1
1785171136.03542,LEFTARMLEFT1,178.1,342.7,129.8,243.8,0.0,346.5,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.271,0.069,0.911,5.08,-7.15,1.11,-0.706,0.036,0.629,-2.63,-0.94,-0.09,18.81,17.64,0,1
1785171136.03542,LEFTARMLEFT1,178.1,342.7,129.8,243.8,0.0,347.3,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.227,0.091,0.928,1.37,-8.01,6.53,-0.694,0.03,0.637,-4.44,-0.73,1.17,18.86,17.98,0,1
1785171136.053644,LEFTARMLEFT1,178.1,342.7,129.8,243.8,0.0,348.0,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.218,0.099,0.888,-4.19,-8.6,13.47,-0.71,0.011,0.632,-4.93,-0.96,1.85,19.14,18.23,0,1
1785171136.0630188,LEFTARMLEFT1,178.1,342.6,129.8,243.8,0.0,328.5,360.0,339.5,25.9,0.0,153.3,0.0,0.0,0.0,0.164,0.094,0.871,-7.15,-5.18,14.51,-0.71,-0.004,0.632,-4.38,-1.4,0.91,19.11,18.17,0,1
1785171136.0667593,LEFTARMLEFT1,178.2,342.6,129.8,243.8,0.0,333.9,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.028,0.099,0.863,1.11,3.4,2.35,-0.704,-0.011,0.63,-2.69,-1.83,-0.29,19.08,18.38,0,1
1785171136.084351,LEFTARMLEFT1,178.2,342.5,129.8,243.8,0.0,317.8,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.147,0.124,0.907,-8.92,-11.35,15.89,-0.693,-0.024,0.628,-1.34,-1.74,-0.81,18.81,18.29,0,1
1785171136.0936074,LEFTARMLEFT1,178.3,342.5,129.8,243.8,0.0,305.8,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.206,0.071,0.887,-14.56,-8.71,19.18,-0.707,-0.017,0.649,0.31,-0.76,-1.41,19.11,17.71,0,1
1785171136.1036787,LEFTARMLEFT1,178.4,342.5,129.8,243.8,0.0,296.8,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.265,0.095,0.899,-14.92,-7.47,19.45,-0.698,-0.021,0.634,1.79,0.13,-1.56,18.83,17.79,0,1
1785171136.113835,LEFTARMLEFT1,178.4,342.5,129.8,243.8,0.0,290.1,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.288,0.077,0.919,-14.32,-6.06,20.29,-0.707,0.005,0.64,2.59,0.22,-1.9,19.12,18.09,0,1
1785171136.113835,LEFTARMLEFT1,178.4,342.5,129.8,243.8,0.0,285.0,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.278,0.089,0.905,-11.28,-4.39,18.24,-0.708,0.015,0.627,2.48,0.83,-2.23,18.84,17.57,0,1
1785171136.1318161,LEFTARMLEFT1,178.4,342.5,129.8,243.8,0.0,281.2,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.266,0.068,0.899,-7.86,-3.41,13.01,-0.7,0.032,0.628,2.36,0.23,-3.14,19.13,17.93,0,1
1785171136.1415424,LEFTARMLEFT1,178.4,342.4,129.8,243.8,0.0,278.4,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.255,0.057,0.908,-3.89,-4.72,6.91,-0.702,0.048,0.625,0.52,-0.44,-1.92,19.1,16.69,0,1
1785171136.1534762,LEFTARMLEFT1,178.4,342.4,129.8,243.8,0.0,276.3,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.268,0.064,0.908,-1.11,-5.53,1.96,-0.694,0.052,0.633,-1.9,-0.75,-0.53,19.07,16.77,0,1
1785171136.16397,LEFTARMLEFT1,178.4,342.4,129.8,243.8,0.0,274.7,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.295,0.08,0.902,-0.63,-3.83,0.95,-0.692,0.035,0.635,-3.56,-0.51,1.01,19.31,17.08,0,1
1785171136.1734076,LEFTARMLEFT1,178.4,342.4,129.9,243.8,0.0,273.5,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.277,0.075,0.899,-1.65,-1.82,1.53,-0.7,0.015,0.637,-4.71,-0.27,0.93,19.48,17.56,0,1
1785171136.186087,LEFTARMLEFT1,178.4,342.4,129.9,243.8,0.0,272.6,360.0,339.5,25.9,0.0,153.2,0.0,0.0,0.0,0.256,0.061,0.905,-2.63,-1.33,2.49,-0.709,0.001,0.629,-4.27,-0.6,0.84,19.36,17.92,0,1
1785171136.1922314,LEFTARMLEFT1,178.4,342.4,130.0,243.8,0.0,272.0,360.0,339.5,26.0,0.0,153.2,0.0,0.0,0.0,0.237,0.049,0.908,-2.25,-1.13,2.53,-0.705,0.0,0.634,-4.24,-0.67,1.05,15.02,18.19,0,1
1785171136.1973774,LEFTARMLEFT1,178.4,342.4,130.1,243.8,0.0,271.4,360.0,339.5,26.0,0.0,153.2,0.0,0.0,0.0,0.244,0.055,0.905,-1.89,-1.59,2.8,-0.698,0.006,0.64,-4.47,-0.6,1.09,16.01,17.89,0,1
1785171136.2134993,LEFTARMLEFT1,178.4,342.3,130.2,243.8,0.0,271.1,360.0,339.5,26.0,0.0,153.2,0.0,0.0,0.0,0.237,0.065,0.893,-1.63,-1.63,2.73,-0.705,-0.004,0.641,-3.75,-0.34,1.05,17.01,17.92,0,1
1785171136.2236142,LEFTARMLEFT1,178.5,342.3,130.3,243.8,0.0,270.8,360.0,339.5,26.0,0.0,153.2,0.0,0.0,0.0,0.253,0.071,0.887,-2.45,-1.61,2.12,-0.709,-0.012,0.638,-3.02,-0.2,1.52,17.51,17.69,0,1
1785171136.2343457,LEFTARMLEFT1,178.6,342.3,130.5,243.8,0.0,270.6,360.0,339.5,26.0,0.0,153.1,0.0,0.0,0.0,0.28,0.07,0.892,-3.44,-0.92,1.42,-0.707,-0.017,0.626,-1.63,0.03,0.64,18.13,18.02,0,1
1785171136.2343457,LEFTARMLEFT1,178.7,342.3,130.7,243.7,0.0,270.4,360.0,339.5,26.0,0.0,153.1,0.0,0.0,0.0,0.271,0.059,0.877,-4.61,-0.03,0.55,-0.711,-0.01,0.638,-0.37,-0.01,-0.56,16.6,18.01,0,1
1785171136.2522035,LEFTARMLEFT1,178.9,342.3,130.8,243.5,0.0,270.3,360.0,339.5,26.0,0.0,153.1,0.0,0.0,0.0,0.271,0.062,0.905,-5.59,0.89,-0.76,-0.699,0.005,0.644,0.29,0.07,-1.18,17.45,17.76,0,1
1785171136.2644327,LEFTARMLEFT1,179.1,342.3,131.0,243.3,0.0,270.2,360.0,339.3,26.0,0.0,153.1,0.0,0.0,0.0,0.262,0.065,0.891,-7.05,2.27,-1.03,-0.7,0.02,0.632,0.4,-0.16,-1.27,17.34,20.82,0,1
1785171136.2644327,LEFTARMLEFT1,179.4,342.3,131.2,243.1,0.0,270.2,360.0,339.3,26.0,0.0,153.1,0.0,0.0,0.0,0.242,0.073,0.89,-8.89,3.41,0.42,-0.7,0.017,0.627,-0.5,-0.41,-0.58,18.0,20.36,0,1
1785171136.2800932,LEFTARMLEFT1,179.7,342.3,131.4,242.9,0.0,270.1,360.0,339.3,26.0,0.0,153.1,0.0,0.0,0.0,0.237,0.062,0.889,-11.17,4.05,1.31,-0.699,0.023,0.632,-1.45,-0.31,0.18,18.5,20.52,0,1
1785171136.2933643,LEFTARMLEFT1,179.9,342.3,131.6,242.8,0.0,270.0,360.0,339.3,26.0,0.0,153.1,0.0,0.0,0.0,0.237,0.045,0.898,-11.32,4.64,1.37,-0.696,0.016,0.636,-2.4,-0.31,0.38,19.38,20.89,0,1
1785171136.3034801,LEFTARMLEFT1,180.0,342.3,131.9,242.7,0.0,270.0,360.0,339.4,26.0,0.0,153.1,0.0,0.0,0.0,0.243,0.045,0.908,-10.69,5.02,0.92,-0.695,0.015,0.628,-2.85,-0.37,-0.03,19.53,20.92,0,1
1785171136.3128207,LEFTARMLEFT1,180.1,342.3,132.0,242.7,0.0,270.0,360.0,339.5,26.0,0.0,153.1,0.0,0.0,0.0,0.258,0.043,0.906,-9.77,5.49,0.37,-0.702,0.01,0.637,-2.66,0.05,0.08,20.15,20.69,0,1
1785171136.3234553,LEFTARMLEFT1,180.4,342.2,132.1,242.3,0.0,270.0,360.0,339.5,26.0,0.0,153.1,0.0,0.0,0.0,0.247,0.038,0.915,-9.24,6.13,-0.57,-0.7,0.005,0.639,-2.6,0.0,0.4,20.36,20.52,0,1
1785171136.334037,LEFTARMLEFT1,180.7,342.2,132.1,242.0,0.0,270.0,360.0,339.5,26.0,0.0,153.1,0.0,0.0,0.0,0.248,0.033,0.913,-7.84,6.0,-2.35,-0.694,0.013,0.635,-2.55,0.16,0.23,20.52,20.14,0,1
1785171136.3405633,LEFTARMLEFT1,180.9,342.2,132.2,241.6,0.0,270.0,360.0,339.5,26.0,0.0,153.1,0.0,0.0,0.0,0.23,0.04,0.909,-6.73,5.92,-3.67,-0.699,0.004,0.635,-2.27,0.17,-0.09,19.89,19.6,0,1
1785171136.353466,LEFTARMLEFT1,181.2,342.2,132.3,241.2,0.0,270.0,360.0,339.5,26.0,0.0,153.1,0.0,0.0,0.0,0.215,0.04,0.914,-6.1,6.13,-3.76,-0.698,0.002,0.627,-1.97,0.46,-0.21,20.17,19.2,0,1
1785171136.3634434,LEFTARMLEFT1,181.5,342.2,132.4,241.0,0.0,269.9,360.0,339.5,26.0,0.0,152.9,0.0,0.0,0.0,0.217,0.033,0.907,-6.56,5.9,-2.92,-0.695,0.006,0.626,-1.79,0.66,-0.24,20.63,19.4,0,1
1785171136.3724923,LEFTARMLEFT1,181.8,342.2,132.5,240.6,0.0,269.9,360.0,339.5,26.0,0.0,153.0,0.0,0.0,0.0,0.209,0.035,0.913,-6.0,6.16,-1.63,-0.699,0.006,0.634,-1.82,0.79,-0.53,20.72,19.3,0,1
1785171136.3813567,LEFTARMLEFT1,182.0,342.1,132.6,240.2,0.0,269.9,360.0,339.5,25.9,0.0,153.0,0.0,0.0,0.0,0.225,0.043,0.907,-5.79,5.98,0.34,-0.709,0.014,0.638,-1.84,0.43,-0.51,19.54,18.98,0,1
1785171136.3882008,LEFTARMLEFT1,182.2,342.0,132.6,240.0,0.0,269.9,360.0,339.5,25.9,0.0,153.0,0.0,0.0,0.0,0.24,0.054,0.896,-5.56,6.73,1.31,-0.711,0.013,0.631,-1.53,0.09,-0.65,19.65,18.98,0,1
1785171136.4034188,LEFTARMLEFT1,182.4,341.9,132.6,239.7,0.0,269.9,360.0,339.5,25.9,0.0,153.0,0.0,0.0,0.0,0.256,0.073,0.901,-5.42,7.62,2.76,-0.712,0.004,0.639,-1.57,-0.66,-0.69,19.49,18.99,0,1
1785171136.4140313,LEFTARMLEFT1,182.6,341.8,132.6,239.5,0.0,269.9,360.0,339.5,25.9,0.0,153.0,0.0,0.0,0.0,0.244,0.065,0.901,-5.93,7.63,3.66,-0.715,0.003,0.629,-1.61,-0.56,-0.44,19.62,18.74,0,1
1785171136.4140313,LEFTARMLEFT1,182.7,341.7,132.7,239.2,0.0,269.9,360.0,339.4,25.9,0.0,153.0,0.0,0.0,0.0,0.241,0.066,0.911,-6.18,7.38,3.29,-0.716,0.003,0.636,-0.92,-1.02,-0.21,19.71,18.55,0,1
1785171136.434171,LEFTARMLEFT1,185.0,341.6,132.8,239.0,0.0,269.9,360.0,339.4,25.9,0.0,153.0,0.0,0.0,0.0,0.235,0.061,0.918,-6.17,7.09,3.38,-0.714,0.013,0.627,-1.27,-0.33,0.41,20.04,18.67,0,1
1785171136.4426193,LEFTARMLEFT1,186.6,341.5,132.8,238.8,0.0,269.9,360.0,339.4,25.9,0.0,153.0,0.0,0.0,0.0,0.231,0.048,0.911,-5.06,6.63,2.24,-0.709,0.007,0.625,-1.03,0.56,0.61,20.03,18.75,0,1
1785171136.4521968,LEFTARMLEFT1,187.9,341.4,132.8,238.5,0.0,269.9,360.0,339.4,25.9,0.0,153.0,0.0,0.0,0.0,0.224,0.037,0.927,-4.06,5.66,1.89,-0.704,0.006,0.63,-0.95,-0.37,0.43,20.52,19.06,0,1
1785171136.4630857,LEFTARMLEFT1,188.8,341.3,132.9,238.3,0.0,269.9,360.0,339.4,25.9,0.0,153.0,0.0,0.0,0.0,0.229,0.033,0.944,-2.89,4.96,1.33,-0.699,0.014,0.632,-0.27,-0.03,0.63,20.39,19.05,0,1
1785171136.4681373,LEFTARMLEFT1,189.5,341.3,132.9,238.2,0.0,269.9,360.0,339.4,25.9,0.0,153.0,0.0,0.0,0.0,0.243,0.04,0.935,-2.12,4.64,1.18,-0.702,0.01,0.627,-0.99,0.81,1.06,20.79,19.04,0,1
1785171136.4842887,LEFTARMLEFT1,190.0,341.3,132.9,238.0,0.0,269.9,360.0,339.4,25.9,0.0,153.0,0.0,0.0,0.0,0.247,0.041,0.938,-2.58,4.77,1.28,-0.7,0.012,0.625,-2.11,0.69,0.85,20.59,19.28,0,1
1785171136.4925263,LEFTARMLEFT1,190.5,341.3,133.0,237.8,0.0,269.9,360.0,339.4,25.9,0.0,153.0,0.0,0.0,0.0,0.232,0.039,0.934,-4.58,5.08,1.08,-0.694,0.016,0.633,-2.62,0.63,1.03,20.95,19.21,0,1
1785171136.5034492,LEFTARMLEFT1,190.8,341.3,133.0,237.7,0.0,269.9,360.0,339.4,25.9,0.0,153.0,0.0,0.0,0.0,0.214,0.031,0.925,-6.81,5.21,0.77,-0.687,0.016,0.63,-2.43,0.56,1.29,20.71,18.91,0,1
1785171136.5135117,LEFTARMLEFT1,191.0,341.3,133.2,237.6,0.0,269.9,360.0,339.4,25.9,0.0,152.9,0.0,0.0,0.0,0.197,0.016,0.932,-8.94,5.03,-0.79,-0.688,0.022,0.631,-2.74,0.95,1.34,21.03,19.43,0,1
1785171136.5135117,LEFTARMLEFT1,191.2,341.3,133.2,237.5,0.0,269.9,360.0,339.4,25.9,0.0,152.9,0.0,0.0,0.0,0.178,0.004,0.931,-9.76,4.76,-1.69,-0.673,0.025,0.631,-3.24,1.85,1.0,20.77,19.32,0,1
1785171136.5314941,LEFTARMLEFT1,191.4,341.3,133.2,237.4,0.0,269.9,360.0,339.4,25.8,0.0,152.9,0.0,0.0,0.0,0.174,-0.01,0.922,-8.99,4.31,-1.76,-0.679,0.018,0.648,-3.3,2.31,1.07,21.08,19.49,0,1
1785171136.542365,LEFTARMLEFT1,191.5,341.3,133.2,237.4,0.0,269.9,360.0,339.4,25.8,0.0,152.9,0.0,0.0,0.0,0.206,-0.015,0.919,-7.27,3.29,-1.62,-0.685,0.018,0.637,-3.84,2.75,1.12,20.81,19.87,0,1
1785171136.5480397,LEFTARMLEFT1,191.6,341.2,133.2,237.3,0.0,269.9,360.0,339.5,25.8,0.0,152.9,0.0,0.0,0.0,0.236,0.006,0.912,-5.4,3.19,-0.95,-0.683,0.012,0.646,-4.41,2.83,0.79,21.11,19.9,0,1
1785171136.5636194,LEFTARMLEFT1,191.7,341.2,133.2,237.2,0.0,269.9,360.0,339.5,25.8,0.0,152.9,0.0,0.0,0.0,0.25,0.029,0.913,-5.67,4.37,0.06,-0.692,0.01,0.64,-4.78,2.6,1.04,21.33,20.18,0,1
1785171136.572027,LEFTARMLEFT1,191.7,341.1,133.2,237.1,0.0,269.9,360.0,339.5,25.8,0.0,153.0,0.0,0.0,0.0,0.258,0.024,0.916,-6.4,4.86,0.6,-0.704,0.008,0.65,-4.43,2.37,1.37,21.25,19.88,0,1
1785171136.5803995,LEFTARMLEFT1,191.7,341.0,133.2,237.0,0.0,269.9,360.0,339.3,25.8,0.0,153.1,0.0,0.0,0.0,0.254,0.022,0.919,-5.91,4.66,0.53,-0.72,0.001,0.637,-4.38,2.2,1.28,20.69,19.91,0,1
1785171136.5803995,LEFTARMLEFT1,191.7,340.9,133.2,236.9,0.0,269.9,360.0,339.3,25.8,0.0,153.1,0.0,0.0,0.0,0.262,0.023,0.912,-5.24,4.61,0.18,-0.727,0.0,0.641,-4.06,1.71,0.6,21.26,19.93,0,1
1785171136.5971441,LEFTARMLEFT1,191.7,340.8,133.2,236.8,0.0,269.9,360.0,339.3,25.8,0.0,153.4,0.0,0.0,0.0,0.25,0.03,0.91,-4.2,4.63,0.11,-0.714,-0.002,0.625,-3.27,1.6,-0.05,20.95,20.2,0,1
1785171136.6137073,LEFTARMLEFT1,191.7,340.7,133.2,236.7,0.0,269.9,360.0,339.3,25.8,0.0,153.4,0.0,0.0,0.0,0.25,0.025,0.918,-3.41,3.69,0.11,-0.717,-0.002,0.628,-2.59,0.41,0.07,21.21,20.15,0,1
1785171136.62348,LEFTARMLEFT1,191.7,340.6,133.2,236.6,0.0,269.9,360.0,339.3,25.8,0.0,153.4,0.0,0.0,0.0,0.251,0.017,0.921,-2.78,3.38,-0.08,-0.728,0.002,0.625,-2.15,-0.59,0.01,20.91,20.11,0,1
1785171136.6302156,LEFTARMLEFT1,191.7,340.4,133.2,236.5,0.0,269.9,360.0,339.3,25.8,0.0,153.4,0.0,0.0,0.0,0.242,0.023,0.923,-3.18,3.31,0.62,-0.723,0.001,0.619,-1.38,-1.5,-0.53,20.93,19.58,0,1
1785171136.6430397,LEFTARMLEFT1,191.7,340.4,133.2,236.4,0.0,269.9,360.0,339.3,25.7,0.0,153.4,0.0,0.0,0.0,0.239,0.015,0.913,-3.61,2.87,1.79,-0.718,0.011,0.626,-0.98,-2.2,-0.74,20.7,19.19,0,1
1785171136.6470864,LEFTARMLEFT1,191.7,340.4,133.2,236.3,0.0,269.9,360.0,339.3,25.3,0.0,153.4,0.0,0.0,0.0,0.227,-0.001,0.928,-3.69,3.23,2.11,-0.708,0.011,0.634,-1.28,-1.93,0.18,20.77,19.14,0,1
1785171136.6635292,LEFTARMLEFT1,191.8,340.4,133.3,236.2,0.0,269.9,360.0,339.3,25.4,0.0,153.4,0.0,0.0,0.0,0.23,-0.017,0.917,-3.15,2.94,2.09,-0.704,0.012,0.634,-1.97,-1.32,0.91,20.58,19.36,0,1
1785171136.6696959,LEFTARMLEFT1,191.8,340.3,133.3,236.1,0.0,269.8,360.0,339.3,25.5,0.0,153.4,0.0,0.0,0.0,0.225,-0.017,0.917,-2.32,2.76,1.44,-0.704,0.01,0.635,-1.65,-1.67,0.72,20.94,19.52,0,1
1785171136.6841383,LEFTARMLEFT1,191.8,340.2,133.3,236.0,0.0,269.8,360.0,339.3,25.6,0.0,153.4,0.0,0.0,0.0,0.225,-0.011,0.916,-1.0,2.44,-0.3,-0.701,0.01,0.629,-1.64,-1.31,0.65,21.2,19.64,0,1
1785171136.6932824,LEFTARMLEFT1,191.8,340.1,133.4,235.9,0.0,269.8,360.0,339.4,25.7,0.0,153.4,0.0,0.0,0.0,0.2,-0.018,0.927,-0.07,2.2,-2.05,-0.699,0.007,0.637,-1.22,-0.9,1.01,21.4,20.23,0,1
1785171136.70349,LEFTARMLEFT1,191.8,340.0,133.4,235.8,0.0,269.7,360.0,339.4,25.7,0.0,153.4,0.0,0.0,0.0,0.186,-0.014,0.919,0.97,1.22,-2.86,-0.701,0.004,0.632,0.02,-0.05,0.89,21.3,20.42,0,1
1785171136.7134118,LEFTARMLEFT1,191.8,340.0,133.5,235.6,0.0,269.7,360.0,339.4,25.7,0.0,153.4,0.0,0.0,0.0,0.204,-0.005,0.931,1.88,0.37,-2.37,-0.693,0.003,0.618,0.65,0.2,0.34,21.73,20.82,0,1
1785171136.72322,LEFTARMLEFT1,191.8,339.9,133.5,235.6,0.0,269.7,360.0,339.4,25.7,0.0,153.4,0.0,0.0,0.0,0.216,0.0,0.933,1.57,0.78,-2.02,-0.685,0.014,0.625,0.49,0.75,0.13,21.79,20.86,0,1
1785171136.73333,LEFTARMLEFT1,191.8,339.8,133.6,235.6,0.0,269.7,360.0,339.4,25.7,0.0,153.4,0.0,0.0,0.0,0.219,0.011,0.912,0.85,1.24,-0.87,-0.691,0.012,0.624,-0.23,0.69,0.03,21.6,20.65,0,1
1785171136.743149,LEFTARMLEFT1,191.8,339.7,133.6,235.5,0.0,269.7,360.0,339.4,25.7,0.0,153.4,0.0,0.0,0.0,0.231,0.006,0.908,0.45,1.83,0.42,-0.695,0.008,0.64,-1.44,0.89,0.28,19.2,20.23,0,1
1785171136.7530231,LEFTARMLEFT1,191.8,339.6,133.6,235.5,0.0,269.5,360.0,339.4,25.7,0.0,153.4,0.0,0.0,0.0,0.232,0.006,0.913,0.16,2.83,1.36,-0.687,0.021,0.637,-1.34,0.62,0.74,19.9,19.93,0,1
1785171136.7641885,LEFTARMLEFT1,191.8,339.6,133.6,235.5,0.0,269.5,360.0,339.4,25.7,0.0,153.4,0.0,0.0,0.0,0.227,-0.004,0.914,-0.63,3.79,2.0,-0.687,0.028,0.637,-2.62,0.48,0.44,19.92,19.69,0,1
1785171136.7717102,LEFTARMLEFT1,191.8,339.4,133.6,235.4,0.0,269.5,360.0,339.4,25.7,0.0,153.5,0.0,0.0,0.0,0.228,-0.005,0.922,-0.9,3.79,2.02,-0.683,0.02,0.637,-2.92,0.37,-0.05,19.94,19.52,0,1
1785171136.7817166,LEFTARMLEFT1,191.8,339.2,133.6,235.3,0.0,269.5,360.0,339.4,25.7,0.0,153.5,0.0,0.0,0.0,0.241,-0.004,0.929,-0.4,3.39,1.82,-0.689,0.016,0.637,-3.66,0.89,0.11,19.96,18.89,0,1
1785171136.7817166,LEFTARMLEFT1,191.8,339.0,133.6,235.2,0.0,269.5,360.0,339.4,25.7,0.0,153.5,0.0,0.0,0.0,0.236,0.016,0.939,-0.2,3.33,1.41,-0.695,0.01,0.638,-3.24,1.06,0.07,20.22,19.17,0,1
1785171136.7971203,LEFTARMLEFT1,191.8,338.9,133.6,235.1,0.0,269.5,360.0,339.4,25.7,0.0,153.5,0.0,0.0,0.0,0.243,0.028,0.927,-1.56,3.33,2.4,-0.703,0.006,0.638,-3.24,1.17,0.03,20.16,21.88,0,1
1785171136.8133252,LEFTARMLEFT1,191.8,338.7,133.6,235.0,0.0,269.6,360.0,339.4,25.7,0.0,153.5,0.0,0.0,0.0,0.241,0.025,0.915,-3.11,3.98,2.76,-0.704,0.018,0.628,-2.95,1.25,-0.49,20.12,21.16,0,1
1785171136.8192894,LEFTARMLEFT1,191.8,338.6,133.6,234.9,0.0,269.6,360.0,339.4,25.7,0.0,153.5,0.0,0.0,0.0,0.235,0.027,0.911,-5.02,4.39,3.08,-0.711,0.014,0.631,-2.98,1.21,-0.12,19.84,19.62,0,1
1785171136.830637,LEFTARMLEFT1,191.8,338.5,133.6,234.8,0.0,269.6,360.0,339.4,25.7,0.0,153.5,0.0,0.0,0.0,0.214,0.007,0.902,-6.51,4.5,2.98,-0.71,0.01,0.636,-3.12,0.58,0.2,20.13,19.21,0,1
1785171136.835739,LEFTARMLEFT1,191.8,338.4,133.5,234.7,0.0,269.6,360.0,339.5,25.7,0.0,153.5,0.0,0.0,0.0,0.201,-0.012,0.906,-5.93,4.25,2.01,-0.717,0.006,0.638,-3.14,0.48,-0.23,20.1,18.91,0,1
1785171136.8468506,LEFTARMLEFT1,191.8,338.2,133.5,234.6,0.0,269.6,360.0,339.3,25.7,0.0,153.5,0.0,0.0,0.0,0.195,-0.031,0.909,-3.83,3.31,0.16,-0.71,0.004,0.625,-3.03,-0.02,-0.53,20.07,18.68,0,1
1785171136.8638074,LEFTARMLEFT1,191.8,338.0,133.5,234.2,0.0,269.6,360.0,339.3,25.7,0.0,153.5,0.0,0.0,0.0,0.2,-0.026,0.914,-2.11,2.93,-1.29,-0.709,0.003,0.639,-2.97,0.34,0.16,20.31,19.26,0,1
1785171136.8715806,LEFTARMLEFT1,191.8,337.8,133.5,234.0,0.0,269.6,360.0,339.3,25.7,0.0,153.5,0.0,0.0,0.0,0.208,-0.011,0.913,-0.9,3.37,-1.15,-0.711,0.005,0.646,-2.84,-0.04,0.36,20.98,19.45,0,1
1785171136.8822136,LEFTARMLEFT1,191.8,337.7,133.5,233.9,0.0,269.6,360.0,339.3,25.7,0.0,153.5,0.0,0.0,0.0,0.215,-0.012,0.915,-1.44,3.88,0.07,-0.712,-0.003,0.636,-1.96,-0.24,0.37,21.23,19.83,0,1
1785171136.8934393,LEFTARMLEFT1,191.8,337.5,133.5,233.8,0.0,269.6,360.0,339.4,25.7,0.0,153.5,0.0,0.0,0.0,0.212,-0.015,0.91,-1.22,4.31,1.66,-0.71,-0.004,0.632,-1.24,0.01,0.21,21.68,20.38,0,1
