t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5936,reach,-0.37683736082289,0.3497298190269844,1.1419457486745896,0.0,0.0,0.0,1.0,-0.96501016643204,0.09206570652773124,0.2455183992379309,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.37683736082289,0.3497298190269844,1.1419457486745896,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5983,reach,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.0,0.0,0.0,1.0,-0.96501016643204,0.09206570652773124,0.2455183992379309,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.599,reach,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.0,0.0,0.0,1.0,-0.9650101664320396,0.09206570652773143,0.24551839923793245,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.5995,reach,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.0,0.0,0.0,1.0,-0.9650101664320396,0.09206570652773143,0.24551839923793245,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6007,reach,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.0,0.0,0.0,1.0,-0.9650101664320396,0.09206570652773143,0.24551839923793245,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6021,reach,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.0,0.0,0.0,1.0,-0.9650101664320396,0.09206570652773143,0.24551839923793245,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.605,reach,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.0,0.0,0.0,1.0,-0.9650101664320396,0.09206570652773143,0.24551839923793245,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6107,reach,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.0,0.0,0.0,1.0,-0.9650101664320396,0.09206570652773143,0.24551839923793245,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6129,reach,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.0,0.0,0.0,1.0,-0.9650101664320396,0.09206570652773143,0.24551839923793245,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6145,reach,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.0,0.0,0.0,1.0,-0.9650101664320396,0.09206570652773143,0.24551839923793245,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3791533852223269,0.34995077672265096,1.1425349928327606,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6187,reach,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.0,0.0,0.0,1.0,-0.9650101664320396,0.09206570652773143,0.24551839923793245,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6194,reach,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.0,0.0,0.0,1.0,-0.9650101664320393,0.09206570652773165,0.24551839923793425,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6198,reach,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.0,0.0,0.0,1.0,-0.9650101664320393,0.09206570652773165,0.24551839923793425,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6207,reach,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.0,0.0,0.0,1.0,-0.9650101664320393,0.09206570652773165,0.24551839923793425,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.622,reach,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.0,0.0,0.0,1.0,-0.9650101664320393,0.09206570652773165,0.24551839923793425,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6227,reach,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.0,0.0,0.0,1.0,-0.9650101664320393,0.09206570652773165,0.24551839923793425,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.625,reach,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.0,0.0,0.0,1.0,-0.9650101664320393,0.09206570652773165,0.24551839923793425,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6306,reach,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.0,0.0,0.0,1.0,-0.9650101664320393,0.09206570652773165,0.24551839923793425,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6324,reach,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.0,0.0,0.0,1.0,-0.9650101664320393,0.09206570652773165,0.24551839923793425,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.7929,DIRECT,tag_0,0.6534616194476796,0.3069232388953591,0,"[0.6534616194476796, 0.34653838055232045]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6355,reach,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.0,0.0,0.0,1.0,-0.9650101664320393,0.09206570652773165,0.24551839923793425,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3814694096217638,0.3501717344183175,1.1431242369909316,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.639,reach,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.0,0.0,0.0,1.0,-0.9650101664320393,0.09206570652773165,0.24551839923793425,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6398,reach,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.0,0.0,0.0,1.0,-0.9650101664320387,0.09206570652773188,0.24551839923793625,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6402,reach,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.0,0.0,0.0,1.0,-0.9650101664320387,0.09206570652773188,0.24551839923793625,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.641,reach,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.0,0.0,0.0,1.0,-0.9650101664320387,0.09206570652773188,0.24551839923793625,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6424,reach,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.0,0.0,0.0,1.0,-0.9650101664320387,0.09206570652773188,0.24551839923793625,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.645,reach,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.0,0.0,0.0,1.0,-0.9650101664320387,0.09206570652773188,0.24551839923793625,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6505,reach,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.0,0.0,0.0,1.0,-0.9650101664320387,0.09206570652773188,0.24551839923793625,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6524,reach,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.0,0.0,0.0,1.0,-0.9650101664320387,0.09206570652773188,0.24551839923793625,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3837854340212007,0.35039269211398405,1.1437134811491025,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6583,reach,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.0,0.0,0.0,1.0,-0.9650101664320387,0.09206570652773188,0.24551839923793625,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6589,reach,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.0,0.0,0.0,1.0,-0.9650101664320381,0.09206570652773215,0.2455183992379385,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6594,reach,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.0,0.0,0.0,1.0,-0.9650101664320381,0.09206570652773215,0.2455183992379385,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.661,reach,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.0,0.0,0.0,1.0,-0.9650101664320381,0.09206570652773215,0.2455183992379385,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6625,reach,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.0,0.0,0.0,1.0,-0.9650101664320381,0.09206570652773215,0.2455183992379385,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6651,reach,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.0,0.0,0.0,1.0,-0.9650101664320381,0.09206570652773215,0.2455183992379385,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6707,reach,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.0,0.0,0.0,1.0,-0.9650101664320381,0.09206570652773215,0.2455183992379385,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6725,reach,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.0,0.0,0.0,1.0,-0.9650101664320381,0.09206570652773215,0.2455183992379385,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3861014584206376,0.3506136498096506,1.1443027253072735,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6787,reach,-0.3884174828200745,0.35083460750531714,1.1448919694654445,0.0,0.0,0.0,1.0,-0.9650101664320381,0.09206570652773215,0.2455183992379385,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3884174828200745,0.35083460750531714,1.1448919694654445,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.6793,reach,-0.3884174828200745,0.35083460750531714,1.1448919694654445,0.0,0.0,0.0,1.0,-0.9650101664320374,0.09206570652773245,0.2455183992379411,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.3884174828200745,0.35083460750531714,1.1448919694654445,0.7929,DIRECT,tag_0,0.6472515711292267,0.29450314225845337,0,"[0.6472515711292267, 0.35274842887077335]","[""tag_0"", ""tag_1""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
