t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.7538,reach,-0.42126178876225145,0.3343154759154739,1.1814454518978097,0.0,0.0,0.0,1.0,0.6443324681287051,0.31116198949913315,-0.6985799072447706,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42126178876225145,0.3343154759154739,1.1814454518978097,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7583,reach,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.0,0.0,0.0,1.0,0.6443324681287051,0.31116198949913315,-0.6985799072447706,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.759,reach,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.0,0.0,0.0,1.0,0.6443324681287055,0.3111619894991332,-0.6985799072447705,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7593,reach,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.0,0.0,0.0,1.0,0.6443324681287055,0.3111619894991332,-0.6985799072447705,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7603,reach,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.0,0.0,0.0,1.0,0.6443324681287055,0.3111619894991332,-0.6985799072447705,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7618,reach,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.0,0.0,0.0,1.0,0.6443324681287055,0.3111619894991332,-0.6985799072447705,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7645,reach,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.0,0.0,0.0,1.0,0.6443324681287055,0.3111619894991332,-0.6985799072447705,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7703,reach,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.0,0.0,0.0,1.0,0.6443324681287055,0.3111619894991332,-0.6985799072447705,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.772,reach,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.0,0.0,0.0,1.0,0.6443324681287055,0.3111619894991332,-0.6985799072447705,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41971539083874254,0.33506226469027184,1.1797688601204221,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7791,reach,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.0,0.0,0.0,1.0,0.6443324681287055,0.3111619894991332,-0.6985799072447705,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7799,reach,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.0,0.0,0.0,1.0,0.6443324681287058,0.3111619894991332,-0.6985799072447701,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7803,reach,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.0,0.0,0.0,1.0,0.6443324681287058,0.3111619894991332,-0.6985799072447701,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.781,reach,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.0,0.0,0.0,1.0,0.6443324681287058,0.3111619894991332,-0.6985799072447701,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7818,reach,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.0,0.0,0.0,1.0,0.6443324681287058,0.3111619894991332,-0.6985799072447701,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7828,reach,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.0,0.0,0.0,1.0,0.6443324681287058,0.3111619894991332,-0.6985799072447701,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7848,reach,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.0,0.0,0.0,1.0,0.6443324681287058,0.3111619894991332,-0.6985799072447701,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7904,reach,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.0,0.0,0.0,1.0,0.6443324681287058,0.3111619894991332,-0.6985799072447701,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7922,reach,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.0,0.0,0.0,1.0,0.6443324681287058,0.3111619894991332,-0.6985799072447701,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7952,reach,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.0,0.0,0.0,1.0,0.6443324681287058,0.3111619894991332,-0.6985799072447701,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.41816899291523363,0.3358090534650698,1.1780922683430346,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7984,reach,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.0,0.0,0.0,1.0,0.6443324681287058,0.3111619894991332,-0.6985799072447701,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.7994,reach,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.0,0.0,0.0,1.0,0.6443324681287061,0.3111619894991332,-0.6985799072447698,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8,reach,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.0,0.0,0.0,1.0,0.6443324681287061,0.3111619894991332,-0.6985799072447698,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8013,reach,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.0,0.0,0.0,1.0,0.6443324681287061,0.3111619894991332,-0.6985799072447698,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8023,reach,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.0,0.0,0.0,1.0,0.6443324681287061,0.3111619894991332,-0.6985799072447698,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8052,reach,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.0,0.0,0.0,1.0,0.6443324681287061,0.3111619894991332,-0.6985799072447698,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8109,reach,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.0,0.0,0.0,1.0,0.6443324681287061,0.3111619894991332,-0.6985799072447698,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8124,reach,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.0,0.0,0.0,1.0,0.6443324681287061,0.3111619894991332,-0.6985799072447698,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4166225949917247,0.33655584223986773,1.176415676565647,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.819,reach,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.0,0.0,0.0,1.0,0.6443324681287061,0.3111619894991332,-0.6985799072447698,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8203,reach,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.0,0.0,0.0,1.0,0.6443324681287065,0.3111619894991332,-0.6985799072447695,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8209,reach,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.0,0.0,0.0,1.0,0.6443324681287065,0.3111619894991332,-0.6985799072447695,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8213,reach,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.0,0.0,0.0,1.0,0.6443324681287065,0.3111619894991332,-0.6985799072447695,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8219,reach,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.0,0.0,0.0,1.0,0.6443324681287065,0.3111619894991332,-0.6985799072447695,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8233,reach,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.0,0.0,0.0,1.0,0.6443324681287065,0.3111619894991332,-0.6985799072447695,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8246,reach,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.0,0.0,0.0,1.0,0.6443324681287065,0.3111619894991332,-0.6985799072447695,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8301,reach,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.0,0.0,0.0,1.0,0.6443324681287065,0.3111619894991332,-0.6985799072447695,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8317,reach,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.0,0.0,0.0,1.0,0.6443324681287065,0.3111619894991332,-0.6985799072447695,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4150761970682158,0.3373026310146657,1.1747390847882595,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8386,reach,-0.4135297991447069,0.3380494197894636,1.173062493010872,0.0,0.0,0.0,1.0,0.6443324681287065,0.3111619894991332,-0.6985799072447695,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4135297991447069,0.3380494197894636,1.173062493010872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8398,reach,-0.4135297991447069,0.3380494197894636,1.173062493010872,0.0,0.0,0.0,1.0,0.6443324681287068,0.31116198949913326,-0.6985799072447691,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4135297991447069,0.3380494197894636,1.173062493010872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8402,reach,-0.4135297991447069,0.3380494197894636,1.173062493010872,0.0,0.0,0.0,1.0,0.6443324681287068,0.31116198949913326,-0.6985799072447691,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4135297991447069,0.3380494197894636,1.173062493010872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8406,reach,-0.4135297991447069,0.3380494197894636,1.173062493010872,0.0,0.0,0.0,1.0,0.6443324681287068,0.31116198949913326,-0.6985799072447691,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4135297991447069,0.3380494197894636,1.173062493010872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.8413,reach,-0.4135297991447069,0.3380494197894636,1.173062493010872,0.0,0.0,0.0,1.0,0.6443324681287068,0.31116198949913326,-0.6985799072447691,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4135297991447069,0.3380494197894636,1.173062493010872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
0.842,reach,-0.4135297991447069,0.3380494197894636,1.173062493010872,0.0,0.0,0.0,1.0,0.6443324681287068,0.31116198949913326,-0.6985799072447691,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.4135297991447069,0.3380494197894636,1.173062493010872,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5778.0,0.0,-1.0,0.0,1
