t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
0.9889,grasp,,,,,,,,,,,,0.35709999865383635,0.09539999149670247,1.0653000062763156,-0.08960371582755307,0.4860201907550507,0.8693361303069944,0.0032001298691798742,0.3571,0.0954,1.0653,0.5176470588235293,DIRECT,,,,,,,,,15236.0,0.0,5.0,0.1770999986632667,,0,"[-1.25577, -2.13725, -1.38015, -1.76381, -2.42951, 0.41592, 1.23563]","[-1.61807, 1.54952, 1.36901, 1.95357, -0.44527, 0.14513, 2.19178]",-0.5232247785595399,0.07621066010230132,1.0909020638996958,0.1338217230196354,0.5423198786303357,0.8287355994909607,0.03432494467281982,-0.5229,0.0754,1.1478,0.32941176470588235,0.1770999986632667,0.34301042626663886,sim,12532.0,0.0,2.0,,,,,,,,
1.0477,grasp,,,,,,,,,,,,0.3571000627691156,0.09539998115062709,1.0653001552917463,-0.08960356690231192,0.4860198757217126,0.869336321255296,0.003200273135623626,0.3571,0.0954,1.0653,0.5176470588235293,DIRECT,,,,,,,,,15237.0,0.0,5.0,0.17709999865383635,,0,"[-1.25601, -2.13593, -1.37873, -1.7638, -2.43367, 0.41481, 1.23908]","[-1.60618, 1.53284, 1.36169, 1.97738, -0.44197, 0.11042, 2.20291]",-0.5235019806607657,0.07691032946031251,1.1030609126626922,0.13400545863426452,0.5422695286890588,0.8287450406099903,0.034175327005193094,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709999865383635,0.34322477855953987,sim,12533.0,0.0,2.0,,,,,,,,
1.1078,grasp,,,,,,,,,,,,0.3571000642235094,0.09539998070791533,1.0653001590683053,-0.08960356293052907,0.48601986757076865,0.8693363262097326,0.003200276365045608,0.3571,0.0954,1.0653,0.5176470588235293,DIRECT,,,,,,,,,15238.0,0.0,5.0,0.1771000627691156,,0,"[-1.25616, -2.13507, -1.3778, -1.76379, -2.43639, 0.41409, 1.24133]","[-1.59403, 1.5158, 1.35421, 2.00171, -0.43837, 0.07495, 2.21406]",-0.5235883158669263,0.07714542661618518,1.1149536963476776,0.1340371781593172,0.5422280955794669,0.8287693656720085,0.0341184079196043,-0.5229,0.0754,1.1478,0.32941176470588235,0.1771000627691156,0.3435019806607657,sim,12534.0,0.0,2.0,,,,,,,,
1.1619,grasp,,,,,,,,,,,,0.3571000642235094,0.09539998070791533,1.0653001590683053,-0.08960356293052907,0.48601986757076865,0.8693363262097326,0.003200276365045608,0.3571,0.0954,1.0919666666666665,0.5176470588235293,DIRECT,,,,,,,,,15239.0,0.0,5.0,0.17710006422350938,,0,"[-1.25634, -2.13408, -1.37674, -1.76378, -2.43954, 0.41327, 1.24394]","[-1.58453, 1.50247, 1.34837, 2.02073, -0.43556, 0.04722, 2.22278]",-0.5235883158669263,0.07714542661618518,1.1149536963476776,0.1340371781593172,0.5422280955794669,0.8287693656720085,0.0341184079196043,-0.5229,0.0754,1.1478,0.32941176470588235,0.17710006422350938,0.34358831586692634,sim,12535.0,0.0,2.0,,,,,,,,
1.2183,grasp,,,,,,,,,,,,0.35710004051740096,0.0953999844456826,1.0653001040322756,-0.08960361778083341,0.486019983880709,0.8693362557260913,0.0032002233237340867,0.3571,0.0954,1.1186333333333334,0.5176470588235293,DIRECT,,,,,,,,,15240.0,0.0,5.0,0.17710004051740097,,0,"[-1.26013, -2.12935, -1.36892, -1.77658, -2.43826, 0.39493, 1.23941]","[-1.57288, 1.48612, 1.34119, 2.04406, -0.43242, 0.0132, 2.23377]",-0.5234960209249777,0.07693754999460917,1.1265787871800383,0.13394932810726884,0.542215816092035,0.8287898173744478,0.034161746086658895,-0.5229,0.0754,1.1478,0.32941176470588235,0.17710004051740097,0.3434960209249777,sim,12536.0,0.0,2.0,,,,,,,,
1.2777,grasp,,,,,,,,,,,,0.35710592341658687,0.09572796981071768,1.0749854546986635,-0.08990854361833746,0.4860665713636269,0.8692785970771172,0.003234602120306298,0.3571,0.0954,1.1453,0.5176470588235293,DIRECT,,,,,,,,,15241.0,0.0,5.0,0.17710004051740097,,0,"[-1.26826, -2.1205, -1.35471, -1.80072, -2.43367, 0.35972, 1.22888]","[-1.5619, 1.47067, 1.33438, 2.06604, -0.43144, -0.01887, 2.24613]",-0.5231956958107629,0.07618500829758562,1.139470968370837,0.13372979816349928,0.5422532907759947,0.8287937125601659,0.03433208042765973,-0.5229,0.0754,1.1478,0.32941176470588235,0.17710004051740097,0.3434960209249777,sim,12537.0,0.0,2.0,,,,,,,,
1.3289,grasp,,,,,,,,,,,,0.35713175978027484,0.0964583060021737,1.0856829308349436,-0.09052192536792,0.48615010033349254,0.8691678253740786,0.0033395071365788626,0.3571,0.0954,1.1453,0.5176470588235293,DIRECT,,,,,,,,,15242.0,0.0,5.0,0.17710592341658687,,0,"[-1.27823, -2.11078, -1.34081, -1.82336, -2.42993, 0.32412, 1.21909]","[-1.55728, 1.46409, 1.3314, 2.07521, -0.43598, -0.03234, 2.2563]",-0.5229259402120655,0.07547029521083087,1.1471389118009276,0.13352342524472596,0.5422952210818759,0.8287931296253566,0.03448675671155915,-0.5229,0.0754,1.1478,0.32941176470588235,0.17710592341658687,0.34319569581076287,sim,12538.0,0.0,2.0,,,,,,,,
1.3829,grasp,,,,,,,,,,,,0.35713175978027484,0.0964583060021737,1.0856829308349436,-0.09052192536792,0.48615010033349254,0.8691678253740786,0.0033395071365788626,0.3571,0.0954,1.1453,0.5176470588235293,DIRECT,,,,,,,,,15243.0,0.0,5.0,0.17713175978027484,,0,"[-1.28537, -2.10413, -1.3318, -1.83769, -2.42798, 0.30066, 1.21313]","[-1.55698, 1.46361, 1.33113, 2.07575, -0.43961, -0.03318, 2.2603]",-0.5229259402120655,0.07547029521083087,1.1471389118009276,0.13352342524472596,0.5422952210818759,0.8287931296253566,0.03448675671155915,-0.5229,0.0754,1.1478,0.32941176470588235,0.17713175978027484,0.3429259402120655,sim,12539.0,0.0,2.0,,,,,,,,
1.4384,grasp,,,,,,,,,,,,0.35717366095167774,0.09731918387289273,1.096116243416318,-0.09116616069197285,0.4862177851943756,0.869061965624069,0.0035066238736093536,0.3571,0.0954,1.1453,0.5176470588235293,DIRECT,,,,,,,,,15244.0,0.0,5.0,0.17717366095167775,,0,"[-1.29646, -2.09379, -1.31779, -1.85995, -2.42529, 0.26422, 1.20418]","[-1.55696, 1.46347, 1.33099, 2.07575, -0.44475, -0.03325, 2.2655]",-0.522899995000778,0.07540001104139488,1.1477999764413238,0.13349925902528412,0.542297030269334,0.8287952961294719,0.03449979586058788,-0.5229,0.0754,1.1478,0.32941176470588235,0.17717366095167775,0.342899995000778,sim,12540.0,0.0,2.0,,,,,,,,
1.4984,grasp,,,,,,,,,,,,0.35719505357624876,0.09774574766476113,1.1067929728018007,-0.09144179439584071,0.48622722606241076,0.869027152418595,0.0036457142716314595,0.3571,0.0954,1.1453,0.5176470588235293,DIRECT,,,,,,,,,15245.0,0.0,5.0,0.17717366095167775,,0,"[-1.30737, -2.08358, -1.30399, -1.8818, -2.42318, 0.22839, 1.19591]","[-1.55693, 1.46335, 1.33087, 2.07574, -0.44929, -0.03331, 2.2701]",-0.5228999925234077,0.07539999942821424,1.1477999945638448,0.13349925761798573,0.542296971133998,0.8287953345541988,0.034499807760798515,-0.5229,0.0754,1.1478,0.32941176470588235,0.17717366095167775,0.3428999925234077,sim,12541.0,0.0,2.0,,,,,,,,
1.5584,grasp,,,,,,,,,,,,0.35720133575654484,0.0977222824309038,1.1169711006842629,-0.09135313486910848,0.48618788930825585,0.869058180449898,0.0037175304547756175,0.3571,0.0954,1.1453,0.5176470588235293,DIRECT,,,,,,,,,15246.0,0.0,5.0,0.17719505357624876,,0,"[-1.31767, -2.07389, -1.29092, -1.90239, -2.42207, 0.19458, 1.18896]","[-1.5569, 1.46318, 1.33071, 2.07574, -0.45549, -0.0334, 2.27637]",-0.5228999915748936,0.0753999959375703,1.1478000011436187,0.13349925700674053,0.5422969517580027,0.8287953471807126,0.034499811365120425,-0.5229,0.0754,1.1478,0.32941176470588235,0.17719505357624876,0.3428999925234077,sim,12542.0,0.0,2.0,,,,,,,,
1.6175,grasp,,,,,,,,,,,,0.3571947170934197,0.09729797040519395,1.126795188091862,-0.0909627539367178,0.48611923932431,0.869137629946454,0.00369361152031973,0.3571,0.0954,1.1453,0.5176470588235293,DIRECT,,,,,,,,,15247.0,0.0,5.0,0.17720133575654484,,0,"[-1.32803, -2.06409, -1.27773, -1.92307, -2.42184, 0.16055, 1.18282]","[-1.55687, 1.46303, 1.33055, 2.07573, -0.46114, -0.03347, 2.28209]",-0.5228999937929937,0.07540000471432479,1.1477999840754802,0.1334992588740979,0.5422970015938835,0.828795314636384,0.03449980259548562,-0.5229,0.0754,1.1478,0.32941176470588235,0.17720133575654484,0.34289999157489365,sim,12543.0,0.0,2.0,,,,,,,,
1.6689,grasp,,,,,,,,,,,,0.3571650284532943,0.09651652906610847,1.1361990820172152,-0.09035617160310572,0.48605320488101383,0.8692384947882762,0.0035331935040831533,0.3571,0.0954,1.1453,0.5176470588235293,DIRECT,,,,,,,,,15248.0,0.0,5.0,0.17719471709341972,,0,"[-1.33846, -2.05416, -1.2644, -1.94381, -2.42268, 0.12634, 1.17769]","[-1.55684, 1.46286, 1.33039, 2.07572, -0.46722, -0.03356, 2.28825]",-0.5228999946737833,0.07540000852367962,1.1477999766535267,0.13349925982786442,0.5422970232352161,0.828795300476681,0.03449979888932671,-0.5229,0.0754,1.1478,0.32941176470588235,0.17719471709341972,0.3428999937929937,sim,12544.0,0.0,2.0,,,,,,,,
1.7299,grasp,,,,,,,,,,,,0.3571650284532943,0.09651652906610847,1.1361990820172152,-0.09035617160310572,0.48605320488101383,0.8692384947882762,0.0035331935040831533,0.3571,0.0954,1.1453,0.5176470588235293,DIRECT,,,,,,,,,15249.0,0.0,5.0,0.1771650284532943,,0,"[-1.34605, -2.04683, -1.25463, -1.95881, -2.42501, 0.10146, 1.17563]","[-1.55681, 1.46273, 1.33026, 2.07572, -0.47211, -0.03363, 2.2932]",-0.5228999946737833,0.07540000852367962,1.1477999766535267,0.13349925982786442,0.5422970232352161,0.828795300476681,0.03449979888932671,-0.5229,0.0754,1.1478,0.32941176470588235,0.1771650284532943,0.34289999467378335,sim,12545.0,0.0,2.0,,,,,,,,
1.7881,grasp,,,,,,,,,,,,0.35710452234509976,0.09544929508965067,1.1449681268655898,-0.08963304351604826,0.48602037923436076,0.8693329420061451,0.0032162745341164185,0.3571,0.0954,1.1453,0.5176470588235293,DIRECT,,,,,,,,,15250.0,0.0,5.0,0.17710452234509977,,0,"[-1.34811, -2.04475, -1.25191, -1.96283, -2.42705, 0.0947, 1.17644]","[-1.55679, 1.4626, 1.33012, 2.07571, -0.47692, -0.0337, 2.29806]",-0.5228999929813645,0.07540000191369067,1.1477999895912039,0.1334992583563019,0.5422969855318891,0.8287953251062523,0.034499805555465834,-0.5229,0.0754,1.1478,0.32941176470588235,0.17710452234509977,0.3428999929813645,sim,12546.0,0.0,2.0,,,,,,,,
1.848,grasp,,,,,,,,,,,,0.35709999167511486,0.09539998808587535,1.145300008125446,-0.08960373001298115,0.48602018400151725,0.8693361326218297,0.003200129530593401,0.3571,0.0954,1.1453,0.5176470588235293,DIRECT,,,,,,,,,15251.0,0.0,5.0,0.17709999167511487,,0,"[-1.34815, -2.04462, -1.25178, -1.96282, -2.42872, 0.09459, 1.17804]","[-1.55675, 1.46242, 1.32995, 2.0757, -0.48336, -0.0338, 2.30458]",-0.522899991516272,0.07539999600558717,1.1478000011776741,0.1334992569461186,0.5422969517973935,0.8287953471603933,0.03449981146865922,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709999167511487,0.3428999929813645,sim,12547.0,0.0,2.0,,,,,,,,
1.9089,grasp,,,,,,,,,,,,0.3571000037021025,0.09539998306198605,1.1453000247397584,-0.08960369553730854,0.4860201427233156,0.8693361592080739,0.0032001416561862482,0.3571,0.0954,1.1453,0.5176470588235293,DIRECT,,,,,,,,,15252.0,0.0,5.0,0.17709999167511487,,0,"[-1.34822, -2.04439, -1.25158, -1.96282, -2.43142, 0.0944, 1.18063]","[-1.55673, 1.46228, 1.32981, 2.0757, -0.4882, -0.03387, 2.30947]",-0.5228999915032615,0.07539999602051561,1.147800001184814,0.13349925693298853,0.5422969518067824,0.8287953471554418,0.03449981149083582,-0.5229,0.0754,1.1478,0.32941176470588235,0.17709999167511487,0.342899991516272,sim,12548.0,0.0,2.0,,,,,,,,
1.9682,grasp,,,,,,,,,,,,0.35710000684779075,0.09539998140763989,1.1453000295771252,-0.08960368626176188,0.4860201305159905,0.8693361669755034,0.003200145287760582,0.3571,0.0954,1.1453,0.5176470588235293,DIRECT,,,,,,,,,15253.0,0.0,5.0,0.1771000037021025,,0,"[-1.34829, -2.04417, -1.25137, -1.96282, -2.43407, 0.09421, 1.18317]","[-1.5567, 1.46213, 1.32966, 2.07569, -0.49374, -0.03396, 2.31509]",-0.5228999928883449,0.07540000241663114,1.1477999886322372,0.13349925879710572,0.5422969883034581,0.8287953232296347,0.034499805366234475,-0.5229,0.0754,1.1478,0.32941176470588235,0.1771000037021025,0.3428999915032615,sim,12549.0,0.0,2.0,,,,,,,,
2.0281,grasp,,,,,,,,,,,,0.3571000060521749,0.09539998202611805,1.1453000279541925,-0.08960368881091053,0.4860201346283348,0.869336164418207,0.003200144055037186,0.3571,0.0954,1.1453,0.5176470588235293,DIRECT,,,,,,,,,15254.0,0.0,5.0,0.17710000684779076,,0,"[-1.34836, -2.04395, -1.25117, -1.96281, -2.43676, 0.09402, 1.18574]","[-1.55667, 1.46198, 1.32951, 2.07569, -0.49893, -0.03404, 2.32034]",-0.5228999937440051,0.07540000658421292,1.147799980435092,0.13349926010223254,0.5422970121086649,0.8287953076072775,0.03449980142449288,-0.5229,0.0754,1.1478,0.32941176470588235,0.17710000684779076,0.3428999928883449,sim,12550.0,0.0,2.0,,,,,,,,
