t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786017881.1173,A_left_j4,A,left,0,,,224,138.6000,283.2000,161.8000,237.4000,289.9000,0.0000,311.6000,350.4000,41.7000,0.0000,143.1000,0.0000,108.9000,0.0000,-0.05000,-0.26400,0.89700,20.02000,10.90000,22.05000,-0.96300,0.00100,0.27400,-1.89000,-0.88000,9.74000,11.8,2.0,0.0,1.0,0.718807,0.106608,1.369743,-0.493492,0.312044,1.202559,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.573173,0.329547,1.202576,-1.642627,-0.966969,-1.659483,-1.970310,3.123968,-0.103035,0.738242,-0.957433,1.505140,1.449026,1.305632,-0.747632,0.200505,2.652211,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,1998,1703,7,3,1646,1701,352,2,0,0,0.53772,0.39060,0
1786017881.1321,A_left_j4,A,left,0,,,225,138.6000,283.2000,161.8000,237.4000,289.9000,0.0000,311.6000,350.4000,41.7000,0.0000,143.1000,0.0000,108.9000,0.0000,-0.05000,-0.26400,0.89700,20.02000,10.90000,22.05000,-0.96300,0.00100,0.27400,-1.89000,-0.88000,9.74000,11.8,2.0,0.0,1.0,0.718807,0.106608,1.369743,-0.493492,0.312044,1.202559,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.573173,0.329547,1.202576,-1.642627,-0.966969,-1.659483,-1.970310,3.123968,-0.103035,0.738242,-0.954054,1.502691,1.456154,1.294349,-0.745650,0.211917,2.651483,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,1998,1703,7,3,1646,1701,352,2,0,0,0.53772,0.39060,0
1786017881.1559,A_left_j4,A,left,0,,,226,138.6000,283.2000,161.8000,237.4000,289.9000,0.0000,311.6000,350.4000,41.7000,0.0000,143.1000,0.0000,108.9000,0.0000,-0.05000,-0.26400,0.89700,20.02000,10.90000,22.05000,-0.96300,0.00100,0.27400,-1.89000,-0.88000,9.74000,11.8,2.0,0.0,1.0,0.718807,0.106608,1.369743,-0.493492,0.312044,1.202559,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.573173,0.329547,1.202576,-1.642627,-0.966969,-1.659483,-1.970310,3.123968,-0.103035,0.738242,-0.952272,1.501400,1.459912,1.288402,-0.744605,0.217933,2.651099,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,1998,1703,7,3,1646,1701,352,2,0,0,0.53772,0.39060,0
1786017881.1963,A_left_j4,A,left,0,,,227,138.6000,283.2000,161.8000,237.4000,289.9000,0.0000,311.6000,350.4000,41.7000,0.0000,143.1000,0.0000,108.9000,0.0000,-0.05000,-0.26400,0.89700,20.02000,10.90000,22.05000,-0.96300,0.00100,0.27400,-1.89000,-0.88000,9.74000,11.8,2.0,0.0,1.0,0.718807,0.106608,1.369743,-0.493492,0.312044,1.202559,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.584960,0.333638,1.202895,-1.642627,-0.966969,-1.659483,-1.970310,3.123968,-0.103035,0.738242,-0.949622,1.499480,1.465502,1.279554,-0.743051,0.226882,2.650527,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,1998,1703,7,3,1646,1701,352,2,0,0,0.53772,0.39060,0
1786017881.2018,A_left_j4,A,left,0,,,228,138.6000,283.2000,161.8000,237.4000,289.9000,0.0000,311.6000,350.4000,41.7000,0.0000,143.1000,0.0000,108.9000,0.0000,-0.05000,-0.26400,0.89700,20.02000,10.90000,22.05000,-0.96300,0.00100,0.27400,-1.89000,-0.88000,9.74000,11.8,2.0,0.0,1.0,0.718807,0.106608,1.369743,-0.493492,0.312044,1.202559,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.584960,0.333638,1.202895,-1.642627,-0.966969,-1.659483,-1.970310,3.123968,-0.103035,0.738242,-0.949622,1.499480,1.465502,1.279554,-0.743051,0.226882,2.650527,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,1998,1703,7,3,1646,1701,352,2,0,0,0.53772,0.39060,0
1786017881.2121,A_left_j4,A,left,0,,,229,138.6000,283.2000,161.8000,237.4000,289.9000,0.0000,311.6000,350.4000,41.7000,0.0000,143.1000,0.0000,108.9000,0.0000,-0.05000,-0.26400,0.89700,20.02000,10.90000,22.05000,-0.96300,0.00100,0.27400,-1.89000,-0.88000,9.74000,11.8,2.0,0.0,1.0,0.718807,0.106608,1.369743,-0.493492,0.312044,1.202559,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.584960,0.333638,1.202895,-1.642627,-0.966969,-1.659483,-1.970310,3.123968,-0.103035,0.738242,-0.949622,1.499480,1.465502,1.279554,-0.743051,0.226882,2.650527,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,1998,1703,7,3,1646,1701,352,2,0,0,0.53772,0.39060,0
1786017881.2479,A_left_j4,A,left,0,,,230,138.1000,29.0000,195.8000,279.3000,292.5000,0.0000,355.9000,350.4000,40.4000,0.0000,142.8000,0.0000,109.0000,0.0000,-0.17500,-0.16000,0.92400,-13.68000,0.01000,2.86000,-0.95400,-0.01200,0.22900,-7.46000,6.11000,-3.44000,14.6,1.5,0.0,1.0,0.717725,0.102702,1.371567,-0.581960,0.327118,1.202589,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.584960,0.333638,1.202895,-1.642627,-0.966969,-1.659483,-1.970310,3.123968,-0.103035,0.738242,-0.949622,1.499480,1.465502,1.279554,-0.743051,0.226882,2.650527,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,121502,1703,48,3,120862,1701,640,2,0,0,0.53772,0.39060,0
1786017881.2619,A_left_j4,A,left,0,,,231,137.4000,290.2000,194.2000,277.8000,295.8000,0.0000,356.9000,350.4000,40.3000,0.0000,142.7000,0.0000,109.0000,0.0000,-0.11300,-0.18800,0.87600,-2.79000,-8.37000,-4.76000,-0.92700,-0.01700,0.25200,9.95000,13.94000,-9.66000,14.2,1.4,0.0,1.0,0.718922,0.257600,1.317680,-0.491768,0.312379,1.203323,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.584960,0.333638,1.202895,-1.642627,-0.966969,-1.659483,-1.970310,3.123968,-0.103035,0.738242,-0.949622,1.499480,1.465502,1.279554,-0.743051,0.226882,2.650527,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,1999,1703,7,3,1647,1701,352,2,0,0,0.53772,0.39060,0
1786017881.2777,A_left_j4,A,left,0,,,232,137.1000,290.1000,191.7000,276.8000,299.5000,0.0000,357.3000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.10400,-0.19800,0.87200,3.66000,-14.75000,3.31000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718807,0.106608,1.369743,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.584960,0.333638,1.202895,-1.642628,-0.966970,-1.659484,-1.970310,3.123955,-0.103036,0.738256,-0.952544,1.498542,1.463241,1.285554,-0.743614,0.223174,2.652394,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,1999,118200,7,31,1647,118165,352,34,0,1,0.53772,0.45350,0
1786017881.2985,A_left_j4,A,left,0,,,233,137.1000,290.1000,191.7000,276.8000,299.5000,0.0000,357.3000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.10400,-0.19800,0.87200,3.66000,-14.75000,3.31000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718807,0.106608,1.369743,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.584960,0.333638,1.202895,-1.643185,-0.967375,-1.659166,-1.969631,-3.159027,-0.102542,0.738462,-0.957277,1.497022,1.459578,1.295275,-0.744525,0.217165,2.655418,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,121505,118201,48,31,120864,118166,641,34,0,1,0.53772,0.45350,0
1786017881.3204,A_left_j4,A,left,0,,,234,137.1000,290.1000,191.7000,276.8000,299.5000,0.0000,357.3000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.10400,-0.19800,0.87200,3.66000,-14.75000,3.31000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718807,0.106608,1.369743,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717936,0.103662,1.371184,-0.580694,0.330008,1.202545,-1.644325,-0.968224,-1.658128,-1.967105,3.124672,-0.100928,0.738957,-0.958274,1.499665,1.455934,1.300021,-0.745817,0.211260,2.654713,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2000,1705,7,3,1647,1703,353,2,0,0,0.53772,0.45350,0
1786017881.3460,A_left_j4,A,left,0,,,235,137.1000,290.1000,191.7000,276.8000,299.5000,0.0000,357.3000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.10400,-0.19800,0.87200,3.66000,-14.75000,3.31000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718807,0.106608,1.369743,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717936,0.103662,1.371184,-0.580694,0.330008,1.202545,-1.645418,-0.969038,-1.657133,-1.964684,3.125164,-0.099381,0.739432,-0.961235,1.507518,1.445103,1.314129,-0.749655,0.193707,2.652617,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,121505,118201,48,31,120864,118166,641,34,0,1,0.53772,0.45350,0
1786017881.3533,A_left_j4,A,left,0,,,236,137.1000,290.1000,191.7000,276.8000,299.5000,0.0000,357.3000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.10400,-0.19800,0.87200,3.66000,-14.75000,3.31000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718807,0.106608,1.369743,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717936,0.103662,1.371184,-0.580694,0.330008,1.202545,-1.645421,-0.969040,-1.657130,-1.964677,3.125166,-0.099376,0.739433,-0.962197,1.510068,1.441587,1.318709,-0.750901,0.188008,2.651937,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2001,1705,7,3,1648,1703,353,2,0,0,0.53772,0.45350,0
1786017881.3844,A_left_j4,A,left,0,,,237,137.1000,290.1000,191.7000,276.8000,299.5000,0.0000,357.3000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.10400,-0.19800,0.87200,3.66000,-14.75000,3.31000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718807,0.106608,1.369743,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717936,0.103662,1.371184,-0.580694,0.330008,1.202545,-1.645424,-0.969043,-1.657127,-1.964669,3.125167,-0.099371,0.739435,-0.963184,1.512684,1.437979,1.323409,-0.752180,0.182160,2.651239,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2001,1705,7,3,1648,1703,353,2,0,0,0.53772,0.45350,0
1786017881.3938,A_left_j4,A,left,0,,,238,137.1000,290.1000,191.7000,276.8000,299.5000,0.0000,357.3000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.10400,-0.19800,0.87200,3.66000,-14.75000,3.31000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718807,0.106608,1.369743,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718150,0.104376,1.370836,-0.561568,0.327128,1.201423,-1.645431,-0.969048,-1.657121,-1.964654,3.125170,-0.099362,0.739437,-0.965188,1.518000,1.430647,1.332959,-0.754778,0.170279,2.649821,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2001,1705,7,3,1648,1703,353,2,0,0,0.53772,0.45350,0
1786017881.4128,A_left_j4,A,left,0,,,239,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718150,0.104376,1.370836,-0.561568,0.327128,1.201423,-1.645441,-0.969055,-1.657112,-1.964632,3.125175,-0.099348,0.739442,-0.968101,1.525724,1.419995,1.346834,-0.758553,0.153016,2.647760,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2001,1705,7,3,1648,1703,353,2,0,0,0.53772,0.45350,0
1786017881.4401,A_left_j4,A,left,0,,,240,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718150,0.104376,1.370836,-0.561568,0.327128,1.201423,-1.645720,-0.969258,-1.656952,-1.964285,-3.157909,-0.099100,0.739545,-0.970046,1.530882,1.412882,1.356099,-0.761074,0.141487,2.646383,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,121506,118201,48,31,120864,118166,642,34,0,1,0.53815,0.45350,0
1786017881.4640,A_left_j4,A,left,0,,,241,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718137,0.104720,1.370792,-0.542878,0.323556,1.200745,-1.646269,-0.969657,-1.656641,-1.963609,-3.157710,-0.098616,0.739748,-0.972012,1.536094,1.405694,1.365462,-0.763621,0.129839,2.644993,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2002,1705,7,3,1648,1703,354,2,0,0,0.53815,0.45350,0
1786017881.4721,A_left_j4,A,left,0,,,242,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718137,0.104720,1.370792,-0.542878,0.323556,1.200745,-1.646821,-0.970058,-1.656328,-1.962931,-3.157510,-0.098130,0.739952,-0.973979,1.541310,1.398500,1.374833,-0.766171,0.118180,2.643601,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2002,1705,7,3,1648,1703,354,2,0,0,0.53815,0.45350,0
1786017881.4927,A_left_j4,A,left,0,,,243,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718137,0.104720,1.370792,-0.542878,0.323556,1.200745,-1.647373,-0.970460,-1.656015,-1.962251,-3.157309,-0.097643,0.740156,-0.975942,1.546515,1.391322,1.384182,-0.768715,0.106546,2.642212,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2002,1705,7,3,1648,1703,354,2,0,0,0.53815,0.45350,0
1786017881.5122,A_left_j4,A,left,0,,,244,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718137,0.104720,1.370792,-0.542878,0.323556,1.200745,-1.647923,-0.970860,-1.655703,-1.961574,-3.157110,-0.097159,0.740359,-0.977897,1.551700,1.384172,1.393496,-0.771248,0.094959,2.640828,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2002,1705,7,3,1648,1703,354,2,0,0,0.53815,0.45350,0
1786017881.5336,A_left_j4,A,left,0,,,245,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718096,0.105506,1.370699,-0.524253,0.319226,1.200499,-1.648483,-0.971267,-1.655385,-1.960885,-3.156907,-0.096665,0.740566,-0.979882,1.556963,1.376913,1.402950,-0.773821,0.083196,2.639424,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2002,1705,7,3,1648,1703,354,2,0,0,0.53815,0.45350,0
1786017881.5522,A_left_j4,A,left,0,,,246,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718096,0.105506,1.370699,-0.524253,0.319226,1.200499,-1.649028,-0.971663,-1.655076,-1.960214,-3.156709,-0.096185,0.740767,-0.981820,1.562102,1.369825,1.412182,-0.776333,0.071709,2.638053,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2002,1705,7,3,1648,1703,354,2,0,0,0.53815,0.45350,0
1786017881.5721,A_left_j4,A,left,0,,,247,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718096,0.105506,1.370699,-0.524253,0.319226,1.200499,-1.649574,-0.972060,-1.654766,-1.959541,-3.156510,-0.095703,0.740969,-0.983770,1.567272,1.362695,1.421470,-0.778859,0.060153,2.636673,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2002,1705,7,3,1648,1703,354,2,0,0,0.53815,0.45350,0
1786017881.5977,A_left_j4,A,left,0,,,248,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718096,0.105506,1.370699,-0.524253,0.319226,1.200499,-1.649851,-0.972261,-1.654609,-1.959201,-3.156410,-0.095459,0.741071,-0.984752,1.569877,1.359103,1.426149,-0.780132,0.054332,2.635978,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2002,1705,7,3,1648,1703,354,2,0,0,0.53815,0.45350,0
1786017881.6141,A_left_j4,A,left,0,,,249,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718053,0.106286,1.370607,-0.506034,0.314218,1.200693,-1.650687,-0.972869,-1.654135,-1.958172,-3.156107,-0.094722,0.741380,-0.987725,1.577759,1.348232,1.440309,-0.783985,0.036714,2.633875,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2002,1705,7,3,1648,1703,354,2,0,0,0.53815,0.45350,0
1786017881.6321,A_left_j4,A,left,0,,,250,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718053,0.106286,1.370607,-0.506034,0.314218,1.200693,-1.651245,-0.973275,-1.653818,-1.957485,-3.155904,-0.094230,0.741586,-0.989040,1.581247,1.343422,1.446574,-0.785690,0.028918,2.632944,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2002,1705,7,3,1648,1703,354,2,0,0,0.53815,0.45350,0
1786017881.6676,A_left_j4,A,left,0,,,251,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718005,0.107072,1.370514,-0.497355,0.311552,1.200943,-1.652059,-0.973867,-1.653357,-1.956482,-3.155609,-0.093512,0.741887,-0.989040,1.581247,1.343422,1.446574,-0.785690,0.028918,2.632944,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,121506,1705,48,3,120864,1703,642,2,0,0,0.53815,0.45350,0
1786017881.6764,A_left_j4,A,left,0,,,252,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718005,0.107072,1.370514,-0.497355,0.311552,1.200943,-1.652623,-0.974277,-1.653037,-1.955788,-3.155404,-0.093015,0.742095,-0.989040,1.581247,1.343422,1.446574,-0.785690,0.028918,2.632944,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2002,118201,7,31,1648,118166,354,34,0,1,0.53815,0.45350,0
1786017881.6921,A_left_j4,A,left,0,,,253,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718005,0.107072,1.370514,-0.497355,0.311552,1.200943,-1.652892,-0.974472,-1.652884,-1.955458,-3.155307,-0.092779,0.742194,-0.989040,1.581247,1.343422,1.446574,-0.785690,0.028918,2.632944,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2002,1705,7,3,1648,1703,354,2,0,0,0.53815,0.45350,0
1786017881.7121,A_left_j4,A,left,0,,,254,137.2000,288.7000,165.4000,273.0000,325.2000,1.3000,357.1000,350.4000,40.3000,0.0000,142.9000,0.0000,109.0000,0.0000,-0.09900,-0.21900,0.87200,11.00000,2.13100,2.00000,-0.94900,0.03400,0.26200,13.96000,5.71000,-11.65000,11.3,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.497350,0.311555,1.200941,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.718005,0.107072,1.370514,-0.497355,0.311552,1.200943,-1.653438,-0.974869,-1.652575,-1.954786,-3.155109,-0.092297,0.742396,-0.989040,1.581247,1.343422,1.446574,-0.785690,0.028918,2.632944,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,2002,1705,7,3,1648,1703,354,2,0,0,0.53815,0.45350,0
