t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019572.8212,E_right_left_r2,E,right,2,left,,10,157.8000,344.1000,150.7000,176.4000,36.3000,0.0000,178.3000,311.7000,20.9000,0.0000,105.2000,0.0000,194.2000,0.0000,-0.88200,0.03200,0.34200,3.05000,9.97000,3.68000,0.27200,0.08700,0.88400,2.46000,5.93000,-5.39000,12.0,3.8,1.0,1.0,1.027401,0.012564,2.010078,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3815,3354,126090,7347,3346,1818,0,149,0.47296,-0.05114,1
1786019572.8421,E_right_left_r2,E,right,2,left,,11,157.8000,344.1000,150.7000,176.4000,36.3000,0.0000,178.3000,311.7000,20.9000,0.0000,105.2000,0.0000,194.2000,0.0000,-0.88200,0.03200,0.34200,3.05000,9.97000,3.68000,0.27200,0.08700,0.88400,2.46000,5.93000,-5.39000,12.6,2.2,1.0,1.0,1.027401,0.012564,2.010078,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3815,3410,126090,123760,3346,1858,0,147,0.47296,-0.05114,1
1786019572.8615,E_right_left_r2,E,right,2,left,,12,157.8000,344.1000,150.7000,176.4000,36.4000,0.0000,178.4000,311.5000,20.9000,0.0000,105.0000,0.0000,193.6000,0.0000,-0.87900,0.02700,0.35600,5.91000,8.02000,0.95000,0.26500,0.12000,0.88900,-1.63000,8.64000,-10.90000,12.5,4.2,1.0,1.0,0.827959,0.901610,1.692522,-1.342284,-1.179302,3.007626,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019572.8817,E_right_left_r2,E,right,2,left,,13,157.8000,344.1000,150.8000,176.4000,36.9000,0.0000,178.4000,311.3000,20.9000,0.0000,105.0000,0.0000,193.1000,0.0000,-0.87500,0.03500,0.35100,4.95000,7.02000,1.04000,0.21300,0.13600,0.91300,-3.72000,9.16000,-7.47000,12.7,3.6,1.0,1.0,1.026496,0.012510,2.007955,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019572.9166,E_right_left_r2,E,right,2,left,,14,157.8000,344.1000,150.8000,176.3000,36.9000,0.0000,178.2000,311.3000,20.9000,0.0000,104.8000,0.0000,187.2000,0.0000,-0.87100,0.04600,0.35100,-1.16000,5.69000,3.98000,0.18700,0.16600,0.92800,-5.28000,8.20000,-3.95000,12.6,4.2,1.0,1.0,1.248157,1.619628,2.122696,-0.392309,-0.678285,2.592542,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019572.9219,E_right_left_r2,E,right,2,left,,15,157.8000,344.1000,150.8000,176.3000,36.9000,0.0000,178.2000,311.3000,20.9000,0.0000,104.8000,0.0000,187.2000,0.0000,-0.87100,0.04600,0.35100,-1.16000,5.69000,3.98000,0.18700,0.16600,0.92800,-5.28000,8.20000,-3.95000,12.6,4.2,1.0,1.0,1.248157,1.619628,2.122696,-0.392309,-0.678285,2.592542,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3815,3410,126090,123760,3346,1858,0,147,0.47296,-0.05114,1
1786019572.9504,E_right_left_r2,E,right,2,left,,16,157.8000,344.1000,150.8000,176.3000,36.7000,0.0000,178.2000,311.3000,20.8000,0.0000,104.4000,0.0000,183.8000,0.0000,-0.88500,0.02800,0.34700,-3.66000,-2.02000,4.75000,0.18800,0.15000,0.93400,-9.02000,-0.56000,2.90000,12.9,4.8,1.0,1.0,0.827959,0.901610,1.692522,-1.342284,-1.179302,3.007626,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3815,3410,126090,123760,3346,1858,0,147,0.47296,-0.05114,1
1786019572.9608,E_right_left_r2,E,right,2,left,,17,157.8000,344.1000,150.8000,176.3000,36.7000,0.0000,178.2000,311.3000,20.8000,0.0000,104.4000,0.0000,183.8000,0.0000,-0.88500,0.02800,0.34700,-3.66000,-2.02000,4.75000,0.18800,0.15000,0.93400,-9.02000,-0.56000,2.90000,12.9,4.8,1.0,1.0,0.827959,0.901610,1.692522,-1.342284,-1.179302,3.007626,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019572.9799,E_right_left_r2,E,right,2,left,,18,157.8000,344.1000,150.8000,176.3000,36.7000,0.0000,178.2000,311.3000,20.8000,0.0000,104.4000,0.0000,183.8000,0.0000,-0.88500,0.02800,0.34700,-3.66000,-2.02000,4.75000,0.18800,0.15000,0.93400,-9.02000,-0.56000,2.90000,12.9,4.8,1.0,1.0,0.827959,0.901610,1.692522,-1.342284,-1.179302,3.007626,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019573.0024,E_right_left_r2,E,right,2,left,,19,157.8000,344.1000,150.8000,176.3000,36.7000,0.0000,178.2000,311.3000,20.8000,0.0000,104.4000,0.0000,183.8000,0.0000,-0.88500,0.02800,0.34700,-3.66000,-2.02000,4.75000,0.18800,0.15000,0.93400,-9.02000,-0.56000,2.90000,12.9,4.8,1.0,1.0,0.827959,0.901610,1.692522,-1.342284,-1.179302,3.007626,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3815,3354,126090,7347,3346,1818,0,149,0.47296,-0.05114,1
1786019573.0251,E_right_left_r2,E,right,2,left,,20,157.8000,344.1000,150.8000,176.3000,36.7000,0.0000,178.2000,311.3000,20.8000,0.0000,104.4000,0.0000,183.8000,0.0000,-0.88500,0.02800,0.34700,-3.66000,-2.02000,4.75000,0.18800,0.15000,0.93400,-9.02000,-0.56000,2.90000,12.9,4.8,1.0,1.0,0.827959,0.901610,1.692522,-1.342284,-1.179302,3.007626,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3815,3410,126090,123760,3346,1858,0,147,0.47296,-0.05114,1
1786019573.0449,E_right_left_r2,E,right,2,left,,21,157.8000,344.1000,150.8000,176.3000,36.7000,0.0000,178.2000,311.3000,20.8000,0.0000,104.4000,0.0000,183.8000,0.0000,-0.88500,0.02800,0.34700,-3.66000,-2.02000,4.75000,0.18800,0.15000,0.93400,-9.02000,-0.56000,2.90000,12.9,4.8,1.0,1.0,0.827959,0.901610,1.692522,-1.342284,-1.179302,3.007626,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019573.0961,E_right_left_r2,E,right,2,left,,22,157.9000,344.1000,150.8000,176.5000,35.6000,0.0000,178.3000,311.3000,20.7000,0.0000,103.8000,0.0000,181.8000,0.0000,-0.89100,0.05900,0.31000,5.18000,3.64000,2.40000,0.24700,0.13300,0.90500,-8.22000,-3.22000,4.19000,11.9,5.1,1.0,1.0,1.029743,0.012820,2.007617,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019573.0965,E_right_left_r2,E,right,2,left,,23,157.9000,344.1000,150.8000,176.5000,35.6000,0.0000,178.3000,311.3000,20.7000,0.0000,103.8000,0.0000,181.8000,0.0000,-0.89100,0.05900,0.31000,5.18000,3.64000,2.40000,0.24700,0.13300,0.90500,-8.22000,-3.22000,4.19000,11.9,5.1,1.0,1.0,1.029743,0.012820,2.007617,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019573.1023,E_right_left_r2,E,right,2,left,,24,157.9000,344.1000,150.8000,176.5000,35.9000,0.0000,178.3000,311.3000,20.7000,0.0000,103.7000,0.0000,181.6000,0.0000,-0.88000,0.04700,0.32400,5.55000,6.24000,2.48000,0.25700,0.11600,0.89300,-6.20000,-1.69000,0.43000,11.9,3.8,1.0,1.0,1.030440,0.012910,2.006877,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3771,3410,6825,123760,2978,1858,0,147,0.47296,-0.05114,1
1786019573.1252,E_right_left_r2,E,right,2,left,,25,157.9000,344.1000,150.8000,176.5000,35.9000,0.0000,178.3000,311.3000,20.7000,0.0000,103.7000,0.0000,181.6000,0.0000,-0.88000,0.04700,0.32400,5.55000,6.24000,2.48000,0.25700,0.11600,0.89300,-6.20000,-1.69000,0.43000,12.2,3.6,1.0,1.0,1.030440,0.012910,2.006877,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
1786019573.1528,E_right_left_r2,E,right,2,left,,26,158.1000,344.1000,150.8000,176.5000,36.7000,0.0000,178.3000,311.3000,20.7000,0.0000,103.3000,0.0000,180.8000,0.0000,-0.87900,0.02800,0.35800,3.07000,7.34000,0.82000,0.22200,0.11000,0.88000,-4.37000,0.43000,1.17000,12.5,4.6,1.0,1.0,1.028011,0.012807,2.005526,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3771,3410,6825,123760,2978,1858,0,147,0.47296,-0.05114,1
1786019573.1683,E_right_left_r2,E,right,2,left,,27,157.9000,344.1000,150.8000,176.4000,36.7000,0.0000,178.3000,311.3000,20.7000,0.0000,103.3000,0.0000,180.8000,0.0000,-0.88000,0.02500,0.35600,2.50000,5.60000,0.37000,0.22200,0.11000,0.88000,-4.37000,0.43000,1.17000,12.5,4.2,1.0,1.0,1.026355,0.012669,2.004616,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3815,3354,126090,7347,3346,1818,0,149,0.47296,-0.05114,1
1786019573.1894,E_right_left_r2,E,right,2,left,,28,157.9000,344.1000,150.8000,176.4000,36.7000,0.0000,178.3000,311.3000,20.7000,0.0000,102.7000,0.0000,180.0000,0.0000,-0.88000,0.02500,0.35600,2.50000,5.60000,0.37000,0.23200,0.10600,0.88300,-3.09000,0.76000,0.16000,12.5,4.2,1.0,1.0,1.026355,0.012669,2.004616,-0.416523,-1.532915,2.451940,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3771,3354,6825,7347,2978,1818,0,149,0.47296,-0.05114,1
