t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019354.5732,E_left_down_r1,E,left,1,down,,10,172.0000,343.9000,185.3000,201.6000,0.0000,96.1000,360.0000,351.0000,23.9000,0.0000,0.0000,0.0000,119.6000,0.0000,0.16200,-0.08100,0.90300,9.62000,-7.26000,-21.65000,-0.92700,-0.00200,0.25700,3.62000,6.55000,-9.64000,8.1,1.5,1.0,1.0,0.766548,0.701709,1.630831,-1.448124,-1.031911,2.641505,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.3339,,,,,9803,9314,3040,2644,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019354.5880,E_left_down_r1,E,left,1,down,,11,172.0000,343.9000,185.3000,202.1000,0.0000,96.9000,360.0000,351.0000,23.9000,0.0000,0.0000,0.0000,119.7000,0.0000,0.15400,-0.01100,0.90900,7.60000,-3.79000,-19.21000,-0.93500,0.05300,0.27300,3.73000,3.84000,-9.60000,8.1,1.5,1.0,1.0,0.904243,0.179361,1.941863,-0.406834,-1.060683,1.911191,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.3718,,,,,129436,125765,3059,2698,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019354.6286,E_left_down_r1,E,left,1,down,,12,172.0000,343.9000,185.4000,202.4000,0.0000,97.1000,360.0000,351.0000,23.9000,0.0000,0.0000,0.0000,119.7000,0.0000,0.15300,-0.02900,0.90400,3.05000,-1.47000,-8.37000,-0.94700,0.04800,0.28300,1.83000,-0.52000,-3.79000,10.5,1.8,1.0,1.0,0.904243,0.179361,1.941863,-0.409060,-1.061000,1.903606,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.3846,,,,,129436,9314,3059,2644,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019354.6294,E_left_down_r1,E,left,1,down,,13,172.0000,343.9000,185.4000,202.4000,0.0000,97.1000,360.0000,351.0000,23.9000,0.0000,0.0000,0.0000,119.7000,0.0000,0.15300,-0.02900,0.90400,3.05000,-1.47000,-8.37000,-0.94700,0.04800,0.28300,1.83000,-0.52000,-3.79000,10.5,1.8,1.0,1.0,0.904243,0.179361,1.941863,-0.409060,-1.061000,1.903606,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.3846,,,,,129436,9314,3059,2644,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019354.6452,E_left_down_r1,E,left,1,down,,14,172.1000,343.9000,185.4000,202.8000,0.0000,97.3000,360.0000,351.0000,3.9000,0.0000,0.0000,0.0000,119.7000,0.0000,0.15000,-0.02300,0.88800,5.05000,3.18000,-0.08000,-0.93500,0.00800,0.24600,-6.50000,-6.85000,9.37000,10.4,1.2,1.0,1.0,0.766548,0.701709,1.630831,-1.448089,-1.031906,2.641513,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.4330,,,,,129436,125765,3059,2699,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019354.6795,E_left_down_r1,E,left,1,down,,15,172.1000,343.9000,185.4000,202.8000,0.0000,97.3000,360.0000,351.0000,3.9000,0.0000,0.0000,0.0000,119.7000,0.0000,0.15000,-0.02300,0.88800,5.05000,3.18000,-0.08000,-0.93500,0.00800,0.24600,-6.50000,-6.85000,9.37000,10.4,1.2,1.0,1.0,0.766548,0.701709,1.630831,-1.448089,-1.031906,2.641513,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.4330,,,,,9803,9314,3040,2644,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019354.6836,E_left_down_r1,E,left,1,down,,16,172.2000,343.9000,185.4000,202.9000,0.0000,97.6000,360.0000,351.0000,24.0000,0.0000,0.0000,0.0000,119.7000,0.0000,0.16700,-0.02900,0.88900,3.48000,4.63000,-0.49000,-0.94000,-0.01000,0.24000,-2.66000,-2.53000,4.46000,11.2,1.7,1.0,1.0,0.766548,0.701709,1.630831,-1.446957,-1.031745,2.641992,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.4663,,,,,129436,9314,3059,2644,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019354.7098,E_left_down_r1,E,left,1,down,,17,172.2000,343.9000,185.4000,202.8000,0.0000,97.9000,360.0000,351.0000,24.0000,0.0000,0.0000,0.0000,119.8000,0.0000,0.18000,-0.02200,0.91500,2.28000,7.60000,-1.55000,-0.93300,-0.01000,0.24500,-0.89000,-0.40000,1.40000,9.9,1.8,1.0,1.0,1.145658,1.435143,1.894671,-0.402551,-0.500753,2.285673,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,10.5539,,,,,9803,125765,3040,2699,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019354.7248,E_left_down_r1,E,left,1,down,,18,172.2000,343.9000,185.4000,202.7000,0.0000,98.0000,360.0000,351.0000,24.0000,0.0000,0.0000,0.0000,119.8000,0.0000,0.17900,-0.03100,0.91500,-0.32000,7.91000,-0.15000,-0.93900,0.00400,0.24400,-0.01000,1.66000,-1.27000,10.9,1.2,1.0,1.0,0.904243,0.179361,1.941863,-0.407522,-1.060781,1.899527,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.5059,,,,,129436,125765,3060,2699,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019354.7500,E_left_down_r1,E,left,1,down,,19,172.2000,343.9000,185.4000,202.7000,0.0000,98.0000,360.0000,351.0000,24.0000,0.0000,0.0000,0.0000,119.8000,0.0000,0.17900,-0.03100,0.91500,-0.32000,7.91000,-0.15000,-0.93900,0.00400,0.24400,-0.01000,1.66000,-1.27000,10.9,1.2,1.0,1.0,0.904243,0.179361,1.941863,-0.407522,-1.060781,1.899527,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.5059,,,,,9803,125765,3040,2699,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019354.7941,E_left_down_r1,E,left,1,down,,20,172.2000,343.9000,185.4000,202.7000,0.0000,98.0000,360.0000,351.0000,24.0000,0.0000,0.0000,0.0000,119.8000,0.0000,0.17900,-0.03100,0.91500,-0.32000,7.91000,-0.15000,-0.93900,0.00400,0.24400,-0.01000,1.66000,-1.27000,10.9,1.2,1.0,1.0,0.904243,0.179361,1.941863,-0.407522,-1.060781,1.899527,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.5059,,,,,129436,125765,3060,2699,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019354.7946,E_left_down_r1,E,left,1,down,,21,172.2000,343.9000,185.4000,202.7000,0.0000,98.0000,360.0000,351.0000,24.0000,0.0000,0.0000,0.0000,119.8000,0.0000,0.17900,-0.03100,0.91500,-0.32000,7.91000,-0.15000,-0.93900,0.00400,0.24400,-0.01000,1.66000,-1.27000,10.9,1.2,1.0,1.0,0.904243,0.179361,1.941863,-0.407522,-1.060781,1.899527,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.5059,,,,,129436,125765,3060,2699,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019354.8029,E_left_down_r1,E,left,1,down,,22,172.2000,343.9000,185.4000,202.7000,0.0000,98.0000,360.0000,351.0000,24.0000,0.0000,0.0000,0.0000,119.8000,0.0000,0.17900,-0.03100,0.91500,-0.32000,7.91000,-0.15000,-0.93900,0.00400,0.24400,-0.01000,1.66000,-1.27000,10.2,1.3,1.0,1.0,0.904243,0.179361,1.941863,-0.407522,-1.060781,1.899527,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.5059,,,,,9803,9314,3040,2645,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019354.8242,E_left_down_r1,E,left,1,down,,23,172.2000,343.9000,185.4000,202.7000,0.0000,98.0000,360.0000,351.0000,24.0000,0.0000,0.0000,0.0000,119.8000,0.0000,0.17900,-0.03100,0.91500,-0.32000,7.91000,-0.15000,-0.93900,0.00400,0.24400,-0.01000,1.66000,-1.27000,10.2,1.3,1.0,1.0,0.904243,0.179361,1.941863,-0.407522,-1.060781,1.899527,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.5059,,,,,129436,125765,3060,2699,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019354.8471,E_left_down_r1,E,left,1,down,,24,172.2000,343.9000,185.4000,202.7000,0.0000,98.0000,360.0000,351.0000,24.0000,0.0000,0.0000,0.0000,119.8000,0.0000,0.17900,-0.03100,0.91500,-0.32000,7.91000,-0.15000,-0.93900,0.00400,0.24400,-0.01000,1.66000,-1.27000,10.2,1.3,1.0,1.0,0.904243,0.179361,1.941863,-0.407522,-1.060781,1.899527,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.5059,,,,,129436,125765,3060,2699,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019354.8642,E_left_down_r1,E,left,1,down,,25,172.2000,343.9000,185.4000,202.7000,0.0000,98.0000,360.0000,351.0000,24.0000,0.0000,0.0000,0.0000,119.8000,0.0000,0.17900,-0.03100,0.91500,-0.32000,7.91000,-0.15000,-0.93900,0.00400,0.24400,-0.01000,1.66000,-1.27000,10.2,1.3,1.0,1.0,0.904243,0.179361,1.941863,-0.407522,-1.060781,1.899527,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.5059,,,,,129436,125765,3060,2700,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019354.8859,E_left_down_r1,E,left,1,down,,26,172.2000,343.9000,185.4000,202.7000,0.0000,98.0000,360.0000,351.0000,24.0000,0.0000,0.0000,0.0000,119.8000,0.0000,0.17900,-0.03100,0.91500,-0.32000,7.91000,-0.15000,-0.93900,0.00400,0.24400,-0.01000,1.66000,-1.27000,10.2,1.3,1.0,1.0,0.904243,0.179361,1.941863,-0.407522,-1.060781,1.899527,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.5059,,,,,9803,9314,3041,2646,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019354.9091,E_left_down_r1,E,left,1,down,,27,172.2000,343.9000,185.4000,202.7000,0.0000,98.0000,360.0000,351.0000,24.0000,0.0000,0.0000,0.0000,119.8000,0.0000,0.17900,-0.03100,0.91500,-0.32000,7.91000,-0.15000,-0.93900,0.00400,0.24400,-0.01000,1.66000,-1.27000,10.2,1.3,1.0,1.0,0.904243,0.179361,1.941863,-0.407522,-1.060781,1.899527,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.5059,,,,,129436,125765,3061,2700,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019354.9280,E_left_down_r1,E,left,1,down,,28,172.2000,343.9000,185.4000,202.7000,0.0000,98.0000,360.0000,351.0000,24.0000,0.0000,0.0000,0.0000,119.8000,0.0000,0.17900,-0.03100,0.91500,-0.32000,7.91000,-0.15000,-0.93900,0.00400,0.24400,-0.01000,1.66000,-1.27000,10.2,1.3,1.0,1.0,0.904243,0.179361,1.941863,-0.407522,-1.060781,1.899527,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,11.5059,,,,,9803,9314,3041,2646,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
