t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018207.4199,A_right_j7,A,right,0,,,10,153.3000,345.7000,189.1000,161.8000,0.0000,0.0000,360.0000,281.0000,29.4000,0.0000,98.9000,0.0000,116.2000,0.0000,-0.87400,-0.03500,0.34500,12.14000,-3.69000,-0.40000,0.04300,-1.07900,0.04500,6.77000,11.42000,-9.96000,9.2,1.3,1.0,0.0,0.755959,0.248972,1.190528,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.752913,0.248955,1.191351,-0.471463,0.291303,1.417871,-1.807436,-1.300355,-1.598252,-1.252027,-2.950138,0.476182,0.880343,-0.587005,1.220436,1.015848,1.680033,-0.219739,-0.471832,2.548577,1,0,1.0000,1.0000,1,0,0,1,0.0000,0.0544,,,,,5575,121252,7,31,4187,121062,1388,189,0,1,0.54245,0.34533,0
1786018207.4459,A_right_j7,A,right,0,,,11,153.3000,345.7000,189.1000,161.8000,0.0000,0.0000,360.0000,281.0000,29.4000,0.0000,98.9000,0.0000,116.2000,0.0000,-0.87400,-0.03500,0.34500,12.14000,-3.69000,-0.40000,0.04300,-1.07900,0.04500,6.77000,11.42000,-9.96000,9.2,1.3,1.0,0.0,0.755959,0.248972,1.190528,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.752913,0.248955,1.191351,-0.471463,0.291303,1.417871,-1.807640,-1.299542,-1.599429,-1.244431,-2.950684,0.483692,0.880409,-0.602134,1.255124,1.019299,1.682943,-0.250829,-0.482467,2.544650,1,0,1.0000,1.0000,1,0,0,1,0.0000,0.0544,,,,,5575,121252,7,31,4187,121062,1388,189,0,1,0.54245,0.34533,0
1786018207.4771,A_right_j7,A,right,0,,,12,153.3000,345.7000,189.1000,161.8000,0.0000,0.0000,360.0000,281.0000,29.4000,0.0000,98.9000,0.0000,116.2000,0.0000,-0.87400,-0.03500,0.34500,12.14000,-3.69000,-0.40000,0.04300,-1.07900,0.04500,6.77000,11.42000,-9.96000,9.2,1.3,1.0,0.0,0.755959,0.248972,1.190528,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.752913,0.248955,1.191351,-0.471463,0.291303,1.417871,-1.807640,-1.299542,-1.599429,-1.244431,-2.950684,0.483692,0.880409,-0.602134,1.255124,1.019299,1.682943,-0.250829,-0.482467,2.544650,1,0,1.0000,1.0000,1,0,0,1,0.0000,0.0544,,,,,5575,121252,7,31,4187,121062,1388,189,0,1,0.54245,0.34533,0
1786018207.4830,A_right_j7,A,right,0,,,13,153.3000,345.7000,189.1000,161.8000,0.0000,0.0000,360.0000,281.0000,29.4000,0.0000,98.9000,0.0000,116.2000,0.0000,-0.87400,-0.03500,0.34500,12.14000,-3.69000,-0.40000,0.04300,-1.07900,0.04500,6.77000,11.42000,-9.96000,9.2,1.3,1.0,0.0,0.755959,0.248972,1.190528,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754440,0.248961,1.190163,-0.458980,0.291961,1.406138,-1.807640,-1.299542,-1.599429,-1.244431,-2.950684,0.483692,0.880409,-0.604699,1.261005,1.019884,1.683437,-0.256100,-0.484270,2.543984,1,0,1.0000,1.0000,1,0,0,1,0.0000,0.0544,,,,,125078,4739,49,3,123402,4589,1676,150,0,0,0.54245,0.34533,0
1786018207.5036,A_right_j7,A,right,0,,,14,153.4000,345.7000,189.0000,161.3000,0.0000,0.0000,360.0000,280.6000,30.1000,0.0000,98.8000,0.0000,116.1000,0.0000,-0.86600,-0.01800,0.38700,0.91000,-2.53000,5.91000,0.01700,-0.93100,0.08200,0.69000,3.56000,-3.12000,9.4,1.3,1.0,0.0,0.754382,0.249006,1.190347,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754440,0.248961,1.190163,-0.458980,0.291961,1.406138,-1.807640,-1.299542,-1.599429,-1.244431,-2.950684,0.483692,0.880409,-0.607202,1.266744,1.020455,1.683918,-0.261243,-0.486030,2.543334,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5575,121252,7,31,4187,121062,1388,189,0,1,0.54245,0.34533,0
1786018207.5311,A_right_j7,A,right,0,,,15,153.4000,345.7000,189.0000,161.3000,0.0000,0.0000,360.0000,280.6000,30.1000,0.0000,98.8000,0.0000,116.1000,0.0000,-0.86600,-0.01800,0.38700,0.91000,-2.53000,5.91000,0.01700,-0.93100,0.08200,0.69000,3.56000,-3.12000,9.4,1.3,1.0,0.0,0.754382,0.249006,1.190347,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754440,0.248961,1.190163,-0.458980,0.291961,1.406138,-1.807640,-1.299542,-1.599429,-1.244431,-2.950684,0.483692,0.880409,-0.617378,1.290077,1.022777,1.685876,-0.282155,-0.493184,2.540692,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5575,121252,7,31,4187,121062,1388,189,0,1,0.54245,0.34533,0
1786018207.5422,A_right_j7,A,right,0,,,16,153.4000,345.7000,189.0000,161.3000,0.0000,0.0000,360.0000,280.6000,30.1000,0.0000,98.8000,0.0000,116.1000,0.0000,-0.86600,-0.01800,0.38700,0.91000,-2.53000,5.91000,0.01700,-0.93100,0.08200,0.69000,3.56000,-3.12000,9.4,1.3,1.0,0.0,0.754382,0.249006,1.190347,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754419,0.248977,1.190231,-0.446573,0.292032,1.394844,-1.807640,-1.299542,-1.599429,-1.244431,-2.950684,0.483692,0.880409,-0.620024,1.296143,1.023380,1.686385,-0.287592,-0.495044,2.540005,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125079,4739,49,3,123403,4589,1676,150,0,0,0.54194,0.34533,0
1786018207.5693,A_right_j7,A,right,0,,,17,153.4000,345.7000,189.0000,161.3000,0.0000,0.0000,360.0000,280.6000,30.1000,0.0000,98.8000,0.0000,116.1000,0.0000,-0.86600,-0.01800,0.38700,0.91000,-2.53000,5.91000,0.01700,-0.93100,0.08200,0.69000,3.56000,-3.12000,9.4,1.3,1.0,0.0,0.754382,0.249006,1.190347,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754419,0.248977,1.190231,-0.446573,0.292032,1.394844,-1.807717,-1.299535,-1.599452,-1.244579,-2.950516,0.483481,0.880231,-0.627384,1.313018,1.025080,1.687796,-0.302678,-0.500204,2.538052,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5576,121253,7,31,4188,121063,1388,189,0,1,0.54194,0.32219,0
1786018207.5888,A_right_j7,A,right,0,,,18,153.3000,345.7000,189.1000,161.4000,0.0000,0.0000,360.0000,280.6000,30.1000,0.0000,98.8000,0.0000,116.1000,0.0000,-0.86600,-0.03200,0.37800,2.60000,1.98000,1.29000,0.01700,-0.93100,0.08200,0.69000,3.56000,-3.12000,8.9,3.8,1.0,0.0,0.753531,0.249003,1.190240,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754419,0.248977,1.190231,-0.446573,0.292032,1.394844,-1.807818,-1.299528,-1.599482,-1.244766,-2.950300,0.483213,0.880002,-0.639551,1.340914,1.027907,1.690126,-0.327585,-0.508721,2.534789,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125079,4740,49,3,123403,4590,1676,150,0,0,0.54194,0.32219,0
1786018207.6032,A_right_j7,A,right,0,,,19,153.3000,345.7000,189.1000,161.4000,0.0000,0.0000,360.0000,280.6000,30.1000,0.0000,98.8000,0.0000,116.1000,0.0000,-0.86600,-0.03200,0.37800,2.60000,1.98000,1.29000,0.01700,-0.93100,0.08200,0.69000,3.56000,-3.12000,8.9,3.8,1.0,0.0,0.753531,0.249003,1.190240,-0.422617,0.290548,1.374106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754419,0.248977,1.190231,-0.446573,0.292032,1.394844,-1.807818,-1.299528,-1.599482,-1.244766,-2.950300,0.483213,0.880002,-0.639551,1.340914,1.027907,1.690126,-0.327585,-0.508721,2.534789,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125079,4740,49,3,123403,4590,1676,150,0,0,0.54194,0.32219,0
1786018207.6462,A_right_j7,A,right,0,,,20,153.4000,345.7000,189.0000,161.4000,0.0000,0.0000,360.0000,280.8000,30.1000,0.0000,99.0000,0.0000,116.1000,0.0000,-0.86300,-0.03100,0.38800,5.27000,-0.97000,0.11000,0.04000,-0.95200,0.07900,-6.90000,3.46000,4.47000,8.4,3.5,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754382,0.249004,1.190349,-0.434775,0.291570,1.384453,-1.807818,-1.299528,-1.599482,-1.244766,-2.950300,0.483213,0.880002,-0.644488,1.352235,1.029055,1.691071,-0.337694,-0.512178,2.533464,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125080,121253,49,31,123404,121063,1676,189,0,1,0.54193,0.32219,0
1786018207.6483,A_right_j7,A,right,0,,,21,153.4000,345.7000,189.0000,161.4000,0.0000,0.0000,360.0000,280.8000,30.1000,0.0000,99.0000,0.0000,116.1000,0.0000,-0.86300,-0.03100,0.38800,5.27000,-0.97000,0.11000,0.04000,-0.95200,0.07900,-6.90000,3.46000,4.47000,8.4,3.5,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754382,0.249004,1.190349,-0.434775,0.291570,1.384453,-1.807818,-1.299528,-1.599482,-1.244766,-2.950300,0.483213,0.880002,-0.644488,1.352235,1.029055,1.691071,-0.337694,-0.512178,2.533464,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125080,121253,49,31,123404,121063,1676,189,0,1,0.54193,0.32219,0
1786018207.6628,A_right_j7,A,right,0,,,22,153.4000,345.7000,189.0000,161.4000,0.0000,0.0000,360.0000,280.8000,30.1000,0.0000,99.0000,0.0000,116.1000,0.0000,-0.86300,-0.03100,0.38800,5.27000,-0.97000,0.11000,0.04000,-0.95200,0.07900,-6.90000,3.46000,4.47000,8.4,3.5,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.754382,0.249004,1.190349,-0.434775,0.291570,1.384453,-1.807667,-1.299986,-1.599486,-1.245405,-2.950042,0.482707,0.880183,-0.649528,1.363791,1.030226,1.692036,-0.348012,-0.515707,2.532113,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125080,4741,49,3,123404,4591,1676,150,0,0,0.54193,0.29934,0
1786018207.6837,A_right_j7,A,right,0,,,23,153.4000,345.7000,189.0000,161.4000,0.0000,0.0000,360.0000,280.8000,30.1000,0.0000,99.0000,0.0000,116.1000,0.0000,-0.86300,-0.03100,0.38800,5.27000,-0.97000,0.11000,0.04000,-0.95200,0.07900,-6.90000,3.46000,4.47000,8.4,3.5,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.756707,0.251014,1.196223,-0.425134,0.290804,1.376222,-1.807540,-1.300371,-1.599489,-1.245941,-2.949825,0.482284,0.880335,-0.653886,1.373729,1.031441,1.692880,-0.356513,-0.518643,2.530525,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125081,4741,49,3,123404,4591,1677,150,0,0,0.54193,0.29934,0
1786018207.7038,A_right_j7,A,right,0,,,24,153.4000,345.7000,189.0000,161.4000,0.0000,0.0000,360.0000,280.8000,30.1000,0.0000,99.0000,0.0000,116.1000,0.0000,-0.86300,-0.03100,0.38800,5.27000,-0.97000,0.11000,0.04000,-0.95200,0.07900,-6.90000,3.46000,4.47000,8.4,3.5,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.756707,0.251014,1.196223,-0.425134,0.290804,1.376222,-1.833872,-1.273980,-1.588988,-1.219545,-2.954145,0.508050,0.858917,-0.658804,1.384946,1.032812,1.693833,-0.366110,-0.521957,2.528734,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125081,4741,49,3,123404,4591,1677,150,0,0,0.54193,0.29934,0
1786018207.7256,A_right_j7,A,right,0,,,25,153.4000,345.7000,189.0000,161.4000,0.0000,0.0000,360.0000,280.8000,30.1000,0.0000,99.0000,0.0000,116.1000,0.0000,-0.86300,-0.03100,0.38800,5.27000,-0.97000,0.11000,0.04000,-0.95200,0.07900,-6.90000,3.46000,4.47000,8.4,3.5,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.756707,0.251014,1.196223,-0.425134,0.290804,1.376222,-1.843030,-1.264802,-1.585336,-1.210364,-2.955648,0.517011,0.851468,-0.660083,1.387863,1.033169,1.694081,-0.368605,-0.522818,2.528268,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,125081,4741,49,3,123404,4591,1677,150,0,0,0.54193,0.29934,0
1786018207.7408,A_right_j7,A,right,0,,,26,153.4000,345.7000,189.0000,161.4000,0.0000,0.0000,360.0000,280.8000,30.1000,0.0000,99.0000,0.0000,116.1000,0.0000,-0.86300,-0.03100,0.38800,5.27000,-0.97000,0.11000,0.04000,-0.95200,0.07900,-6.90000,3.46000,4.47000,8.4,3.5,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.756707,0.251014,1.196223,-0.425134,0.290804,1.376222,-1.849080,-1.258739,-1.582924,-1.204300,-2.956640,0.522931,0.846547,-0.660083,1.387863,1.033169,1.694081,-0.368605,-0.522818,2.528268,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5578,121254,7,31,4189,121064,1389,189,0,1,0.54193,0.29934,0
1786018207.7598,A_right_j7,A,right,0,,,27,153.4000,345.7000,189.0000,161.4000,0.0000,0.0000,360.0000,281.2000,30.1000,0.0000,99.0000,0.0000,115.6000,0.0000,-0.85800,-0.01400,0.39000,0.96000,0.14000,2.11000,-0.00800,-0.99600,0.06700,-6.11000,2.72000,4.18000,8.3,1.7,1.0,0.0,0.718646,0.240945,1.227803,-0.578509,0.254453,1.580481,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.767413,0.257377,1.218327,-0.422616,0.290545,1.374109,-1.861140,-1.246652,-1.578115,-1.192210,-2.958619,0.534732,0.836738,-0.660083,1.387863,1.033169,1.694081,-0.368605,-0.522818,2.528268,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5578,121254,7,31,4189,121064,1389,189,0,1,0.54193,0.29934,0
1786018207.7863,A_right_j7,A,right,0,,,28,153.4000,345.7000,189.0000,161.4000,0.0000,0.0000,360.0000,281.2000,30.1000,0.0000,99.0000,0.0000,115.6000,0.0000,-0.85400,-0.02000,0.38800,0.12000,0.34000,2.91000,0.00300,-1.01000,0.06100,-1.23000,1.90000,2.64000,8.7,1.1,1.0,0.0,0.726411,0.243116,1.214273,-0.578509,0.254453,1.580481,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.767413,0.257377,1.218327,-0.422616,0.290545,1.374109,-1.873746,-1.234018,-1.573087,-1.179574,-2.960687,0.547067,0.826484,-0.660083,1.387863,1.033169,1.694081,-0.368605,-0.522818,2.528268,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,5578,121254,7,31,4189,121064,1389,189,0,1,0.54193,0.29934,0
