t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
1.3767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.7029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.7231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.7433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.7836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.3176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.3396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.3598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.6339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.6541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.6826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.7229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.7431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.7659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.7862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.8064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.8265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.8479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.8681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.8882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.9083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.9285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.9486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.9687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.2114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.2316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.2517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.2732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.2933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.4146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.4402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.5009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.5292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.5512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.5714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.5915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.6175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.6378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.6579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.6781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.7232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.7434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.7636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.7837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
