timestamp,label,k1j1,k1j2,k1j3,k1j4,k1j5,k1j6,k1j7,k2j1,k2j2,k2j3,k2j4,k2j5,k2j6,k2j7,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,fsr1,fsr2,btn1,btn2
1785170630.7584157,FRONT,171.8,343.6,65.1,204.6,216.5,0.0,354.3,304.6,48.2,0.0,96.2,0.0,49.5,0.0,-0.838,-0.04,0.37,5.5,-4.18,-5.31,0.108,0.027,0.927,-18.79,-18.6,-11.47,10.06,8.79,1,0
1785170630.763594,FRONT,171.9,343.6,65.1,204.6,216.5,0.0,354.3,304.2,48.6,0.0,96.2,0.0,49.5,0.0,-0.841,-0.025,0.384,8.31,-2.08,-6.93,0.098,0.03,0.909,-14.31,-16.26,-9.79,9.79,8.59,1,0
1785170630.780315,FRONT,171.9,343.6,65.1,204.6,216.5,0.0,354.3,303.9,48.8,0.0,96.2,0.0,49.5,0.0,-0.826,0.002,0.401,7.12,-1.18,-3.56,0.094,0.037,0.909,-10.31,-15.94,-8.34,9.84,8.69,1,0
1785170630.7902038,FRONT,171.9,343.6,65.1,204.6,216.5,0.0,354.3,303.5,49.0,0.0,96.2,0.0,49.5,0.0,-0.82,-0.004,0.413,6.46,0.79,-0.79,0.071,0.06,0.925,-8.51,-15.66,-5.56,9.88,8.27,1,0
1785170630.7969677,FRONT,171.9,343.6,65.1,204.6,216.5,0.0,354.3,303.1,49.2,0.0,96.2,0.0,49.5,0.0,-0.818,0.008,0.425,5.55,2.79,-0.83,0.093,0.059,0.936,-9.69,-17.12,-2.0,9.91,8.2,1,0
1785170630.8124037,FRONT,171.9,343.6,65.1,204.6,216.5,0.0,354.3,302.8,49.4,0.0,96.2,0.0,49.5,0.0,-0.826,0.019,0.436,3.95,4.22,1.38,0.1,0.046,0.961,-13.82,-16.92,-0.47,9.93,8.4,1,0
1785170630.8148055,FRONT,171.9,343.6,65.0,204.6,216.5,0.0,354.3,302.4,49.6,0.0,96.2,0.0,49.5,0.0,-0.812,0.023,0.456,2.52,5.36,4.86,0.114,0.062,0.942,-17.73,-15.88,0.68,10.2,8.3,1,0
1785170630.8318503,FRONT,171.9,343.5,65.0,204.6,216.5,0.0,354.3,302.1,49.7,0.0,96.2,0.0,49.5,0.0,-0.815,0.018,0.438,0.82,6.31,6.57,0.126,0.048,0.945,-20.31,-14.21,1.49,10.15,8.48,1,0
1785170630.839138,FRONT,171.9,343.5,65.0,204.6,216.7,0.0,354.3,301.7,50.0,0.0,96.2,0.0,49.5,0.0,-0.825,0.007,0.456,-0.13,6.34,6.81,0.12,0.032,0.931,-18.24,-15.18,2.07,10.11,8.11,1,0
1785170630.846431,FRONT,171.9,343.5,65.1,204.6,216.7,0.0,354.3,301.3,50.2,0.0,96.2,0.0,49.5,0.0,-0.841,-0.004,0.437,-0.91,6.12,7.55,0.133,0.011,0.936,-13.79,-14.11,1.31,10.08,7.83,1,0
1785170630.8550346,FRONT,171.9,343.5,65.1,204.6,216.7,0.0,354.3,301.0,50.4,0.0,96.2,0.0,49.6,0.0,-0.833,-0.01,0.418,-1.11,6.23,8.94,0.142,-0.011,0.923,-6.99,-11.69,-1.34,9.81,8.12,1,0
1785170630.8707025,FRONT,171.9,343.5,65.1,204.6,216.5,0.0,354.3,300.7,50.6,0.0,96.2,0.0,49.6,0.0,-0.845,-0.022,0.413,-0.49,6.03,8.58,0.131,-0.003,0.92,0.53,-10.76,-3.02,9.86,7.84,1,0
1785170630.8707025,FRONT,171.9,343.5,65.1,204.6,216.5,0.0,354.3,300.3,50.7,0.0,96.2,0.0,49.6,0.0,-0.851,-0.021,0.405,0.18,5.68,7.56,0.132,-0.009,0.908,6.08,-9.63,-4.03,9.9,8.13,1,0
1785170630.8903866,FRONT,171.9,343.5,65.1,204.6,216.5,0.0,354.3,300.0,50.9,0.0,85.6,0.0,49.6,0.0,-0.862,-0.021,0.389,0.21,4.95,7.09,0.126,0.013,0.904,9.31,-8.63,-5.76,9.67,8.1,1,0
1785170630.8903866,FRONT,171.9,343.5,65.1,204.6,216.5,0.0,354.1,299.6,51.1,0.0,76.5,0.0,49.6,0.0,-0.866,-0.013,0.391,1.44,4.3,5.82,0.102,-0.004,0.939,10.4,-8.0,-6.7,9.75,8.07,1,0
1785170630.9024508,FRONT,171.9,343.6,65.1,204.6,216.5,0.0,354.1,299.2,51.4,0.0,70.8,0.0,49.6,0.0,-0.867,-0.004,0.38,3.71,4.36,4.96,0.121,0.013,0.915,11.18,-7.47,-7.77,9.57,8.06,1,0
1785170630.9182937,FRONT,171.9,343.6,65.1,204.6,216.5,0.0,354.1,298.8,51.6,0.0,77.1,0.0,49.6,0.0,-0.87,-0.001,0.393,3.6,3.37,4.27,0.125,0.019,0.9,10.44,-6.06,-8.89,9.42,8.04,1,0
1785170630.9324467,FRONT,171.9,343.6,65.1,204.6,216.5,0.0,354.1,298.5,51.9,0.0,81.7,0.0,49.6,0.0,-0.862,0.006,0.375,3.84,2.33,4.53,0.124,0.03,0.905,9.28,-6.06,-8.73,9.32,7.78,1,0
1785170630.9341974,FRONT,171.9,343.6,65.1,204.6,216.5,0.0,354.1,298.1,52.1,0.0,85.2,0.0,49.6,0.0,-0.869,0.01,0.369,5.08,0.77,1.84,0.136,0.016,0.91,8.18,-4.98,-8.08,9.49,8.09,1,0
1785170630.952401,FRONT,171.9,343.6,65.1,204.6,216.5,0.0,354.1,297.7,52.3,0.0,83.8,0.0,49.6,0.0,-0.866,0.016,0.367,6.64,1.41,0.6,0.133,0.031,0.871,8.37,-4.32,-8.2,9.62,8.31,1,0
1785170630.9602938,FRONT,171.9,343.6,65.1,204.6,216.5,0.0,354.1,297.4,52.4,0.0,86.8,0.0,49.6,0.0,-0.882,0.025,0.381,5.82,-0.15,0.21,0.119,0.031,0.876,7.59,-3.17,-8.9,9.46,8.24,1,0
1785170630.9657228,FRONT,171.9,343.6,64.8,204.6,216.5,0.0,354.2,297.0,52.6,0.0,89.0,0.0,49.7,0.0,-0.874,0.027,0.368,5.85,0.5,-0.59,0.104,0.026,0.873,7.69,-3.35,-10.78,9.6,8.68,1,0
1785170630.9816206,FRONT,171.9,343.6,64.9,204.6,216.5,0.0,354.2,296.7,52.8,0.0,90.7,0.0,49.7,0.0,-0.875,0.026,0.391,5.56,1.31,-1.49,0.099,0.027,0.896,7.21,-4.56,-12.15,9.7,6.51,1,0
1785170630.990444,FRONT,171.9,343.6,64.9,204.6,216.5,0.0,354.2,296.2,53.0,0.0,91.8,0.0,49.8,0.0,-0.857,0.034,0.4,4.58,1.62,-1.78,0.116,0.037,0.869,5.79,-4.73,-13.98,10.27,7.38,1,0
1785170631.00013,FRONT,171.9,343.6,64.9,204.6,216.5,0.0,354.2,295.8,53.1,0.0,92.6,0.0,49.8,0.0,-0.856,0.021,0.408,3.34,2.8,-1.21,0.116,0.02,0.883,4.13,-4.41,-15.75,10.7,8.29,1,0
1785170631.00013,FRONT,171.9,343.6,65.0,204.6,216.5,0.0,354.2,295.5,53.2,0.0,93.4,0.0,49.8,0.0,-0.853,0.024,0.417,1.73,3.44,-1.32,0.109,0.021,0.896,3.47,-5.05,-17.85,11.03,8.96,1,0
1785170631.0204096,FRONT,171.9,343.6,65.0,204.6,216.6,0.0,354.2,295.1,53.3,0.0,93.8,0.0,49.8,0.0,-0.852,0.018,0.424,0.72,3.66,-1.34,0.131,0.014,0.885,3.22,-4.67,-19.56,11.27,9.47,1,0
1785170631.0315113,FRONT,171.9,343.6,65.0,204.6,216.6,0.0,354.2,294.8,53.3,0.0,94.2,0.0,49.8,0.0,-0.855,0.018,0.421,-0.59,4.4,-0.57,0.125,0.014,0.896,4.03,-4.14,-21.93,11.95,10.1,1,0
1785170631.040511,FRONT,171.9,343.6,65.1,204.6,216.7,0.0,354.2,294.3,53.3,0.0,94.4,0.0,49.8,0.0,-0.843,0.006,0.419,-1.95,4.02,0.89,0.133,0.038,0.889,2.85,-1.69,-21.83,12.72,10.83,1,0
1785170631.0492525,FRONT,171.9,343.6,65.1,204.6,216.7,0.0,354.2,293.9,53.3,0.0,93.2,0.0,49.8,0.0,-0.837,-0.02,0.418,-1.52,2.73,0.97,0.146,0.037,0.893,0.65,0.1,-21.85,14.04,11.87,1,0
1785170631.060095,FRONT,171.9,343.6,65.1,204.7,216.7,0.0,354.2,293.5,53.3,0.0,93.5,0.0,49.9,0.0,-0.84,-0.016,0.413,0.13,1.21,-0.24,0.15,0.044,0.906,-2.44,1.82,-19.53,15.28,13.15,1,0
1785170631.0705748,FRONT,171.8,343.6,65.1,204.7,216.7,0.0,354.2,293.1,53.3,0.0,93.7,0.0,50.0,0.0,-0.836,-0.019,0.401,1.21,0.66,-0.31,0.125,0.042,0.906,-5.52,2.63,-16.38,16.46,14.62,1,0
1785170631.080204,FRONT,171.9,343.6,65.1,204.7,216.7,0.0,354.2,292.8,53.3,0.0,93.5,0.0,50.1,0.0,-0.845,-0.013,0.391,1.71,-0.5,0.65,0.114,0.055,0.904,-7.05,2.14,-15.21,17.59,15.96,1,0
1785170631.0915618,FRONT,171.9,343.6,65.1,204.7,216.7,0.0,354.3,292.2,53.3,0.0,92.1,0.0,50.2,0.0,-0.844,-0.022,0.384,2.87,-0.89,1.59,0.102,0.053,0.9,-7.93,-0.25,-14.93,18.7,16.72,1,0
1785170631.097543,FRONT,171.9,343.6,65.1,204.7,216.7,0.0,354.3,292.0,53.3,0.0,92.8,0.0,50.3,0.0,-0.846,-0.018,0.377,4.94,-0.53,1.21,0.105,0.078,0.893,-7.4,-0.63,-13.66,19.52,17.54,1,0
1785170631.1104448,FRONT,171.9,343.6,65.1,204.7,216.7,0.0,354.2,291.8,53.3,0.0,93.4,0.0,50.5,0.0,-0.84,-0.015,0.374,7.11,-0.56,0.97,0.104,0.077,0.901,-6.0,0.86,-12.14,19.64,17.66,1,0
1785170631.1135213,FRONT,171.9,343.6,65.1,204.6,216.7,0.0,354.2,291.5,53.3,0.0,94.0,0.0,50.6,0.0,-0.84,-0.005,0.378,7.85,0.78,0.86,0.119,0.068,0.894,-2.75,3.46,-13.29,19.73,17.74,1,0
1785170631.1304097,FRONT,171.9,343.6,65.1,204.6,216.7,0.0,354.2,291.2,53.3,0.0,93.6,0.0,50.7,0.0,-0.844,0.012,0.38,7.25,2.51,1.63,0.12,0.048,0.91,2.59,5.98,-14.98,19.3,17.56,1,0
1785170631.139297,FRONT,171.9,343.6,65.1,204.6,216.7,0.0,354.2,291.1,53.2,0.0,92.5,0.0,50.8,0.0,-0.843,0.016,0.405,6.44,3.43,2.56,0.121,0.055,0.912,7.09,8.18,-16.0,19.47,17.67,1,0
1785170631.1474252,FRONT,171.8,343.6,65.1,204.6,216.7,0.0,354.2,290.8,53.1,0.0,91.2,0.0,50.9,0.0,-0.844,0.027,0.415,5.4,4.89,3.25,0.119,0.061,0.902,9.15,9.35,-16.46,19.61,19.75,1,0
1785170631.1549468,FRONT,171.8,343.6,65.1,204.6,216.7,0.0,354.2,290.5,53.0,0.0,92.2,0.0,50.9,0.0,-0.841,0.034,0.424,3.78,5.88,4.29,0.101,0.075,0.898,7.96,9.34,-16.28,19.7,19.31,1,0
1785170631.170309,FRONT,171.9,343.7,65.1,204.6,216.7,0.0,354.2,290.3,52.9,0.0,92.7,0.0,50.9,0.0,-0.846,0.035,0.434,1.76,6.2,5.19,0.102,0.063,0.884,7.22,9.1,-16.23,19.53,18.73,1,0
1785170631.1826794,FRONT,171.9,343.6,65.1,204.6,216.7,0.0,354.2,290.0,52.9,0.0,93.5,0.0,50.9,0.0,-0.847,0.017,0.429,0.33,5.98,5.38,0.086,0.064,0.862,7.69,9.39,-16.3,19.65,18.55,1,0
1785170631.1826794,FRONT,171.9,343.6,65.1,204.6,216.7,0.0,354.2,289.7,52.8,0.0,94.2,0.0,50.9,0.0,-0.858,0.005,0.429,-0.27,5.39,5.17,0.077,0.07,0.843,10.21,9.76,-16.98,20.23,19.16,1,0
1785170631.1973882,FRONT,171.9,343.6,65.1,204.6,216.7,0.0,354.3,289.5,52.7,0.0,94.5,0.0,50.9,0.0,-0.876,-0.005,0.403,-0.5,4.43,4.36,0.073,0.086,0.869,12.44,10.56,-16.73,20.43,19.37,1,0
1785170631.2110858,FRONT,171.9,343.6,65.1,204.6,216.7,0.0,354.3,289.4,52.7,0.0,91.0,0.0,50.9,0.0,-0.86,-0.014,0.397,-0.53,3.94,4.55,0.076,0.106,0.895,10.68,9.57,-15.27,20.82,19.78,1,0
1785170631.2142406,FRONT,171.9,343.6,65.1,204.6,216.7,0.0,354.3,289.2,52.6,0.0,92.3,0.0,50.9,0.0,-0.865,-0.027,0.383,0.87,2.34,2.44,0.088,0.123,0.916,6.41,8.76,-13.17,20.61,19.33,1,0
1785170631.230477,FRONT,172.1,343.6,65.1,204.6,216.7,0.0,354.3,289.1,52.6,0.0,93.1,0.0,51.0,0.0,-0.868,-0.014,0.373,2.37,2.38,-0.15,0.075,0.124,0.914,1.68,7.47,-10.74,20.71,19.25,1,0
1785170631.2350218,FRONT,172.1,343.6,65.1,204.6,216.7,0.0,354.3,289.0,52.6,0.0,93.6,0.0,51.0,0.0,-0.873,-0.002,0.38,2.65,1.06,-1.15,0.083,0.125,0.903,-2.41,6.59,-8.94,20.28,18.94,1,0
1785170631.2525811,FRONT,172.1,343.6,65.1,204.6,216.7,0.0,354.3,288.9,52.5,0.0,92.3,0.0,51.1,0.0,-0.867,0.005,0.378,3.56,0.37,-1.83,0.062,0.12,0.895,-4.2,6.12,-7.52,20.21,18.95,1,0
1785170631.2591913,FRONT,172.2,343.6,65.1,204.6,216.8,0.0,354.3,288.8,52.4,0.0,76.3,0.0,51.2,0.0,-0.868,0.008,0.37,4.86,0.58,-2.95,0.06,0.116,0.871,-3.92,6.53,-6.53,20.41,18.72,1,0
1785170631.2639925,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.4,288.7,52.4,0.0,81.1,0.0,51.3,0.0,-0.865,0.019,0.373,5.2,0.66,-3.56,0.039,0.107,0.863,-1.9,6.52,-6.26,20.56,18.54,1,0
1785170631.2802532,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.7,52.3,0.0,84.6,0.0,51.3,0.0,-0.866,0.026,0.374,5.18,1.39,-3.32,0.027,0.118,0.868,0.78,5.52,-6.73,20.42,18.65,1,0
1785170631.2905388,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.7,52.2,0.0,87.1,0.0,51.3,0.0,-0.857,0.024,0.375,4.31,2.5,-2.05,0.036,0.115,0.898,1.05,2.76,-6.67,20.56,18.99,1,0
1785170631.2965548,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.7,52.1,0.0,89.1,0.0,51.3,0.0,-0.86,0.017,0.405,3.22,3.2,-2.64,0.06,0.109,0.934,-0.15,0.41,-5.85,20.67,18.99,1,0
1785170631.306249,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.7,52.0,0.0,90.7,0.0,51.3,0.0,-0.865,0.015,0.406,2.04,4.26,-3.34,0.083,0.104,0.951,-2.26,-0.79,-5.28,20.5,18.99,1,0
1785170631.3219385,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.7,51.8,0.0,92.0,0.0,51.5,0.0,-0.86,0.015,0.411,0.31,4.42,-2.84,0.086,0.113,0.967,-4.56,-1.15,-5.61,20.38,19.0,1,0
1785170631.3302605,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.9,51.7,0.0,93.0,0.0,51.4,0.0,-0.863,0.005,0.413,-1.04,4.38,-2.72,0.083,0.122,0.956,-7.84,-1.75,-6.24,20.03,19.0,1,0
1785170631.3302605,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.8,51.5,0.0,93.0,0.0,51.4,0.0,-0.854,-0.005,0.425,-1.05,3.2,-3.63,0.082,0.107,0.942,-9.44,-2.59,-6.39,19.53,19.0,1,0
1785170631.3472817,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.8,51.5,0.0,93.6,0.0,51.4,0.0,-0.849,-0.008,0.422,-0.32,1.93,-4.47,0.081,0.085,0.961,-8.96,-3.43,-6.76,19.64,19.0,1,0
1785170631.3612773,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,289.0,51.4,0.0,94.1,0.0,51.4,0.0,-0.85,-0.011,0.415,-0.78,0.6,-4.54,0.115,0.076,0.99,-8.43,-3.68,-6.64,19.23,18.75,1,0
1785170631.3635437,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.9,51.3,0.0,91.5,0.0,51.4,0.0,-0.847,-0.018,0.412,-0.36,-0.34,-4.25,0.151,0.073,1.012,-10.64,-3.0,-5.63,18.92,18.56,1,0
1785170631.3800592,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.8,51.2,0.0,90.8,0.0,51.4,0.0,-0.845,-0.02,0.413,0.0,-1.76,-4.11,0.149,0.057,1.008,-12.62,-2.76,-3.22,19.19,18.42,1,0
1785170631.3800592,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.8,51.1,0.0,91.1,0.0,51.4,0.0,-0.835,-0.015,0.393,0.97,-2.88,-4.07,0.14,0.042,0.99,-12.87,-2.78,-1.24,18.9,18.07,1,0
1785170631.3970084,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.8,51.0,0.0,92.2,0.0,51.4,0.0,-0.831,-0.018,0.372,2.18,-3.17,-3.55,0.117,0.042,0.971,-11.63,-3.12,-0.8,19.17,18.05,1,0
1785170631.410757,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.8,51.0,0.0,93.0,0.0,51.4,0.0,-0.833,-0.016,0.378,3.88,-3.01,-2.28,0.112,0.052,0.947,-9.63,-2.4,-0.53,18.88,17.79,1,0
1785170631.4202785,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.8,51.0,0.0,93.6,0.0,51.4,0.0,-0.823,-0.011,0.366,5.75,-2.13,-0.31,0.104,0.045,0.942,-6.96,-1.45,0.13,19.41,18.09,1,0
1785170631.4306219,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.8,51.0,0.0,94.0,0.0,51.4,0.0,-0.828,-0.012,0.365,6.61,-0.81,1.21,0.104,0.042,0.939,-3.05,0.0,0.47,19.56,18.07,1,0
1785170631.440402,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.8,51.0,0.0,93.9,0.0,51.4,0.0,-0.836,-0.003,0.372,6.94,0.97,3.36,0.104,0.034,0.904,1.56,2.34,0.24,19.42,18.05,1,0
1785170631.450345,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.8,51.0,0.0,93.9,0.0,51.4,0.0,-0.824,0.005,0.381,6.41,3.31,5.89,0.089,0.032,0.876,6.02,4.77,0.07,19.56,18.29,1,0
1785170631.4560812,FRONT,172.1,343.6,65.1,204.6,217.0,0.0,354.3,288.8,51.0,0.0,94.2,0.0,51.4,0.0,-0.827,0.011,0.397,5.1,5.27,8.27,0.075,0.052,0.851,9.33,6.11,0.51,19.42,18.22,1,0
1785170631.471767,FRONT,172.1,343.6,65.1,204.6,216.9,0.0,354.3,288.8,51.0,0.0,90.7,0.0,51.4,0.0,-0.834,0.002,0.407,3.08,6.66,9.43,0.07,0.063,0.87,10.26,6.11,1.02,19.57,18.41,1,0
1785170631.4802258,FRONT,172.1,343.6,65.1,204.6,216.8,0.0,354.3,288.8,51.0,0.0,89.8,0.0,51.4,0.0,-0.854,-0.014,0.427,2.28,7.58,10.36,0.078,0.073,0.885,9.15,6.02,1.56,19.68,18.56,1,0
1785170631.4903514,FRONT,172.3,343.6,65.1,204.6,216.8,0.0,354.4,288.8,51.0,0.0,90.3,0.0,51.4,0.0,-0.849,-0.003,0.44,1.66,7.5,11.05,0.07,0.08,0.89,7.34,5.5,1.8,19.76,18.67,1,0
1785170631.500347,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.4,288.8,51.0,0.0,91.1,0.0,51.4,0.0,-0.855,-0.003,0.443,0.22,6.91,11.25,0.067,0.077,0.892,5.82,5.03,1.81,19.82,18.75,1,0
1785170631.5118709,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.4,288.8,51.0,0.0,92.2,0.0,51.4,0.0,-0.853,-0.011,0.441,-0.29,6.04,10.37,0.058,0.095,0.893,4.03,4.56,1.12,19.86,19.06,1,0
1785170631.5201814,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.4,288.8,50.9,0.0,93.0,0.0,51.4,0.0,-0.864,-0.005,0.437,0.36,4.25,7.81,0.065,0.092,0.883,2.44,3.74,0.11,19.9,18.8,1,0
1785170631.5304823,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,288.9,50.9,0.0,90.5,0.0,51.4,0.0,-0.876,-0.004,0.418,0.09,2.85,6.25,0.073,0.079,0.878,0.74,2.91,-1.38,19.67,17.6,1,0
1785170631.5402799,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,289.0,50.9,0.0,90.9,0.0,51.3,0.0,-0.883,0.002,0.401,-0.94,1.18,4.93,0.094,0.062,0.886,-0.15,2.07,-2.91,19.25,17.7,1,0
1785170631.5505967,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,289.1,50.8,0.0,88.8,0.0,51.3,0.0,-0.883,-0.002,0.401,-0.3,-0.05,2.84,0.102,0.045,0.901,0.0,0.72,-4.36,19.19,18.02,1,0
1785170631.56119,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,289.3,50.8,0.0,87.2,0.0,51.2,0.0,-0.887,-0.002,0.377,0.8,-1.16,0.44,0.101,0.043,0.906,0.49,-1.01,-6.08,19.39,17.77,1,0
1785170631.5713127,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,289.4,50.7,0.0,86.3,0.0,51.1,0.0,-0.888,-0.006,0.368,1.15,-1.95,-1.78,0.098,0.039,0.909,2.4,-2.79,-7.76,19.54,18.33,1,0
1785170631.5806336,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,289.6,50.6,0.0,85.8,0.0,51.0,0.0,-0.884,0.001,0.365,1.05,-2.24,-3.47,0.094,0.052,0.916,4.59,-3.1,-9.4,19.41,18.24,1,0
1785170631.5924923,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,289.8,50.6,0.0,85.3,0.0,51.0,0.0,-0.878,0.003,0.358,1.22,-2.27,-4.35,0.097,0.058,0.917,6.7,-2.78,-10.88,19.56,18.18,1,0
1785170631.6017559,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,290.0,50.5,0.0,85.0,0.0,50.9,0.0,-0.881,0.008,0.362,1.97,-2.37,-5.34,0.1,0.058,0.908,8.74,-2.34,-12.58,19.67,18.14,1,0
1785170631.6106036,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,290.2,50.4,0.0,87.4,0.0,50.9,0.0,-0.874,0.015,0.357,3.17,-2.52,-6.03,0.109,0.049,0.9,12.34,-1.08,-14.99,19.75,18.1,1,0
1785170631.615049,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,290.3,50.3,0.0,88.4,0.0,50.9,0.0,-0.868,0.018,0.362,4.51,-2.25,-6.47,0.127,0.051,0.91,16.18,0.47,-17.49,19.81,18.08,1,0
1785170631.6317947,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,290.5,50.2,0.0,90.3,0.0,50.9,0.0,-0.856,0.017,0.364,5.16,-1.95,-6.14,0.123,0.058,0.93,16.79,1.58,-17.63,19.86,18.06,1,0
1785170631.6405964,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,290.6,50.1,0.0,91.3,0.0,50.9,0.0,-0.854,0.014,0.383,5.45,-1.57,-5.73,0.129,0.083,0.941,14.97,1.74,-16.74,19.64,17.54,1,0
1785170631.6504095,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,290.7,49.8,0.0,88.6,0.0,50.9,0.0,-0.843,0.01,0.398,5.31,-0.88,-4.54,0.123,0.108,0.937,11.64,1.15,-15.01,19.73,17.66,1,0
1785170631.6614668,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,290.8,49.7,0.0,87.0,0.0,50.9,0.0,-0.837,-0.002,0.401,3.8,0.08,-3.61,0.11,0.132,0.962,7.12,0.25,-12.4,19.8,17.74,1,0
1785170631.6641822,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,290.9,49.7,0.0,85.2,0.0,50.9,0.0,-0.831,-0.011,0.408,4.04,1.61,-2.49,0.109,0.119,0.948,3.36,-1.02,-9.24,19.6,18.06,1,0
1785170631.6804707,FRONT,171.9,343.6,65.1,204.7,216.8,0.0,354.3,291.0,49.5,0.0,83.5,0.0,50.9,0.0,-0.826,-0.02,0.42,3.53,1.98,-1.41,0.112,0.128,0.949,1.8,-0.79,-7.41,19.2,17.79,1,0
1785170631.6911416,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,291.1,49.3,0.0,83.0,0.0,51.0,0.0,-0.82,-0.037,0.427,3.43,2.47,-0.86,0.103,0.118,0.947,0.98,-0.08,-5.91,18.9,17.84,1,0
1785170631.700502,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,291.2,49.2,0.0,83.1,0.0,51.0,0.0,-0.818,-0.029,0.434,3.65,2.95,-0.59,0.103,0.119,0.914,0.89,1.77,-5.1,19.18,18.88,1,0
1785170631.713108,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,291.2,48.9,0.0,80.8,0.0,51.1,0.0,-0.816,-0.023,0.445,2.86,3.25,0.37,0.106,0.104,0.913,2.29,3.08,-5.21,19.38,18.66,1,0
1785170631.7140965,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,291.3,48.8,0.0,84.3,0.0,51.2,0.0,-0.83,-0.024,0.445,3.21,3.5,1.75,0.093,0.099,0.906,5.98,4.08,-5.17,19.04,17.75,1,0
1785170631.7329988,FRONT,171.9,343.6,65.1,204.6,216.8,0.0,354.3,291.3,48.6,0.0,83.5,0.0,51.2,0.0,-0.827,-0.024,0.424,2.9,3.94,2.72,0.088,0.099,0.914,9.54,4.68,-5.86,19.28,17.81,1,0
1785170631.7413442,FRONT,172.0,343.6,65.1,204.6,216.8,0.0,354.3,291.3,48.4,0.0,82.2,0.0,51.5,0.0,-0.822,-0.018,0.423,2.98,4.66,3.47,0.091,0.108,0.93,11.97,5.18,-5.8,19.46,17.36,1,0
1785170631.751286,FRONT,172.0,343.6,65.1,204.6,216.5,0.0,354.3,291.4,48.2,0.0,81.9,0.0,51.4,0.0,-0.83,-0.004,0.398,1.56,5.3,4.45,0.079,0.112,0.913,13.03,5.2,-5.13,19.59,17.52,1,0
1785170631.7610388,FRONT,172.0,343.6,65.1,204.6,216.6,0.0,354.3,291.8,48.1,0.0,81.7,0.0,51.4,0.0,-0.84,-0.008,0.398,0.56,6.57,6.0,0.067,0.125,0.935,11.75,4.69,-4.49,19.19,17.14,1,0
1785170631.7703362,FRONT,172.0,343.6,65.1,204.6,216.6,0.0,354.3,291.8,47.9,0.0,81.9,0.0,51.4,0.0,-0.843,-0.007,0.395,-0.16,7.58,6.71,0.061,0.124,0.934,9.7,3.18,-3.66,19.15,16.85,1,0
1785170631.782187,FRONT,172.0,343.6,65.1,204.6,216.6,0.0,354.3,291.9,47.8,0.0,82.2,0.0,51.3,0.0,-0.855,-0.006,0.398,-0.52,7.3,6.89,0.076,0.127,0.932,7.24,1.79,-2.97,18.86,16.89,1,0
