t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272470.6570,G_right_far_up_down,G,right,0,up_down,,far,84,161.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,184.5000,63.9000,0.0000,94.4000,0.0000,74.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.4,8.0,0.0,1.0,0.729455,0.334025,1.354037,-0.915765,0.332376,1.202671,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729454,0.334032,1.354037,-0.894937,0.305856,1.201555,1.061462,0.777379,2.203858,-1.635333,-2.085581,-0.624867,-0.438367,1.845205,-1.024110,1.725989,-1.305035,2.816496,0.386587,2.584511,1,1,1.0000,1.0000,39.0406,-64.3857,7.9000,-158.5000,0.040000,0.247727,1,1,1,1,0,0,0.0000,0.0000,,,,,32787,32752,0,0,32697,32633,90,106,0,13,0.52788,0.66895,,,,,,,,,,,,,,,,,,,,,,,140967.1799,19508,27874,0,0
1788272470.6755,G_right_far_up_down,G,right,0,up_down,,far,85,161.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,184.2000,63.9000,0.0000,94.5000,0.0000,74.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.1,8.8,0.0,1.0,0.729456,0.334021,1.354037,-0.925458,0.345379,1.202657,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729454,0.334032,1.354037,-0.894937,0.305856,1.201555,1.061468,0.777372,2.203857,-1.635346,-2.085587,-0.624873,-0.438362,1.846021,-1.023771,1.725884,-1.302973,2.816711,0.387862,2.584436,1,1,1.0000,1.0000,39.0406,-64.3857,7.9000,-158.8000,0.040000,0.247818,1,1,1,1,0,0,0.0000,0.0000,,,,,32788,32753,0,0,32698,32634,90,106,0,13,0.52788,0.67089,,,,,,,,,,,,,,,,,,,,,,,140967.1984,19508,27875,0,0
1788272470.6958,G_right_far_up_down,G,right,0,up_down,,far,86,161.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,183.9000,63.9000,0.0000,94.5000,0.0000,73.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.6,8.6,0.0,1.0,0.729456,0.334017,1.354037,-0.928879,0.350095,1.202652,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729454,0.334032,1.354037,-0.894937,0.305856,1.201555,1.061477,0.777364,2.203855,-1.635362,-2.085595,-0.624881,-0.438356,1.848714,-1.022715,1.725269,-1.296730,2.817106,0.391836,2.584054,1,1,1.0000,1.0000,39.0406,-64.3857,7.9000,-159.1000,0.040000,0.247818,1,1,1,1,0,0,0.0000,0.0000,,,,,32789,32754,0,0,32699,32635,90,106,0,13,0.52788,0.67089,,,,,,,,,,,,,,,,,,,,,,,140967.2187,19508,27876,0,0
1788272470.7173,G_right_far_up_down,G,right,0,up_down,,far,87,161.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,183.6000,63.9000,0.0000,94.6000,0.0000,73.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.4,7.2,0.0,1.0,0.729457,0.334014,1.354037,-0.930853,0.352919,1.202604,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729454,0.334032,1.354037,-0.894937,0.305856,1.201555,1.061483,0.777358,2.203854,-1.635374,-2.085600,-0.624886,-0.438352,1.849720,-1.022365,1.724935,-1.294610,2.817131,0.393231,2.583877,1,1,1.0000,1.0000,39.0406,-64.3857,7.9000,-159.4000,0.040000,0.247909,1,1,1,1,0,0,0.0000,0.0000,,,,,32790,32755,0,0,32700,32636,90,106,0,13,0.52788,0.67089,,,,,,,,,,,,,,,,,,,,,,,140967.2401,19508,27877,0,0
1788272470.7365,G_right_far_up_down,G,right,0,up_down,,far,88,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,181.1000,63.9000,0.0000,94.7000,0.0000,73.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.1,8.1,0.0,1.0,0.729458,0.334007,1.354037,-0.932691,0.356759,1.202535,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729456,0.334015,1.354037,-0.897343,0.308375,1.201404,1.061491,0.777351,2.203853,-1.635389,-2.085607,-0.624892,-0.438346,1.852534,-1.021645,1.723902,-1.289533,2.817057,0.396760,2.583456,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-161.9000,0.040000,0.248000,1,1,1,1,0,0,0.0000,0.0000,,,,,32791,32756,0,0,32701,32637,90,106,0,13,0.52788,0.67089,,,,,,,,,,,,,,,,,,,,,,,140967.2593,19509,27878,0,0
1788272470.7555,G_right_far_up_down,G,right,0,up_down,,far,89,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,179.1000,63.9000,0.0000,94.8000,0.0000,72.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.8,9.6,0.0,1.0,0.729459,0.334000,1.354037,-0.934160,0.360520,1.202457,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729456,0.334015,1.354037,-0.897343,0.308375,1.201404,1.061500,0.777343,2.203851,-1.635406,-2.085615,-0.624900,-0.438340,1.859291,-1.020589,1.722092,-1.279033,2.816877,0.404196,2.582725,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-163.9000,0.040000,0.248090,1,1,1,1,0,0,0.0000,0.0000,,,,,32792,32757,0,0,32702,32638,90,106,0,13,0.52788,0.67277,,,,,,,,,,,,,,,,,,,,,,,140967.2783,19510,27879,0,0
1788272470.7757,G_right_far_up_down,G,right,0,up_down,,far,90,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,177.3000,63.9000,0.0000,94.8000,0.0000,72.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.9,8.4,0.0,1.0,0.729460,0.333993,1.354037,-0.935338,0.364133,1.202423,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729456,0.334015,1.354037,-0.897343,0.308375,1.201404,1.061511,0.777332,2.203849,-1.635427,-2.085625,-0.624909,-0.438332,1.865019,-1.019913,1.720806,-1.269832,2.816726,0.410106,2.582169,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-165.7000,0.040000,0.248090,1,1,1,1,0,0,0.0000,0.0000,,,,,32793,32758,0,0,32703,32639,90,106,0,13,0.52788,0.67277,,,,,,,,,,,,,,,,,,,,,,,140967.2985,19510,27880,0,0
1788272470.7973,G_right_far_up_down,G,right,0,up_down,,far,91,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,175.8000,63.9000,0.0000,94.7000,0.0000,72.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.6,7.6,0.0,1.0,0.729460,0.333988,1.354037,-0.936133,0.367055,1.202457,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729458,0.333998,1.354037,-0.899767,0.313502,1.202349,1.061522,0.777322,2.203847,-1.635449,-2.085634,-0.624919,-0.438324,1.868750,-1.019512,1.720002,-1.263669,2.816625,0.413876,2.581812,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-167.2000,0.040000,0.248000,1,1,1,1,0,0,0.0000,0.0000,,,,,32794,32759,0,0,32704,32640,90,106,0,13,0.52788,0.67277,,,,,,,,,,,,,,,,,,,,,,,140967.3201,19510,27881,0,0
1788272470.8276,G_right_far_up_down,G,right,0,up_down,,far,92,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,174.5000,63.9000,0.0000,94.7000,0.0000,71.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.7,6.9,0.0,1.0,0.729461,0.333983,1.354037,-0.936737,0.369546,1.202471,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729458,0.333998,1.354037,-0.899767,0.313502,1.202349,1.061528,0.777316,2.203846,-1.635460,-2.085640,-0.624924,-0.438320,1.871843,-1.019248,1.719406,-1.258106,2.816555,0.416885,2.581556,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-168.5000,0.040000,0.248000,1,1,1,1,0,0,0.0000,0.0000,,,,,32795,32760,0,0,32705,32641,90,106,0,13,0.52787,0.67092,,,,,,,,,,,,,,,,,,,,,,,140967.3504,19510,27882,0,0
1788272470.8443,G_right_far_up_down,G,right,0,up_down,,far,93,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,173.2000,63.9000,0.0000,94.7000,0.0000,71.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.8,8.0,0.0,1.0,0.729462,0.333978,1.354037,-0.937272,0.372030,1.202478,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729458,0.333998,1.354037,-0.899767,0.313502,1.202349,1.061540,0.777305,2.203843,-1.635482,-2.085650,-0.624934,-0.438312,1.878277,-1.018784,1.718297,-1.245932,2.816408,0.423064,2.581066,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-169.8000,0.040000,0.248000,1,1,1,1,0,0,0.0000,0.0000,,,,,32796,32761,0,0,32706,32642,90,106,0,13,0.52787,0.67092,,,,,,,,,,,,,,,,,,,,,,,140967.3671,19510,27883,0,0
1788272470.8580,G_right_far_up_down,G,right,0,up_down,,far,94,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,171.8000,63.8000,0.0000,94.6000,0.0000,70.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.9,7.5,0.0,1.0,0.729463,0.333970,1.354037,-0.937757,0.374752,1.202536,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729458,0.333998,1.354037,-0.899767,0.313502,1.202349,1.061545,0.777300,2.203842,-1.635492,-2.085654,-0.624938,-0.438309,1.881666,-1.018577,1.717771,-1.239258,2.816329,0.426286,2.580825,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-171.2000,0.040000,0.247897,1,1,1,1,0,0,0.0000,0.0000,,,,,32797,32762,0,0,32707,32643,90,106,0,13,0.52787,0.67092,,,,,,,,,,,,,,,,,,,,,,,140967.3808,19511,27884,0,0
1788272470.8838,G_right_far_up_down,G,right,0,up_down,,far,95,160.9000,344.2000,59.3000,217.1000,218.9000,0.0000,346.6000,170.5000,63.7000,0.0000,94.5000,0.0000,69.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.1,9.1,0.0,1.0,0.729464,0.333961,1.354037,-0.938075,0.376908,1.202603,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729461,0.333979,1.354037,-0.906252,0.320844,1.200542,1.061558,0.777288,2.203840,-1.635516,-2.085666,-0.624949,-0.438299,1.889300,-1.017965,1.716266,-1.221693,2.816002,0.433251,2.580011,1,1,1.0000,1.0000,39.0406,-64.3857,7.6000,-172.5000,0.040000,0.247795,1,1,1,1,0,0,0.0000,0.0000,,,,,32798,32763,0,0,32708,32644,90,106,0,13,0.52787,0.67092,,,,,,,,,,,,,,,,,,,,,,,140967.4067,19512,27885,0,0
1788272470.8954,G_right_far_up_down,G,right,0,up_down,,far,96,160.5000,344.2000,59.3000,217.1000,218.9000,0.0000,345.8000,169.1000,63.5000,0.0000,94.3000,0.0000,69.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.1,7.8,0.0,1.0,0.729468,0.333932,1.354037,-0.938396,0.379756,1.202756,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729461,0.333979,1.354037,-0.906252,0.320844,1.200542,1.061579,0.777268,2.203836,-1.635556,-2.085684,-0.624967,-0.438284,1.896922,-1.017301,1.714162,-1.203889,2.815556,0.439865,2.578874,1,1,1.0000,1.0000,39.0406,-64.3857,7.2000,-173.9000,0.040000,0.247588,1,1,1,1,0,0,0.0000,0.0000,,,,,32799,32764,0,0,32709,32645,90,106,0,13,0.52787,0.66831,,,,,,,,,,,,,,,,,,,,,,,140967.4182,19513,27886,0,0
1788272470.9153,G_right_far_up_down,G,right,0,up_down,,far,97,160.2000,344.2000,59.3000,217.1000,218.9000,0.0000,345.2000,168.0000,63.3000,0.0000,94.2000,0.0000,68.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.8,8.9,0.0,1.0,0.729472,0.333898,1.354037,-0.938600,0.381983,1.202872,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729461,0.333979,1.354037,-0.906252,0.320844,1.200542,1.061604,0.777244,2.203831,-1.635608,-2.085707,-0.624989,-0.438267,1.902792,-1.016889,1.712601,-1.191522,2.815217,0.444757,2.578032,1,1,1.0000,1.0000,39.0406,-64.3857,6.9000,-175.0000,0.040000,0.247471,1,1,1,1,0,0,0.0000,0.0000,,,,,32800,32765,0,0,32710,32646,90,106,0,13,0.52787,0.66831,,,,,,,,,,,,,,,,,,,,,,,140967.4381,19514,27887,0,0
1788272470.9361,G_right_far_up_down,G,right,0,up_down,,far,98,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,345.0000,167.1000,63.3000,0.0000,94.1000,0.0000,67.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.6,8.7,0.0,1.0,0.729476,0.333868,1.354037,-0.938722,0.383652,1.202957,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729461,0.333979,1.354037,-0.906252,0.320844,1.200542,1.061622,0.777227,2.203829,-1.635647,-2.085723,-0.625005,-0.438254,1.906070,-1.016715,1.711824,-1.185522,2.815038,0.447515,2.577600,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-175.9000,0.040000,0.247379,1,1,1,1,0,0,0.0000,0.0000,,,,,32801,32766,0,0,32711,32647,90,106,0,13,0.52787,0.66831,,,,,,,,,,,,,,,,,,,,,,,140967.4589,19515,27888,0,0
1788272470.9557,G_right_far_up_down,G,right,0,up_down,,far,99,159.6000,344.2000,59.3000,217.1000,218.9000,0.0000,344.0000,165.8000,62.6000,0.0000,93.8000,0.0000,67.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.0,9.2,0.0,1.0,0.729483,0.333809,1.354037,-0.938787,0.386074,1.203204,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729466,0.333928,1.354037,-0.912632,0.328122,1.197756,1.061702,0.777151,2.203816,-1.635805,-2.085795,-0.625076,-0.438198,1.919017,-1.016112,1.708831,-1.162773,2.814330,0.458676,2.575912,1,1,1.0000,1.0000,39.0406,-64.3857,6.3000,-177.2000,0.040000,0.247009,1,1,1,1,0,0,0.0000,0.0000,,,,,32802,32767,0,0,32712,32648,90,106,0,13,0.52787,0.66576,,,,,,,,,,,,,,,,,,,,,,,140967.4785,19516,27889,0,0
1788272470.9764,G_right_far_up_down,G,right,0,up_down,,far,100,159.1000,344.2000,59.3000,217.1000,218.9000,0.0000,343.0000,164.5000,62.5000,0.0000,93.5000,0.0000,66.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.2,8.9,0.0,1.0,0.729491,0.333744,1.354037,-0.938792,0.388290,1.203440,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729466,0.333928,1.354037,-0.912632,0.328122,1.197756,1.061761,0.777094,2.203807,-1.635926,-2.085849,-0.625129,-0.438156,1.922660,-1.015956,1.707997,-1.156497,2.814129,0.461852,2.575436,1,1,1.0000,1.0000,39.0406,-64.3857,5.8000,-178.5000,0.040000,0.246715,1,1,1,1,0,0,0.0000,0.0000,,,,,32803,32768,0,0,32713,32649,90,106,0,13,0.52786,0.66576,,,,,,,,,,,,,,,,,,,,,,,140967.4993,19517,27890,0,0
1788272470.9958,G_right_far_up_down,G,right,0,up_down,,far,101,158.8000,344.2000,59.3000,217.1000,218.9000,0.0000,342.2000,163.5000,62.4000,0.0000,93.4000,0.0000,65.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.7,9.4,0.0,1.0,0.729502,0.333648,1.354037,-0.938786,0.390548,1.203620,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729466,0.333928,1.354037,-0.912632,0.328122,1.197756,1.061852,0.777005,2.203794,-1.636112,-2.085934,-0.625213,-0.438090,1.932075,-1.015643,1.705818,-1.140569,2.813572,0.469857,2.574159,1,1,1.0000,1.0000,39.0406,-64.3857,5.5000,-179.5000,0.040000,0.246607,1,1,1,1,0,0,0.0000,0.0000,,,,,32804,32769,0,0,32714,32650,90,106,0,13,0.52786,0.66576,,,,,,,,,,,,,,,,,,,,,,,140967.5186,19518,27891,0,0
1788272471.0162,G_right_far_up_down,G,right,0,up_down,,far,102,158.6000,344.2000,59.3000,217.1000,218.9000,0.0000,341.8000,162.5000,62.4000,0.0000,93.3000,0.0000,65.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.2,9.6,0.0,1.0,0.729511,0.333574,1.354037,-0.938762,0.392321,1.203728,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729474,0.333784,1.354039,-0.917537,0.336907,1.197419,1.061896,0.776962,2.203787,-1.636203,-2.085975,-0.625253,-0.438058,1.936957,-1.015487,1.704686,-1.132324,2.813280,0.473993,2.573494,1,1,1.0000,1.0000,39.0406,-64.3857,5.3000,179.5000,0.040000,0.246512,1,1,1,1,0,0,0.0000,0.0000,,,,,32805,32770,0,0,32715,32651,90,106,0,13,0.52786,0.66576,,,,,,,,,,,,,,,,,,,,,,,140967.5390,19519,27892,0,0
1788272471.0356,G_right_far_up_down,G,right,0,up_down,,far,103,158.5000,344.2000,59.3000,217.1000,218.9000,0.0000,341.6000,162.5000,62.4000,0.0000,93.3000,0.0000,65.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.4,7.7,0.0,1.0,0.729520,0.333490,1.354037,-0.938762,0.392321,1.203728,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729474,0.333784,1.354039,-0.917537,0.336907,1.197419,1.062020,0.776842,2.203770,-1.636463,-2.086091,-0.625367,-0.437967,1.940551,-1.015399,1.703844,-1.126324,2.813052,0.476969,2.572989,1,1,1.0000,1.0000,39.0406,-64.3857,5.2000,179.5000,0.040000,0.246512,1,1,1,1,0,0,0.0000,0.0000,,,,,32806,32771,0,0,32716,32652,90,106,0,13,0.52782,0.66208,,,,,,,,,,,,,,,,,,,,,,,140967.5584,19520,27892,0,0
1788272471.0551,G_right_far_up_down,G,right,0,up_down,,far,104,158.6000,344.2000,59.3000,217.1000,218.9000,0.0000,341.7000,160.9000,62.4000,0.0000,93.4000,0.0000,64.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.3,7.8,0.0,1.0,0.729528,0.333422,1.354037,-0.938724,0.395579,1.203759,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729474,0.333784,1.354039,-0.917537,0.336907,1.197419,1.062237,0.776633,2.203739,-1.636905,-2.086294,-0.625567,-0.437806,1.951874,-1.015152,1.701185,-1.107479,2.812319,0.486282,2.571378,1,1,1.0000,1.0000,39.0406,-64.3857,5.3000,177.9000,0.040000,0.246607,1,1,1,1,0,0,0.0000,0.0000,,,,,32807,32772,0,0,32717,32653,90,106,0,13,0.52782,0.66208,,,,,,,,,,,,,,,,,,,,,,,140967.5780,19521,27894,0,0
1788272471.0837,G_right_far_up_down,G,right,0,up_down,,far,105,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,339.7000,159.9000,62.4000,0.0000,93.2000,0.0000,63.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,8.0,0.0,1.0,0.729544,0.333270,1.354037,-0.938636,0.397166,1.203835,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729494,0.333502,1.354041,-0.921280,0.344500,1.197326,1.062385,0.776490,2.203717,-1.637197,-2.086432,-0.625703,-0.437696,1.961448,-1.015023,1.698928,-1.091684,2.811664,0.494014,2.569958,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,176.9000,0.040000,0.246418,1,1,1,1,0,0,0.0000,0.0000,,,,,32808,32773,0,0,32718,32654,90,106,0,13,0.52782,0.66208,,,,,,,,,,,,,,,,,,,,,,,140967.6065,19523,27895,0,0
1788272471.0988,G_right_far_up_down,G,right,0,up_down,,far,106,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,339.7000,158.5000,62.1000,0.0000,92.9000,0.0000,62.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,8.0,0.0,1.0,0.729544,0.333270,1.354037,-0.938412,0.399484,1.204041,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729494,0.333502,1.354041,-0.921280,0.344500,1.197326,1.062550,0.776330,2.203692,-1.637520,-2.086587,-0.625855,-0.437571,1.969423,-1.014946,1.697046,-1.078568,2.811106,0.500412,2.568752,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,175.5000,0.040000,0.246090,1,1,1,1,0,0,0.0000,0.0000,,,,,32809,32774,0,0,32719,32655,90,106,0,13,0.52782,0.65872,,,,,,,,,,,,,,,,,,,,,,,140967.6217,19523,27896,0,0
1788272471.1157,G_right_far_up_down,G,right,0,up_down,,far,107,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,339.9000,157.9000,62.2000,0.0000,93.0000,0.0000,62.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.6,8.5,0.0,1.0,0.729553,0.333187,1.354037,-0.938288,0.401127,1.204077,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729494,0.333502,1.354041,-0.921280,0.344500,1.197326,1.062686,0.776198,2.203672,-1.637787,-2.086716,-0.625982,-0.437467,1.975800,-1.014923,1.695538,-1.068146,2.810642,0.505460,2.567758,1,1,1.0000,1.0000,39.0406,-64.3857,4.7000,174.9000,0.040000,0.246199,1,1,1,1,0,0,0.0000,0.0000,,,,,32810,32775,0,0,32720,32656,90,106,0,13,0.52775,0.65872,,,,,,,,,,,,,,,,,,,,,,,140967.6385,19524,27897,0,0
1788272471.1448,G_right_far_up_down,G,right,0,up_down,,far,108,157.8000,344.2000,59.3000,217.1000,218.9000,0.0000,339.6000,157.1000,62.1000,0.0000,92.9000,0.0000,61.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.7,8.4,0.0,1.0,0.729562,0.333104,1.354037,-0.938129,0.402652,1.204147,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729494,0.333502,1.354041,-0.921280,0.344500,1.197326,1.062763,0.776125,2.203660,-1.637946,-2.086788,-0.626053,-0.437409,1.978882,-1.014919,1.694807,-1.063121,2.810415,0.507887,2.567273,1,1,1.0000,1.0000,39.0406,-64.3857,4.5000,174.1000,0.040000,0.246090,1,1,1,1,0,0,0.0000,0.0000,,,,,32811,32776,0,0,32721,32657,90,106,0,13,0.52775,0.65872,,,,,,,,,,,,,,,,,,,,,,,140967.6676,19525,27898,0,0
1788272471.1637,G_right_far_up_down,G,right,0,up_down,,far,109,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,340.1000,156.6000,62.1000,0.0000,93.1000,0.0000,61.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.8,7.1,0.0,1.0,0.729569,0.333035,1.354037,-0.938046,0.403877,1.204084,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729524,0.333201,1.354041,-0.924654,0.352037,1.197324,1.062916,0.775977,2.203637,-1.638256,-2.086934,-0.626195,-0.437291,1.986300,-1.014947,1.693049,-1.051097,2.809852,0.513654,2.566077,1,1,1.0000,1.0000,39.0406,-64.3857,4.7000,173.6000,0.040000,0.246280,1,1,1,1,0,0,0.0000,0.0000,,,,,32812,32777,0,0,32722,32658,90,106,0,13,0.52775,0.65872,,,,,,,,,,,,,,,,,,,,,,,140967.6866,19526,27899,0,0
