t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272501.2406,G_right_front_left_right,G,right,0,left_right,,front,56,156.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,244.5000,56.2000,0.0000,0.0000,0.0000,90.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.4,10.5,0.0,1.0,0.729719,0.331270,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729720,0.331256,1.354037,-0.880154,0.300018,1.207917,1.067317,0.773726,2.200879,-1.645052,-2.090289,-0.628044,-0.433102,1.831050,-1.019787,1.707911,-1.368752,2.847562,0.331436,2.563735,1,1,1.0000,1.0000,39.0406,-64.3857,3.0000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,2.8253,,,,,34316,34281,0,0,34226,34116,90,152,0,13,0.52722,0.66154,,,,,,,,,,,,,,,,,,,,,,,140997.7634,19913,29033,0,0
1788272501.2589,G_right_front_left_right,G,right,0,left_right,,front,57,156.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,244.7000,56.1000,0.0000,0.0000,0.0000,90.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.8,10.1,0.0,1.0,0.729719,0.331273,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331267,1.354037,-0.880154,0.300018,1.207918,1.067313,0.773733,2.200877,-1.645041,-2.090284,-0.628037,-0.433105,1.831045,-1.019740,1.707840,-1.368752,2.847793,0.331416,2.563551,1,1,1.0000,1.0000,39.0406,-64.3857,3.0000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,2.8253,,,,,34317,34282,0,0,34227,34117,90,152,0,13,0.52722,0.66154,,,,,,,,,,,,,,,,,,,,,,,140997.7818,19913,29034,0,0
1788272501.2758,G_right_front_left_right,G,right,0,left_right,,front,58,156.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,244.8000,56.1000,0.0000,0.0000,0.0000,91.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.4,10.6,0.0,1.0,0.729719,0.331275,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331267,1.354037,-0.880154,0.300018,1.207918,1.067310,0.773744,2.200869,-1.645026,-2.090276,-0.628024,-0.433106,1.831041,-1.019706,1.707788,-1.368752,2.847902,0.331401,2.563431,1,1,1.0000,1.0000,39.0406,-64.3857,3.0000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,2.8659,,,,,34318,34283,0,0,34228,34118,90,152,0,13,0.52722,0.66156,,,,,,,,,,,,,,,,,,,,,,,140997.7986,19913,29035,0,0
1788272501.2956,G_right_front_left_right,G,right,0,left_right,,front,59,156.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,244.9000,56.0000,0.0000,0.0000,0.0000,91.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.8,10.7,0.0,1.0,0.729719,0.331277,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331267,1.354037,-0.880154,0.300018,1.207918,1.067307,0.773750,2.200865,-1.645016,-2.090271,-0.628016,-0.433107,1.831036,-1.019659,1.707717,-1.368752,2.848161,0.331381,2.563249,1,1,1.0000,1.0000,39.0406,-64.3857,3.0000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,2.8852,,,,,34319,34284,0,0,34229,34119,90,152,0,13,0.52722,0.66156,,,,,,,,,,,,,,,,,,,,,,,140997.8184,19913,29036,0,0
1788272501.3269,G_right_front_left_right,G,right,0,left_right,,front,60,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,245.0000,55.9000,0.0000,0.0000,0.0000,91.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.6,11.0,0.0,1.0,0.729719,0.331276,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331276,1.354037,-0.880154,0.300018,1.207917,1.067304,0.773759,2.200859,-1.645003,-2.090265,-0.628006,-0.433108,1.831029,-1.019596,1.707620,-1.368752,2.848466,0.331354,2.563003,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,2.9045,,,,,34320,34285,0,0,34230,34120,90,152,0,13,0.52722,0.66156,,,,,,,,,,,,,,,,,,,,,,,140997.8498,19914,29037,0,0
1788272501.3383,G_right_front_left_right,G,right,0,left_right,,front,61,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,245.0000,55.9000,0.0000,0.0000,0.0000,91.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.6,11.0,0.0,1.0,0.729719,0.331276,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331276,1.354037,-0.880154,0.300018,1.207917,1.067304,0.773759,2.200859,-1.645003,-2.090265,-0.628006,-0.433108,1.831029,-1.019596,1.707620,-1.368752,2.848466,0.331354,2.563003,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,2.9045,,,,,34320,34285,0,0,34230,34120,90,152,0,13,0.52722,0.66156,,,,,,,,,,,,,,,,,,,,,,,140997.8611,19914,29037,0,0
1788272501.3556,G_right_front_left_right,G,right,0,left_right,,front,62,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,245.2000,55.7000,0.0000,0.0000,0.0000,91.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.4,11.5,0.0,1.0,0.729719,0.331275,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331276,1.354037,-0.880154,0.300018,1.207917,1.067310,0.773761,2.200850,-1.645008,-2.090268,-0.628003,-0.433101,1.831022,-1.019538,1.707533,-1.368752,2.848701,0.331328,2.562791,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,2.9436,,,,,34322,34287,0,0,34232,34122,90,152,0,13,0.52722,0.66157,,,,,,,,,,,,,,,,,,,,,,,140997.8785,19914,29039,0,0
1788272501.3773,G_right_front_left_right,G,right,0,left_right,,front,63,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,245.2000,55.6000,0.0000,0.0000,0.0000,91.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.1,11.6,0.0,1.0,0.729719,0.331274,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331276,1.354037,-0.880154,0.300018,1.207917,1.067311,0.773761,2.200849,-1.645009,-2.090268,-0.628003,-0.433099,1.831020,-1.019522,1.707509,-1.368752,2.848811,0.331322,2.562727,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,2.9648,,,,,34323,34288,0,0,34233,34123,90,152,0,13,0.52722,0.66157,,,,,,,,,,,,,,,,,,,,,,,140997.9002,19914,29040,0,0
1788272501.3962,G_right_front_left_right,G,right,0,left_right,,front,64,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,245.3000,55.6000,0.0000,0.0000,0.0000,91.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.8,11.0,0.0,1.0,0.729719,0.331273,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331275,1.354037,-0.880154,0.300018,1.207918,1.067317,0.773762,2.200840,-1.645014,-2.090271,-0.628000,-0.433092,1.831015,-1.019474,1.707436,-1.368752,2.849130,0.331301,2.562508,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,2.9807,,,,,34324,34289,0,0,34234,34124,90,152,0,13,0.52722,0.66157,,,,,,,,,,,,,,,,,,,,,,,140997.9191,19914,29041,0,0
1788272501.4225,G_right_front_left_right,G,right,0,left_right,,front,65,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,245.4000,55.6000,0.0000,0.0000,0.0000,91.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.6,11.0,0.0,1.0,0.729719,0.331272,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331275,1.354037,-0.880154,0.300018,1.207918,1.067318,0.773762,2.200839,-1.645015,-2.090271,-0.628000,-0.433091,1.831013,-1.019456,1.707408,-1.368752,2.849208,0.331294,2.562441,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,2.9998,,,,,34325,34290,0,0,34235,34125,90,152,0,13,0.52722,0.66158,,,,,,,,,,,,,,,,,,,,,,,140997.9453,19914,29042,0,0
1788272501.4370,G_right_front_left_right,G,right,0,left_right,,front,66,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,245.5000,55.5000,0.0000,0.0000,0.0000,91.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.4,11.7,0.0,1.0,0.729719,0.331272,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331275,1.354037,-0.880154,0.300018,1.207918,1.067324,0.773764,2.200830,-1.645020,-2.090274,-0.627997,-0.433083,1.831005,-1.019392,1.707311,-1.368753,2.849517,0.331266,2.562200,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.0202,,,,,34326,34291,0,0,34236,34126,90,152,0,13,0.52722,0.66158,,,,,,,,,,,,,,,,,,,,,,,140997.9599,19914,29043,0,0
1788272501.4584,G_right_front_left_right,G,right,0,left_right,,front,67,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,245.6000,55.4000,0.0000,0.0000,0.0000,91.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.6,10.8,0.0,1.0,0.729719,0.331271,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331275,1.354037,-0.880154,0.300018,1.207918,1.067325,0.773764,2.200829,-1.645021,-2.090275,-0.627997,-0.433082,1.831003,-1.019371,1.707278,-1.368753,2.849631,0.331257,2.562111,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.0406,,,,,34327,34292,0,0,34237,34127,90,152,0,13,0.52722,0.66158,,,,,,,,,,,,,,,,,,,,,,,140997.9813,19914,29044,0,0
1788272501.4768,G_right_front_left_right,G,right,0,left_right,,front,68,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,245.6000,55.4000,0.0000,0.0000,0.0000,91.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.2,10.3,0.0,1.0,0.729719,0.331270,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331272,1.354037,-0.880153,0.300019,1.207916,1.067331,0.773766,2.200820,-1.645025,-2.090277,-0.627994,-0.433075,1.830997,-1.019316,1.707195,-1.368753,2.849860,0.331233,2.561909,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.0613,,,,,34328,34293,0,0,34238,34128,90,152,0,13,0.52722,0.66159,,,,,,,,,,,,,,,,,,,,,,,140997.9996,19914,29044,0,0
1788272501.4956,G_right_front_left_right,G,right,0,left_right,,front,69,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,245.8000,55.4000,0.0000,0.0000,0.0000,91.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.1,10.3,0.0,1.0,0.729719,0.331270,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331272,1.354037,-0.880153,0.300019,1.207916,1.067333,0.773766,2.200818,-1.645027,-2.090278,-0.627993,-0.433073,1.830992,-1.019279,1.707140,-1.368753,2.850071,0.331217,2.561760,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.0817,,,,,34329,34294,0,0,34239,34129,90,152,0,13,0.52722,0.66159,,,,,,,,,,,,,,,,,,,,,,,140998.0185,19914,29045,0,0
1788272501.5161,G_right_front_left_right,G,right,0,left_right,,front,70,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,246.0000,55.4000,0.0000,0.0000,0.0000,91.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.4,9.4,0.0,1.0,0.729719,0.331269,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331272,1.354037,-0.880153,0.300019,1.207916,1.067335,0.773767,2.200814,-1.645028,-2.090278,-0.627992,-0.433070,1.830988,-1.019238,1.707077,-1.368753,2.850295,0.331200,2.561591,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.1007,,,,,34330,34295,0,0,34240,34130,90,152,0,13,0.52722,0.66159,,,,,,,,,,,,,,,,,,,,,,,140998.0390,19914,29046,0,0
1788272501.5423,G_right_front_left_right,G,right,0,left_right,,front,71,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,246.2000,55.4000,0.0000,0.0000,0.0000,91.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.5,9.2,0.0,1.0,0.729719,0.331269,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331270,1.354037,-0.880154,0.300018,1.207917,1.067339,0.773769,2.200808,-1.645031,-2.090280,-0.627989,-0.433065,1.830984,-1.019199,1.707017,-1.368753,2.850492,0.331183,2.561435,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.1195,,,,,34331,34296,0,0,34241,34131,90,152,0,13,0.52722,0.66159,,,,,,,,,,,,,,,,,,,,,,,140998.0651,19914,29047,0,0
1788272501.5578,G_right_front_left_right,G,right,0,left_right,,front,72,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,246.4000,55.4000,0.0000,0.0000,0.0000,91.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.5,9.2,0.0,1.0,0.729719,0.331268,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331270,1.354037,-0.880154,0.300018,1.207917,1.067340,0.773769,2.200807,-1.645031,-2.090280,-0.627989,-0.433064,1.830979,-1.019162,1.706961,-1.368753,2.850657,0.331168,2.561297,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.1398,,,,,34332,34297,0,0,34242,34132,90,152,0,13,0.52722,0.66161,,,,,,,,,,,,,,,,,,,,,,,140998.0806,19914,29048,0,0
1788272501.5820,G_right_front_left_right,G,right,0,left_right,,front,73,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,246.5000,55.4000,0.0000,0.0000,0.0000,91.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.0,9.0,0.0,1.0,0.729719,0.331268,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331270,1.354037,-0.880154,0.300018,1.207917,1.067344,0.773771,2.200799,-1.645034,-2.090282,-0.627985,-0.433058,1.830976,-1.019136,1.706922,-1.368753,2.850779,0.331157,2.561200,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.1622,,,,,34333,34298,0,0,34243,34133,90,152,0,13,0.52722,0.66161,,,,,,,,,,,,,,,,,,,,,,,140998.1049,19914,29049,0,0
1788272501.5973,G_right_front_left_right,G,right,0,left_right,,front,74,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,246.7000,55.4000,0.0000,0.0000,0.0000,91.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.0,9.0,0.0,1.0,0.729719,0.331268,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331268,1.354037,-0.880154,0.300018,1.207917,1.067346,0.773772,2.200796,-1.645035,-2.090282,-0.627984,-0.433056,1.830972,-1.019094,1.706857,-1.368753,2.851010,0.331138,2.561028,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.1808,,,,,34334,34299,0,0,34244,34134,90,152,0,13,0.52722,0.66161,,,,,,,,,,,,,,,,,,,,,,,140998.1201,19915,29050,0,0
1788272501.6192,G_right_front_left_right,G,right,0,left_right,,front,75,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,246.8000,55.4000,0.0000,0.0000,0.0000,92.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.0,8.5,0.0,1.0,0.729719,0.331267,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331268,1.354037,-0.880154,0.300018,1.207917,1.067349,0.773774,2.200791,-1.645036,-2.090283,-0.627982,-0.433052,1.830967,-1.019048,1.706788,-1.368753,2.851237,0.331119,2.560851,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.2003,,,,,34335,34300,0,0,34245,34135,90,152,0,13,0.52722,0.66162,,,,,,,,,,,,,,,,,,,,,,,140998.1421,19915,29051,0,0
1788272501.6475,G_right_front_left_right,G,right,0,left_right,,front,76,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,247.0000,55.2000,0.0000,0.0000,0.0000,92.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.0,10.0,0.0,1.0,0.729719,0.331266,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331268,1.354037,-0.880154,0.300018,1.207917,1.067351,0.773774,2.200788,-1.645038,-2.090284,-0.627980,-0.433050,1.830963,-1.019015,1.706739,-1.368753,2.851339,0.331105,2.560753,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.2406,,,,,34336,34301,0,0,34246,34136,90,152,0,13,0.52722,0.66162,,,,,,,,,,,,,,,,,,,,,,,140998.1703,19915,29053,0,0
1788272501.6556,G_right_front_left_right,G,right,0,left_right,,front,77,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,247.0000,55.2000,0.0000,0.0000,0.0000,92.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.0,10.0,0.0,1.0,0.729719,0.331266,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331268,1.354037,-0.880154,0.300018,1.207917,1.067353,0.773775,2.200785,-1.645039,-2.090284,-0.627979,-0.433047,1.830962,-1.019006,1.706726,-1.368753,2.851350,0.331101,2.560734,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.2406,,,,,34337,34302,0,0,34247,34137,90,152,0,13,0.52722,0.66162,,,,,,,,,,,,,,,,,,,,,,,140998.1784,19915,29053,0,0
1788272501.6762,G_right_front_left_right,G,right,0,left_right,,front,78,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,247.1000,55.1000,0.0000,0.0000,0.0000,92.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.0,10.2,0.0,1.0,0.729719,0.331266,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331267,1.354037,-0.880151,0.300020,1.207912,1.067356,0.773777,2.200779,-1.645041,-2.090286,-0.627976,-0.433043,1.830957,-1.018960,1.706656,-1.368753,2.851605,0.331081,2.560531,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.2601,,,,,34338,34303,0,0,34248,34138,90,152,0,13,0.52722,0.66162,,,,,,,,,,,,,,,,,,,,,,,140998.1991,19915,29054,0,0
1788272501.6957,G_right_front_left_right,G,right,0,left_right,,front,79,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,247.1000,55.1000,0.0000,0.0000,0.0000,92.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.0,10.2,0.0,1.0,0.729719,0.331266,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331267,1.354037,-0.880151,0.300020,1.207912,1.067360,0.773779,2.200773,-1.645042,-2.090286,-0.627973,-0.433038,1.830952,-1.018923,1.706599,-1.368753,2.851852,0.331066,2.560366,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.2811,,,,,34339,34304,0,0,34249,34139,90,152,0,13,0.52722,0.66163,,,,,,,,,,,,,,,,,,,,,,,140998.2185,19916,29054,0,0
1788272501.7156,G_right_front_left_right,G,right,0,left_right,,front,80,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,247.1000,55.0000,0.0000,0.0000,0.0000,92.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.0,9.4,0.0,1.0,0.729719,0.331265,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331267,1.354037,-0.880151,0.300020,1.207912,1.067360,0.773780,2.200771,-1.645042,-2.090286,-0.627973,-0.433037,1.830949,-1.018892,1.706550,-1.368753,2.851969,0.331052,2.560257,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.2999,,,,,34340,34305,0,0,34250,34140,90,152,0,13,0.52722,0.66163,,,,,,,,,,,,,,,,,,,,,,,140998.2384,19916,29055,0,0
1788272501.7377,G_right_front_left_right,G,right,0,left_right,,front,81,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,247.1000,54.8000,0.0000,0.0000,0.0000,92.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.5,8.8,0.0,1.0,0.729719,0.331265,1.354037,-0.880154,0.300019,1.207914,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729719,0.331267,1.354037,-0.880151,0.300020,1.207912,1.067353,0.773777,2.200771,-1.645047,-2.090305,-0.627969,-0.433023,1.830948,-1.018879,1.706530,-1.368753,2.851984,0.331047,2.560227,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-117.3000,0.040000,0.241976,1,1,1,0,0,1,0.0000,3.3197,,,,,34341,34306,0,0,34251,34141,90,152,0,13,0.52722,0.66163,,,,,,,,,,,,,,,,,,,,,,,140998.2606,19916,29056,0,0
