t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272363.1897,G_right_centre_up_down,G,right,0,up_down,,centre,660,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,346.7000,330.0000,39.9000,0.0000,0.0000,0.0000,215.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.2,4.1,0.0,1.0,0.729441,0.334124,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334105,1.354037,-0.733258,0.359879,1.208543,1.061298,0.777500,2.203924,-1.635054,-2.085452,-0.624765,-0.438492,2.031650,-1.222771,1.566411,-1.414850,2.661221,0.100335,2.547816,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.6405,,,,,27414,27380,0,0,27324,27331,90,36,0,13,0.52790,0.54591,,,,,,,,,,,,,,,,,,,,,,,140859.7126,18371,23997,0,0
1788272363.2135,G_right_centre_up_down,G,right,0,up_down,,centre,661,161.7000,344.2000,59.3000,217.1000,218.9000,0.0000,346.7000,330.0000,39.7000,0.0000,0.0000,0.0000,215.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.9,4.4,0.0,1.0,0.729440,0.334130,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729442,0.334115,1.354037,-0.733258,0.359879,1.208543,1.061284,0.777514,2.203926,-1.635028,-2.085440,-0.624753,-0.438502,2.031650,-1.222765,1.566402,-1.414851,2.661325,0.100331,2.547724,1,1,1.0000,1.0000,39.0406,-64.3857,8.4000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.6605,,,,,27415,27381,0,0,27325,27332,90,36,0,13,0.52790,0.54591,,,,,,,,,,,,,,,,,,,,,,,140859.7363,18371,23998,0,0
1788272363.2449,G_right_centre_up_down,G,right,0,up_down,,centre,662,161.6000,344.2000,59.3000,217.1000,218.9000,0.0000,346.7000,329.9000,39.6000,0.0000,0.0000,0.0000,215.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.2,4.3,0.0,1.0,0.729440,0.334133,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729442,0.334115,1.354037,-0.733258,0.359879,1.208543,1.061271,0.777526,2.203929,-1.635003,-2.085429,-0.624742,-0.438510,2.031650,-1.222761,1.566397,-1.414851,2.661346,0.100329,2.547694,1,1,1.0000,1.0000,39.0406,-64.3857,8.3000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.6798,,,,,27416,27382,0,0,27326,27333,90,36,0,13,0.52790,0.54591,,,,,,,,,,,,,,,,,,,,,,,140859.7677,18372,23999,0,0
1788272363.2478,G_right_centre_up_down,G,right,0,up_down,,centre,663,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,330.9000,32.3000,0.0000,0.0000,0.0000,208.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.7,8.4,0.0,1.0,0.729440,0.334132,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729442,0.334115,1.354037,-0.733258,0.359879,1.208543,1.061266,0.777532,2.203929,-1.634991,-2.085424,-0.624737,-0.438514,2.031650,-1.222759,1.566393,-1.414851,2.661393,0.100327,2.547657,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.7002,,,,,27416,27383,0,0,27326,27334,90,36,0,13,0.52790,0.54591,,,,,,,,,,,,,,,,,,,,,,,140859.7706,18373,24000,0,0
1788272363.2735,G_right_centre_up_down,G,right,0,up_down,,centre,664,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,331.0000,32.3000,0.0000,0.0000,0.0000,208.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.0,8.3,0.0,1.0,0.729440,0.334131,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729442,0.334115,1.354037,-0.733258,0.359879,1.208543,1.061260,0.777537,2.203931,-1.634981,-2.085419,-0.624732,-0.438518,2.031651,-1.222753,1.566384,-1.414851,2.661476,0.100323,2.547587,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.7204,,,,,27417,27383,0,0,27327,27334,90,36,0,13,0.52790,0.54591,,,,,,,,,,,,,,,,,,,,,,,140859.7963,18373,24001,0,0
1788272363.2885,G_right_centre_up_down,G,right,0,up_down,,centre,665,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,331.2000,32.2000,0.0000,0.0000,0.0000,207.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.0,8.7,0.0,1.0,0.729440,0.334131,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729440,0.334132,1.354037,-0.733258,0.359879,1.208543,1.061262,0.777536,2.203931,-1.634985,-2.085420,-0.624734,-0.438517,2.031651,-1.222746,1.566374,-1.414851,2.661537,0.100319,2.547522,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.7398,,,,,27419,27385,0,0,27329,27336,90,36,0,13,0.52790,0.54591,,,,,,,,,,,,,,,,,,,,,,,140859.8114,18373,24002,0,0
1788272363.3302,G_right_centre_up_down,G,right,0,up_down,,centre,666,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,331.2000,32.1000,0.0000,0.0000,0.0000,207.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.6,9.0,0.0,1.0,0.729440,0.334130,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729440,0.334132,1.354037,-0.733258,0.359879,1.208543,1.061263,0.777534,2.203931,-1.634987,-2.085421,-0.624735,-0.438517,2.031651,-1.222741,1.566365,-1.414851,2.661631,0.100315,2.547446,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.7604,,,,,27420,27386,0,0,27330,27337,90,36,0,13,0.52790,0.54591,,,,,,,,,,,,,,,,,,,,,,,140859.8531,18373,24003,0,0
1788272363.3307,G_right_centre_up_down,G,right,0,up_down,,centre,667,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,331.2000,32.1000,0.0000,0.0000,0.0000,207.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.6,9.0,0.0,1.0,0.729440,0.334130,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729440,0.334132,1.354037,-0.733258,0.359879,1.208543,1.061263,0.777534,2.203931,-1.634987,-2.085421,-0.624735,-0.438517,2.031651,-1.222741,1.566365,-1.414851,2.661631,0.100315,2.547446,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.7604,,,,,27420,27386,0,0,27330,27337,90,36,0,13,0.52790,0.54591,,,,,,,,,,,,,,,,,,,,,,,140859.8535,18373,24003,0,0
1788272363.3490,G_right_centre_up_down,G,right,0,up_down,,centre,668,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,331.3000,32.0000,0.0000,0.0000,0.0000,207.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.0,8.3,0.0,1.0,0.729440,0.334129,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729440,0.334130,1.354037,-0.733258,0.359879,1.208543,1.061263,0.777534,2.203930,-1.634988,-2.085422,-0.624736,-0.438516,2.031651,-1.222738,1.566361,-1.414851,2.661668,0.100313,2.547412,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.7797,,,,,27421,27387,0,0,27331,27338,90,36,0,13,0.52790,0.54591,,,,,,,,,,,,,,,,,,,,,,,140859.8718,18373,24004,0,0
1788272363.3687,G_right_centre_up_down,G,right,0,up_down,,centre,669,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,331.3000,31.8000,0.0000,0.0000,0.0000,207.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.5,8.7,0.0,1.0,0.729441,0.334125,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729440,0.334130,1.354037,-0.733258,0.359879,1.208543,1.061266,0.777531,2.203931,-1.634993,-2.085424,-0.624738,-0.438515,2.031652,-1.222726,1.566343,-1.414851,2.661820,0.100305,2.547274,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.8205,,,,,27423,27389,0,0,27333,27340,90,36,0,13,0.52790,0.54591,,,,,,,,,,,,,,,,,,,,,,,140859.8916,18374,24006,0,0
1788272363.3897,G_right_centre_up_down,G,right,0,up_down,,centre,670,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,331.4000,31.7000,0.0000,0.0000,0.0000,207.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.1,8.3,0.0,1.0,0.729441,0.334121,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729440,0.334130,1.354037,-0.733258,0.359879,1.208543,1.061266,0.777530,2.203931,-1.634994,-2.085425,-0.624739,-0.438515,2.031652,-1.222723,1.566339,-1.414851,2.661852,0.100304,2.547244,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.8434,,,,,27424,27389,0,0,27334,27340,90,36,0,13,0.52790,0.54591,,,,,,,,,,,,,,,,,,,,,,,140859.9125,18374,24007,0,0
1788272363.4088,G_right_centre_up_down,G,right,0,up_down,,centre,671,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,331.4000,31.7000,0.0000,0.0000,0.0000,207.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.1,7.7,0.0,1.0,0.729442,0.334118,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729441,0.334125,1.354037,-0.733258,0.359879,1.208543,1.061273,0.777523,2.203930,-1.635008,-2.085431,-0.624745,-0.438510,2.031652,-1.222717,1.566329,-1.414851,2.661913,0.100300,2.547184,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.8434,,,,,27425,27391,0,0,27335,27342,90,36,0,13,0.52790,0.54591,,,,,,,,,,,,,,,,,,,,,,,140859.9317,18374,24007,0,0
1788272363.4430,G_right_centre_up_down,G,right,0,up_down,,centre,672,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,331.4000,31.4000,0.0000,0.0000,0.0000,207.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.6,7.5,0.0,1.0,0.729442,0.334115,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729441,0.334125,1.354037,-0.733258,0.359879,1.208543,1.061283,0.777514,2.203928,-1.635026,-2.085439,-0.624753,-0.438504,2.031653,-1.222708,1.566315,-1.414851,2.662048,0.100293,2.547066,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.8841,,,,,27426,27392,0,0,27336,27343,90,36,0,13,0.52790,0.54592,,,,,,,,,,,,,,,,,,,,,,,140859.9659,18374,24009,0,0
1788272363.4538,G_right_centre_up_down,G,right,0,up_down,,centre,673,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,331.4000,31.2000,0.0000,0.0000,0.0000,207.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.7,7.9,0.0,1.0,0.729443,0.334112,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729441,0.334125,1.354037,-0.733258,0.359879,1.208543,1.061286,0.777511,2.203928,-1.635032,-2.085442,-0.624756,-0.438501,2.031653,-1.222704,1.566310,-1.414851,2.662081,0.100291,2.547035,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.9041,,,,,27427,27393,0,0,27337,27344,90,36,0,13,0.52790,0.54592,,,,,,,,,,,,,,,,,,,,,,,140859.9767,18374,24010,0,0
1788272363.4693,G_right_centre_up_down,G,right,0,up_down,,centre,674,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,331.4000,31.0000,0.0000,0.0000,0.0000,207.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.0,7.7,0.0,1.0,0.729443,0.334109,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729441,0.334125,1.354037,-0.733258,0.359879,1.208543,1.061292,0.777505,2.203927,-1.635044,-2.085447,-0.624762,-0.438497,2.031653,-1.222700,1.566304,-1.414851,2.662123,0.100288,2.546997,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.9239,,,,,27428,27394,0,0,27338,27345,90,36,0,13,0.52790,0.54592,,,,,,,,,,,,,,,,,,,,,,,140859.9921,18375,24011,0,0
1788272363.4932,G_right_centre_up_down,G,right,0,up_down,,centre,675,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,331.4000,30.8000,0.0000,0.0000,0.0000,207.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.0,7.5,0.0,1.0,0.729443,0.334107,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729443,0.334113,1.354037,-0.733258,0.359879,1.208543,1.061297,0.777500,2.203926,-1.635054,-2.085452,-0.624766,-0.438494,2.031653,-1.222694,1.566294,-1.414852,2.662235,0.100284,2.546897,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.9431,,,,,27429,27395,0,0,27339,27346,90,36,0,13,0.52790,0.54592,,,,,,,,,,,,,,,,,,,,,,,140860.0161,18376,24012,0,0
1788272363.5099,G_right_centre_up_down,G,right,0,up_down,,centre,676,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,346.6000,331.4000,30.5000,0.0000,0.0000,0.0000,207.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,7.1,0.0,1.0,0.729444,0.334104,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729443,0.334113,1.354037,-0.733258,0.359879,1.208543,1.061299,0.777497,2.203926,-1.635059,-2.085454,-0.624769,-0.438492,2.031654,-1.222692,1.566291,-1.414852,2.662253,0.100283,2.546878,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.9645,,,,,27430,27396,0,0,27340,27347,90,36,0,13,0.52790,0.54592,,,,,,,,,,,,,,,,,,,,,,,140860.0327,18377,24013,0,0
1788272363.5325,G_right_centre_up_down,G,right,0,up_down,,centre,677,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,346.6000,331.4000,30.5000,0.0000,0.0000,0.0000,207.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,7.1,0.0,1.0,0.729444,0.334104,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729443,0.334113,1.354037,-0.733258,0.359879,1.208543,1.061302,0.777495,2.203925,-1.635063,-2.085456,-0.624771,-0.438491,2.031654,-1.222690,1.566288,-1.414852,2.662269,0.100282,2.546860,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.9645,,,,,27430,27396,0,0,27340,27347,90,36,0,13,0.52790,0.54592,,,,,,,,,,,,,,,,,,,,,,,140860.0554,18377,24013,0,0
1788272363.5516,G_right_centre_up_down,G,right,0,up_down,,centre,678,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,346.7000,331.4000,30.3000,0.0000,0.0000,0.0000,206.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.9,5.8,0.0,1.0,0.729444,0.334100,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334104,1.354037,-0.733258,0.359879,1.208543,1.061311,0.777486,2.203924,-1.635080,-2.085464,-0.624779,-0.438485,2.031654,-1.222677,1.566268,-1.414852,2.662432,0.100273,2.546716,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,1.9841,,,,,27432,27397,0,0,27342,27348,90,36,0,13,0.52790,0.54592,,,,,,,,,,,,,,,,,,,,,,,140860.0744,18378,24014,0,0
1788272363.5744,G_right_centre_up_down,G,right,0,up_down,,centre,679,161.4000,344.2000,59.3000,217.1000,218.9000,0.0000,346.7000,331.4000,29.9000,0.0000,0.0000,0.0000,206.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.5,6.6,0.0,1.0,0.729445,0.334098,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334104,1.354037,-0.733258,0.359879,1.208543,1.061317,0.777481,2.203923,-1.635092,-2.085470,-0.624784,-0.438480,2.031655,-1.222671,1.566258,-1.414852,2.662515,0.100268,2.546641,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,2.0239,,,,,27433,27399,0,0,27343,27350,90,36,0,13,0.52790,0.54592,,,,,,,,,,,,,,,,,,,,,,,140860.0972,18378,24016,0,0
1788272363.6094,G_right_centre_up_down,G,right,0,up_down,,centre,680,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,331.4000,29.7000,0.0000,0.0000,0.0000,206.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.1,6.0,0.0,1.0,0.729445,0.334097,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334104,1.354037,-0.733258,0.359879,1.208543,1.061321,0.777477,2.203922,-1.635099,-2.085473,-0.624787,-0.438478,2.031655,-1.222665,1.566249,-1.414852,2.662595,0.100265,2.546569,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,2.0456,,,,,27435,27401,0,0,27345,27352,90,36,0,13,0.52790,0.54592,,,,,,,,,,,,,,,,,,,,,,,140860.1322,18379,24017,0,0
1788272363.6101,G_right_centre_up_down,G,right,0,up_down,,centre,681,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,331.4000,29.7000,0.0000,0.0000,0.0000,206.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.1,6.0,0.0,1.0,0.729445,0.334097,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334104,1.354037,-0.733258,0.359879,1.208543,1.061321,0.777477,2.203922,-1.635099,-2.085473,-0.624787,-0.438478,2.031655,-1.222665,1.566249,-1.414852,2.662595,0.100265,2.546569,1,1,1.0000,1.0000,39.0406,-64.3857,8.1000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,2.0456,,,,,27435,27401,0,0,27345,27352,90,36,0,13,0.52790,0.54592,,,,,,,,,,,,,,,,,,,,,,,140860.1329,18379,24017,0,0
1788272363.6433,G_right_centre_up_down,G,right,0,up_down,,centre,682,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,331.4000,29.6000,0.0000,0.0000,0.0000,206.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.8,6.2,0.0,1.0,0.729445,0.334097,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729445,0.334097,1.354037,-0.733258,0.359879,1.208543,1.061326,0.777472,2.203921,-1.635109,-2.085477,-0.624792,-0.438474,2.031655,-1.222660,1.566242,-1.414852,2.662636,0.100262,2.546530,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,2.0653,,,,,27435,27401,0,0,27345,27352,90,36,0,13,0.52790,0.54592,,,,,,,,,,,,,,,,,,,,,,,140860.1661,18379,24018,0,0
1788272363.6488,G_right_centre_up_down,G,right,0,up_down,,centre,683,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,331.4000,29.6000,0.0000,0.0000,0.0000,206.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.8,6.2,0.0,1.0,0.729445,0.334099,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729445,0.334097,1.354037,-0.733258,0.359879,1.208543,1.061325,0.777473,2.203922,-1.635107,-2.085476,-0.624791,-0.438475,2.031655,-1.222656,1.566236,-1.414852,2.662702,0.100259,2.546472,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,2.0846,,,,,27436,27402,0,0,27346,27353,90,36,0,13,0.52790,0.54592,,,,,,,,,,,,,,,,,,,,,,,140860.1717,18379,24018,0,0
1788272363.6689,G_right_centre_up_down,G,right,0,up_down,,centre,684,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,346.8000,331.4000,29.5000,0.0000,0.0000,0.0000,207.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.6,7.4,0.0,1.0,0.729444,0.334100,1.354037,-0.733258,0.359879,1.208543,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729445,0.334097,1.354037,-0.733258,0.359879,1.208543,1.061321,0.777477,2.203922,-1.635100,-2.085473,-0.624787,-0.438477,2.031656,-1.222649,1.566224,-1.414852,2.662794,0.100254,2.546387,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-18.5000,0.040000,0.241279,1,1,1,0,0,1,0.0000,2.1057,,,,,27437,27403,0,0,27347,27354,90,36,0,13,0.52789,0.54592,,,,,,,,,,,,,,,,,,,,,,,140860.1917,18379,24019,0,0
