t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272456.4498,G_right_far_left_right,G,right,0,left_right,,far,295,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.2000,34.6000,0.0000,116.1000,0.0000,112.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.7,6.5,0.0,1.0,0.729449,0.334068,1.354037,-0.919645,0.322954,1.192123,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729451,0.334052,1.354037,-0.913045,0.314887,1.191629,1.061652,0.777694,2.203298,-1.635217,-2.085535,-0.624462,-0.438048,1.872981,-1.013156,1.713224,-1.205136,2.866030,0.462989,2.536779,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.8000,0.040000,0.259604,1,1,1,1,0,0,0.0000,0.0000,,,,,32076,32041,0,0,31986,31922,90,106,0,13,0.52789,0.67216,,,,,,,,,,,,,,,,,,,,,,,140952.9726,19373,27261,0,0
1788272456.4702,G_right_far_left_right,G,right,0,left_right,,far,296,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.5000,0.0000,116.3000,0.0000,112.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.8,6.0,0.0,1.0,0.729448,0.334074,1.354037,-0.920478,0.323859,1.192039,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729449,0.334065,1.354037,-0.913298,0.315996,1.192424,1.061640,0.777701,2.203304,-1.635198,-2.085527,-0.624456,-0.438057,1.876181,-1.012510,1.712361,-1.199873,2.866152,0.466080,2.536687,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259717,1,1,1,1,0,0,0.0000,0.0000,,,,,32078,32043,0,0,31988,31924,90,106,0,13,0.52789,0.67191,,,,,,,,,,,,,,,,,,,,,,,140952.9930,19373,27263,0,0
1788272456.4904,G_right_far_left_right,G,right,0,left_right,,far,297,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.5000,0.0000,116.3000,0.0000,112.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.1,5.8,0.0,1.0,0.729448,0.334077,1.354037,-0.920478,0.323859,1.192039,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729449,0.334065,1.354037,-0.913298,0.315996,1.192424,1.061631,0.777706,2.203310,-1.635185,-2.085520,-0.624453,-0.438065,1.878810,-1.012014,1.711687,-1.194499,2.866252,0.468756,2.536597,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259717,1,1,1,1,0,0,0.0000,0.0000,,,,,32078,32044,0,0,31988,31925,90,106,0,13,0.52789,0.67191,,,,,,,,,,,,,,,,,,,,,,,140953.0133,19373,27263,0,0
1788272456.5150,G_right_far_left_right,G,right,0,left_right,,far,298,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.5000,0.0000,116.4000,0.0000,112.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.6,6.6,0.0,1.0,0.729447,0.334080,1.354037,-0.920765,0.324153,1.191988,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729449,0.334065,1.354037,-0.913298,0.315996,1.192424,1.061625,0.777709,2.203314,-1.635176,-2.085516,-0.624451,-0.438070,1.881553,-1.011504,1.710987,-1.188236,2.866358,0.471613,2.536491,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259787,1,1,1,1,0,0,0.0000,0.0000,,,,,32079,32044,0,0,31989,31925,90,106,0,13,0.52789,0.67191,,,,,,,,,,,,,,,,,,,,,,,140953.0379,19373,27264,0,0
1788272456.5373,G_right_far_left_right,G,right,0,left_right,,far,299,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.4000,0.0000,116.5000,0.0000,112.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.6,6.6,0.0,1.0,0.729447,0.334080,1.354037,-0.920939,0.324325,1.191949,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729447,0.334076,1.354038,-0.916427,0.319029,1.191797,1.061613,0.777713,2.203316,-1.635165,-2.085525,-0.624443,-0.438063,1.884399,-1.010979,1.710259,-1.181396,2.866482,0.474622,2.536362,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259829,1,1,1,1,0,0,0.0000,0.0000,,,,,32080,32045,0,0,31990,31926,90,106,0,13,0.52789,0.67191,,,,,,,,,,,,,,,,,,,,,,,140953.0601,19373,27265,0,0
1788272456.5541,G_right_far_left_right,G,right,0,left_right,,far,300,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.3000,0.0000,116.6000,0.0000,113.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.4,6.7,0.0,1.0,0.729447,0.334082,1.354037,-0.921085,0.324463,1.191907,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729447,0.334076,1.354038,-0.916427,0.319029,1.191797,1.061612,0.777714,2.203320,-1.635161,-2.085516,-0.624445,-0.438072,1.886070,-1.010671,1.709829,-1.177383,2.866564,0.476414,2.536275,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259872,1,1,1,1,0,0,0.0000,0.0000,,,,,32081,32046,0,0,31991,31927,90,106,0,13,0.52789,0.67103,,,,,,,,,,,,,,,,,,,,,,,140953.0769,19373,27266,0,0
1788272456.5710,G_right_far_left_right,G,right,0,left_right,,far,301,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.2000,0.0000,116.7000,0.0000,113.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.9,6.4,0.0,1.0,0.729446,0.334087,1.354037,-0.921278,0.324636,1.191839,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729447,0.334076,1.354038,-0.916427,0.319029,1.191797,1.061607,0.777721,2.203323,-1.635147,-2.085503,-0.624441,-0.438084,1.890486,-1.009856,1.708681,-1.167110,2.866807,0.481211,2.536015,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259914,1,1,1,1,0,0,0.0000,0.0000,,,,,32083,32048,0,0,31993,31929,90,106,0,13,0.52789,0.67103,,,,,,,,,,,,,,,,,,,,,,,140953.0939,19373,27267,0,0
1788272456.5906,G_right_far_left_right,G,right,0,left_right,,far,302,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.2000,34.2000,0.0000,116.7000,0.0000,113.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.2,6.5,0.0,1.0,0.729446,0.334089,1.354037,-0.921363,0.324722,1.191818,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334085,1.354037,-0.920470,0.322473,1.190546,1.061599,0.777720,2.203333,-1.635139,-2.085499,-0.624443,-0.438093,1.893257,-1.009337,1.707936,-1.161401,2.867006,0.484292,2.535807,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.8000,0.040000,0.259914,1,1,1,1,0,0,0.0000,0.0000,,,,,32084,32049,0,0,31994,31930,90,106,0,13,0.52789,0.67103,,,,,,,,,,,,,,,,,,,,,,,140953.1134,19373,27268,0,0
1788272456.6127,G_right_far_left_right,G,right,0,left_right,,far,303,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.2000,34.2000,0.0000,116.7000,0.0000,113.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.2,6.5,0.0,1.0,0.729446,0.334089,1.354037,-0.921363,0.324722,1.191818,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334085,1.354037,-0.920470,0.322473,1.190546,1.061597,0.777722,2.203333,-1.635135,-2.085497,-0.624441,-0.438094,1.894637,-1.009074,1.707554,-1.159040,2.867129,0.485771,2.535681,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.8000,0.040000,0.259914,1,1,1,1,0,0,0.0000,0.0000,,,,,32084,32049,0,0,31994,31930,90,106,0,13,0.52789,0.67103,,,,,,,,,,,,,,,,,,,,,,,140953.1356,19373,27268,0,0
1788272456.6331,G_right_far_left_right,G,right,0,left_right,,far,304,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.2000,34.1000,0.0000,116.7000,0.0000,113.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.9,6.4,0.0,1.0,0.729446,0.334091,1.354037,-0.921434,0.324798,1.191805,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334085,1.354037,-0.920470,0.322473,1.190546,1.061593,0.777724,2.203337,-1.635129,-2.085494,-0.624440,-0.438099,1.897327,-1.008540,1.706770,-1.154778,2.867405,0.488594,2.535405,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.8000,0.040000,0.259886,1,1,1,1,0,0,0.0000,0.0000,,,,,32085,32050,0,0,31995,31931,90,106,0,13,0.52789,0.67004,,,,,,,,,,,,,,,,,,,,,,,140953.1559,19373,27269,0,0
1788272456.6559,G_right_far_left_right,G,right,0,left_right,,far,305,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.1000,0.0000,116.7000,0.0000,113.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.4,5.5,0.0,1.0,0.729445,0.334094,1.354037,-0.921498,0.324861,1.191789,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334092,1.354037,-0.921400,0.324504,1.191448,1.061581,0.777728,2.203346,-1.635115,-2.085487,-0.624439,-0.438109,1.900558,-1.007578,1.705286,-1.150510,2.868165,0.491817,2.534725,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259886,1,1,1,1,0,0,0.0000,0.0000,,,,,32087,32052,0,0,31997,31933,90,106,0,13,0.52789,0.67004,,,,,,,,,,,,,,,,,,,,,,,140953.1787,19373,27270,0,0
1788272456.6797,G_right_far_left_right,G,right,0,left_right,,far,306,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.1000,0.0000,116.8000,0.0000,113.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.8,6.2,0.0,1.0,0.729445,0.334096,1.354037,-0.921514,0.324864,1.191770,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334092,1.354037,-0.921400,0.324504,1.191448,1.061578,0.777727,2.203350,-1.635112,-2.085486,-0.624440,-0.438112,1.901210,-1.007319,1.704875,-1.149717,2.868387,0.492463,2.534534,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259956,1,1,1,1,0,0,0.0000,0.0000,,,,,32088,32053,0,0,31998,31934,90,106,0,13,0.52789,0.66945,,,,,,,,,,,,,,,,,,,,,,,140953.2025,19373,27271,0,0
1788272456.6896,G_right_far_left_right,G,right,0,left_right,,far,307,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.0000,0.0000,116.7000,0.0000,113.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.1,6.6,0.0,1.0,0.729445,0.334097,1.354037,-0.921519,0.324870,1.191774,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334092,1.354037,-0.921400,0.324504,1.191448,1.061575,0.777730,2.203351,-1.635106,-2.085483,-0.624438,-0.438115,1.901573,-1.007121,1.704502,-1.149321,2.868580,0.492830,2.534372,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259859,1,1,1,1,0,0,0.0000,0.0000,,,,,32089,32054,0,0,31999,31935,90,106,0,13,0.52789,0.66945,,,,,,,,,,,,,,,,,,,,,,,140953.2125,19373,27272,0,0
1788272456.7101,G_right_far_left_right,G,right,0,left_right,,far,308,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.0000,0.0000,116.7000,0.0000,113.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.3,6.7,0.0,1.0,0.729445,0.334099,1.354037,-0.921545,0.324918,1.191792,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334092,1.354037,-0.921400,0.324504,1.191448,1.061569,0.777730,2.203359,-1.635100,-2.085480,-0.624439,-0.438121,1.901691,-1.006945,1.704297,-1.149251,2.868894,0.492933,2.534072,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259859,1,1,1,1,0,0,0.0000,0.0000,,,,,32090,32055,0,0,32000,31936,90,106,0,13,0.52789,0.66945,,,,,,,,,,,,,,,,,,,,,,,140953.2330,19373,27272,0,0
1788272456.7297,G_right_far_left_right,G,right,0,left_right,,far,309,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.2000,34.0000,0.0000,116.6000,0.0000,113.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.0,5.5,0.0,1.0,0.729444,0.334100,1.354037,-0.921545,0.324918,1.191792,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729445,0.334097,1.354037,-0.921399,0.324813,1.191756,1.061566,0.777732,2.203360,-1.635095,-2.085478,-0.624438,-0.438124,1.901755,-1.006789,1.704079,-1.149140,2.869460,0.492972,2.533696,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.8000,0.040000,0.259789,1,1,1,1,0,0,0.0000,0.0000,,,,,32090,32055,0,0,32000,31936,90,106,0,13,0.52789,0.66945,,,,,,,,,,,,,,,,,,,,,,,140953.2525,19373,27273,0,0
1788272456.7509,G_right_far_left_right,G,right,0,left_right,,far,310,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,200.3000,34.0000,0.0000,116.5000,0.0000,113.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.0,5.7,0.0,1.0,0.729444,0.334102,1.354037,-0.921535,0.324921,1.191814,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729445,0.334097,1.354037,-0.921399,0.324813,1.191756,1.061563,0.777732,2.203364,-1.635093,-2.085477,-0.624439,-0.438127,1.901755,-1.006789,1.704079,-1.149140,2.869460,0.492972,2.533696,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259719,1,1,1,1,0,0,0.0000,0.0000,,,,,32091,32056,0,0,32001,31937,90,106,0,13,0.52789,0.66945,,,,,,,,,,,,,,,,,,,,,,,140953.2737,19374,27274,0,0
1788272456.7697,G_right_far_left_right,G,right,0,left_right,,far,311,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,200.3000,34.0000,0.0000,116.3000,0.0000,113.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.7,5.7,0.0,1.0,0.729444,0.334102,1.354037,-0.921508,0.324935,1.191879,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729445,0.334097,1.354037,-0.921399,0.324813,1.191756,1.061558,0.777733,2.203369,-1.635086,-2.085474,-0.624438,-0.438132,1.901947,-1.006409,1.703491,-1.148660,2.870865,0.493042,2.532843,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259579,1,1,1,1,0,0,0.0000,0.0000,,,,,32093,32058,0,0,32003,31939,90,106,0,13,0.52789,0.66949,,,,,,,,,,,,,,,,,,,,,,,140953.2925,19374,27276,0,0
1788272456.7903,G_right_far_left_right,G,right,0,left_right,,far,312,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.3000,200.3000,34.0000,0.0000,116.3000,0.0000,113.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.3,5.3,0.0,1.0,0.729444,0.334103,1.354037,-0.921495,0.324942,1.191912,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729445,0.334097,1.354037,-0.921399,0.324813,1.191756,1.061552,0.777733,2.203375,-1.635080,-2.085471,-0.624439,-0.438138,1.901975,-1.006314,1.703338,-1.148641,2.871146,0.493011,2.532668,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259579,1,1,1,1,0,0,0.0000,0.0000,,,,,32094,32059,0,0,32004,31940,90,106,0,13,0.52789,0.66949,,,,,,,,,,,,,,,,,,,,,,,140953.3131,19375,27276,0,0
1788272456.8097,G_right_far_left_right,G,right,0,left_right,,far,313,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.0000,0.0000,116.2000,0.0000,113.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.0,5.2,0.0,1.0,0.729444,0.334104,1.354037,-0.921481,0.324951,1.191947,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334102,1.354037,-0.921509,0.324907,1.191814,1.061550,0.777734,2.203377,-1.635078,-2.085470,-0.624439,-0.438139,1.902038,-1.006079,1.702950,-1.148617,2.871778,0.492915,2.532252,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259508,1,1,1,1,0,0,0.0000,0.0000,,,,,32095,32060,0,0,32005,31941,90,106,0,13,0.52789,0.66963,,,,,,,,,,,,,,,,,,,,,,,140953.3325,19376,27277,0,0
1788272456.8297,G_right_far_left_right,G,right,0,left_right,,far,314,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.1000,0.0000,116.2000,0.0000,113.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.0,5.7,0.0,1.0,0.729444,0.334105,1.354037,-0.921471,0.324958,1.191972,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334102,1.354037,-0.921509,0.324907,1.191814,1.061546,0.777734,2.203382,-1.635074,-2.085468,-0.624440,-0.438144,1.902056,-1.005949,1.702755,-1.148642,2.872152,0.492820,2.532022,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259536,1,1,1,1,0,0,0.0000,0.0000,,,,,32096,32061,0,0,32006,31942,90,106,0,13,0.52790,0.66963,,,,,,,,,,,,,,,,,,,,,,,140953.3525,19376,27278,0,0
1788272456.8497,G_right_far_left_right,G,right,0,left_right,,far,315,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.1000,0.0000,116.2000,0.0000,113.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.5,6.0,0.0,1.0,0.729443,0.334106,1.354037,-0.921463,0.324962,1.191992,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334102,1.354037,-0.921509,0.324907,1.191814,1.061543,0.777734,2.203385,-1.635071,-2.085467,-0.624441,-0.438147,1.902075,-1.005796,1.702496,-1.148680,2.872708,0.492702,2.531715,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259536,1,1,1,1,0,0,0.0000,0.0000,,,,,32097,32062,0,0,32007,31943,90,106,0,13,0.52790,0.66963,,,,,,,,,,,,,,,,,,,,,,,140953.3725,19376,27278,0,0
1788272456.8711,G_right_far_left_right,G,right,0,left_right,,far,316,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.1000,0.0000,116.2000,0.0000,113.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.9,6.0,0.0,1.0,0.729443,0.334107,1.354037,-0.921457,0.324966,1.192008,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334106,1.354037,-0.921491,0.324939,1.191917,1.061539,0.777734,2.203390,-1.635067,-2.085465,-0.624442,-0.438151,1.902096,-1.005622,1.702195,-1.148733,2.873351,0.492558,2.531369,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259536,1,1,1,1,0,0,0.0000,0.0000,,,,,32098,32063,0,0,32008,31944,90,106,0,13,0.52790,0.66963,,,,,,,,,,,,,,,,,,,,,,,140953.3939,19376,27279,0,0
1788272456.8907,G_right_far_left_right,G,right,0,left_right,,far,317,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.1000,0.0000,116.2000,0.0000,113.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.9,5.8,0.0,1.0,0.729443,0.334108,1.354037,-0.921451,0.324969,1.192021,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334106,1.354037,-0.921491,0.324939,1.191917,1.061536,0.777734,2.203394,-1.635063,-2.085463,-0.624442,-0.438155,1.902112,-1.005449,1.701899,-1.148785,2.873924,0.492419,2.531024,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259536,1,1,1,1,0,0,0.0000,0.0000,,,,,32099,32064,0,0,32009,31945,90,106,0,13,0.52790,0.66976,,,,,,,,,,,,,,,,,,,,,,,140953.4135,19376,27280,0,0
1788272456.9103,G_right_far_left_right,G,right,0,left_right,,far,318,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.1000,0.0000,116.1000,0.0000,113.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.4,6.1,0.0,1.0,0.729443,0.334109,1.354037,-0.921443,0.324975,1.192043,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334106,1.354037,-0.921491,0.324939,1.191917,1.061533,0.777734,2.203398,-1.635061,-2.085462,-0.624443,-0.438158,1.902122,-1.005304,1.701650,-1.148825,2.874392,0.492311,2.530723,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259466,1,1,1,1,0,0,0.0000,0.0000,,,,,32100,32065,0,0,32010,31946,90,106,0,13,0.52790,0.66976,,,,,,,,,,,,,,,,,,,,,,,140953.4331,19376,27281,0,0
1788272456.9341,G_right_far_left_right,G,right,0,left_right,,far,319,161.5000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.1000,0.0000,116.1000,0.0000,113.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.4,6.1,0.0,1.0,0.729443,0.334109,1.354037,-0.921443,0.324975,1.192043,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729444,0.334106,1.354037,-0.921491,0.324939,1.191917,1.061531,0.777733,2.203401,-1.635060,-2.085461,-0.624445,-0.438161,1.902124,-1.005232,1.701525,-1.148841,2.874652,0.492263,2.530562,1,1,1.0000,1.0000,39.0406,-64.3857,8.2000,-142.7000,0.040000,0.259466,1,1,1,1,0,0,0.0000,0.0000,,,,,32100,32065,0,0,32010,31946,90,106,0,13,0.52790,0.66976,,,,,,,,,,,,,,,,,,,,,,,140953.4570,19376,27281,0,0
1788272456.9500,G_right_far_left_right,G,right,0,left_right,,far,320,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.4000,200.3000,34.1000,0.0000,116.1000,0.0000,113.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.1,5.5,0.0,1.0,0.729444,0.334104,1.354037,-0.921430,0.324984,1.192074,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729443,0.334109,1.354037,-0.921459,0.324963,1.192001,1.061527,0.777733,2.203406,-1.635056,-2.085459,-0.624446,-0.438165,1.902132,-1.005011,1.701139,-1.148893,2.875449,0.492115,2.530070,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-142.7000,0.040000,0.259466,1,1,1,1,0,0,0.0000,0.0000,,,,,32102,32067,0,0,32012,31948,90,106,0,13,0.52790,0.66990,,,,,,,,,,,,,,,,,,,,,,,140953.4729,19377,27281,0,0
