t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272517.6573,G_right_front_up_down,G,right,0,up_down,,front,71,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,256.1000,50.6000,0.0000,92.2000,0.0000,108.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.1,12.5,0.0,1.0,0.729727,0.331101,1.354037,-0.823575,0.288395,1.207126,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331101,1.354037,-0.818860,0.288981,1.207434,1.067988,0.773879,2.199938,-1.645617,-2.090591,-0.627756,-0.432280,1.817773,-1.087763,1.678373,-1.530001,2.767451,0.184395,2.582891,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-86.9000,0.040000,0.242975,1,1,1,1,0,0,0.0000,0.0000,,,,,35137,35102,0,0,35047,34936,90,153,0,13,0.52717,0.61411,,,,,,,,,,,,,,,,,,,,,,,141014.1801,20071,29626,0,0
1788272517.6851,G_right_front_up_down,G,right,0,up_down,,front,72,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,255.4000,50.7000,0.0000,92.2000,0.0000,108.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.2,13.4,0.0,1.0,0.729727,0.331101,1.354037,-0.825133,0.288252,1.207076,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331101,1.354037,-0.818860,0.288981,1.207434,1.067988,0.773879,2.199938,-1.645618,-2.090591,-0.627757,-0.432280,1.816875,-1.086708,1.679787,-1.528239,2.768134,0.187172,2.583293,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-87.6000,0.040000,0.243002,1,1,1,1,0,0,0.0000,0.0000,,,,,35138,35103,0,0,35048,34937,90,153,0,13,0.52717,0.61411,,,,,,,,,,,,,,,,,,,,,,,141014.2079,20071,29628,0,0
1788272517.7039,G_right_front_up_down,G,right,0,up_down,,front,73,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,255.4000,50.7000,0.0000,92.2000,0.0000,108.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.6,13.1,0.0,1.0,0.729727,0.331101,1.354037,-0.825133,0.288252,1.207076,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729726,0.331102,1.354039,-0.821629,0.288612,1.207276,1.067982,0.773879,2.199939,-1.645616,-2.090598,-0.627755,-0.432274,1.816277,-1.085960,1.680754,-1.526982,2.768617,0.189079,2.583576,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-87.6000,0.040000,0.243002,1,1,1,1,0,0,0.0000,0.0000,,,,,35139,35104,0,0,35049,34938,90,153,0,13,0.52717,0.61411,,,,,,,,,,,,,,,,,,,,,,,141014.2267,20071,29628,0,0
1788272517.7207,G_right_front_up_down,G,right,0,up_down,,front,74,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,255.0000,50.8000,0.0000,92.2000,0.0000,107.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.6,13.1,0.0,1.0,0.729727,0.331101,1.354037,-0.825923,0.288187,1.207050,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729726,0.331102,1.354039,-0.821629,0.288612,1.207276,1.067985,0.773879,2.199939,-1.645617,-2.090595,-0.627756,-0.432276,1.815689,-1.085182,1.681722,-1.525673,2.769126,0.190997,2.583858,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-88.0000,0.040000,0.243030,1,1,1,1,0,0,0.0000,0.0000,,,,,35140,35105,0,0,35050,34939,90,153,0,13,0.52717,0.61626,,,,,,,,,,,,,,,,,,,,,,,141014.2435,20071,29629,0,0
1788272517.7350,G_right_front_up_down,G,right,0,up_down,,front,75,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,254.7000,50.8000,0.0000,92.2000,0.0000,107.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.7,13.1,0.0,1.0,0.729727,0.331100,1.354037,-0.826654,0.288134,1.207030,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729726,0.331102,1.354039,-0.821629,0.288612,1.207276,1.067989,0.773878,2.199937,-1.645619,-2.090592,-0.627757,-0.432278,1.815114,-1.084387,1.682688,-1.524331,2.769651,0.192907,2.584143,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-88.3000,0.040000,0.243030,1,1,1,1,0,0,0.0000,0.0000,,,,,35141,35106,0,0,35051,34940,90,153,0,13,0.52717,0.61626,,,,,,,,,,,,,,,,,,,,,,,141014.2578,20071,29630,0,0
1788272517.7608,G_right_front_up_down,G,right,0,up_down,,front,76,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,254.5000,50.8000,0.0000,92.2000,0.0000,107.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.8,12.0,0.0,1.0,0.729727,0.331100,1.354037,-0.827235,0.288095,1.207016,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729726,0.331102,1.354039,-0.821629,0.288612,1.207276,1.067989,0.773878,2.199938,-1.645620,-2.090592,-0.627758,-0.432279,1.814568,-1.083604,1.683625,-1.523001,2.770166,0.194754,2.584427,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-88.5000,0.040000,0.243030,1,1,1,1,0,0,0.0000,0.0000,,,,,35142,35107,0,0,35052,34941,90,153,0,13,0.52717,0.61626,,,,,,,,,,,,,,,,,,,,,,,141014.2836,20071,29631,0,0
1788272517.7792,G_right_front_up_down,G,right,0,up_down,,front,77,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,254.2000,50.8000,0.0000,92.1000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.8,11.5,0.0,1.0,0.729727,0.331100,1.354037,-0.827905,0.288067,1.207027,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331100,1.354037,-0.824491,0.288330,1.207132,1.067989,0.773878,2.199938,-1.645620,-2.090592,-0.627758,-0.432278,1.814031,-1.082806,1.684563,-1.521640,2.770691,0.196602,2.584716,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-88.8000,0.040000,0.242925,1,1,1,1,0,0,0.0000,0.0000,,,,,35143,35108,0,0,35053,34942,90,153,0,13,0.52717,0.61626,,,,,,,,,,,,,,,,,,,,,,,141014.3021,20072,29632,0,0
1788272517.8042,G_right_front_up_down,G,right,0,up_down,,front,78,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,254.2000,50.8000,0.0000,92.1000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.8,11.5,0.0,1.0,0.729727,0.331100,1.354037,-0.827905,0.288067,1.207027,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331100,1.354037,-0.824491,0.288330,1.207132,1.067989,0.773878,2.199938,-1.645620,-2.090592,-0.627758,-0.432278,1.814031,-1.082806,1.684563,-1.521640,2.770691,0.196602,2.584716,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-88.8000,0.040000,0.242925,1,1,1,1,0,0,0.0000,0.0000,,,,,35143,35108,0,0,35053,34942,90,153,0,13,0.52717,0.61626,,,,,,,,,,,,,,,,,,,,,,,141014.3271,20072,29632,0,0
1788272517.8148,G_right_front_up_down,G,right,0,up_down,,front,79,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,253.8000,50.8000,0.0000,92.1000,0.0000,106.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.8,11.2,0.0,1.0,0.729727,0.331100,1.354037,-0.828951,0.288028,1.207040,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331100,1.354037,-0.824491,0.288330,1.207132,1.067989,0.773877,2.199938,-1.645621,-2.090593,-0.627758,-0.432278,1.813132,-1.081321,1.686203,-1.519148,2.771680,0.199833,2.585237,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-89.2000,0.040000,0.242925,1,1,1,1,0,0,0.0000,0.0000,,,,,35145,35110,0,0,35055,34944,90,153,0,13,0.52717,0.61846,,,,,,,,,,,,,,,,,,,,,,,141014.3376,20072,29634,0,0
1788272517.8392,G_right_front_up_down,G,right,0,up_down,,front,80,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,253.6000,50.8000,0.0000,92.1000,0.0000,106.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.1,12.2,0.0,1.0,0.729727,0.331100,1.354037,-0.829425,0.288014,1.207044,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331100,1.354037,-0.824491,0.288330,1.207132,1.067989,0.773877,2.199938,-1.645621,-2.090593,-0.627759,-0.432278,1.812912,-1.080933,1.686614,-1.518503,2.771940,0.200645,2.585371,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-89.4000,0.040000,0.242925,1,1,1,1,0,0,0.0000,0.0000,,,,,35146,35111,0,0,35056,34945,90,153,0,13,0.52717,0.61846,,,,,,,,,,,,,,,,,,,,,,,141014.3620,20072,29635,0,0
1788272517.8576,G_right_front_up_down,G,right,0,up_down,,front,81,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,253.4000,50.8000,0.0000,92.1000,0.0000,106.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.1,13.6,0.0,1.0,0.729727,0.331100,1.354037,-0.829900,0.288001,1.207047,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331100,1.354037,-0.827198,0.288151,1.207047,1.067990,0.773877,2.199938,-1.645621,-2.090593,-0.627759,-0.432278,1.812269,-1.079710,1.687866,-1.516494,2.772763,0.203089,2.585794,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-89.6000,0.040000,0.242925,1,1,1,1,0,0,0.0000,0.0000,,,,,35147,35112,0,0,35057,34946,90,153,0,13,0.52717,0.61846,,,,,,,,,,,,,,,,,,,,,,,141014.3804,20072,29636,0,0
1788272517.8803,G_right_front_up_down,G,right,0,up_down,,front,82,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,253.2000,50.8000,0.0000,92.1000,0.0000,106.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.6,12.5,0.0,1.0,0.729727,0.331100,1.354037,-0.830328,0.287991,1.207050,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331100,1.354037,-0.827198,0.288151,1.207047,1.067990,0.773876,2.199939,-1.645622,-2.090593,-0.627759,-0.432278,1.812111,-1.079385,1.688184,-1.515962,2.772994,0.203739,2.585899,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-89.8000,0.040000,0.242925,1,1,1,1,0,0,0.0000,0.0000,,,,,35148,35113,0,0,35058,34947,90,153,0,13,0.52717,0.62052,,,,,,,,,,,,,,,,,,,,,,,141014.4032,20072,29637,0,0
1788272517.9034,G_right_front_up_down,G,right,0,up_down,,front,83,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,253.0000,50.8000,0.0000,92.1000,0.0000,106.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.2,12.1,0.0,1.0,0.729727,0.331100,1.354037,-0.830772,0.287983,1.207052,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331100,1.354037,-0.827198,0.288151,1.207047,1.067990,0.773876,2.199939,-1.645622,-2.090593,-0.627759,-0.432278,1.811951,-1.079059,1.688505,-1.515427,2.773226,0.204394,2.586004,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-90.0000,0.040000,0.242925,1,1,1,1,0,0,0.0000,0.0000,,,,,35149,35114,0,0,35059,34948,90,153,0,13,0.52717,0.62052,,,,,,,,,,,,,,,,,,,,,,,141014.4262,20072,29638,0,0
1788272517.9157,G_right_front_up_down,G,right,0,up_down,,front,84,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,251.8000,50.5000,0.0000,92.2000,0.0000,104.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.9,9.6,0.0,1.0,0.729727,0.331100,1.354037,-0.831629,0.287980,1.207049,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331100,1.354037,-0.829391,0.288070,1.207011,1.067990,0.773876,2.199939,-1.645622,-2.090593,-0.627759,-0.432278,1.811581,-1.078282,1.689262,-1.514087,2.773788,0.205886,2.586241,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-91.2000,0.040000,0.242948,1,1,1,1,0,0,0.0000,0.0000,,,,,35150,35115,0,0,35060,34949,90,153,0,13,0.52717,0.62052,,,,,,,,,,,,,,,,,,,,,,,141014.4385,20072,29639,0,0
1788272517.9354,G_right_front_up_down,G,right,0,up_down,,front,85,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,251.8000,50.5000,0.0000,92.2000,0.0000,104.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.4,9.4,0.0,1.0,0.729727,0.331099,1.354037,-0.832290,0.287978,1.207046,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331100,1.354037,-0.829391,0.288070,1.207011,1.067990,0.773876,2.199939,-1.645623,-2.090594,-0.627760,-0.432278,1.811334,-1.077749,1.689772,-1.513227,2.774193,0.206924,2.586393,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-91.2000,0.040000,0.242948,1,1,1,1,0,0,0.0000,0.0000,,,,,35151,35116,0,0,35061,34950,90,153,0,13,0.52717,0.62218,,,,,,,,,,,,,,,,,,,,,,,141014.4582,20072,29639,0,0
1788272517.9587,G_right_front_up_down,G,right,0,up_down,,front,86,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,251.8000,50.5000,0.0000,92.2000,0.0000,104.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.4,9.4,0.0,1.0,0.729727,0.331099,1.354037,-0.832290,0.287978,1.207046,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331100,1.354037,-0.829391,0.288070,1.207011,1.067990,0.773876,2.199939,-1.645623,-2.090594,-0.627760,-0.432278,1.811223,-1.077495,1.690020,-1.512804,2.774380,0.207441,2.586471,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-91.2000,0.040000,0.242948,1,1,1,1,0,0,0.0000,0.0000,,,,,35151,35116,0,0,35061,34950,90,153,0,13,0.52717,0.62218,,,,,,,,,,,,,,,,,,,,,,,141014.4815,20072,29639,0,0
1788272517.9793,G_right_front_up_down,G,right,0,up_down,,front,87,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,251.8000,50.5000,0.0000,92.2000,0.0000,104.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.2,10.6,0.0,1.0,0.729727,0.331099,1.354037,-0.833156,0.287974,1.207043,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331099,1.354037,-0.831084,0.288018,1.207024,1.067990,0.773876,2.199939,-1.645623,-2.090594,-0.627760,-0.432278,1.811017,-1.077008,1.690498,-1.511960,2.774730,0.208497,2.586619,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-91.2000,0.040000,0.242948,1,1,1,1,0,0,0.0000,0.0000,,,,,35153,35118,0,0,35063,34952,90,153,0,13,0.52717,0.62218,,,,,,,,,,,,,,,,,,,,,,,141014.5021,20072,29639,0,0
1788272517.9969,G_right_front_up_down,G,right,0,up_down,,front,88,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,251.7000,50.5000,0.0000,92.2000,0.0000,104.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.4,11.2,0.0,1.0,0.729727,0.331099,1.354037,-0.833497,0.287974,1.207042,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331099,1.354037,-0.831084,0.288018,1.207024,1.067990,0.773875,2.199939,-1.645624,-2.090594,-0.627760,-0.432278,1.810596,-1.075928,1.691552,-1.509903,2.775503,0.211081,2.586916,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-91.3000,0.040000,0.242948,1,1,1,1,0,0,0.0000,0.0000,,,,,35154,35119,0,0,35064,34953,90,153,0,13,0.52717,0.62218,,,,,,,,,,,,,,,,,,,,,,,141014.5197,20072,29640,0,0
1788272518.0155,G_right_front_up_down,G,right,0,up_down,,front,89,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,251.7000,50.5000,0.0000,92.2000,0.0000,104.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.5,10.9,0.0,1.0,0.729727,0.331099,1.354037,-0.833725,0.287974,1.207041,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331099,1.354037,-0.831084,0.288018,1.207024,1.067990,0.773875,2.199939,-1.645624,-2.090594,-0.627761,-0.432278,1.810376,-1.075341,1.692116,-1.508769,2.775941,0.212449,2.587059,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-91.3000,0.040000,0.242948,1,1,1,1,0,0,0.0000,0.0000,,,,,35155,35120,0,0,35065,34954,90,153,0,13,0.52717,0.62348,,,,,,,,,,,,,,,,,,,,,,,141014.5384,20072,29640,0,0
1788272518.0444,G_right_front_up_down,G,right,0,up_down,,front,90,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,251.7000,50.5000,0.0000,92.2000,0.0000,104.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.7,10.7,0.0,1.0,0.729727,0.331099,1.354037,-0.833927,0.287974,1.207040,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331099,1.354037,-0.831084,0.288018,1.207024,1.067990,0.773875,2.199939,-1.645624,-2.090594,-0.627761,-0.432278,1.810303,-1.075145,1.692303,-1.508394,2.776092,0.212891,2.587104,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-91.3000,0.040000,0.242948,1,1,1,1,0,0,0.0000,0.0000,,,,,35156,35121,0,0,35066,34955,90,153,0,13,0.52717,0.62348,,,,,,,,,,,,,,,,,,,,,,,141014.5673,20072,29640,0,0
1788272518.0589,G_right_front_up_down,G,right,0,up_down,,front,91,155.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,251.6000,50.7000,0.0000,92.2000,0.0000,104.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.2,11.5,0.0,1.0,0.729727,0.331099,1.354037,-0.834111,0.287970,1.207029,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331099,1.354037,-0.832970,0.288019,1.206988,1.067990,0.773875,2.199939,-1.645624,-2.090594,-0.627761,-0.432278,1.809979,-1.074259,1.693135,-1.506860,2.776795,0.214527,2.587278,1,1,1.0000,1.0000,39.0406,-64.3857,2.6000,-91.4000,0.040000,0.243002,1,1,1,1,0,0,0.0000,0.0000,,,,,35157,35122,0,0,35067,34956,90,153,0,13,0.52717,0.62348,,,,,,,,,,,,,,,,,,,,,,,141014.5817,20072,29641,0,0
1788272518.0872,G_right_front_up_down,G,right,0,up_down,,front,92,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,251.4000,50.7000,0.0000,92.2000,0.0000,104.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.4,12.9,0.0,1.0,0.729727,0.331096,1.354037,-0.834344,0.287969,1.207019,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331099,1.354037,-0.832970,0.288019,1.206988,1.067990,0.773875,2.199939,-1.645624,-2.090594,-0.627761,-0.432278,1.809867,-1.073938,1.693432,-1.506379,2.777053,0.215029,2.587331,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-91.6000,0.040000,0.243002,1,1,1,1,0,0,0.0000,0.0000,,,,,35158,35123,0,0,35068,34957,90,153,0,13,0.52717,0.62493,,,,,,,,,,,,,,,,,,,,,,,141014.6100,20073,29642,0,0
1788272518.1016,G_right_front_up_down,G,right,0,up_down,,front,93,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,251.3000,50.7000,0.0000,92.2000,0.0000,104.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.6,10.9,0.0,1.0,0.729727,0.331092,1.354037,-0.834558,0.287969,1.207012,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331099,1.354037,-0.832970,0.288019,1.206988,1.067990,0.773875,2.199940,-1.645624,-2.090594,-0.627761,-0.432278,1.809724,-1.073642,1.693700,-1.505920,2.777407,0.215576,2.587347,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-91.7000,0.040000,0.243002,1,1,1,1,0,0,0.0000,0.0000,,,,,35159,35124,0,0,35069,34958,90,153,0,13,0.52717,0.62493,,,,,,,,,,,,,,,,,,,,,,,141014.6245,20073,29643,0,0
1788272518.1201,G_right_front_up_down,G,right,0,up_down,,front,94,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,251.3000,50.7000,0.0000,92.2000,0.0000,104.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.6,10.9,0.0,1.0,0.729727,0.331092,1.354037,-0.834558,0.287969,1.207012,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331099,1.354037,-0.832970,0.288019,1.206988,1.067993,0.773872,2.199939,-1.645630,-2.090597,-0.627764,-0.432275,1.809670,-1.073536,1.693794,-1.505724,2.777544,0.215809,2.587335,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-91.7000,0.040000,0.243002,1,1,1,1,0,0,0.0000,0.0000,,,,,35159,35124,0,0,35069,34958,90,153,0,13,0.52717,0.62493,,,,,,,,,,,,,,,,,,,,,,,141014.6429,20073,29643,0,0
1788272518.1373,G_right_front_up_down,G,right,0,up_down,,front,95,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,251.1000,50.6000,0.0000,92.2000,0.0000,103.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.3,12.3,0.0,1.0,0.729728,0.331087,1.354037,-0.834950,0.287977,1.207013,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331094,1.354037,-0.834171,0.287983,1.207021,1.067999,0.773866,2.199939,-1.645642,-2.090603,-0.627770,-0.432270,1.809564,-1.073314,1.693989,-1.505305,2.777829,0.216302,2.587301,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-91.9000,0.040000,0.242975,1,1,1,1,0,0,0.0000,0.0000,,,,,35161,35126,0,0,35071,34960,90,153,0,13,0.52717,0.62583,,,,,,,,,,,,,,,,,,,,,,,141014.6602,20073,29645,0,0
1788272518.1592,G_right_front_up_down,G,right,0,up_down,,front,96,155.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,251.1000,50.6000,0.0000,92.2000,0.0000,103.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.5,11.2,0.0,1.0,0.729728,0.331087,1.354037,-0.834950,0.287977,1.207013,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729727,0.331094,1.354037,-0.834171,0.287983,1.207021,1.068006,0.773859,2.199938,-1.645658,-2.090611,-0.627778,-0.432264,1.809474,-1.073089,1.694179,-1.504879,2.778107,0.216800,2.587260,1,1,1.0000,1.0000,39.0406,-64.3857,2.5000,-91.9000,0.040000,0.242975,1,1,1,1,0,0,0.0000,0.0000,,,,,35161,35126,0,0,35071,34960,90,153,0,13,0.52717,0.62583,,,,,,,,,,,,,,,,,,,,,,,141014.6821,20073,29645,0,0
