t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272284.1808,G_left_low_up_down,G,left,0,up_down,,low,294,95.2000,344.2000,59.3000,217.1000,218.9000,0.0000,354.3000,317.8000,36.9000,0.0000,148.8000,0.0000,54.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.7,1.4,1.0,0.0,0.717284,0.305804,1.354037,-0.725776,0.342944,1.180868,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725646,0.316014,1.354198,-0.725774,0.342949,1.180869,1.089477,0.757770,2.197536,-1.705491,-2.126993,-0.658895,-0.391102,1.972522,-1.278243,1.599633,-1.443198,2.666932,0.128703,2.485430,1,1,1.0000,1.0000,39.0406,-64.3857,-58.1000,-25.2000,0.040000,0.271976,1,1,1,1,0,0,0.0000,0.0000,,,,,23463,23430,0,0,23373,23381,90,36,0,13,0.52033,0.53480,,,,,,,,,,,,,,,,,,,,,,,140780.7036,17223,20643,0,0
1788272284.2006,G_left_low_up_down,G,left,0,up_down,,low,295,95.3000,344.2000,59.3000,217.1000,218.9000,0.0000,354.4000,317.8000,36.9000,0.0000,148.7000,0.0000,51.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.2,1.8,1.0,0.0,0.716673,0.305098,1.354037,-0.725776,0.342943,1.180868,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725646,0.316014,1.354198,-0.725774,0.342949,1.180869,1.089863,0.757374,2.198400,-1.710175,-2.130605,-0.662265,-0.386608,1.972517,-1.278241,1.599634,-1.443204,2.666933,0.128702,2.485431,1,1,1.0000,1.0000,39.0406,-64.3857,-58.0000,-25.2000,0.040000,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,23464,23431,0,0,23374,23382,90,36,0,13,0.51861,0.53481,,,,,,,,,,,,,,,,,,,,,,,140780.7235,17224,20644,0,0
1788272284.2207,G_left_low_up_down,G,left,0,up_down,,low,296,95.4000,344.2000,59.3000,217.1000,218.9000,0.0000,354.5000,317.8000,36.9000,0.0000,148.7000,0.0000,52.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.2,1.3,1.0,0.0,0.716244,0.304595,1.354037,-0.725777,0.342941,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.725646,0.316014,1.354198,-0.725774,0.342949,1.180869,1.090260,0.756954,2.199357,-1.715673,-2.134740,-0.666118,-0.381053,1.972511,-1.278240,1.599635,-1.443210,2.666934,0.128701,2.485432,1,1,1.0000,1.0000,39.0406,-64.3857,-57.9000,-25.2000,0.040000,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,23465,23432,0,0,23375,23383,90,36,0,13,0.51861,0.53481,,,,,,,,,,,,,,,,,,,,,,,140780.7435,17225,20645,0,0
1788272284.2410,G_left_low_up_down,G,left,0,up_down,,low,297,95.5000,344.2000,59.3000,217.1000,218.9000,0.0000,354.6000,317.8000,36.9000,0.0000,148.6000,0.0000,55.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.4,1.5,1.0,0.0,0.715979,0.304277,1.354037,-0.725778,0.342939,1.180868,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.722058,0.311875,1.354543,-0.725776,0.342943,1.180868,1.090649,0.756539,2.200337,-1.721442,-2.138977,-0.670096,-0.375024,1.972509,-1.278239,1.599636,-1.443213,2.666934,0.128700,2.485432,1,1,1.0000,1.0000,39.0406,-64.3857,-57.8000,-25.2000,0.040000,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,23466,23433,0,0,23376,23384,90,36,0,13,0.51861,0.53481,,,,,,,,,,,,,,,,,,,,,,,140780.7639,17226,20646,0,0
1788272284.2606,G_left_low_up_down,G,left,0,up_down,,low,298,95.7000,344.2000,59.3000,217.1000,218.9000,0.0000,354.8000,317.8000,36.9000,0.0000,148.6000,0.0000,58.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.3,1.4,1.0,0.0,0.715805,0.304055,1.354037,-0.725779,0.342938,1.180868,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.722058,0.311875,1.354543,-0.725776,0.342943,1.180868,1.091059,0.756114,2.201359,-1.727593,-2.143436,-0.674300,-0.368469,1.972503,-1.278237,1.599636,-1.443220,2.666935,0.128699,2.485434,1,1,1.0000,1.0000,39.0406,-64.3857,-57.6000,-25.2000,0.040000,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,23467,23434,0,0,23377,23385,90,36,0,13,0.51861,0.53481,,,,,,,,,,,,,,,,,,,,,,,140780.7835,17227,20647,0,0
1788272284.2806,G_left_low_up_down,G,left,0,up_down,,low,299,95.9000,344.2000,59.3000,217.1000,218.9000,0.0000,354.9000,317.8000,36.9000,0.0000,148.6000,0.0000,62.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.7,1.0,1.0,0.0,0.715710,0.303918,1.354037,-0.725779,0.342936,1.180868,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.722058,0.311875,1.354543,-0.725776,0.342943,1.180868,1.091474,0.755717,2.202323,-1.733571,-2.147764,-0.678366,-0.362125,1.972499,-1.278234,1.599637,-1.443225,2.666936,0.128698,2.485435,1,1,1.0000,1.0000,39.0406,-64.3857,-57.4000,-25.2000,0.040000,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,23468,23435,0,0,23378,23386,90,36,0,13,0.51396,0.53481,,,,,,,,,,,,,,,,,,,,,,,140780.8035,17228,20648,0,0
1788272284.3006,G_left_low_up_down,G,left,0,up_down,,low,300,96.1000,344.2000,59.3000,217.1000,218.9000,0.0000,355.0000,317.8000,36.9000,0.0000,148.5000,0.0000,66.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.8,1.0,1.0,0.0,0.715666,0.303838,1.354037,-0.725780,0.342935,1.180868,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.722058,0.311875,1.354543,-0.725776,0.342943,1.180868,1.091927,0.755334,2.203254,-1.739542,-2.152151,-0.682453,-0.355950,1.972495,-1.278233,1.599637,-1.443230,2.666937,0.128696,2.485437,1,1,1.0000,1.0000,39.0406,-64.3857,-57.2000,-25.2000,0.040000,0.271967,1,1,1,1,0,0,0.0000,0.0000,,,,,23469,23436,0,0,23379,23387,90,36,0,13,0.51396,0.53481,,,,,,,,,,,,,,,,,,,,,,,140780.8235,17229,20649,0,0
1788272284.3208,G_left_low_up_down,G,left,0,up_down,,low,301,96.2000,344.2000,59.3000,217.1000,218.9000,0.0000,355.0000,317.8000,36.9000,0.0000,148.5000,0.0000,68.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,1.3,1.0,0.0,0.715639,0.303773,1.354037,-0.725781,0.342934,1.180868,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717853,0.307033,1.354989,-0.725779,0.342936,1.180868,1.092394,0.754989,2.204073,-1.744778,-2.156128,-0.686123,-0.350689,1.972491,-1.278230,1.599638,-1.443235,2.666937,0.128695,2.485438,1,1,1.0000,1.0000,39.0406,-64.3857,-57.1000,-25.2000,0.040000,0.271967,1,1,1,1,0,0,0.0000,0.0000,,,,,23470,23437,0,0,23380,23388,90,36,0,13,0.51396,0.53481,,,,,,,,,,,,,,,,,,,,,,,140780.8436,17230,20650,0,0
1788272284.3406,G_left_low_up_down,G,left,0,up_down,,low,302,96.2000,344.2000,59.3000,217.1000,218.9000,0.0000,355.1000,317.8000,37.0000,0.0000,148.4000,0.0000,69.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,1.4,1.0,0.0,0.715623,0.303737,1.354037,-0.725781,0.342933,1.180868,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717853,0.307033,1.354989,-0.725779,0.342936,1.180868,1.092928,0.754638,2.204910,-1.749747,-2.160067,-0.689759,-0.345866,1.972490,-1.278230,1.599638,-1.443236,2.666938,0.128695,2.485438,1,1,1.0000,1.0000,39.0406,-64.3857,-57.1000,-25.2000,0.040000,0.271966,1,1,1,1,0,0,0.0000,0.0000,,,,,23471,23438,0,0,23381,23389,90,36,0,13,0.50859,0.53482,,,,,,,,,,,,,,,,,,,,,,,140780.8635,17231,20651,0,0
1788272284.3607,G_left_low_up_down,G,left,0,up_down,,low,303,96.3000,344.2000,59.3000,217.1000,218.9000,0.0000,355.2000,317.8000,37.0000,0.0000,148.4000,0.0000,70.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,1.6,1.0,0.0,0.715620,0.303708,1.354037,-0.725782,0.342932,1.180868,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717853,0.307033,1.354989,-0.725779,0.342936,1.180868,1.093359,0.754407,2.205468,-1.753068,-2.162822,-0.692365,-0.342794,1.972486,-1.278227,1.599638,-1.443241,2.666939,0.128693,2.485440,1,1,1.0000,1.0000,39.0406,-64.3857,-57.0000,-25.2000,0.040000,0.271966,1,1,1,1,0,0,0.0000,0.0000,,,,,23472,23439,0,0,23382,23390,90,36,0,13,0.50859,0.53482,,,,,,,,,,,,,,,,,,,,,,,140780.8835,17232,20652,0,0
1788272284.3806,G_left_low_up_down,G,left,0,up_down,,low,304,96.4000,344.2000,59.3000,217.1000,218.9000,0.0000,355.3000,317.8000,37.0000,0.0000,148.4000,0.0000,70.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,1.2,1.0,0.0,0.715628,0.303698,1.354037,-0.725782,0.342931,1.180869,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715714,0.304180,1.354846,-0.725781,0.342933,1.180868,1.093673,0.754284,2.205701,-1.754661,-2.164196,-0.693698,-0.341358,1.972485,-1.278226,1.599638,-1.443244,2.666939,0.128692,2.485441,1,1,1.0000,1.0000,39.0406,-64.3857,-56.9000,-25.2000,0.040000,0.271966,1,1,1,1,0,0,0.0000,0.0000,,,,,23473,23440,0,0,23383,23391,90,36,0,13,0.50859,0.53482,,,,,,,,,,,,,,,,,,,,,,,140780.9035,17233,20653,0,0
1788272284.4061,G_left_low_up_down,G,left,0,up_down,,low,305,96.4000,344.2000,59.3000,217.1000,218.9000,0.0000,355.4000,317.8000,37.0000,0.0000,148.4000,0.0000,71.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.5,0.9,1.0,0.0,0.715635,0.303690,1.354037,-0.725783,0.342930,1.180869,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715714,0.304180,1.354846,-0.725781,0.342933,1.180868,1.093853,0.754218,2.205798,-1.755377,-2.164817,-0.694303,-0.340702,1.972483,-1.278225,1.599638,-1.443245,2.666939,0.128692,2.485442,1,1,1.0000,1.0000,39.0406,-64.3857,-56.9000,-25.2000,0.040000,0.271966,1,1,1,1,0,0,0.0000,0.0000,,,,,23474,23441,0,0,23384,23392,90,36,0,13,0.50859,0.53482,,,,,,,,,,,,,,,,,,,,,,,140780.9290,17234,20654,0,0
1788272284.4206,G_left_low_up_down,G,left,0,up_down,,low,306,96.5000,344.2000,59.3000,217.1000,218.9000,0.0000,355.5000,317.8000,37.0000,0.0000,148.4000,0.0000,72.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.7,0.7,1.0,0.0,0.715651,0.303691,1.354037,-0.725783,0.342929,1.180869,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715714,0.304180,1.354846,-0.725781,0.342933,1.180868,1.094474,0.754013,2.206041,-1.756297,-2.165598,-0.694910,-0.339743,1.972479,-1.278222,1.599638,-1.443252,2.666941,0.128689,2.485444,1,1,1.0000,1.0000,39.0406,-64.3857,-56.8000,-25.2000,0.040000,0.271966,1,1,1,1,0,0,0.0000,0.0000,,,,,23475,23442,0,0,23385,23393,90,36,0,13,0.50553,0.53482,,,,,,,,,,,,,,,,,,,,,,,140780.9435,17235,20655,0,0
1788272284.4470,G_left_low_up_down,G,left,0,up_down,,low,307,96.6000,344.2000,59.3000,217.1000,218.9000,0.0000,355.5000,317.8000,37.0000,0.0000,148.4000,0.0000,72.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,1.5,1.0,0.0,0.715674,0.303698,1.354037,-0.725784,0.342928,1.180869,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715637,0.303731,1.354180,-0.725783,0.342929,1.180869,1.094833,0.753912,2.206124,-1.756438,-2.165692,-0.694842,-0.339494,1.972476,-1.278220,1.599638,-1.443255,2.666941,0.128688,2.485446,1,1,1.0000,1.0000,39.0406,-64.3857,-56.7000,-25.2000,0.040000,0.271966,1,1,1,1,0,0,0.0000,0.0000,,,,,23476,23443,0,0,23386,23394,90,36,0,13,0.50553,0.53482,,,,,,,,,,,,,,,,,,,,,,,140780.9698,17236,20656,0,0
1788272284.4606,G_left_low_up_down,G,left,0,up_down,,low,308,96.6000,344.2000,59.3000,217.1000,218.9000,0.0000,355.5000,317.8000,37.0000,0.0000,148.4000,0.0000,72.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,1.5,1.0,0.0,0.715689,0.303703,1.354037,-0.725784,0.342927,1.180869,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715637,0.303731,1.354180,-0.725783,0.342929,1.180869,1.095170,0.753824,2.206156,-1.756550,-2.165749,-0.694707,-0.339255,1.972475,-1.278219,1.599638,-1.443257,2.666941,0.128688,2.485446,1,1,1.0000,1.0000,39.0406,-64.3857,-56.7000,-25.2000,0.040000,0.271966,1,1,1,1,0,0,0.0000,0.0000,,,,,23477,23444,0,0,23387,23395,90,36,0,13,0.50553,0.53482,,,,,,,,,,,,,,,,,,,,,,,140780.9835,17236,20656,0,0
1788272284.4811,G_left_low_up_down,G,left,0,up_down,,low,309,96.6000,344.2000,59.3000,217.1000,218.9000,0.0000,355.6000,317.8000,36.9000,0.0000,148.4000,0.0000,69.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.6,1.9,1.0,0.0,0.715702,0.303707,1.354037,-0.725785,0.342927,1.180870,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715637,0.303731,1.354180,-0.725783,0.342929,1.180869,1.095342,0.753791,2.206104,-1.756589,-2.165762,-0.694574,-0.339164,1.972473,-1.278218,1.599638,-1.443260,2.666942,0.128687,2.485447,1,1,1.0000,1.0000,39.0406,-64.3857,-56.7000,-25.2000,0.040000,0.271964,1,1,1,1,0,0,0.0000,0.0000,,,,,23478,23445,0,0,23388,23396,90,36,0,13,0.50528,0.53482,,,,,,,,,,,,,,,,,,,,,,,140781.0039,17237,20657,0,0
1788272284.5034,G_left_low_up_down,G,left,0,up_down,,low,310,96.6000,344.2000,59.3000,217.1000,218.9000,0.0000,355.7000,317.8000,36.9000,0.0000,148.4000,0.0000,63.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.0,1.8,1.0,0.0,0.715712,0.303710,1.354037,-0.725785,0.342926,1.180870,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715637,0.303731,1.354180,-0.725783,0.342929,1.180869,1.095427,0.753813,2.205963,-1.756573,-2.165747,-0.694444,-0.339148,1.972471,-1.278216,1.599638,-1.443263,2.666942,0.128686,2.485449,1,1,1.0000,1.0000,39.0406,-64.3857,-56.7000,-25.2000,0.040000,0.271964,1,1,1,1,0,0,0.0000,0.0000,,,,,23479,23446,0,0,23389,23397,90,36,0,13,0.50528,0.53482,,,,,,,,,,,,,,,,,,,,,,,140781.0262,17238,20658,0,0
1788272284.5240,G_left_low_up_down,G,left,0,up_down,,low,311,96.7000,344.2000,59.3000,217.1000,218.9000,0.0000,355.8000,317.8000,36.9000,0.0000,148.4000,0.0000,63.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.0,1.8,1.0,0.0,0.715727,0.303718,1.354037,-0.725786,0.342926,1.180870,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715701,0.303705,1.354047,-0.725785,0.342926,1.180870,1.095509,0.753856,2.205800,-1.756547,-2.165728,-0.694321,-0.339103,1.972469,-1.278214,1.599638,-1.443266,2.666943,0.128684,2.485450,1,1,1.0000,1.0000,39.0406,-64.3857,-56.6000,-25.2000,0.040000,0.271964,1,1,1,1,0,0,0.0000,0.0000,,,,,23480,23447,0,0,23390,23398,90,36,0,13,0.50528,0.53482,,,,,,,,,,,,,,,,,,,,,,,140781.0468,17239,20659,0,0
1788272284.5450,G_left_low_up_down,G,left,0,up_down,,low,312,96.8000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,317.8000,36.9000,0.0000,148.4000,0.0000,55.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.5,1.2,1.0,0.0,0.715761,0.303737,1.354037,-0.725786,0.342924,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715701,0.303705,1.354047,-0.725785,0.342926,1.180870,1.095594,0.753909,2.205654,-1.756503,-2.165694,-0.694196,-0.339062,1.972467,-1.278212,1.599638,-1.443269,2.666943,0.128683,2.485452,1,1,1.0000,1.0000,39.0406,-64.3857,-56.5000,-25.2000,0.040000,0.271964,1,1,1,1,0,0,0.0000,0.0000,,,,,23481,23448,0,0,23391,23399,90,36,0,13,0.50528,0.53482,,,,,,,,,,,,,,,,,,,,,,,140781.0679,17241,20661,0,0
1788272284.5614,G_left_low_up_down,G,left,0,up_down,,low,313,96.8000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,317.8000,36.9000,0.0000,148.4000,0.0000,55.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.5,1.2,1.0,0.0,0.715761,0.303737,1.354037,-0.725786,0.342924,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715701,0.303705,1.354047,-0.725785,0.342926,1.180870,1.095624,0.753931,2.205582,-1.756484,-2.165680,-0.694142,-0.339054,1.972466,-1.278212,1.599638,-1.443270,2.666944,0.128683,2.485452,1,1,1.0000,1.0000,39.0406,-64.3857,-56.5000,-25.2000,0.040000,0.271964,1,1,1,1,0,0,0.0000,0.0000,,,,,23482,23449,0,0,23392,23400,90,36,0,13,0.50535,0.53482,,,,,,,,,,,,,,,,,,,,,,,140781.0843,17241,20661,0,0
1788272284.5860,G_left_low_up_down,G,left,0,up_down,,low,314,96.9000,344.2000,59.3000,217.1000,218.9000,0.0000,355.9000,317.8000,37.0000,0.0000,148.4000,0.0000,50.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.2,1.6,1.0,0.0,0.715785,0.303751,1.354037,-0.725787,0.342924,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715701,0.303705,1.354047,-0.725785,0.342926,1.180870,1.095732,0.754008,2.205337,-1.756408,-2.165625,-0.693941,-0.339029,1.972465,-1.278210,1.599638,-1.443272,2.666944,0.128682,2.485453,1,1,1.0000,1.0000,39.0406,-64.3857,-56.4000,-25.2000,0.040000,0.271966,1,1,1,1,0,0,0.0000,0.0000,,,,,23483,23450,0,0,23393,23401,90,36,0,13,0.50535,0.53482,,,,,,,,,,,,,,,,,,,,,,,140781.1089,17242,20662,0,0
1788272284.6016,G_left_low_up_down,G,left,0,up_down,,low,315,96.9000,344.2000,59.3000,217.1000,218.9000,0.0000,356.0000,317.8000,37.1000,0.0000,148.4000,0.0000,48.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.0,0.9,1.0,0.0,0.715805,0.303763,1.354037,-0.725787,0.342923,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715764,0.303737,1.354046,-0.725786,0.342924,1.180871,1.095789,0.754042,2.205225,-1.756332,-2.165565,-0.693823,-0.339050,1.972464,-1.278209,1.599638,-1.443273,2.666944,0.128681,2.485454,1,1,1.0000,1.0000,39.0406,-64.3857,-56.4000,-25.2000,0.040000,0.271968,1,1,1,1,0,0,0.0000,0.0000,,,,,23484,23451,0,0,23394,23402,90,36,0,13,0.50535,0.53482,,,,,,,,,,,,,,,,,,,,,,,140781.1244,17243,20663,0,0
1788272284.6269,G_left_low_up_down,G,left,0,up_down,,low,316,96.9000,344.2000,59.3000,217.1000,218.9000,0.0000,356.1000,317.8000,37.2000,0.0000,148.4000,0.0000,48.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.0,0.9,1.0,0.0,0.715820,0.303773,1.354037,-0.725787,0.342923,1.180870,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715764,0.303737,1.354046,-0.725786,0.342924,1.180871,1.095822,0.754067,2.205158,-1.756305,-2.165545,-0.693769,-0.339052,1.972463,-1.278209,1.599638,-1.443274,2.666944,0.128681,2.485454,1,1,1.0000,1.0000,39.0406,-64.3857,-56.4000,-25.2000,0.040000,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,23485,23452,0,0,23395,23403,90,36,0,13,0.50542,0.53482,,,,,,,,,,,,,,,,,,,,,,,140781.1497,17244,20664,0,0
1788272284.6429,G_left_low_up_down,G,left,0,up_down,,low,317,97.0000,344.2000,59.3000,217.1000,218.9000,0.0000,356.2000,317.8000,37.2000,0.0000,148.3000,0.0000,48.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.4,1.2,1.0,0.0,0.715858,0.303797,1.354037,-0.725787,0.342922,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715764,0.303737,1.354046,-0.725786,0.342924,1.180871,1.095932,0.754150,2.204904,-1.756219,-2.165485,-0.693557,-0.339032,1.972461,-1.278208,1.599639,-1.443277,2.666944,0.128681,2.485455,1,1,1.0000,1.0000,39.0406,-64.3857,-56.3000,-25.2000,0.040000,0.271966,1,1,1,1,0,0,0.0000,0.0000,,,,,23486,23453,0,0,23396,23404,90,36,0,13,0.50542,0.53482,,,,,,,,,,,,,,,,,,,,,,,140781.1657,17245,20665,0,0
1788272284.6606,G_left_low_up_down,G,left,0,up_down,,low,318,97.0000,344.2000,59.3000,217.1000,218.9000,0.0000,356.2000,317.8000,37.2000,0.0000,148.2000,0.0000,52.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.4,1.2,1.0,0.0,0.715858,0.303797,1.354037,-0.725788,0.342922,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715830,0.303777,1.354045,-0.725787,0.342923,1.180871,1.095962,0.754172,2.204844,-1.756189,-2.165463,-0.693502,-0.339031,1.972461,-1.278208,1.599639,-1.443277,2.666944,0.128681,2.485455,1,1,1.0000,1.0000,39.0406,-64.3857,-56.3000,-25.2000,0.040000,0.271963,1,1,1,1,0,0,0.0000,0.0000,,,,,23487,23454,0,0,23397,23405,90,36,0,13,0.50542,0.53482,,,,,,,,,,,,,,,,,,,,,,,140781.1835,17245,20666,0,0
1788272284.6818,G_left_low_up_down,G,left,0,up_down,,low,319,97.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.3000,317.8000,37.2000,0.0000,148.2000,0.0000,56.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,1.4,1.0,0.0,0.715880,0.303811,1.354037,-0.725788,0.342922,1.180871,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.715830,0.303777,1.354045,-0.725787,0.342923,1.180871,1.096027,0.754220,2.204706,-1.756131,-2.165421,-0.693382,-0.339023,1.972459,-1.278208,1.599639,-1.443279,2.666944,0.128680,2.485456,1,1,1.0000,1.0000,39.0406,-64.3857,-56.2000,-25.2000,0.040000,0.271963,1,1,1,1,0,0,0.0000,0.0000,,,,,23488,23455,0,0,23398,23406,90,36,0,13,0.50542,0.53482,,,,,,,,,,,,,,,,,,,,,,,140781.2047,17246,20667,0,0
