t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272543.8278,G_right_back_left_right,G,right,0,left_right,,back,407,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,40.0000,0.0000,94.7000,0.0000,258.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.3,17.2,0.0,1.0,0.729654,0.332248,1.354037,-0.732290,0.423514,1.208248,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729652,0.332251,1.354043,-0.732365,0.423490,1.208423,1.065449,0.775185,2.201481,-1.641560,-2.088566,-0.626600,-0.434791,2.186582,-1.259578,1.561358,-1.151575,2.737406,0.219896,2.423161,1,1,1.0000,1.0000,39.0406,-64.3857,4.7000,17.0000,0.040000,0.242269,1,1,1,1,0,0,0.0000,0.0000,,,,,36445,36410,0,0,36355,36214,90,183,0,13,0.52748,0.54986,,,,,,,,,,,,,,,,,,,,,,,141040.3506,20459,30749,0,0
1788272543.8478,G_right_back_left_right,G,right,0,left_right,,back,408,158.0000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,40.0000,0.0000,94.7000,0.0000,258.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.3,17.2,0.0,1.0,0.729654,0.332248,1.354037,-0.732290,0.423514,1.208248,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729652,0.332251,1.354043,-0.732365,0.423490,1.208423,1.065449,0.775185,2.201481,-1.641560,-2.088566,-0.626600,-0.434791,2.186582,-1.259578,1.561358,-1.151575,2.737406,0.219896,2.423161,1,1,1.0000,1.0000,39.0406,-64.3857,4.7000,17.0000,0.040000,0.242269,1,1,1,1,0,0,0.0000,0.0000,,,,,36446,36411,0,0,36356,36215,90,183,0,13,0.52748,0.54978,,,,,,,,,,,,,,,,,,,,,,,141040.3706,20459,30749,0,0
1788272543.8737,G_right_back_left_right,G,right,0,left_right,,back,409,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,40.0000,0.0000,94.8000,0.0000,258.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.8,19.9,0.0,1.0,0.729654,0.332244,1.354037,-0.732265,0.423521,1.208194,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729652,0.332251,1.354043,-0.732365,0.423490,1.208423,1.065454,0.775185,2.201478,-1.641564,-2.088565,-0.626603,-0.434792,2.186567,-1.259701,1.561428,-1.151491,2.737398,0.219990,2.423035,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242376,1,1,1,1,0,0,0.0000,0.0000,,,,,36447,36412,0,0,36357,36216,90,183,0,13,0.52748,0.54978,,,,,,,,,,,,,,,,,,,,,,,141040.3966,20460,30750,0,0
1788272543.8876,G_right_back_left_right,G,right,0,left_right,,back,410,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,39.9000,0.0000,94.8000,0.0000,257.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.6,22.1,0.0,1.0,0.729655,0.332236,1.354037,-0.732225,0.423534,1.208106,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729654,0.332244,1.354037,-0.732284,0.423514,1.208248,1.065463,0.775178,2.201477,-1.641580,-2.088571,-0.626611,-0.434786,2.186539,-1.259929,1.561558,-1.151332,2.737390,0.220166,2.422777,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242340,1,1,1,1,0,0,0.0000,0.0000,,,,,36448,36413,0,0,36358,36217,90,183,0,13,0.52748,0.54978,,,,,,,,,,,,,,,,,,,,,,,141040.4104,20460,30752,0,0
1788272543.9138,G_right_back_left_right,G,right,0,left_right,,back,411,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,39.9000,0.0000,94.8000,0.0000,257.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28.2,20.1,0.0,1.0,0.729655,0.332233,1.354037,-0.732206,0.423539,1.208065,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729654,0.332244,1.354037,-0.732284,0.423514,1.208248,1.065472,0.775170,2.201475,-1.641597,-2.088580,-0.626618,-0.434779,2.186525,-1.260050,1.561624,-1.151246,2.737394,0.220259,2.422627,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242340,1,1,1,1,0,0,0.0000,0.0000,,,,,36450,36415,0,0,36360,36219,90,183,0,13,0.52748,0.54969,,,,,,,,,,,,,,,,,,,,,,,141040.4366,20460,30753,0,0
1788272543.9299,G_right_back_left_right,G,right,0,left_right,,back,412,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,39.8000,0.0000,94.8000,0.0000,256.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.7,19.5,0.0,1.0,0.729655,0.332230,1.354037,-0.732192,0.423544,1.208034,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729654,0.332244,1.354037,-0.732284,0.423514,1.208248,1.065479,0.775163,2.201474,-1.641612,-2.088587,-0.626625,-0.434772,2.186512,-1.260154,1.561685,-1.151172,2.737391,0.220340,2.422518,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242303,1,1,1,1,0,0,0.0000,0.0000,,,,,36451,36416,0,0,36361,36220,90,183,0,13,0.52748,0.54969,,,,,,,,,,,,,,,,,,,,,,,141040.4527,20460,30754,0,0
1788272543.9478,G_right_back_left_right,G,right,0,left_right,,back,413,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,39.8000,0.0000,94.8000,0.0000,256.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.2,18.4,0.0,1.0,0.729655,0.332230,1.354037,-0.732192,0.423544,1.208034,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729654,0.332244,1.354037,-0.732284,0.423514,1.208248,1.065482,0.775160,2.201473,-1.641618,-2.088590,-0.626628,-0.434770,2.186506,-1.260199,1.561709,-1.151139,2.737398,0.220375,2.422454,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242303,1,1,1,1,0,0,0.0000,0.0000,,,,,36451,36416,0,0,36361,36220,90,183,0,13,0.52748,0.54969,,,,,,,,,,,,,,,,,,,,,,,141040.4707,20460,30754,0,0
1788272543.9678,G_right_back_left_right,G,right,0,left_right,,back,414,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,39.7000,0.0000,94.9000,0.0000,256.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.4,17.6,0.0,1.0,0.729656,0.332224,1.354037,-0.732164,0.423552,1.207972,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729655,0.332231,1.354037,-0.732213,0.423536,1.208091,1.065488,0.775155,2.201472,-1.641629,-2.088595,-0.626633,-0.434765,2.186488,-1.260346,1.561790,-1.151034,2.737409,0.220489,2.422275,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242374,1,1,1,1,0,0,0.0000,0.0000,,,,,36452,36417,0,0,36362,36221,90,183,0,13,0.52748,0.54969,,,,,,,,,,,,,,,,,,,,,,,141040.4907,20460,30756,0,0
1788272543.9885,G_right_back_left_right,G,right,0,left_right,,back,415,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,39.7000,0.0000,94.9000,0.0000,256.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.4,17.6,0.0,1.0,0.729656,0.332224,1.354037,-0.732164,0.423552,1.207972,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729655,0.332231,1.354037,-0.732213,0.423536,1.208091,1.065490,0.775153,2.201472,-1.641633,-2.088598,-0.626635,-0.434763,2.186484,-1.260370,1.561804,-1.151016,2.737413,0.220508,2.422252,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242374,1,1,1,1,0,0,0.0000,0.0000,,,,,36453,36418,0,0,36363,36222,90,183,0,13,0.52748,0.54962,,,,,,,,,,,,,,,,,,,,,,,141040.5113,20460,30756,0,0
1788272544.0069,G_right_back_left_right,G,right,0,left_right,,back,416,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,39.7000,0.0000,94.9000,0.0000,256.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,21.7,15.3,0.0,1.0,0.729656,0.332219,1.354037,-0.732136,0.423561,1.207912,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729655,0.332231,1.354037,-0.732213,0.423536,1.208091,1.065498,0.775146,2.201470,-1.641649,-2.088605,-0.626642,-0.434757,2.186471,-1.260469,1.561857,-1.150944,2.737431,0.220585,2.422106,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242374,1,1,1,1,0,0,0.0000,0.0000,,,,,36454,36419,0,0,36364,36223,90,183,0,13,0.52748,0.54962,,,,,,,,,,,,,,,,,,,,,,,141040.5297,20460,30758,0,0
1788272544.0276,G_right_back_left_right,G,right,0,left_right,,back,417,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,39.6000,0.0000,94.9000,0.0000,256.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.8,14.2,0.0,1.0,0.729656,0.332217,1.354037,-0.732126,0.423564,1.207889,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729656,0.332223,1.354037,-0.732160,0.423553,1.207971,1.065504,0.775141,2.201469,-1.641660,-2.088611,-0.626648,-0.434752,2.186461,-1.260555,1.561902,-1.150884,2.737440,0.220651,2.422003,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242338,1,1,1,1,0,0,0.0000,0.0000,,,,,36455,36420,0,0,36365,36224,90,183,0,13,0.52748,0.54962,,,,,,,,,,,,,,,,,,,,,,,141040.5504,20460,30759,0,0
1788272544.0546,G_right_back_left_right,G,right,0,left_right,,back,418,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,39.6000,0.0000,94.9000,0.0000,256.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.6,15.2,0.0,1.0,0.729656,0.332215,1.354037,-0.732115,0.423567,1.207866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729656,0.332223,1.354037,-0.732160,0.423553,1.207971,1.065509,0.775136,2.201468,-1.641671,-2.088616,-0.626652,-0.434747,2.186454,-1.260607,1.561930,-1.150843,2.737462,0.220693,2.421925,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242338,1,1,1,1,0,0,0.0000,0.0000,,,,,36456,36421,0,0,36366,36225,90,183,0,13,0.52748,0.54956,,,,,,,,,,,,,,,,,,,,,,,141040.5775,20460,30760,0,0
1788272544.0722,G_right_back_left_right,G,right,0,left_right,,back,419,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,39.6000,0.0000,94.9000,0.0000,255.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28.4,21.1,0.0,1.0,0.729657,0.332213,1.354037,-0.732106,0.423570,1.207847,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729656,0.332223,1.354037,-0.732160,0.423553,1.207971,1.065511,0.775134,2.201468,-1.641675,-2.088618,-0.626654,-0.434746,2.186445,-1.260677,1.561964,-1.150794,2.737476,0.220747,2.421827,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242338,1,1,1,1,0,0,0.0000,0.0000,,,,,36458,36423,0,0,36368,36227,90,183,0,13,0.52747,0.54956,,,,,,,,,,,,,,,,,,,,,,,141040.5951,20460,30761,0,0
1788272544.0889,G_right_back_left_right,G,right,0,left_right,,back,420,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,39.6000,0.0000,94.9000,0.0000,255.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,39.8,33.6,0.0,1.0,0.729657,0.332211,1.354037,-0.732098,0.423573,1.207829,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729656,0.332214,1.354037,-0.732120,0.423566,1.207880,1.065513,0.775132,2.201467,-1.641679,-2.088619,-0.626656,-0.434744,2.186443,-1.260696,1.561975,-1.150779,2.737483,0.220762,2.421806,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242338,1,1,1,1,0,0,0.0000,0.0000,,,,,36458,36423,0,0,36368,36227,90,183,0,13,0.52747,0.54956,,,,,,,,,,,,,,,,,,,,,,,141040.6118,20460,30761,0,0
1788272544.1247,G_right_back_left_right,G,right,0,left_right,,back,421,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,39.5000,0.0000,94.9000,0.0000,255.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.9,41.0,0.0,1.0,0.729657,0.332209,1.354037,-0.732091,0.423575,1.207814,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729656,0.332214,1.354037,-0.732120,0.423566,1.207880,1.065521,0.775126,2.201465,-1.641693,-2.088626,-0.626662,-0.434738,2.186434,-1.260764,1.562008,-1.150728,2.737514,0.220815,2.421688,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242302,1,1,1,1,0,0,0.0000,0.0000,,,,,36460,36425,0,0,36370,36229,90,183,0,13,0.52747,0.54951,,,,,,,,,,,,,,,,,,,,,,,141040.6475,20460,30762,0,0
1788272544.1423,G_right_back_left_right,G,right,0,left_right,,back,422,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.1000,360.0000,39.5000,0.0000,94.9000,0.0000,255.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.9,41.0,0.0,1.0,0.729657,0.332209,1.354037,-0.732091,0.423575,1.207814,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729656,0.332214,1.354037,-0.732120,0.423566,1.207880,1.065521,0.775126,2.201465,-1.641693,-2.088626,-0.626662,-0.434738,2.186434,-1.260764,1.562008,-1.150728,2.737514,0.220815,2.421688,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242302,1,1,1,1,0,0,0.0000,0.0000,,,,,36460,36425,0,0,36370,36229,90,183,0,13,0.52747,0.54951,,,,,,,,,,,,,,,,,,,,,,,141040.6651,20460,30762,0,0
1788272544.1467,G_right_back_left_right,G,right,0,left_right,,back,423,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,360.0000,40.4000,0.0000,95.1000,0.0000,255.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.3,48.9,0.0,1.0,0.729657,0.332206,1.354037,-0.732064,0.423583,1.207755,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729656,0.332214,1.354037,-0.732120,0.423566,1.207880,1.065524,0.775123,2.201464,-1.641699,-2.088630,-0.626665,-0.434735,2.186427,-1.260813,1.562032,-1.150691,2.737534,0.220854,2.421618,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242839,1,1,1,1,0,0,0.0000,0.0000,,,,,36461,36426,0,0,36371,36230,90,183,0,13,0.52747,0.54951,,,,,,,,,,,,,,,,,,,,,,,141040.6695,20461,30764,0,0
1788272544.1877,G_right_back_left_right,G,right,0,left_right,,back,424,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,360.0000,40.4000,0.0000,95.0000,0.0000,255.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.0,46.3,0.0,1.0,0.729657,0.332203,1.354037,-0.732045,0.423589,1.207713,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729657,0.332208,1.354037,-0.732091,0.423575,1.207815,1.065530,0.775118,2.201463,-1.641711,-2.088635,-0.626670,-0.434730,2.186419,-1.260871,1.562054,-1.150644,2.737594,0.220900,2.421491,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242732,1,1,1,1,0,0,0.0000,0.0000,,,,,36463,36428,0,0,36373,36232,90,183,0,13,0.52747,0.54948,,,,,,,,,,,,,,,,,,,,,,,141040.7105,20461,30765,0,0
1788272544.1897,G_right_back_left_right,G,right,0,left_right,,back,425,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,360.0000,40.4000,0.0000,95.0000,0.0000,255.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.0,46.3,0.0,1.0,0.729657,0.332203,1.354037,-0.732045,0.423589,1.207713,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729657,0.332208,1.354037,-0.732091,0.423575,1.207815,1.065530,0.775118,2.201463,-1.641711,-2.088635,-0.626670,-0.434730,2.186419,-1.260871,1.562054,-1.150644,2.737594,0.220900,2.421491,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242732,1,1,1,1,0,0,0.0000,0.0000,,,,,36463,36428,0,0,36373,36232,90,183,0,13,0.52747,0.54948,,,,,,,,,,,,,,,,,,,,,,,141040.7126,20461,30765,0,0
1788272544.2130,G_right_back_left_right,G,right,0,left_right,,back,426,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,360.0000,40.4000,0.0000,95.1000,0.0000,255.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.5,45.7,0.0,1.0,0.729657,0.332201,1.354037,-0.732010,0.423599,1.207636,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729657,0.332208,1.354037,-0.732091,0.423575,1.207815,1.065535,0.775114,2.201461,-1.641719,-2.088639,-0.626674,-0.434726,2.186402,-1.261021,1.562131,-1.150540,2.737608,0.221016,2.421304,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242839,1,1,1,1,0,0,0.0000,0.0000,,,,,36465,36430,0,0,36375,36234,90,183,0,13,0.52747,0.54948,,,,,,,,,,,,,,,,,,,,,,,141040.7359,20461,30766,0,0
1788272544.2292,G_right_back_left_right,G,right,0,left_right,,back,427,157.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,360.0000,40.4000,0.0000,95.0000,0.0000,255.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,65.6,58.8,0.0,1.0,0.729658,0.332197,1.354037,-0.731994,0.423604,1.207603,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729657,0.332202,1.354037,-0.732029,0.423592,1.207692,1.065538,0.775112,2.201460,-1.641725,-2.088642,-0.626676,-0.434723,2.186390,-1.261140,1.562195,-1.150458,2.737612,0.221107,2.421166,1,1,1.0000,1.0000,39.0406,-64.3857,4.5000,17.0000,0.040000,0.242732,1,1,1,1,0,0,0.0000,0.0000,,,,,36466,36431,0,0,36376,36235,90,183,0,13,0.52747,0.54948,,,,,,,,,,,,,,,,,,,,,,,141040.7521,20462,30767,0,0
1788272544.2471,G_right_back_left_right,G,right,0,left_right,,back,428,157.8000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,360.0000,40.4000,0.0000,95.2000,0.0000,255.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.5,62.4,0.0,1.0,0.729658,0.332193,1.354037,-0.731977,0.423609,1.207566,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729657,0.332202,1.354037,-0.732029,0.423592,1.207692,1.065540,0.775110,2.201460,-1.641729,-2.088644,-0.626678,-0.434721,2.186380,-1.261211,1.562238,-1.150406,2.737614,0.221163,2.421094,1,1,1.0000,1.0000,39.0406,-64.3857,4.5000,17.0000,0.040000,0.242945,1,1,1,1,0,0,0.0000,0.0000,,,,,36466,36432,0,0,36376,36236,90,183,0,13,0.52747,0.54942,,,,,,,,,,,,,,,,,,,,,,,141040.7699,20462,30768,0,0
1788272544.2742,G_right_back_left_right,G,right,0,left_right,,back,429,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,360.0000,40.4000,0.0000,95.1000,0.0000,255.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.8,63.0,0.0,1.0,0.729658,0.332192,1.354037,-0.731961,0.423614,1.207531,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729657,0.332202,1.354037,-0.732029,0.423592,1.207692,1.065550,0.775100,2.201458,-1.641750,-2.088654,-0.626687,-0.434712,2.186370,-1.261296,1.562280,-1.150344,2.737634,0.221229,2.420956,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242839,1,1,1,1,0,0,0.0000,0.0000,,,,,36468,36433,0,0,36378,36237,90,183,0,13,0.52747,0.54942,,,,,,,,,,,,,,,,,,,,,,,141040.7971,20463,30769,0,0
1788272544.2988,G_right_back_left_right,G,right,0,left_right,,back,430,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,360.0000,40.4000,0.0000,95.1000,0.0000,255.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.8,63.0,0.0,1.0,0.729658,0.332192,1.354037,-0.731961,0.423614,1.207531,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729657,0.332202,1.354037,-0.732029,0.423592,1.207692,1.065555,0.775096,2.201457,-1.641760,-2.088659,-0.626692,-0.434708,2.186364,-1.261348,1.562309,-1.150308,2.737636,0.221269,2.420901,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242839,1,1,1,1,0,0,0.0000,0.0000,,,,,36468,36433,0,0,36378,36237,90,183,0,13,0.52747,0.54942,,,,,,,,,,,,,,,,,,,,,,,141040.8216,20463,30769,0,0
1788272544.3110,G_right_back_left_right,G,right,0,left_right,,back,431,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,360.0000,40.4000,0.0000,95.0000,0.0000,255.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,71.2,65.3,0.0,1.0,0.729658,0.332191,1.354037,-0.731941,0.423621,1.207486,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729658,0.332192,1.354037,-0.731973,0.423610,1.207567,1.065556,0.775095,2.201457,-1.641762,-2.088660,-0.626692,-0.434707,2.186351,-1.261450,1.562365,-1.150234,2.737649,0.221349,2.420771,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242732,1,1,1,1,0,0,0.0000,0.0000,,,,,36470,36435,0,0,36380,36239,90,183,0,13,0.52747,0.54942,,,,,,,,,,,,,,,,,,,,,,,141040.8338,20463,30770,0,0
1788272544.3496,G_right_back_left_right,G,right,0,left_right,,back,432,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.0000,360.0000,40.4000,0.0000,95.0000,0.0000,255.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.2,67.6,0.0,1.0,0.729658,0.332189,1.354037,-0.731933,0.423623,1.207469,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729658,0.332192,1.354037,-0.731973,0.423610,1.207567,1.065559,0.775093,2.201455,-1.641767,-2.088663,-0.626694,-0.434704,2.186340,-1.261536,1.562407,-1.150170,2.737677,0.221416,2.420642,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,17.0000,0.040000,0.242732,1,1,1,1,0,0,0.0000,0.0000,,,,,36471,36436,0,0,36381,36240,90,183,0,13,0.52747,0.54935,,,,,,,,,,,,,,,,,,,,,,,141040.8725,20463,30770,0,0
