t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272623.4958,G_right_low_left_right,G,right,0,left_right,,low,124,161.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,291.0000,19.2000,0.0000,13.2000,0.0000,214.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.6,6.7,0.0,1.0,0.729423,0.334250,1.354037,-0.793125,0.349528,1.303978,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729424,0.334244,1.354037,-0.748170,0.311285,1.181702,1.060991,0.777677,2.204103,-1.634582,-2.085234,-0.624635,-0.438746,1.888598,-1.233664,1.623078,-1.528726,2.677027,0.122617,2.523419,1,1,1.0000,1.0000,39.0406,-64.3857,8.5000,-52.0000,0.040000,0.089528,1,1,1,1,0,0,0.0000,0.0000,,,,,40429,40392,0,0,40339,40180,90,199,0,13,0.52792,0.55302,,,,,,,,,,,,,,,,,,,,,,,141120.0187,21225,33657,0,0
1788272623.5165,G_right_low_left_right,G,right,0,left_right,,low,125,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,290.4000,17.8000,0.0000,0.0000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.8,7.0,0.0,1.0,0.729425,0.334235,1.354037,-0.804414,0.359131,1.334684,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729424,0.334244,1.354037,-0.748170,0.311285,1.181702,1.060991,0.777677,2.204103,-1.634582,-2.085234,-0.624635,-0.438746,1.888598,-1.233663,1.623076,-1.528726,2.677038,0.122617,2.523409,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-52.0000,0.040000,0.089528,1,1,1,0,0,1,0.0000,0.0200,,,,,40430,40393,0,0,40340,40181,90,199,0,13,0.52792,0.55302,,,,,,,,,,,,,,,,,,,,,,,141120.0393,21226,33658,0,0
1788272623.5393,G_right_low_left_right,G,right,0,left_right,,low,126,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,290.4000,17.8000,0.0000,0.0000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.1,7.5,0.0,1.0,0.729427,0.334222,1.354037,-0.807258,0.361551,1.342421,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729424,0.334244,1.354037,-0.748170,0.311285,1.181702,1.060998,0.777670,2.204102,-1.634596,-2.085240,-0.624641,-0.438741,1.888685,-1.233574,1.622986,-1.528639,2.677092,0.122539,2.523497,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-52.0000,0.040000,0.089528,1,1,1,0,0,1,0.0000,0.0393,,,,,40430,40393,0,0,40340,40181,90,199,0,13,0.52792,0.55302,,,,,,,,,,,,,,,,,,,,,,,141120.0621,21226,33658,0,0
1788272623.5566,G_right_low_left_right,G,right,0,left_right,,low,127,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,290.4000,17.8000,0.0000,0.0000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.8,7.4,0.0,1.0,0.729429,0.334209,1.354037,-0.808059,0.362232,1.344598,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729424,0.334240,1.354037,-0.748223,0.311451,1.181746,1.061035,0.777634,2.204097,-1.634670,-2.085273,-0.624674,-0.438717,1.890036,-1.232219,1.621630,-1.527305,2.678034,0.121355,2.524858,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-52.0000,0.040000,0.089528,1,1,1,0,0,1,0.0000,0.0599,,,,,40432,40395,0,0,40342,40181,90,201,0,13,0.52792,0.55309,,,,,,,,,,,,,,,,,,,,,,,141120.0794,21226,33658,0,0
1788272623.5792,G_right_low_left_right,G,right,0,left_right,,low,128,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,290.4000,17.8000,0.0000,0.0000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.9,7.8,0.0,1.0,0.729430,0.334196,1.354037,-0.808265,0.362407,1.345158,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729424,0.334240,1.354037,-0.748223,0.311451,1.181746,1.061052,0.777618,2.204094,-1.634692,-2.085288,-0.624689,-0.438705,1.892272,-1.229981,1.619395,-1.525376,2.679708,0.119498,2.527025,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-52.0000,0.040000,0.089528,1,1,1,0,0,1,0.0000,0.0795,,,,,40433,40396,0,0,40343,40181,90,202,0,13,0.52792,0.55309,,,,,,,,,,,,,,,,,,,,,,,141120.1020,21226,33658,0,0
1788272623.5980,G_right_low_left_right,G,right,0,left_right,,low,129,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,290.4000,17.8000,0.0000,0.0000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.9,7.8,0.0,1.0,0.729432,0.334185,1.354037,-0.808324,0.362458,1.345319,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729424,0.334240,1.354037,-0.748223,0.311451,1.181746,1.061067,0.777603,2.204092,-1.634727,-2.085301,-0.624702,-0.438695,1.893707,-1.228544,1.617962,-1.524224,2.680800,0.118339,2.528403,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-52.0000,0.040000,0.089528,1,1,1,0,0,1,0.0000,0.1000,,,,,40433,40397,0,0,40343,40181,90,203,0,13,0.52792,0.55309,,,,,,,,,,,,,,,,,,,,,,,141120.1208,21226,33658,0,0
1788272623.6159,G_right_low_left_right,G,right,0,left_right,,low,130,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,290.4000,17.8000,0.0000,0.0000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,8.6,0.0,1.0,0.729433,0.334174,1.354037,-0.808340,0.362471,1.345363,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729429,0.334197,1.354037,-0.748875,0.314885,1.183893,1.061089,0.777582,2.204088,-1.634770,-2.085320,-0.624722,-0.438680,1.901260,-1.220620,1.611113,-1.520157,2.686146,0.113747,2.535225,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-52.0000,0.040000,0.089528,1,1,1,0,0,1,0.0000,0.1194,,,,,40435,40398,0,0,40345,40181,90,204,0,13,0.52792,0.55309,,,,,,,,,,,,,,,,,,,,,,,141120.1387,21227,33658,0,0
1788272623.6360,G_right_low_left_right,G,right,0,left_right,,low,131,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,290.3000,17.8000,0.0000,0.0000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.4,9.2,0.0,1.0,0.729435,0.334164,1.354037,-0.808345,0.362475,1.345376,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729429,0.334197,1.354037,-0.748875,0.314885,1.183893,1.061123,0.777549,2.204083,-1.634837,-2.085350,-0.624751,-0.438657,1.908107,-1.212761,1.605374,-1.517326,2.690628,0.110395,2.541148,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-52.0000,0.040000,0.089528,1,1,1,0,0,1,0.0000,0.1392,,,,,40436,40399,0,0,40346,40181,90,205,0,13,0.52791,0.55443,,,,,,,,,,,,,,,,,,,,,,,141120.1588,21227,33659,0,0
1788272623.6562,G_right_low_left_right,G,right,0,left_right,,low,132,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,290.3000,17.8000,0.0000,0.0000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.5,8.2,0.0,1.0,0.729437,0.334153,1.354037,-0.808346,0.362477,1.345380,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729429,0.334197,1.354037,-0.748875,0.314885,1.183893,1.061128,0.777543,2.204082,-1.634848,-2.085355,-0.624756,-0.438653,1.915696,-1.203412,1.599402,-1.514829,2.695254,0.107400,2.547535,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-52.0000,0.040000,0.089528,1,1,1,0,0,1,0.0000,0.1634,,,,,40437,40400,0,0,40347,40181,90,206,0,13,0.52791,0.55443,,,,,,,,,,,,,,,,,,,,,,,141120.1791,21227,33659,0,0
1788272623.6774,G_right_low_left_right,G,right,0,left_right,,low,133,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,290.3000,17.8000,0.0000,147.4000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.4,7.4,0.0,1.0,0.729438,0.334145,1.354037,-0.789664,0.337641,1.280561,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729429,0.334197,1.354037,-0.748875,0.314885,1.183893,1.061134,0.777538,2.204080,-1.634859,-2.085360,-0.624761,-0.438648,1.919760,-1.198251,1.596302,-1.513661,2.697640,0.105982,2.550914,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-52.7000,0.040000,0.269358,1,1,1,1,0,0,0.0000,0.0000,,,,,40438,40401,0,0,40348,40181,90,207,0,13,0.52791,0.55443,,,,,,,,,,,,,,,,,,,,,,,141120.2003,21228,33660,0,0
1788272623.6961,G_right_low_left_right,G,right,0,left_right,,low,134,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,290.3000,17.8000,0.0000,147.4000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.1,8.0,0.0,1.0,0.729439,0.334136,1.354037,-0.778890,0.323317,1.243177,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729435,0.334162,1.354037,-0.750649,0.321731,1.196883,1.061167,0.777507,2.204074,-1.634921,-2.085389,-0.624790,-0.438627,1.933140,-1.179740,1.586588,-1.510853,2.704928,0.102545,2.561677,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-52.7000,0.040000,0.269358,1,1,1,1,0,0,0.0000,0.0000,,,,,40439,40402,0,0,40349,40182,90,207,0,13,0.52791,0.55953,,,,,,,,,,,,,,,,,,,,,,,141120.2189,21228,33660,0,0
1788272623.7233,G_right_low_left_right,G,right,0,left_right,,low,135,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,290.3000,17.8000,0.0000,147.4000,0.0000,219.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.5,8.0,0.0,1.0,0.729440,0.334129,1.354037,-0.771827,0.313929,1.218674,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729435,0.334162,1.354037,-0.750649,0.321731,1.196883,1.061183,0.777492,2.204071,-1.634951,-2.085403,-0.624803,-0.438616,1.941489,-1.167404,1.580418,-1.509408,2.709461,0.100391,2.568282,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-52.7000,0.040000,0.269358,1,1,1,1,0,0,0.0000,0.0000,,,,,40440,40403,0,0,40350,40183,90,207,0,13,0.52791,0.55953,,,,,,,,,,,,,,,,,,,,,,,141120.2461,21228,33661,0,0
1788272623.7362,G_right_low_left_right,G,right,0,left_right,,low,136,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,290.2000,17.8000,0.0000,147.4000,0.0000,219.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.7,6.0,0.0,1.0,0.729441,0.334122,1.354037,-0.768155,0.308924,1.205728,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729435,0.334162,1.354037,-0.750649,0.321731,1.196883,1.061190,0.777485,2.204070,-1.634965,-2.085409,-0.624809,-0.438611,1.945450,-1.161329,1.577461,-1.508829,2.711604,0.099294,2.571391,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-52.8000,0.040000,0.269358,1,1,1,1,0,0,0.0000,0.0000,,,,,40441,40404,0,0,40351,40184,90,207,0,13,0.52791,0.55953,,,,,,,,,,,,,,,,,,,,,,,141120.2591,21228,33662,0,0
1788272623.7563,G_right_low_left_right,G,right,0,left_right,,low,137,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,290.1000,17.8000,0.0000,147.4000,0.0000,219.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.0,6.5,0.0,1.0,0.729442,0.334115,1.354037,-0.765904,0.305731,1.197585,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729440,0.334130,1.354037,-0.753824,0.326693,1.213519,1.061209,0.777465,2.204064,-1.635005,-2.085434,-0.624825,-0.438590,1.952518,-1.149120,1.572195,-1.508626,2.715287,0.096592,2.576818,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-52.9000,0.040000,0.269358,1,1,1,1,0,0,0.0000,0.0000,,,,,40442,40405,0,0,40352,40185,90,207,0,13,0.52791,0.55953,,,,,,,,,,,,,,,,,,,,,,,141120.2791,21228,33663,0,0
1788272623.7785,G_right_low_left_right,G,right,0,left_right,,low,138,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,290.0000,17.8000,0.0000,147.4000,0.0000,219.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.2,6.9,0.0,1.0,0.729443,0.334108,1.354037,-0.764414,0.303480,1.191966,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729440,0.334130,1.354037,-0.753824,0.326693,1.213519,1.061223,0.777453,2.204061,-1.635030,-2.085446,-0.624836,-0.438580,1.959033,-1.134308,1.567628,-1.510386,2.718123,0.092920,2.581493,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-53.0000,0.040000,0.269358,1,1,1,1,0,0,0.0000,0.0000,,,,,40443,40406,0,0,40353,40186,90,207,0,13,0.52790,0.56657,,,,,,,,,,,,,,,,,,,,,,,141120.3013,21228,33664,0,0
1788272623.8034,G_right_low_left_right,G,right,0,left_right,,low,139,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,289.9000,17.8000,0.0000,147.4000,0.0000,219.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.9,6.7,0.0,1.0,0.729444,0.334102,1.354037,-0.763620,0.302144,1.188744,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729440,0.334130,1.354037,-0.753824,0.326693,1.213519,1.061233,0.777445,2.204061,-1.635044,-2.085447,-0.624845,-0.438580,1.961877,-1.127309,1.565686,-1.511388,2.719274,0.091178,2.583485,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-53.1000,0.040000,0.269358,1,1,1,1,0,0,0.0000,0.0000,,,,,40444,40407,0,0,40354,40187,90,207,0,13,0.52790,0.56657,,,,,,,,,,,,,,,,,,,,,,,141120.3263,21228,33665,0,0
1788272623.8187,G_right_low_left_right,G,right,0,left_right,,low,140,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,289.8000,17.8000,0.0000,147.4000,0.0000,219.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.4,6.5,0.0,1.0,0.729445,0.334097,1.354037,-0.763182,0.301264,1.186729,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729443,0.334106,1.354037,-0.760120,0.327661,1.230096,1.061250,0.777432,2.204054,-1.635075,-2.085460,-0.624856,-0.438568,1.963622,-1.117265,1.565157,-1.513946,2.719419,0.088936,2.584423,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-53.2000,0.040000,0.269358,1,1,1,1,0,0,0.0000,0.0000,,,,,40445,40408,0,0,40355,40188,90,207,0,13,0.52790,0.56657,,,,,,,,,,,,,,,,,,,,,,,141120.3416,21228,33666,0,0
1788272623.8358,G_right_low_left_right,G,right,0,left_right,,low,141,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,289.8000,17.8000,0.0000,147.4000,0.0000,219.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.1,6.6,0.0,1.0,0.729445,0.334092,1.354037,-0.762918,0.300732,1.185510,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729443,0.334106,1.354037,-0.760120,0.327661,1.230096,1.061262,0.777421,2.204051,-1.635096,-2.085470,-0.624866,-0.438560,1.962859,-1.109946,1.566568,-1.516290,2.718640,0.087919,2.583855,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-53.2000,0.040000,0.269358,1,1,1,1,0,0,0.0000,0.0000,,,,,40446,40409,0,0,40356,40189,90,207,0,13,0.52790,0.57431,,,,,,,,,,,,,,,,,,,,,,,141120.3587,21229,33666,0,0
1788272623.8559,G_right_low_left_right,G,right,0,left_right,,low,142,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,289.8000,17.8000,0.0000,147.3000,0.0000,219.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.8,5.0,0.0,1.0,0.729446,0.334088,1.354037,-0.762768,0.300431,1.184821,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729443,0.334106,1.354037,-0.760120,0.327661,1.230096,1.061273,0.777411,2.204049,-1.635117,-2.085480,-0.624875,-0.438552,1.959940,-1.104687,1.569397,-1.518355,2.717304,0.088210,2.582261,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-53.2000,0.040000,0.269338,1,1,1,1,0,0,0.0000,0.0000,,,,,40447,40410,0,0,40357,40190,90,207,0,13,0.52790,0.57431,,,,,,,,,,,,,,,,,,,,,,,141120.3788,21230,33667,0,0
1788272623.8759,G_right_low_left_right,G,right,0,left_right,,low,143,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.9000,289.7000,17.8000,0.0000,147.1000,0.0000,219.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.4,6.2,0.0,1.0,0.729447,0.334082,1.354037,-0.762697,0.300096,1.184173,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729443,0.334106,1.354037,-0.760120,0.327661,1.230096,1.061281,0.777403,2.204048,-1.635132,-2.085487,-0.624881,-0.438546,1.953527,-1.101972,1.574392,-1.520795,2.715313,0.090362,2.579271,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-53.3000,0.040000,0.269299,1,1,1,1,0,0,0.0000,0.0000,,,,,40448,40411,0,0,40358,40191,90,207,0,13,0.52790,0.57431,,,,,,,,,,,,,,,,,,,,,,,141120.3987,21230,33668,0,0
1788272623.8980,G_right_low_left_right,G,right,0,left_right,,low,144,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,289.6000,17.8000,0.0000,147.2000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.5,6.4,0.0,1.0,0.729447,0.334078,1.354037,-0.762716,0.299906,1.183879,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334089,1.354037,-0.769303,0.323230,1.233516,1.061289,0.777397,2.204046,-1.635146,-2.085493,-0.624887,-0.438541,1.950794,-1.101144,1.576466,-1.521775,2.714506,0.091321,2.578029,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-53.4000,0.040000,0.269319,1,1,1,1,0,0,0.0000,0.0000,,,,,40449,40412,0,0,40359,40192,90,207,0,13,0.52790,0.57431,,,,,,,,,,,,,,,,,,,,,,,141120.4208,21231,33669,0,0
1788272623.9159,G_right_low_left_right,G,right,0,left_right,,low,145,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,289.5000,17.7000,0.0000,147.2000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.9,5.8,0.0,1.0,0.729448,0.334074,1.354037,-0.762780,0.299749,1.183696,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334089,1.354037,-0.769303,0.323230,1.233516,1.061294,0.777392,2.204044,-1.635156,-2.085498,-0.624892,-0.438537,1.947477,-1.101859,1.578662,-1.522725,2.713706,0.092612,2.576712,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-53.5000,0.040000,0.269295,1,1,1,1,0,0,0.0000,0.0000,,,,,40450,40413,0,0,40360,40193,90,207,0,13,0.52789,0.58115,,,,,,,,,,,,,,,,,,,,,,,141120.4387,21231,33670,0,0
1788272623.9430,G_right_low_left_right,G,right,0,left_right,,low,146,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,289.4000,17.7000,0.0000,147.2000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.3,6.2,0.0,1.0,0.729449,0.334070,1.354037,-0.762891,0.299578,1.183547,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729446,0.334089,1.354037,-0.769303,0.323230,1.233516,1.061308,0.777380,2.204040,-1.635181,-2.085509,-0.624902,-0.438527,1.933556,-1.108946,1.587463,-1.526515,2.710546,0.097978,2.571382,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-53.6000,0.040000,0.269295,1,1,1,1,0,0,0.0000,0.0000,,,,,40451,40414,0,0,40361,40194,90,207,0,13,0.52789,0.58115,,,,,,,,,,,,,,,,,,,,,,,141120.4659,21231,33671,0,0
1788272623.9589,G_right_low_left_right,G,right,0,left_right,,low,147,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,289.4000,17.7000,0.0000,147.3000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.3,6.2,0.0,1.0,0.729449,0.334068,1.354037,-0.762944,0.299492,1.183469,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729448,0.334073,1.354037,-0.771902,0.318265,1.225288,1.061314,0.777375,2.204038,-1.635192,-2.085514,-0.624907,-0.438522,1.929463,-1.111721,1.590001,-1.527606,2.709644,0.099549,2.569836,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-53.6000,0.040000,0.269315,1,1,1,1,0,0,0.0000,0.0000,,,,,40452,40415,0,0,40362,40195,90,207,0,13,0.52789,0.58115,,,,,,,,,,,,,,,,,,,,,,,141120.4817,21231,33672,0,0
1788272623.9840,G_right_low_left_right,G,right,0,left_right,,low,148,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,289.4000,17.7000,0.0000,147.4000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.9,6.5,0.0,1.0,0.729450,0.334061,1.354037,-0.763017,0.299370,1.183355,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729448,0.334073,1.354037,-0.771902,0.318265,1.225288,1.061324,0.777366,2.204036,-1.635210,-2.085523,-0.624914,-0.438515,1.918829,-1.123754,1.596516,-1.530404,2.707425,0.103645,2.565804,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-53.6000,0.040000,0.269334,1,1,1,1,0,0,0.0000,0.0000,,,,,40453,40416,0,0,40363,40196,90,207,0,13,0.52789,0.58154,,,,,,,,,,,,,,,,,,,,,,,141120.5068,21231,33673,0,0
1788272623.9970,G_right_low_left_right,G,right,0,left_right,,low,149,161.3000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,289.4000,17.7000,0.0000,147.4000,0.0000,219.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.9,6.5,0.0,1.0,0.729450,0.334061,1.354037,-0.763017,0.299370,1.183355,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729448,0.334073,1.354037,-0.771902,0.318265,1.225288,1.061331,0.777361,2.204034,-1.635222,-2.085528,-0.624919,-0.438511,1.911829,-1.132651,1.600796,-1.532243,2.705997,0.106347,2.563137,1,1,1.0000,1.0000,39.0406,-64.3857,8.0000,-53.6000,0.040000,0.269334,1,1,1,1,0,0,0.0000,0.0000,,,,,40454,40417,0,0,40364,40197,90,207,0,13,0.52789,0.58154,,,,,,,,,,,,,,,,,,,,,,,141120.5198,21231,33673,0,0
