t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272327.9524,G_right_centre_left_right,G,right,0,left_right,,centre,216,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.7000,44.3000,0.0000,95.4000,0.0000,237.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,2.7,0.0,1.0,0.729169,0.335717,1.354037,-0.729536,0.418256,1.205624,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335716,1.354037,-0.729537,0.418278,1.205614,1.057633,0.779641,2.206075,-1.629525,-2.082956,-0.623281,-0.441359,2.171838,-1.265834,1.565714,-1.174473,2.726432,0.210683,2.428476,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.7000,0.040000,0.244457,1,1,1,1,0,0,0.0000,0.0000,,,,,25651,25618,0,0,25561,25569,90,36,0,13,0.52818,0.54645,,,,,,,,,,,,,,,,,,,,,,,140824.4753,18002,22611,0,0
1788272327.9737,G_right_centre_left_right,G,right,0,left_right,,centre,217,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.7000,44.3000,0.0000,95.4000,0.0000,237.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,2.7,0.0,1.0,0.729169,0.335717,1.354037,-0.729536,0.418256,1.205624,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335716,1.354037,-0.729537,0.418278,1.205614,1.057633,0.779642,2.206074,-1.629524,-2.082956,-0.623280,-0.441358,2.171833,-1.265823,1.565701,-1.174490,2.726479,0.210669,2.428452,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.7000,0.040000,0.244457,1,1,1,1,0,0,0.0000,0.0000,,,,,25652,25619,0,0,25562,25570,90,36,0,13,0.52818,0.54645,,,,,,,,,,,,,,,,,,,,,,,140824.4966,18002,22611,0,0
1788272327.9911,G_right_centre_left_right,G,right,0,left_right,,centre,218,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.7000,44.3000,0.0000,95.4000,0.0000,237.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,2.2,0.0,1.0,0.729169,0.335718,1.354037,-0.729534,0.418241,1.205627,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335717,1.354037,-0.729535,0.418257,1.205626,1.057630,0.779641,2.206078,-1.629523,-2.082955,-0.623282,-0.441361,2.171790,-1.265785,1.565655,-1.174594,2.726603,0.210598,2.428388,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.7000,0.040000,0.244457,1,1,1,1,0,0,0.0000,0.0000,,,,,25653,25620,0,0,25563,25571,90,36,0,13,0.52818,0.54645,,,,,,,,,,,,,,,,,,,,,,,140824.5139,18002,22612,0,0
1788272328.0111,G_right_centre_left_right,G,right,0,left_right,,centre,219,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.6000,44.3000,0.0000,95.4000,0.0000,237.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,2.2,0.0,1.0,0.729168,0.335718,1.354037,-0.729523,0.418185,1.205634,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335717,1.354037,-0.729535,0.418257,1.205626,1.057631,0.779642,2.206076,-1.629522,-2.082955,-0.623280,-0.441360,2.171779,-1.265777,1.565644,-1.174619,2.726629,0.210581,2.428375,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.6000,0.040000,0.244457,1,1,1,1,0,0,0.0000,0.0000,,,,,25655,25622,0,0,25565,25573,90,36,0,13,0.52818,0.54645,,,,,,,,,,,,,,,,,,,,,,,140824.5339,18002,22613,0,0
1788272328.0414,G_right_centre_left_right,G,right,0,left_right,,centre,220,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.6000,44.3000,0.0000,95.4000,0.0000,237.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,1.6,0.0,1.0,0.729168,0.335719,1.354037,-0.729519,0.418164,1.205637,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335717,1.354037,-0.729535,0.418257,1.205626,1.057629,0.779642,2.206079,-1.629520,-2.082954,-0.623281,-0.441362,2.171724,-1.265752,1.565613,-1.174742,2.726705,0.210507,2.428342,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.6000,0.040000,0.244457,1,1,1,1,0,0,0.0000,0.0000,,,,,25655,25623,0,0,25565,25574,90,36,0,13,0.52818,0.54645,,,,,,,,,,,,,,,,,,,,,,,140824.5643,18002,22613,0,0
1788272328.0511,G_right_centre_left_right,G,right,0,left_right,,centre,221,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.6000,44.3000,0.0000,95.4000,0.0000,237.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,1.2,0.0,1.0,0.729168,0.335719,1.354037,-0.729515,0.418142,1.205639,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729169,0.335717,1.354037,-0.729535,0.418257,1.205626,1.057629,0.779643,2.206077,-1.629519,-2.082953,-0.623280,-0.441361,2.171651,-1.265722,1.565578,-1.174883,2.726775,0.210416,2.428317,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.6000,0.040000,0.244457,1,1,1,1,0,0,0.0000,0.0000,,,,,25657,25624,0,0,25567,25575,90,36,0,13,0.52818,0.54645,,,,,,,,,,,,,,,,,,,,,,,140824.5739,18002,22613,0,0
1788272328.0730,G_right_centre_left_right,G,right,0,left_right,,centre,222,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.6000,44.3000,0.0000,95.4000,0.0000,237.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,1.2,0.0,1.0,0.729168,0.335719,1.354037,-0.729515,0.418142,1.205639,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335719,1.354037,-0.729521,0.418185,1.205638,1.057628,0.779643,2.206079,-1.629519,-2.082953,-0.623281,-0.441363,2.171623,-1.265711,1.565563,-1.174950,2.726804,0.210379,2.428307,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.6000,0.040000,0.244457,1,1,1,1,0,0,0.0000,0.0000,,,,,25657,25624,0,0,25567,25575,90,36,0,13,0.52818,0.54645,,,,,,,,,,,,,,,,,,,,,,,140824.5958,18002,22613,0,0
1788272328.0987,G_right_centre_left_right,G,right,0,left_right,,centre,223,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.6000,44.3000,0.0000,95.4000,0.0000,237.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.7,1.4,0.0,1.0,0.729168,0.335719,1.354037,-0.729512,0.418124,1.205641,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335719,1.354037,-0.729521,0.418185,1.205638,1.057627,0.779643,2.206079,-1.629518,-2.082953,-0.623280,-0.441363,2.171570,-1.265688,1.565535,-1.175066,2.726868,0.210311,2.428282,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.6000,0.040000,0.244457,1,1,1,1,0,0,0.0000,0.0000,,,,,25658,25625,0,0,25568,25576,90,36,0,13,0.52818,0.54643,,,,,,,,,,,,,,,,,,,,,,,140824.6215,18002,22613,0,0
1788272328.1119,G_right_centre_left_right,G,right,0,left_right,,centre,224,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.2000,356.6000,44.4000,0.0000,95.4000,0.0000,237.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,2.0,0.0,1.0,0.729168,0.335720,1.354037,-0.729504,0.418086,1.205644,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335719,1.354037,-0.729521,0.418185,1.205638,1.057627,0.779644,2.206079,-1.629517,-2.082952,-0.623280,-0.441363,2.171518,-1.265665,1.565507,-1.175166,2.726933,0.210245,2.428255,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.6000,0.040000,0.244488,1,1,1,1,0,0,0.0000,0.0000,,,,,25660,25627,0,0,25570,25578,90,36,0,13,0.52818,0.54643,,,,,,,,,,,,,,,,,,,,,,,140824.6347,18003,22614,0,0
1788272328.1323,G_right_centre_left_right,G,right,0,left_right,,centre,225,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.2000,356.5000,44.4000,0.0000,95.4000,0.0000,237.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,3.2,0.0,1.0,0.729168,0.335720,1.354037,-0.729498,0.418059,1.205645,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335720,1.354037,-0.729511,0.418123,1.205644,1.057626,0.779644,2.206079,-1.629516,-2.082952,-0.623279,-0.441364,2.171473,-1.265645,1.565481,-1.175258,2.726991,0.210188,2.428229,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244488,1,1,1,1,0,0,0.0000,0.0000,,,,,25661,25628,0,0,25571,25579,90,36,0,13,0.52818,0.54643,,,,,,,,,,,,,,,,,,,,,,,140824.6552,18003,22615,0,0
1788272328.1511,G_right_centre_left_right,G,right,0,left_right,,centre,226,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.5000,44.4000,0.0000,95.4000,0.0000,237.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,3.2,0.0,1.0,0.729168,0.335720,1.354037,-0.729492,0.418033,1.205645,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335720,1.354037,-0.729511,0.418123,1.205644,1.057625,0.779644,2.206081,-1.629515,-2.082951,-0.623280,-0.441365,2.171426,-1.265625,1.565455,-1.175350,2.727053,0.210129,2.428200,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244488,1,1,1,1,0,0,0.0000,0.0000,,,,,25662,25629,0,0,25572,25580,90,36,0,13,0.52818,0.54642,,,,,,,,,,,,,,,,,,,,,,,140824.6739,18004,22615,0,0
1788272328.1845,G_right_centre_left_right,G,right,0,left_right,,centre,227,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.4000,356.5000,44.5000,0.0000,95.4000,0.0000,237.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.1,2.9,0.0,1.0,0.729168,0.335720,1.354037,-0.729485,0.418008,1.205643,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335720,1.354037,-0.729511,0.418123,1.205644,1.057625,0.779644,2.206081,-1.629514,-2.082951,-0.623280,-0.441365,2.171367,-1.265606,1.565430,-1.175477,2.727104,0.210062,2.428178,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244519,1,1,1,1,0,0,0.0000,0.0000,,,,,25663,25630,0,0,25573,25581,90,36,0,13,0.52818,0.54642,,,,,,,,,,,,,,,,,,,,,,,140824.7073,18005,22616,0,0
1788272328.1924,G_right_centre_left_right,G,right,0,left_right,,centre,228,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.3000,356.5000,44.5000,0.0000,95.3000,0.0000,237.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.1,2.9,0.0,1.0,0.729168,0.335721,1.354037,-0.729482,0.417986,1.205648,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335720,1.354037,-0.729511,0.418123,1.205644,1.057624,0.779644,2.206082,-1.629513,-2.082951,-0.623280,-0.441366,2.171327,-1.265597,1.565416,-1.175559,2.727136,0.210015,2.428166,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244416,1,1,1,1,0,0,0.0000,0.0000,,,,,25664,25631,0,0,25574,25582,90,36,0,13,0.52818,0.54642,,,,,,,,,,,,,,,,,,,,,,,140824.7153,18006,22617,0,0
1788272328.2134,G_right_centre_left_right,G,right,0,left_right,,centre,229,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.2000,356.5000,44.5000,0.0000,95.3000,0.0000,237.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,2.9,0.0,1.0,0.729168,0.335721,1.354037,-0.729482,0.417986,1.205648,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335720,1.354037,-0.729493,0.418037,1.205643,1.057624,0.779645,2.206082,-1.629513,-2.082951,-0.623280,-0.441366,2.171260,-1.265580,1.565393,-1.175672,2.727189,0.209939,2.428145,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244416,1,1,1,1,0,0,0.0000,0.0000,,,,,25664,25631,0,0,25574,25582,90,36,0,13,0.52818,0.54642,,,,,,,,,,,,,,,,,,,,,,,140824.7363,18007,22617,0,0
1788272328.2311,G_right_centre_left_right,G,right,0,left_right,,centre,230,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.5000,44.7000,0.0000,95.5000,0.0000,237.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,2.2,0.0,1.0,0.729168,0.335721,1.354037,-0.729464,0.417944,1.205632,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335720,1.354037,-0.729493,0.418037,1.205643,1.057623,0.779645,2.206083,-1.629512,-2.082950,-0.623280,-0.441367,2.171185,-1.265556,1.565360,-1.175831,2.727259,0.209851,2.428115,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244684,1,1,1,1,0,0,0.0000,0.0000,,,,,25666,25633,0,0,25576,25584,90,36,0,13,0.52818,0.54641,,,,,,,,,,,,,,,,,,,,,,,140824.7539,18008,22619,0,0
1788272328.2512,G_right_centre_left_right,G,right,0,left_right,,centre,231,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.5000,44.7000,0.0000,95.5000,0.0000,237.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,2.1,0.0,1.0,0.729168,0.335721,1.354037,-0.729454,0.417926,1.205622,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335720,1.354037,-0.729493,0.418037,1.205643,1.057622,0.779645,2.206083,-1.629511,-2.082950,-0.623280,-0.441367,2.171107,-1.265541,1.565335,-1.175992,2.727324,0.209765,2.428086,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244684,1,1,1,1,0,0,0.0000,0.0000,,,,,25667,25634,0,0,25577,25585,90,36,0,13,0.52818,0.54641,,,,,,,,,,,,,,,,,,,,,,,140824.7740,18008,22619,0,0
1788272328.2786,G_right_centre_left_right,G,right,0,left_right,,centre,232,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.5000,44.8000,0.0000,95.5000,0.0000,237.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,1.8,0.0,1.0,0.729168,0.335721,1.354037,-0.729445,0.417910,1.205611,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335721,1.354037,-0.729471,0.417957,1.205637,1.057622,0.779645,2.206084,-1.629511,-2.082950,-0.623280,-0.441367,2.171084,-1.265541,1.565330,-1.176021,2.727341,0.209747,2.428070,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244715,1,1,1,1,0,0,0.0000,0.0000,,,,,25668,25635,0,0,25578,25586,90,36,0,13,0.52818,0.54641,,,,,,,,,,,,,,,,,,,,,,,140824.8014,18008,22620,0,0
1788272328.2922,G_right_centre_left_right,G,right,0,left_right,,centre,233,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.5000,44.8000,0.0000,95.5000,0.0000,237.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,2.4,0.0,1.0,0.729168,0.335721,1.354037,-0.729445,0.417910,1.205611,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335721,1.354037,-0.729471,0.417957,1.205637,1.057621,0.779645,2.206084,-1.629510,-2.082949,-0.623280,-0.441368,2.170996,-1.265553,1.565318,-1.176161,2.727415,0.209684,2.427992,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244715,1,1,1,1,0,0,0.0000,0.0000,,,,,25668,25635,0,0,25578,25586,90,36,0,13,0.52818,0.54641,,,,,,,,,,,,,,,,,,,,,,,140824.8150,18008,22620,0,0
1788272328.3118,G_right_centre_left_right,G,right,0,left_right,,centre,234,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.5000,44.9000,0.0000,95.5000,0.0000,237.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.9,3.0,0.0,1.0,0.729168,0.335721,1.354037,-0.729435,0.417895,1.205598,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335721,1.354037,-0.729471,0.417957,1.205637,1.057621,0.779645,2.206085,-1.629510,-2.082949,-0.623280,-0.441368,2.170996,-1.265553,1.565318,-1.176161,2.727415,0.209684,2.427992,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244746,1,1,1,1,0,0,0.0000,0.0000,,,,,25669,25636,0,0,25579,25587,90,36,0,13,0.52818,0.54638,,,,,,,,,,,,,,,,,,,,,,,140824.8346,18008,22621,0,0
1788272328.3310,G_right_centre_left_right,G,right,0,left_right,,centre,235,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.5000,45.1000,0.0000,95.5000,0.0000,237.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.2,2.5,0.0,1.0,0.729168,0.335722,1.354037,-0.729416,0.417870,1.205572,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335721,1.354037,-0.729471,0.417957,1.205637,1.057620,0.779645,2.206085,-1.629509,-2.082949,-0.623280,-0.441369,2.170900,-1.265583,1.565312,-1.176293,2.727502,0.209625,2.427884,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244807,1,1,1,1,0,0,0.0000,0.0000,,,,,25671,25638,0,0,25581,25589,90,36,0,13,0.52818,0.54638,,,,,,,,,,,,,,,,,,,,,,,140824.8539,18008,22623,0,0
1788272328.3528,G_right_centre_left_right,G,right,0,left_right,,centre,236,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.5000,45.1000,0.0000,95.5000,0.0000,237.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,2.6,0.0,1.0,0.729168,0.335722,1.354037,-0.729406,0.417858,1.205558,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335721,1.354037,-0.729433,0.417891,1.205596,1.057620,0.779645,2.206086,-1.629509,-2.082949,-0.623280,-0.441370,2.170857,-1.265608,1.565318,-1.176347,2.727511,0.209607,2.427859,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244807,1,1,1,1,0,0,0.0000,0.0000,,,,,25672,25639,0,0,25582,25590,90,36,0,13,0.52818,0.54634,,,,,,,,,,,,,,,,,,,,,,,140824.8756,18008,22624,0,0
1788272328.3711,G_right_centre_left_right,G,right,0,left_right,,centre,237,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.5000,45.1000,0.0000,95.5000,0.0000,237.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,2.2,0.0,1.0,0.729168,0.335722,1.354037,-0.729397,0.417846,1.205545,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335721,1.354037,-0.729433,0.417891,1.205596,1.057620,0.779645,2.206086,-1.629509,-2.082949,-0.623280,-0.441370,2.170806,-1.265637,1.565322,-1.176406,2.727561,0.209586,2.427780,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244807,1,1,1,1,0,0,0.0000,0.0000,,,,,25673,25640,0,0,25583,25591,90,36,0,13,0.52818,0.54634,,,,,,,,,,,,,,,,,,,,,,,140824.8940,18008,22625,0,0
1788272328.4003,G_right_centre_left_right,G,right,0,left_right,,centre,238,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.5000,45.1000,0.0000,95.5000,0.0000,237.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,1.9,0.0,1.0,0.729168,0.335722,1.354037,-0.729389,0.417836,1.205534,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335721,1.354037,-0.729433,0.417891,1.205596,1.057619,0.779645,2.206087,-1.629508,-2.082949,-0.623280,-0.441370,2.170792,-1.265645,1.565323,-1.176424,2.727575,0.209580,2.427758,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244807,1,1,1,1,0,0,0.0000,0.0000,,,,,25673,25640,0,0,25583,25591,90,36,0,13,0.52818,0.54634,,,,,,,,,,,,,,,,,,,,,,,140824.9231,18008,22626,0,0
1788272328.4198,G_right_centre_left_right,G,right,0,left_right,,centre,239,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.1000,356.5000,45.1000,0.0000,95.5000,0.0000,237.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,2.7,0.0,1.0,0.729168,0.335722,1.354037,-0.729389,0.417836,1.205534,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335721,1.354037,-0.729433,0.417891,1.205596,1.057619,0.779645,2.206087,-1.629508,-2.082948,-0.623280,-0.441370,2.170770,-1.265657,1.565323,-1.176450,2.727606,0.209571,2.427719,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244807,1,1,1,1,0,0,0.0000,0.0000,,,,,25674,25641,0,0,25584,25592,90,36,0,13,0.52818,0.54634,,,,,,,,,,,,,,,,,,,,,,,140824.9426,18008,22626,0,0
1788272328.4332,G_right_centre_left_right,G,right,0,left_right,,centre,240,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.3000,356.5000,45.2000,0.0000,95.5000,0.0000,237.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,2.7,0.0,1.0,0.729168,0.335722,1.354037,-0.729380,0.417826,1.205521,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335722,1.354037,-0.729401,0.417850,1.205551,1.057619,0.779645,2.206087,-1.629508,-2.082948,-0.623280,-0.441371,2.170747,-1.265669,1.565322,-1.176476,2.727638,0.209561,2.427679,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.5000,0.040000,0.244837,1,1,1,1,0,0,0.0000,0.0000,,,,,25675,25642,0,0,25585,25593,90,36,0,13,0.52818,0.54634,,,,,,,,,,,,,,,,,,,,,,,140824.9561,18009,22627,0,0
1788272328.4511,G_right_centre_left_right,G,right,0,left_right,,centre,241,164.5000,344.2000,59.3000,217.1000,218.9000,0.0000,349.2000,356.4000,45.3000,0.0000,95.5000,0.0000,236.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,2.0,0.0,1.0,0.729168,0.335722,1.354037,-0.729359,0.417796,1.205493,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729168,0.335722,1.354037,-0.729401,0.417850,1.205551,1.057618,0.779645,2.206088,-1.629507,-2.082948,-0.623281,-0.441371,2.170676,-1.265716,1.565333,-1.176557,2.727687,0.209538,2.427587,1,1,1.0000,1.0000,39.0406,-64.3857,11.2000,13.4000,0.040000,0.244868,1,1,1,1,0,0,0.0000,0.0000,,,,,25677,25644,0,0,25587,25595,90,36,0,13,0.52818,0.54631,,,,,,,,,,,,,,,,,,,,,,,140824.9739,18010,22629,0,0
