t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272023.9320,G_left_far_left_right,G,left,0,left_right,,far,179,159.3000,344.2000,59.3000,217.1000,218.9000,0.0000,336.9000,318.0000,32.9000,0.0000,144.0000,0.0000,88.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.4,21.2,1.0,0.0,0.729382,0.334018,1.354037,-0.725917,0.343343,1.181488,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728273,0.336042,1.354093,-0.725925,0.343330,1.181491,1.052757,0.774610,2.217764,-1.631339,-2.083353,-0.630557,-0.447918,1.973838,-1.276970,1.598846,-1.442652,2.667249,0.127924,2.486399,1,1,1.0000,1.0000,39.0406,-64.3857,6.0000,-25.0000,0.040000,0.271305,1,1,1,1,0,0,0.0000,0.0000,,,,,10456,10444,0,0,10368,10395,88,36,0,13,0.52767,0.53504,,,,,,,,,,,,,,,,,,,,,,,140520.4549,9704,9635,0,0
1788272023.9519,G_left_far_left_right,G,left,0,left_right,,far,180,159.0000,344.2000,59.3000,217.1000,218.9000,0.0000,336.9000,318.0000,32.8000,0.0000,144.0000,0.0000,88.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.8,20.9,1.0,0.0,0.729427,0.333768,1.354037,-0.725915,0.343347,1.181487,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.728273,0.336042,1.354093,-0.725925,0.343330,1.181491,1.054118,0.773303,2.217475,-1.633282,-2.084349,-0.631604,-0.447258,1.973844,-1.276974,1.598846,-1.442644,2.667246,0.127927,2.486398,1,1,1.0000,1.0000,39.0406,-64.3857,5.7000,-25.0000,0.040000,0.271296,1,1,1,1,0,0,0.0000,0.0000,,,,,10457,10445,0,0,10369,10396,88,36,0,13,0.52767,0.53504,,,,,,,,,,,,,,,,,,,,,,,140520.4747,9705,9636,0,0
1788272023.9776,G_left_far_left_right,G,left,0,left_right,,far,181,158.7000,344.2000,59.3000,217.1000,218.9000,0.0000,337.0000,318.0000,32.7000,0.0000,144.0000,0.0000,88.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.9,21.2,1.0,0.0,0.729466,0.333533,1.354037,-0.725913,0.343352,1.181487,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729096,0.334262,1.353957,-0.725916,0.343345,1.181488,1.054864,0.772581,2.217284,-1.634394,-2.084926,-0.632198,-0.446821,1.973857,-1.276984,1.598847,-1.442625,2.667237,0.127933,2.486395,1,1,1.0000,1.0000,39.0406,-64.3857,5.4000,-25.0000,0.040000,0.271286,1,1,1,1,0,0,0.0000,0.0000,,,,,10458,10446,0,0,10370,10397,88,36,0,13,0.52767,0.53504,,,,,,,,,,,,,,,,,,,,,,,140520.5005,9706,9637,0,0
1788272023.9939,G_left_far_left_right,G,left,0,left_right,,far,182,158.4000,344.2000,59.3000,217.1000,218.9000,0.0000,337.1000,318.0000,32.7000,0.0000,144.0000,0.0000,88.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.4,21.4,1.0,0.0,0.729496,0.333347,1.354037,-0.725911,0.343355,1.181487,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729096,0.334262,1.353957,-0.725916,0.343345,1.181488,1.055481,0.771946,2.217092,-1.635462,-2.085453,-0.632730,-0.446406,1.973867,-1.276992,1.598847,-1.442612,2.667230,0.127938,2.486395,1,1,1.0000,1.0000,39.0406,-64.3857,5.1000,-25.0000,0.040000,0.271286,1,1,1,1,0,0,0.0000,0.0000,,,,,10459,10447,0,0,10371,10398,88,36,0,13,0.52767,0.53503,,,,,,,,,,,,,,,,,,,,,,,140520.5167,9707,9638,0,0
1788272024.0136,G_left_far_left_right,G,left,0,left_right,,far,183,158.1000,344.2000,59.3000,217.1000,218.9000,0.0000,337.6000,318.0000,32.6000,0.0000,144.0000,0.0000,88.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.0,21.5,1.0,0.0,0.729528,0.333127,1.354037,-0.725910,0.343359,1.181488,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729096,0.334262,1.353957,-0.725916,0.343345,1.181488,1.055743,0.771672,2.217006,-1.635940,-2.085686,-0.632961,-0.446217,1.973872,-1.276994,1.598847,-1.442605,2.667227,0.127940,2.486395,1,1,1.0000,1.0000,39.0406,-64.3857,4.8000,-25.0000,0.040000,0.271276,1,1,1,1,0,0,0.0000,0.0000,,,,,10460,10448,0,0,10372,10399,88,36,0,13,0.52770,0.53503,,,,,,,,,,,,,,,,,,,,,,,140520.5365,9708,9639,0,0
1788272024.0328,G_left_far_left_right,G,left,0,left_right,,far,184,157.9000,344.2000,59.3000,217.1000,218.9000,0.0000,337.5000,318.0000,32.6000,0.0000,144.1000,0.0000,88.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.8,21.4,1.0,0.0,0.729553,0.332944,1.354037,-0.725908,0.343362,1.181487,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729096,0.334262,1.353957,-0.725916,0.343345,1.181488,1.056442,0.770979,2.216785,-1.637187,-2.086285,-0.633550,-0.445725,1.973886,-1.277002,1.598846,-1.442588,2.667217,0.127945,2.486396,1,1,1.0000,1.0000,39.0406,-64.3857,4.6000,-25.0000,0.040000,0.271291,1,1,1,1,0,0,0.0000,0.0000,,,,,10461,10449,0,0,10373,10400,88,36,0,13,0.52770,0.53503,,,,,,,,,,,,,,,,,,,,,,,140520.5557,9709,9640,0,0
1788272024.0519,G_left_far_left_right,G,left,0,left_right,,far,185,157.7000,344.2000,59.3000,217.1000,218.9000,0.0000,337.5000,318.0000,32.6000,0.0000,144.1000,0.0000,88.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.8,22.1,1.0,0.0,0.729574,0.332785,1.354037,-0.725906,0.343364,1.181487,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729360,0.333375,1.354029,-0.725910,0.343358,1.181488,1.056870,0.770595,2.216653,-1.637941,-2.086635,-0.633882,-0.445424,1.973895,-1.277005,1.598845,-1.442577,2.667212,0.127947,2.486397,1,1,1.0000,1.0000,39.0406,-64.3857,4.4000,-25.0000,0.040000,0.271291,1,1,1,1,0,0,0.0000,0.0000,,,,,10462,10450,0,0,10374,10401,88,36,0,13,0.52770,0.53503,,,,,,,,,,,,,,,,,,,,,,,140520.5748,9710,9641,0,0
1788272024.0719,G_left_far_left_right,G,left,0,left_right,,far,186,157.5000,344.2000,59.3000,217.1000,218.9000,0.0000,337.5000,318.0000,32.6000,0.0000,144.1000,0.0000,88.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.6,22.0,1.0,0.0,0.729593,0.332630,1.354037,-0.725905,0.343367,1.181486,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729360,0.333375,1.354029,-0.725910,0.343358,1.181488,1.057309,0.770209,2.216520,-1.638713,-2.086994,-0.634218,-0.445112,1.973900,-1.277008,1.598845,-1.442572,2.667209,0.127949,2.486398,1,1,1.0000,1.0000,39.0406,-64.3857,4.2000,-25.0000,0.040000,0.271291,1,1,1,1,0,0,0.0000,0.0000,,,,,10463,10451,0,0,10375,10402,88,36,0,13,0.52762,0.53503,,,,,,,,,,,,,,,,,,,,,,,140520.5947,9711,9641,0,0
1788272024.1049,G_left_far_left_right,G,left,0,left_right,,far,187,157.4000,344.2000,59.3000,217.1000,218.9000,0.0000,337.5000,318.0000,32.6000,0.0000,144.1000,0.0000,88.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.2,21.5,1.0,0.0,0.729608,0.332510,1.354037,-0.725904,0.343370,1.181486,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729360,0.333375,1.354029,-0.725910,0.343358,1.181488,1.057694,0.769876,2.216398,-1.639376,-2.087310,-0.634509,-0.444830,1.973911,-1.277016,1.598845,-1.442557,2.667200,0.127954,2.486398,1,1,1.0000,1.0000,39.0406,-64.3857,4.1000,-25.0000,0.040000,0.271291,1,1,1,1,0,0,0.0000,0.0000,,,,,10464,10452,0,0,10376,10403,88,36,0,13,0.52762,0.53503,,,,,,,,,,,,,,,,,,,,,,,140520.6277,9712,9641,0,0
1788272024.1132,G_left_far_left_right,G,left,0,left_right,,far,188,157.3000,344.2000,59.3000,217.1000,218.9000,0.0000,337.5000,318.0000,32.6000,0.0000,144.1000,0.0000,88.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.2,21.1,1.0,0.0,0.729623,0.332379,1.354037,-0.725902,0.343372,1.181486,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729360,0.333375,1.354029,-0.725910,0.343358,1.181488,1.057865,0.769734,2.216341,-1.639674,-2.087451,-0.634634,-0.444700,1.973914,-1.277018,1.598845,-1.442552,2.667198,0.127956,2.486398,1,1,1.0000,1.0000,39.0406,-64.3857,4.0000,-25.0000,0.040000,0.271291,1,1,1,1,0,0,0.0000,0.0000,,,,,10465,10453,0,0,10377,10404,88,36,0,13,0.52762,0.53503,,,,,,,,,,,,,,,,,,,,,,,140520.6360,9713,9641,0,0
1788272024.1448,G_left_far_left_right,G,left,0,left_right,,far,189,157.2000,344.2000,59.3000,217.1000,218.9000,0.0000,337.6000,318.1000,32.5000,0.0000,144.1000,0.0000,88.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28.2,21.3,1.0,0.0,0.729634,0.332275,1.354037,-0.725896,0.343386,1.181486,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729499,0.332704,1.354031,-0.725904,0.343369,1.181486,1.058202,0.769458,2.216224,-1.640253,-2.087727,-0.634876,-0.444441,1.973921,-1.277022,1.598845,-1.442544,2.667192,0.127959,2.486399,1,1,1.0000,1.0000,39.0406,-64.3857,3.9000,-24.9000,0.040000,0.271281,1,1,1,1,0,0,0.0000,0.0000,,,,,10466,10454,0,0,10378,10405,88,36,0,13,0.52762,0.53502,,,,,,,,,,,,,,,,,,,,,,,140520.6677,9714,9642,0,0
1788272024.1596,G_left_far_left_right,G,left,0,left_right,,far,190,157.2000,344.2000,59.3000,217.1000,218.9000,0.0000,337.6000,318.1000,32.5000,0.0000,144.1000,0.0000,88.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,28.2,21.3,1.0,0.0,0.729643,0.332196,1.354037,-0.725890,0.343399,1.181486,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729499,0.332704,1.354031,-0.725904,0.343369,1.181486,1.058337,0.769350,2.216176,-1.640483,-2.087837,-0.634972,-0.444335,1.973923,-1.277024,1.598845,-1.442540,2.667189,0.127960,2.486400,1,1,1.0000,1.0000,39.0406,-64.3857,3.9000,-24.9000,0.040000,0.271281,1,1,1,1,0,0,0.0000,0.0000,,,,,10467,10455,0,0,10379,10406,88,36,0,13,0.52751,0.53502,,,,,,,,,,,,,,,,,,,,,,,140520.6825,9714,9643,0,0
1788272024.1789,G_left_far_left_right,G,left,0,left_right,,far,191,157.0000,344.2000,59.3000,217.1000,218.9000,0.0000,337.7000,318.1000,32.3000,0.0000,144.1000,0.0000,88.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.4,20.7,1.0,0.0,0.729651,0.332117,1.354037,-0.725886,0.343410,1.181487,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729499,0.332704,1.354031,-0.725904,0.343369,1.181486,1.058627,0.769122,2.216066,-1.640972,-2.088073,-0.635172,-0.444104,1.973930,-1.277028,1.598845,-1.442532,2.667186,0.127962,2.486399,1,1,1.0000,1.0000,39.0406,-64.3857,3.7000,-24.9000,0.040000,0.271260,1,1,1,1,0,0,0.0000,0.0000,,,,,10468,10456,0,0,10380,10407,88,36,0,13,0.52751,0.53502,,,,,,,,,,,,,,,,,,,,,,,140520.7017,9715,9644,0,0
1788272024.1922,G_left_far_left_right,G,left,0,left_right,,far,192,156.9000,344.2000,59.3000,217.1000,218.9000,0.0000,337.7000,318.1000,32.3000,0.0000,143.7000,0.0000,88.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.1,20.8,1.0,0.0,0.729659,0.332043,1.354037,-0.725883,0.343421,1.181491,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729598,0.332234,1.354029,-0.725892,0.343391,1.181487,1.058910,0.768906,2.215949,-1.641437,-2.088304,-0.635362,-0.443873,1.973945,-1.277035,1.598844,-1.442513,2.667180,0.127967,2.486397,1,1,1.0000,1.0000,39.0406,-64.3857,3.6000,-24.9000,0.040000,0.271196,1,1,1,1,0,0,0.0000,0.0000,,,,,10469,10457,0,0,10381,10408,88,36,0,13,0.52751,0.53502,,,,,,,,,,,,,,,,,,,,,,,140520.7150,9716,9645,0,0
1788272024.2129,G_left_far_left_right,G,left,0,left_right,,far,193,156.7000,344.2000,59.3000,217.1000,218.9000,0.0000,337.7000,318.1000,32.3000,0.0000,143.8000,0.0000,92.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.5,20.8,1.0,0.0,0.729667,0.331953,1.354037,-0.725879,0.343433,1.181495,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729598,0.332234,1.354029,-0.725892,0.343391,1.181487,1.059309,0.768636,2.215749,-1.642067,-2.088614,-0.635592,-0.443531,1.974022,-1.277065,1.598835,-1.442420,2.667160,0.127987,2.486384,1,1,1.0000,1.0000,39.0406,-64.3857,3.4000,-24.9000,0.040000,0.271213,1,1,1,1,0,0,0.0000,0.0000,,,,,10470,10458,0,0,10382,10409,88,36,0,13,0.52744,0.53501,,,,,,,,,,,,,,,,,,,,,,,140520.7358,9717,9646,0,0
1788272024.2507,G_left_far_left_right,G,left,0,left_right,,far,194,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,337.7000,318.0000,32.3000,0.0000,143.9000,0.0000,93.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.4,20.7,1.0,0.0,0.729682,0.331752,1.354037,-0.725877,0.343442,1.181500,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729598,0.332234,1.354029,-0.725892,0.343391,1.181487,1.059658,0.768412,2.215567,-1.642634,-2.088887,-0.635784,-0.443222,1.974064,-1.277071,1.598825,-1.442380,2.667153,0.127991,2.486384,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-25.0000,0.040000,0.271229,1,1,1,1,0,0,0.0000,0.0000,,,,,10471,10459,0,0,10383,10410,88,36,0,13,0.52744,0.53501,,,,,,,,,,,,,,,,,,,,,,,140520.7735,9719,9648,0,0
1788272024.2524,G_left_far_left_right,G,left,0,left_right,,far,195,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,337.7000,318.0000,32.3000,0.0000,143.9000,0.0000,93.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.4,20.7,1.0,0.0,0.729682,0.331752,1.354037,-0.725877,0.343442,1.181500,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729598,0.332234,1.354029,-0.725892,0.343391,1.181487,1.059747,0.768350,2.215527,-1.642795,-2.088962,-0.635841,-0.443143,1.974086,-1.277072,1.598820,-1.442355,2.667150,0.127993,2.486384,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-25.0000,0.040000,0.271229,1,1,1,1,0,0,0.0000,0.0000,,,,,10472,10460,0,0,10384,10411,88,36,0,13,0.52744,0.53501,,,,,,,,,,,,,,,,,,,,,,,140520.7753,9719,9648,0,0
1788272024.2736,G_left_far_left_right,G,left,0,left_right,,far,196,156.2000,344.2000,59.3000,217.1000,218.9000,0.0000,337.7000,318.0000,32.3000,0.0000,143.9000,0.0000,93.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.4,20.7,1.0,0.0,0.729682,0.331752,1.354037,-0.725877,0.343442,1.181500,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729598,0.332234,1.354029,-0.725892,0.343391,1.181487,1.059747,0.768350,2.215527,-1.642795,-2.088962,-0.635841,-0.443143,1.974086,-1.277072,1.598820,-1.442355,2.667150,0.127993,2.486384,1,1,1.0000,1.0000,39.0406,-64.3857,2.9000,-25.0000,0.040000,0.271229,1,1,1,1,0,0,0.0000,0.0000,,,,,10472,10460,0,0,10384,10411,88,36,0,13,0.52744,0.53501,,,,,,,,,,,,,,,,,,,,,,,140520.7965,9719,9648,0,0
1788272024.2919,G_left_far_left_right,G,left,0,left_right,,far,197,155.6000,344.2000,59.3000,217.1000,218.9000,0.0000,337.9000,318.0000,32.3000,0.0000,143.9000,0.0000,94.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.0,19.6,1.0,0.0,0.729698,0.331513,1.354037,-0.725881,0.343440,1.181505,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729636,0.331924,1.354033,-0.725879,0.343436,1.181496,1.060135,0.768094,2.215347,-1.643477,-2.089284,-0.636073,-0.442789,1.974115,-1.277071,1.598811,-1.442328,2.667145,0.127993,2.486390,1,1,1.0000,1.0000,39.0406,-64.3857,2.3000,-25.0000,0.040000,0.271229,1,1,1,1,0,0,0.0000,0.0000,,,,,10474,10462,0,0,10386,10413,88,36,0,13,0.52737,0.53500,,,,,,,,,,,,,,,,,,,,,,,140520.8148,9721,9650,0,0
1788272024.3119,G_left_far_left_right,G,left,0,left_right,,far,198,155.4000,344.2000,59.3000,217.1000,218.9000,0.0000,338.0000,318.1000,32.3000,0.0000,143.9000,0.0000,98.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.7,19.2,1.0,0.0,0.729704,0.331409,1.354037,-0.725877,0.343449,1.181506,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729636,0.331924,1.354033,-0.725879,0.343436,1.181496,1.060240,0.768024,2.215299,-1.643664,-2.089372,-0.636139,-0.442692,1.974113,-1.277064,1.598809,-1.442334,2.667146,0.127988,2.486397,1,1,1.0000,1.0000,39.0406,-64.3857,2.1000,-24.9000,0.040000,0.271229,1,1,1,1,0,0,0.0000,0.0000,,,,,10475,10463,0,0,10387,10414,88,36,0,13,0.52737,0.53500,,,,,,,,,,,,,,,,,,,,,,,140520.8347,9722,9651,0,0
1788272024.3333,G_left_far_left_right,G,left,0,left_right,,far,199,155.1000,344.2000,59.3000,217.1000,218.9000,0.0000,338.0000,318.1000,32.3000,0.0000,143.9000,0.0000,101.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.8,19.4,1.0,0.0,0.729711,0.331282,1.354037,-0.725874,0.343459,1.181508,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729650,0.331576,1.354032,-0.725881,0.343440,1.181504,1.060536,0.767826,2.215166,-1.644194,-2.089626,-0.636326,-0.442413,1.974111,-1.277057,1.598808,-1.442340,2.667145,0.127984,2.486404,1,1,1.0000,1.0000,39.0406,-64.3857,1.8000,-24.9000,0.040000,0.271229,1,1,1,1,0,0,0.0000,0.0000,,,,,10476,10464,0,0,10388,10415,88,36,0,13,0.52737,0.53500,,,,,,,,,,,,,,,,,,,,,,,140520.8562,9723,9652,0,0
1788272024.3533,G_left_far_left_right,G,left,0,left_right,,far,200,155.1000,344.2000,59.3000,217.1000,218.9000,0.0000,338.0000,318.1000,32.3000,0.0000,143.9000,0.0000,101.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.8,19.4,1.0,0.0,0.729711,0.331282,1.354037,-0.725874,0.343459,1.181508,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729650,0.331576,1.354032,-0.725881,0.343440,1.181504,1.060676,0.767730,2.215105,-1.644447,-2.089747,-0.636418,-0.442282,1.974123,-1.277059,1.598805,-1.442327,2.667143,0.127986,2.486403,1,1,1.0000,1.0000,39.0406,-64.3857,1.8000,-24.9000,0.040000,0.271229,1,1,1,1,0,0,0.0000,0.0000,,,,,10476,10464,0,0,10388,10415,88,36,0,13,0.52737,0.53500,,,,,,,,,,,,,,,,,,,,,,,140520.8761,9723,9652,0,0
1788272024.3829,G_left_far_left_right,G,left,0,left_right,,far,201,154.7000,344.2000,59.3000,217.1000,218.9000,0.0000,338.2000,318.1000,32.3000,0.0000,143.9000,0.0000,103.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.9,19.7,1.0,0.0,0.729727,0.330928,1.354037,-0.725868,0.343476,1.181512,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729650,0.331576,1.354032,-0.725881,0.343440,1.181504,1.061123,0.767404,2.214937,-1.645281,-2.090151,-0.636741,-0.441861,1.974170,-1.277070,1.598797,-1.442276,2.667133,0.127993,2.486401,1,1,1.0000,1.0000,39.0406,-64.3857,1.4000,-24.9000,0.040000,0.271229,1,1,1,1,0,0,0.0000,0.0000,,,,,10478,10466,0,0,10390,10417,88,36,0,13,0.52727,0.53501,,,,,,,,,,,,,,,,,,,,,,,140520.9058,9725,9654,0,0
1788272024.3957,G_left_far_left_right,G,left,0,left_right,,far,202,154.5000,344.2000,59.3000,217.1000,218.9000,0.0000,338.2000,318.1000,32.3000,0.0000,143.9000,0.0000,105.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.9,19.7,1.0,0.0,0.729727,0.330928,1.354037,-0.725864,0.343485,1.181513,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729650,0.331576,1.354032,-0.725881,0.343440,1.181504,1.061236,0.767319,2.214895,-1.645496,-2.090257,-0.636827,-0.441752,1.974181,-1.277073,1.598795,-1.442263,2.667131,0.127995,2.486401,1,1,1.0000,1.0000,39.0406,-64.3857,1.2000,-24.9000,0.040000,0.271229,1,1,1,1,0,0,0.0000,0.0000,,,,,10478,10466,0,0,10390,10417,88,36,0,13,0.52727,0.53501,,,,,,,,,,,,,,,,,,,,,,,140520.9185,9726,9655,0,0
1788272024.4119,G_left_far_left_right,G,left,0,left_right,,far,203,154.2000,344.2000,59.3000,217.1000,218.9000,0.0000,338.2000,318.1000,32.3000,0.0000,144.0000,0.0000,106.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.9,19.5,1.0,0.0,0.729732,0.330808,1.354037,-0.725861,0.343492,1.181514,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729666,0.331149,1.354034,-0.725870,0.343471,1.181511,1.061467,0.767151,2.214805,-1.645925,-2.090468,-0.636994,-0.441528,1.974205,-1.277079,1.598791,-1.442236,2.667125,0.127999,2.486399,1,1,1.0000,1.0000,39.0406,-64.3857,0.9000,-24.9000,0.040000,0.271245,1,1,1,1,0,0,0.0000,0.0000,,,,,10480,10468,0,0,10392,10419,88,36,0,13,0.52727,0.53500,,,,,,,,,,,,,,,,,,,,,,,140520.9347,9727,9656,0,0
1788272024.4461,G_left_far_left_right,G,left,0,left_right,,far,204,153.8000,344.2000,59.3000,217.1000,218.9000,0.0000,338.2000,318.1000,32.3000,0.0000,144.1000,0.0000,107.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.5,19.6,1.0,0.0,0.729736,0.330670,1.354037,-0.725858,0.343499,1.181513,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729666,0.331149,1.354034,-0.725870,0.343471,1.181511,1.061706,0.766984,2.214710,-1.646359,-2.090683,-0.637162,-0.441295,1.974225,-1.277084,1.598787,-1.442215,2.667120,0.128003,2.486398,1,1,1.0000,1.0000,39.0406,-64.3857,0.5000,-24.9000,0.040000,0.271260,1,1,1,1,0,0,0.0000,0.0000,,,,,10481,10469,0,0,10393,10420,88,36,0,13,0.52715,0.53500,,,,,,,,,,,,,,,,,,,,,,,140520.9689,9728,9657,0,0
