t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272391.0132,G_right_near_left_right,G,right,0,left_right,,near,144,160.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,251.3000,49.4000,0.0000,97.2000,0.0000,108.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.8,4.8,0.0,1.0,0.729537,0.333401,1.354037,-0.834060,0.285914,1.202758,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729537,0.333398,1.354037,-0.833776,0.285909,1.202755,1.062926,0.776622,2.202922,-1.637530,-2.086615,-0.625415,-0.437087,1.801698,-1.079129,1.695551,-1.506435,2.793702,0.221376,2.566141,1,1,1.0000,1.0000,39.0406,-64.3857,6.9000,-91.7000,0.040000,0.247691,1,1,1,1,0,0,0.0000,0.0000,,,,,28804,28769,0,0,28714,28720,90,36,0,13,0.52775,0.62504,,,,,,,,,,,,,,,,,,,,,,,140887.5361,18689,25028,0,0
1788272391.0270,G_right_near_left_right,G,right,0,left_right,,near,145,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,251.1000,49.3000,0.0000,97.2000,0.0000,108.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.7,4.6,0.0,1.0,0.729537,0.333397,1.354037,-0.834329,0.285921,1.202760,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729537,0.333398,1.354037,-0.833776,0.285909,1.202755,1.062924,0.776624,2.202922,-1.637526,-2.086613,-0.625413,-0.437088,1.801660,-1.078980,1.695662,-1.506145,2.793850,0.221720,2.566139,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-91.9000,0.040000,0.247666,1,1,1,1,0,0,0.0000,0.0000,,,,,28805,28770,0,0,28715,28721,90,36,0,13,0.52775,0.62513,,,,,,,,,,,,,,,,,,,,,,,140887.5499,18690,25030,0,0
1788272391.0410,G_right_near_left_right,G,right,0,left_right,,near,146,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,251.1000,49.3000,0.0000,97.2000,0.0000,108.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.7,4.6,0.0,1.0,0.729537,0.333397,1.354037,-0.834329,0.285921,1.202760,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729537,0.333398,1.354037,-0.833776,0.285909,1.202755,1.062925,0.776622,2.202922,-1.637529,-2.086615,-0.625415,-0.437087,1.801643,-1.078913,1.695714,-1.506015,2.793910,0.221873,2.566144,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-91.9000,0.040000,0.247666,1,1,1,1,0,0,0.0000,0.0000,,,,,28806,28771,0,0,28716,28722,90,36,0,13,0.52775,0.62513,,,,,,,,,,,,,,,,,,,,,,,140887.5639,18690,25030,0,0
1788272391.0615,G_right_near_left_right,G,right,0,left_right,,near,147,160.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,248.5000,49.0000,0.0000,97.3000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.3,5.3,0.0,1.0,0.729537,0.333398,1.354037,-0.835219,0.285965,1.202761,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729537,0.333398,1.354037,-0.833776,0.285909,1.202755,1.062927,0.776621,2.202922,-1.637533,-2.086616,-0.625417,-0.437086,1.801626,-1.078847,1.695766,-1.505886,2.793969,0.222024,2.566149,1,1,1.0000,1.0000,39.0406,-64.3857,6.9000,-94.5000,0.040000,0.247687,1,1,1,1,0,0,0.0000,0.0000,,,,,28807,28772,0,0,28717,28723,90,36,0,13,0.52775,0.62513,,,,,,,,,,,,,,,,,,,,,,,140887.5844,18691,25031,0,0
1788272391.0823,G_right_near_left_right,G,right,0,left_right,,near,148,160.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,248.5000,49.0000,0.0000,97.3000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.2,6.3,0.0,1.0,0.729537,0.333400,1.354037,-0.836042,0.286005,1.202761,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729537,0.333398,1.354037,-0.834130,0.285919,1.202750,1.062927,0.776620,2.202923,-1.637534,-2.086617,-0.625418,-0.437086,1.801568,-1.078605,1.695965,-1.505436,2.794148,0.222500,2.566201,1,1,1.0000,1.0000,39.0406,-64.3857,6.9000,-94.5000,0.040000,0.247687,1,1,1,1,0,0,0.0000,0.0000,,,,,28808,28773,0,0,28718,28724,90,36,0,13,0.52775,0.62541,,,,,,,,,,,,,,,,,,,,,,,140887.6051,18691,25031,0,0
1788272391.1029,G_right_near_left_right,G,right,0,left_right,,near,149,160.0000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.5000,49.0000,0.0000,97.3000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.2,6.3,0.0,1.0,0.729537,0.333395,1.354037,-0.836714,0.286038,1.202762,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729537,0.333398,1.354037,-0.834130,0.285919,1.202750,1.062925,0.776622,2.202923,-1.637529,-2.086615,-0.625416,-0.437088,1.801511,-1.078352,1.696185,-1.504929,2.794310,0.222975,2.566286,1,1,1.0000,1.0000,39.0406,-64.3857,6.7000,-94.5000,0.040000,0.247687,1,1,1,1,0,0,0.0000,0.0000,,,,,28809,28774,0,0,28719,28725,90,36,0,13,0.52775,0.62541,,,,,,,,,,,,,,,,,,,,,,,140887.6257,18692,25031,0,0
1788272391.1243,G_right_near_left_right,G,right,0,left_right,,near,150,160.0000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.4000,49.0000,0.0000,97.3000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.1,5.7,0.0,1.0,0.729538,0.333390,1.354037,-0.837331,0.286070,1.202762,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729537,0.333398,1.354037,-0.834130,0.285919,1.202750,1.062929,0.776618,2.202923,-1.637538,-2.086619,-0.625420,-0.437085,1.801434,-1.077981,1.696509,-1.504112,2.794532,0.223845,2.566416,1,1,1.0000,1.0000,39.0406,-64.3857,6.7000,-94.6000,0.040000,0.247687,1,1,1,1,0,0,0.0000,0.0000,,,,,28810,28775,0,0,28720,28726,90,36,0,13,0.52775,0.62541,,,,,,,,,,,,,,,,,,,,,,,140887.6472,18692,25032,0,0
1788272391.1422,G_right_near_left_right,G,right,0,left_right,,near,151,160.0000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.4000,49.0000,0.0000,97.3000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.4,5.3,0.0,1.0,0.729538,0.333385,1.354037,-0.837804,0.286094,1.202763,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729537,0.333395,1.354037,-0.835125,0.285981,1.202724,1.062938,0.776609,2.202922,-1.637556,-2.086627,-0.625428,-0.437078,1.801342,-1.077506,1.696922,-1.503034,2.794811,0.225141,2.566577,1,1,1.0000,1.0000,39.0406,-64.3857,6.7000,-94.6000,0.040000,0.247687,1,1,1,1,0,0,0.0000,0.0000,,,,,28811,28776,0,0,28721,28727,90,36,0,13,0.52775,0.62541,,,,,,,,,,,,,,,,,,,,,,,140887.6650,18692,25032,0,0
1788272391.1604,G_right_near_left_right,G,right,0,left_right,,near,152,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.4000,49.0000,0.0000,97.3000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.4,5.3,0.0,1.0,0.729539,0.333384,1.354037,-0.838224,0.286115,1.202763,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729537,0.333395,1.354037,-0.835125,0.285981,1.202724,1.062950,0.776597,2.202920,-1.637580,-2.086638,-0.625439,-0.437070,1.801235,-1.076937,1.697416,-1.501720,2.795144,0.226757,2.566768,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.6000,0.040000,0.247687,1,1,1,1,0,0,0.0000,0.0000,,,,,28812,28777,0,0,28722,28728,90,36,0,13,0.52775,0.62617,,,,,,,,,,,,,,,,,,,,,,,140887.6832,18693,25032,0,0
1788272391.1804,G_right_near_left_right,G,right,0,left_right,,near,153,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.4000,49.0000,0.0000,97.3000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.3,5.7,0.0,1.0,0.729539,0.333383,1.354037,-0.838612,0.286134,1.202763,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729537,0.333395,1.354037,-0.835125,0.285981,1.202724,1.062952,0.776595,2.202920,-1.637584,-2.086640,-0.625442,-0.437068,1.801125,-1.076338,1.697935,-1.500342,2.795493,0.228397,2.566969,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.6000,0.040000,0.247687,1,1,1,1,0,0,0.0000,0.0000,,,,,28813,28778,0,0,28723,28729,90,36,0,13,0.52775,0.62617,,,,,,,,,,,,,,,,,,,,,,,140887.7032,18693,25032,0,0
1788272391.2004,G_right_near_left_right,G,right,0,left_right,,near,154,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.4000,49.0000,0.0000,97.3000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.0,5.5,0.0,1.0,0.729539,0.333382,1.354037,-0.838612,0.286134,1.202763,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729537,0.333395,1.354037,-0.835125,0.285981,1.202724,1.062952,0.776595,2.202920,-1.637584,-2.086640,-0.625442,-0.437068,1.801070,-1.076038,1.698194,-1.499655,2.795668,0.229194,2.567069,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.6000,0.040000,0.247687,1,1,1,1,0,0,0.0000,0.0000,,,,,28814,28779,0,0,28724,28730,90,36,0,13,0.52775,0.62617,,,,,,,,,,,,,,,,,,,,,,,140887.7233,18693,25032,0,0
1788272391.2263,G_right_near_left_right,G,right,0,left_right,,near,155,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.4000,49.0000,0.0000,97.2000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.2,6.7,0.0,1.0,0.729539,0.333381,1.354037,-0.839202,0.286176,1.202788,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729539,0.333384,1.354037,-0.837119,0.286104,1.202635,1.062954,0.776593,2.202920,-1.637587,-2.086642,-0.625443,-0.437067,1.800952,-1.075393,1.698747,-1.498195,2.796058,0.230737,2.567277,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.6000,0.040000,0.247590,1,1,1,1,0,0,0.0000,0.0000,,,,,28815,28780,0,0,28725,28731,90,36,0,13,0.52775,0.62776,,,,,,,,,,,,,,,,,,,,,,,140887.7492,18693,25033,0,0
1788272391.2412,G_right_near_left_right,G,right,0,left_right,,near,156,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.4000,49.0000,0.0000,97.2000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.4,6.2,0.0,1.0,0.729539,0.333380,1.354037,-0.839412,0.286190,1.202796,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729539,0.333384,1.354037,-0.837119,0.286104,1.202635,1.062956,0.776590,2.202920,-1.637593,-2.086645,-0.625446,-0.437065,1.800834,-1.074717,1.699310,-1.496835,2.796475,0.232118,2.567495,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.6000,0.040000,0.247590,1,1,1,1,0,0,0.0000,0.0000,,,,,28816,28781,0,0,28726,28732,90,36,0,13,0.52775,0.62776,,,,,,,,,,,,,,,,,,,,,,,140887.7640,18693,25033,0,0
1788272391.2651,G_right_near_left_right,G,right,0,left_right,,near,157,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.4000,49.0000,0.0000,97.2000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,15.1,7.4,0.0,1.0,0.729539,0.333380,1.354037,-0.839412,0.286190,1.202796,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729539,0.333384,1.354037,-0.837119,0.286104,1.202635,1.062957,0.776589,2.202920,-1.637594,-2.086645,-0.625447,-0.437065,1.800777,-1.074371,1.699591,-1.496266,2.796695,0.232709,2.567604,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.6000,0.040000,0.247590,1,1,1,1,0,0,0.0000,0.0000,,,,,28816,28781,0,0,28726,28732,90,36,0,13,0.52775,0.62776,,,,,,,,,,,,,,,,,,,,,,,140887.7879,18693,25033,0,0
1788272391.2804,G_right_near_left_right,G,right,0,left_right,,near,158,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.4000,49.2000,0.0000,97.2000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.6,7.3,0.0,1.0,0.729539,0.333379,1.354037,-0.839718,0.286206,1.202796,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729539,0.333380,1.354037,-0.838873,0.286196,1.202706,1.062959,0.776587,2.202920,-1.637598,-2.086647,-0.625449,-0.437063,1.800637,-1.073577,1.700223,-1.494944,2.797253,0.234060,2.567856,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.6000,0.040000,0.247641,1,1,1,1,0,0,0.0000,0.0000,,,,,28818,28783,0,0,28728,28734,90,36,0,13,0.52775,0.62776,,,,,,,,,,,,,,,,,,,,,,,140887.8032,18693,25035,0,0
1788272391.3062,G_right_near_left_right,G,right,0,left_right,,near,159,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.4000,49.2000,0.0000,97.3000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.8,7.9,0.0,1.0,0.729539,0.333378,1.354037,-0.839882,0.286208,1.202784,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729539,0.333380,1.354037,-0.838873,0.286196,1.202706,1.062960,0.776586,2.202920,-1.637601,-2.086648,-0.625450,-0.437063,1.800569,-1.073232,1.700494,-1.494371,2.797538,0.234664,2.567946,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.6000,0.040000,0.247737,1,1,1,1,0,0,0.0000,0.0000,,,,,28819,28784,0,0,28729,28735,90,36,0,13,0.52775,0.62908,,,,,,,,,,,,,,,,,,,,,,,140887.8291,18693,25036,0,0
1788272391.3205,G_right_near_left_right,G,right,0,left_right,,near,160,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.4000,49.2000,0.0000,97.3000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.8,7.9,0.0,1.0,0.729539,0.333378,1.354037,-0.839986,0.286210,1.202776,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729539,0.333380,1.354037,-0.838873,0.286196,1.202706,1.062961,0.776585,2.202920,-1.637603,-2.086649,-0.625451,-0.437062,1.800523,-1.073037,1.700649,-1.494030,2.797733,0.235041,2.567968,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.6000,0.040000,0.247737,1,1,1,1,0,0,0.0000,0.0000,,,,,28820,28785,0,0,28730,28736,90,36,0,13,0.52775,0.62908,,,,,,,,,,,,,,,,,,,,,,,140887.8433,18693,25036,0,0
1788272391.3484,G_right_near_left_right,G,right,0,left_right,,near,161,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.4000,49.2000,0.0000,97.3000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.4,7.7,0.0,1.0,0.729539,0.333377,1.354037,-0.839986,0.286210,1.202776,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729539,0.333380,1.354037,-0.838873,0.286196,1.202706,1.062962,0.776584,2.202920,-1.637604,-2.086650,-0.625452,-0.437062,1.800496,-1.072938,1.700728,-1.493850,2.797836,0.235240,2.567973,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.6000,0.040000,0.247737,1,1,1,1,0,0,0.0000,0.0000,,,,,28820,28785,0,0,28730,28736,90,36,0,13,0.52775,0.62908,,,,,,,,,,,,,,,,,,,,,,,140887.8712,18693,25036,0,0
1788272391.3604,G_right_near_left_right,G,right,0,left_right,,near,162,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.7000,49.1000,0.0000,97.3000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.8,7.8,0.0,1.0,0.729540,0.333376,1.354037,-0.840092,0.286209,1.202768,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729539,0.333378,1.354037,-0.839781,0.286214,1.202770,1.062964,0.776582,2.202920,-1.637608,-2.086652,-0.625454,-0.437060,1.800419,-1.072687,1.700935,-1.493370,2.798138,0.235765,2.567946,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.3000,0.040000,0.247712,1,1,1,1,0,0,0.0000,0.0000,,,,,28822,28787,0,0,28732,28738,90,36,0,13,0.52775,0.62977,,,,,,,,,,,,,,,,,,,,,,,140887.8833,18693,25038,0,0
1788272391.3811,G_right_near_left_right,G,right,0,left_right,,near,163,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.6000,49.1000,0.0000,97.3000,0.0000,106.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.6,6.1,0.0,1.0,0.729540,0.333376,1.354037,-0.840127,0.286208,1.202765,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729539,0.333378,1.354037,-0.839781,0.286214,1.202770,1.062965,0.776581,2.202920,-1.637609,-2.086652,-0.625455,-0.437060,1.800404,-1.072637,1.700973,-1.493277,2.798204,0.235866,2.567933,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.4000,0.040000,0.247712,1,1,1,1,0,0,0.0000,0.0000,,,,,28823,28788,0,0,28733,28739,90,36,0,13,0.52775,0.62977,,,,,,,,,,,,,,,,,,,,,,,140887.9040,18693,25039,0,0
1788272391.4004,G_right_near_left_right,G,right,0,left_right,,near,164,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.6000,49.1000,0.0000,97.3000,0.0000,106.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.7,6.3,0.0,1.0,0.729540,0.333375,1.354037,-0.840157,0.286208,1.202762,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729539,0.333378,1.354037,-0.839781,0.286214,1.202770,1.062966,0.776580,2.202920,-1.637612,-2.086654,-0.625456,-0.437059,1.800360,-1.072536,1.701036,-1.493133,2.798376,0.236012,2.567833,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.4000,0.040000,0.247712,1,1,1,1,0,0,0.0000,0.0000,,,,,28824,28789,0,0,28734,28740,90,36,0,13,0.52775,0.62977,,,,,,,,,,,,,,,,,,,,,,,140887.9233,18693,25040,0,0
1788272391.4204,G_right_near_left_right,G,right,0,left_right,,near,165,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.6000,49.1000,0.0000,97.3000,0.0000,107.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.3,7.0,0.0,1.0,0.729540,0.333375,1.354037,-0.840185,0.286207,1.202760,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729540,0.333376,1.354037,-0.840099,0.286210,1.202767,1.062966,0.776579,2.202920,-1.637613,-2.086654,-0.625457,-0.437058,1.800334,-1.072473,1.701071,-1.493042,2.798489,0.236108,2.567764,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.4000,0.040000,0.247712,1,1,1,1,0,0,0.0000,0.0000,,,,,28825,28790,0,0,28735,28741,90,36,0,13,0.52775,0.62977,,,,,,,,,,,,,,,,,,,,,,,140887.9432,18693,25041,0,0
1788272391.4404,G_right_near_left_right,G,right,0,left_right,,near,166,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.6000,49.1000,0.0000,97.2000,0.0000,107.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.4,6.5,0.0,1.0,0.729540,0.333374,1.354037,-0.840210,0.286212,1.202768,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729540,0.333376,1.354037,-0.840099,0.286210,1.202767,1.062967,0.776578,2.202920,-1.637615,-2.086655,-0.625458,-0.437058,1.800328,-1.072458,1.701078,-1.493017,2.798528,0.236137,2.567743,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.4000,0.040000,0.247616,1,1,1,1,0,0,0.0000,0.0000,,,,,28826,28791,0,0,28736,28742,90,36,0,13,0.52774,0.63001,,,,,,,,,,,,,,,,,,,,,,,140887.9632,18693,25042,0,0
1788272391.4604,G_right_near_left_right,G,right,0,left_right,,near,167,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.6000,49.1000,0.0000,97.2000,0.0000,107.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.6,6.4,0.0,1.0,0.729540,0.333374,1.354037,-0.840229,0.286215,1.202775,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729540,0.333376,1.354037,-0.840099,0.286210,1.202767,1.062968,0.776577,2.202920,-1.637617,-2.086656,-0.625458,-0.437057,1.800312,-1.072411,1.701088,-1.492943,2.798708,0.236217,2.567648,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.4000,0.040000,0.247616,1,1,1,1,0,0,0.0000,0.0000,,,,,28827,28792,0,0,28737,28743,90,36,0,13,0.52774,0.63001,,,,,,,,,,,,,,,,,,,,,,,140887.9832,18693,25043,0,0
1788272391.4817,G_right_near_left_right,G,right,0,left_right,,near,168,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,346.9000,248.6000,49.1000,0.0000,97.2000,0.0000,107.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.2,5.8,0.0,1.0,0.729540,0.333374,1.354037,-0.840247,0.286218,1.202781,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729540,0.333374,1.354037,-0.840204,0.286212,1.202768,1.062968,0.776577,2.202920,-1.637618,-2.086656,-0.625459,-0.437057,1.800308,-1.072333,1.701091,-1.492856,2.798850,0.236291,2.567566,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.4000,0.040000,0.247616,1,1,1,1,0,0,0.0000,0.0000,,,,,28828,28793,0,0,28738,28744,90,36,0,13,0.52774,0.63001,,,,,,,,,,,,,,,,,,,,,,,140888.0045,18693,25043,0,0
1788272391.5040,G_right_near_left_right,G,right,0,left_right,,near,169,160.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.2000,248.5000,49.1000,0.0000,97.2000,0.0000,107.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.4,4.8,0.0,1.0,0.729540,0.333373,1.354037,-0.840275,0.286222,1.202785,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729540,0.333374,1.354037,-0.840204,0.286212,1.202768,1.062969,0.776576,2.202920,-1.637618,-2.086657,-0.625459,-0.437057,1.800307,-1.072312,1.701091,-1.492834,2.798884,0.236309,2.567546,1,1,1.0000,1.0000,39.0406,-64.3857,6.8000,-94.5000,0.040000,0.247616,1,1,1,1,0,0,0.0000,0.0000,,,,,28828,28793,0,0,28738,28744,90,36,0,13,0.52774,0.63001,,,,,,,,,,,,,,,,,,,,,,,140888.0269,18694,25044,0,0
