t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272647.3557,G_right_low_up_down,G,right,0,up_down,,low,410,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.3000,21.8000,0.0000,0.0000,0.0000,222.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,3.4,0.0,1.0,0.729478,0.333861,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729478,0.333862,1.354037,-0.784137,0.387927,1.325360,1.061832,0.777148,2.203662,-1.635923,-2.085856,-0.625048,-0.438062,2.214562,-0.943890,1.401133,-1.354191,2.787284,0.020642,2.722445,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.1364,,,,,41622,41585,0,0,41532,41365,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141143.8785,21489,34537,0,0
1788272647.3761,G_right_low_up_down,G,right,0,up_down,,low,411,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.4000,21.8000,0.0000,0.0000,0.0000,222.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,2.8,0.0,1.0,0.729478,0.333860,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729478,0.333862,1.354037,-0.784137,0.387927,1.325360,1.061836,0.777150,2.203655,-1.635925,-2.085857,-0.625045,-0.438057,2.214561,-0.943893,1.401139,-1.354191,2.787027,0.020644,2.722695,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.1581,,,,,41623,41586,0,0,41533,41366,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141143.8989,21489,34538,0,0
1788272647.4053,G_right_low_up_down,G,right,0,up_down,,low,412,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.5000,21.9000,0.0000,0.0000,0.0000,222.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.1,3.6,0.0,1.0,0.729478,0.333860,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729478,0.333862,1.354037,-0.784137,0.387927,1.325360,1.061836,0.777148,2.203657,-1.635926,-2.085858,-0.625047,-0.438058,2.214561,-0.943895,1.401142,-1.354191,2.786931,0.020645,2.722790,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.1761,,,,,41623,41586,0,0,41533,41366,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141143.9282,21489,34539,0,0
1788272647.4167,G_right_low_up_down,G,right,0,up_down,,low,413,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.6000,21.9000,0.0000,0.0000,0.0000,222.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,4.0,0.0,1.0,0.729478,0.333859,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729477,0.333861,1.354038,-0.784137,0.387927,1.325360,1.061832,0.777150,2.203651,-1.635927,-2.085873,-0.625040,-0.438041,2.214560,-0.943898,1.401147,-1.354191,2.786836,0.020647,2.722884,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.1967,,,,,41625,41588,0,0,41535,41368,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141143.9396,21489,34540,0,0
1788272647.4382,G_right_low_up_down,G,right,0,up_down,,low,414,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.6000,21.9000,0.0000,0.0000,0.0000,222.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,4.0,0.0,1.0,0.729478,0.333859,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729477,0.333861,1.354038,-0.784137,0.387927,1.325360,1.061832,0.777150,2.203651,-1.635927,-2.085873,-0.625040,-0.438041,2.214560,-0.943898,1.401147,-1.354191,2.786836,0.020647,2.722884,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.1967,,,,,41625,41588,0,0,41535,41368,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141143.9610,21489,34540,0,0
1788272647.4612,G_right_low_up_down,G,right,0,up_down,,low,415,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.7000,22.1000,0.0000,0.0000,0.0000,223.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,3.7,0.0,1.0,0.729478,0.333859,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729477,0.333861,1.354038,-0.784137,0.387927,1.325360,1.061840,0.777148,2.203652,-1.635931,-2.085860,-0.625046,-0.438053,2.214559,-0.943902,1.401154,-1.354190,2.786499,0.020649,2.723212,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.2364,,,,,41627,41590,0,0,41537,41370,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141143.9841,21489,34542,0,0
1788272647.4769,G_right_low_up_down,G,right,0,up_down,,low,416,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.8000,22.2000,0.0000,0.0000,0.0000,223.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,4.0,0.0,1.0,0.729478,0.333858,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729478,0.333859,1.354037,-0.784137,0.387927,1.325360,1.061839,0.777144,2.203657,-1.635934,-2.085861,-0.625051,-0.438056,2.214558,-0.943906,1.401162,-1.354190,2.786286,0.020652,2.723429,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.2560,,,,,41628,41591,0,0,41538,41371,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141143.9997,21489,34543,0,0
1788272647.4957,G_right_low_up_down,G,right,0,up_down,,low,417,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,326.9000,22.2000,0.0000,0.0000,0.0000,223.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,3.8,0.0,1.0,0.729478,0.333858,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729478,0.333859,1.354037,-0.784137,0.387927,1.325360,1.061845,0.777149,2.203645,-1.635935,-2.085862,-0.625044,-0.438048,2.214557,-0.943908,1.401165,-1.354190,2.786216,0.020653,2.723515,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.2771,,,,,41629,41592,0,0,41539,41372,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.0185,21489,34544,0,0
1788272647.5157,G_right_low_up_down,G,right,0,up_down,,low,418,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.0000,22.2000,0.0000,0.0000,0.0000,223.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.0,3.3,0.0,1.0,0.729478,0.333857,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729478,0.333859,1.354037,-0.784137,0.387927,1.325360,1.061842,0.777144,2.203655,-1.635937,-2.085862,-0.625051,-0.438054,2.214557,-0.943910,1.401170,-1.354190,2.786025,0.020654,2.723697,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.2964,,,,,41630,41593,0,0,41540,41373,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.0385,21489,34545,0,0
1788272647.5429,G_right_low_up_down,G,right,0,up_down,,low,419,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.1000,22.2000,0.0000,0.0000,0.0000,223.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.5,3.2,0.0,1.0,0.729478,0.333857,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729478,0.333859,1.354037,-0.784137,0.387927,1.325360,1.061845,0.777146,2.203649,-1.635937,-2.085863,-0.625047,-0.438050,2.214556,-0.943912,1.401173,-1.354189,2.785878,0.020655,2.723825,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.3171,,,,,41631,41594,0,0,41541,41374,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.0657,21489,34546,0,0
1788272647.5556,G_right_low_up_down,G,right,0,up_down,,low,420,161.0000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.3000,22.2000,0.0000,0.0000,0.0000,223.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,3.2,0.0,1.0,0.729478,0.333857,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729478,0.333857,1.354037,-0.784137,0.387927,1.325360,1.061845,0.777146,2.203648,-1.635938,-2.085863,-0.625047,-0.438049,2.214555,-0.943916,1.401180,-1.354189,2.785664,0.020658,2.724031,1,1,1.0000,1.0000,39.0406,-64.3857,7.7000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.3367,,,,,41632,41595,0,0,41542,41375,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.0785,21489,34547,0,0
1788272647.5801,G_right_low_up_down,G,right,0,up_down,,low,421,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.8000,327.4000,22.3000,0.0000,0.0000,0.0000,224.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,2.6,0.0,1.0,0.729478,0.333860,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729478,0.333857,1.354037,-0.784137,0.387927,1.325360,1.061847,0.777146,2.203645,-1.635939,-2.085864,-0.625046,-0.438047,2.214555,-0.943917,1.401181,-1.354189,2.785653,0.020658,2.724041,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.3561,,,,,41633,41596,0,0,41543,41376,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.1029,21490,34548,0,0
1788272647.5958,G_right_low_up_down,G,right,0,up_down,,low,422,161.2000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,332.6000,23.0000,0.0000,0.0000,0.0000,228.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,4.2,0.0,1.0,0.729477,0.333866,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729478,0.333857,1.354037,-0.784137,0.387927,1.325360,1.061842,0.777150,2.203648,-1.635930,-2.085860,-0.625043,-0.438051,2.214554,-0.943921,1.401188,-1.354189,2.785386,0.020660,2.724302,1,1,1.0000,1.0000,39.0406,-64.3857,7.9000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.3766,,,,,41634,41597,0,0,41544,41377,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.1186,21491,34549,0,0
1788272647.6249,G_right_low_up_down,G,right,0,up_down,,low,423,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,332.8000,23.0000,0.0000,0.0000,0.0000,228.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,3.9,0.0,1.0,0.729476,0.333873,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729477,0.333866,1.354037,-0.784137,0.387927,1.325360,1.061833,0.777163,2.203645,-1.635909,-2.085850,-0.625030,-0.438056,2.214553,-0.943923,1.401193,-1.354189,2.785160,0.020662,2.724523,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.3965,,,,,41635,41598,0,0,41545,41378,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.1477,21492,34550,0,0
1788272647.6357,G_right_low_up_down,G,right,0,up_down,,low,424,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.5000,332.9000,23.0000,0.0000,0.0000,0.0000,228.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.3,3.9,0.0,1.0,0.729476,0.333873,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729477,0.333866,1.354037,-0.784137,0.387927,1.325360,1.061822,0.777170,2.203650,-1.635890,-2.085841,-0.625024,-0.438065,2.214553,-0.943926,1.401197,-1.354188,2.785058,0.020663,2.724624,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.4169,,,,,41636,41599,0,0,41546,41379,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.1585,21492,34551,0,0
1788272647.6559,G_right_low_up_down,G,right,0,up_down,,low,425,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.6000,333.0000,23.0000,0.0000,0.0000,0.0000,228.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,4.2,0.0,1.0,0.729476,0.333875,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729477,0.333866,1.354037,-0.784137,0.387927,1.325360,1.061819,0.777177,2.203646,-1.635882,-2.085837,-0.625017,-0.438065,2.214552,-0.943928,1.401201,-1.354188,2.784973,0.020665,2.724708,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.4365,,,,,41637,41600,0,0,41547,41380,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.1787,21493,34552,0,0
1788272647.6798,G_right_low_up_down,G,right,0,up_down,,low,426,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,333.1000,23.0000,0.0000,0.0000,0.0000,229.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.7,4.4,0.0,1.0,0.729476,0.333877,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729477,0.333866,1.354037,-0.784137,0.387927,1.325360,1.061817,0.777178,2.203648,-1.635879,-2.085836,-0.625017,-0.438068,2.214552,-0.943929,1.401203,-1.354188,2.784907,0.020665,2.724773,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.4560,,,,,41638,41601,0,0,41548,41381,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.2026,21494,34553,0,0
1788272647.7053,G_right_low_up_down,G,right,0,up_down,,low,427,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,333.2000,23.0000,0.0000,0.0000,0.0000,229.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,3.7,0.0,1.0,0.729475,0.333879,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729476,0.333876,1.354037,-0.784137,0.387927,1.325360,1.061813,0.777184,2.203647,-1.635869,-2.085831,-0.625011,-0.438069,2.214551,-0.943933,1.401211,-1.354188,2.784558,0.020668,2.725111,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.4760,,,,,41639,41602,0,0,41549,41382,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.2281,21494,34554,0,0
1788272647.7213,G_right_low_up_down,G,right,0,up_down,,low,428,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,333.3000,23.0000,0.0000,0.0000,0.0000,229.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,3.7,0.0,1.0,0.729475,0.333881,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729476,0.333876,1.354037,-0.784137,0.387927,1.325360,1.061811,0.777184,2.203649,-1.635866,-2.085830,-0.625011,-0.438072,2.214550,-0.943935,1.401213,-1.354188,2.784472,0.020669,2.725196,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.4982,,,,,41640,41603,0,0,41550,41383,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.2441,21494,34555,0,0
1788272647.7387,G_right_low_up_down,G,right,0,up_down,,low,429,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,333.3000,22.9000,0.0000,0.0000,0.0000,229.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.7,3.8,0.0,1.0,0.729475,0.333882,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729476,0.333876,1.354037,-0.784137,0.387927,1.325360,1.061808,0.777185,2.203651,-1.635863,-2.085829,-0.625011,-0.438074,2.214550,-0.943936,1.401216,-1.354188,2.784448,0.020670,2.725227,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.5214,,,,,41641,41604,0,0,41551,41384,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.2616,21494,34556,0,0
1788272647.7557,G_right_low_up_down,G,right,0,up_down,,low,430,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,333.3000,22.9000,0.0000,0.0000,0.0000,229.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,3.3,0.0,1.0,0.729475,0.333884,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729475,0.333881,1.354037,-0.784137,0.387927,1.325360,1.061804,0.777190,2.203650,-1.635854,-2.085824,-0.625006,-0.438076,2.214549,-0.943940,1.401222,-1.354187,2.784221,0.020672,2.725455,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.5414,,,,,41642,41605,0,0,41552,41385,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.2785,21494,34556,0,0
1788272647.7757,G_right_low_up_down,G,right,0,up_down,,low,431,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,333.3000,23.2000,0.0000,0.0000,0.0000,229.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.1,3.0,0.0,1.0,0.729475,0.333885,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729475,0.333881,1.354037,-0.784137,0.387927,1.325360,1.061802,0.777193,2.203650,-1.635849,-2.085822,-0.625003,-0.438078,2.214548,-0.943943,1.401227,-1.354187,2.783993,0.020673,2.725670,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.5617,,,,,41643,41606,0,0,41553,41386,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.2985,21494,34557,0,0
1788272647.7974,G_right_low_up_down,G,right,0,up_down,,low,432,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,333.3000,23.1000,0.0000,0.0000,0.0000,229.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.1,3.3,0.0,1.0,0.729474,0.333886,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729475,0.333881,1.354037,-0.784137,0.387927,1.325360,1.061799,0.777196,2.203650,-1.635844,-2.085820,-0.625000,-0.438079,2.214548,-0.943944,1.401230,-1.354187,2.783894,0.020674,2.725767,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.5793,,,,,41644,41607,0,0,41554,41387,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.3202,21494,34558,0,0
1788272647.8160,G_right_low_up_down,G,right,0,up_down,,low,433,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,333.3000,23.1000,0.0000,0.0000,0.0000,229.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,3.2,0.0,1.0,0.729474,0.333887,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729475,0.333881,1.354037,-0.784137,0.387927,1.325360,1.061797,0.777198,2.203650,-1.635840,-2.085818,-0.624998,-0.438081,2.214547,-0.943948,1.401237,-1.354187,2.783657,0.020676,2.725993,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.6011,,,,,41645,41608,0,0,41555,41388,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.3389,21494,34558,0,0
1788272647.8368,G_right_low_up_down,G,right,0,up_down,,low,434,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,333.3000,23.0000,0.0000,0.0000,0.0000,229.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.7,3.6,0.0,1.0,0.729474,0.333888,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729474,0.333886,1.354037,-0.784137,0.387927,1.325360,1.061795,0.777200,2.203650,-1.635836,-2.085816,-0.624996,-0.438082,2.214546,-0.943951,1.401242,-1.354187,2.783451,0.020678,2.726195,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.6200,,,,,41646,41609,0,0,41556,41389,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.3596,21494,34559,0,0
1788272647.8629,G_right_low_up_down,G,right,0,up_down,,low,435,161.1000,344.2000,59.3000,217.1000,218.9000,0.0000,347.7000,333.3000,23.0000,0.0000,0.0000,0.0000,229.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.5,4.2,0.0,1.0,0.729474,0.333889,1.354037,-0.784137,0.387927,1.325360,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729474,0.333886,1.354037,-0.784137,0.387927,1.325360,1.061794,0.777200,2.203652,-1.635834,-2.085815,-0.624996,-0.438083,2.214546,-0.943952,1.401245,-1.354186,2.783352,0.020679,2.726293,1,1,1.0000,1.0000,39.0406,-64.3857,7.8000,-6.0000,0.040000,0.111731,1,1,1,0,0,1,0.0000,2.6398,,,,,41647,41610,0,0,41557,41390,90,207,0,13,0.52785,0.60869,,,,,,,,,,,,,,,,,,,,,,,141144.3858,21494,34559,0,0
