t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272416.0499,G_right_near_up_down,G,right,0,up_down,,near,135,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.5000,32.8000,0.0000,92.2000,0.0000,140.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.5,6.6,0.0,1.0,0.729567,0.333138,1.354037,-0.770258,0.311509,1.212465,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729567,0.333136,1.354037,-0.768762,0.312661,1.212039,1.063424,0.776198,2.202784,-1.638452,-2.087052,-0.625804,-0.436697,1.905345,-1.143702,1.604567,-1.542731,2.702542,0.088128,2.587377,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.5000,0.040000,0.236574,1,1,1,1,0,0,0.0000,0.0000,,,,,30057,30022,0,0,29967,29971,90,38,0,13,0.52769,0.57226,,,,,,,,,,,,,,,,,,,,,,,140912.5727,18954,25892,0,0
1788272416.0853,G_right_near_up_down,G,right,0,up_down,,near,136,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.5000,32.8000,0.0000,92.2000,0.0000,140.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.2,6.2,0.0,1.0,0.729567,0.333139,1.354037,-0.770515,0.311327,1.212498,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729567,0.333136,1.354037,-0.768762,0.312661,1.212039,1.063424,0.776202,2.202780,-1.638449,-2.087050,-0.625800,-0.436696,1.903589,-1.142243,1.605777,-1.543779,2.703272,0.088937,2.588326,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.5000,0.040000,0.236574,1,1,1,1,0,0,0.0000,0.0000,,,,,30057,30022,0,0,29967,29971,90,38,0,13,0.52769,0.57226,,,,,,,,,,,,,,,,,,,,,,,140912.6082,18954,25893,0,0
1788272416.1005,G_right_near_up_down,G,right,0,up_down,,near,137,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.5000,32.8000,0.0000,92.2000,0.0000,140.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.9,6.4,0.0,1.0,0.729567,0.333139,1.354037,-0.770515,0.311327,1.212498,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729567,0.333136,1.354037,-0.768762,0.312661,1.212039,1.063423,0.776202,2.202781,-1.638448,-2.087050,-0.625800,-0.436697,1.903195,-1.141932,1.606040,-1.544011,2.703446,0.089127,2.588539,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.5000,0.040000,0.236574,1,1,1,1,0,0,0.0000,0.0000,,,,,30058,30023,0,0,29968,29972,90,38,0,13,0.52769,0.57383,,,,,,,,,,,,,,,,,,,,,,,140912.6233,18954,25893,0,0
1788272416.1136,G_right_near_up_down,G,right,0,up_down,,near,138,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.4000,32.8000,0.0000,92.2000,0.0000,139.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.4,6.1,0.0,1.0,0.729567,0.333140,1.354037,-0.770980,0.310996,1.212555,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729567,0.333136,1.354037,-0.768762,0.312661,1.212039,1.063422,0.776206,2.202778,-1.638443,-2.087047,-0.625796,-0.436697,1.902278,-1.141210,1.606599,-1.544520,2.703772,0.089538,2.589004,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.6000,0.040000,0.236574,1,1,1,1,0,0,0.0000,0.0000,,,,,30060,30025,0,0,29970,29974,90,38,0,13,0.52769,0.57383,,,,,,,,,,,,,,,,,,,,,,,140912.6364,18954,25895,0,0
1788272416.1483,G_right_near_up_down,G,right,0,up_down,,near,139,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.4000,32.8000,0.0000,92.2000,0.0000,139.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.9,5.0,0.0,1.0,0.729566,0.333147,1.354037,-0.771174,0.310858,1.212578,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729567,0.333139,1.354037,-0.770361,0.311469,1.212384,1.063420,0.776208,2.202778,-1.638439,-2.087045,-0.625794,-0.436698,1.901476,-1.140555,1.607118,-1.544983,2.704064,0.089910,2.589450,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,-54.6000,0.040000,0.236574,1,1,1,1,0,0,0.0000,0.0000,,,,,30061,30026,0,0,29971,29975,90,38,0,13,0.52769,0.57509,,,,,,,,,,,,,,,,,,,,,,,140912.6712,18955,25896,0,0
1788272416.1513,G_right_near_up_down,G,right,0,up_down,,near,140,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.4000,32.8000,0.0000,92.2000,0.0000,139.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.9,5.0,0.0,1.0,0.729566,0.333151,1.354037,-0.771354,0.310730,1.212599,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729567,0.333139,1.354037,-0.770361,0.311469,1.212384,1.063420,0.776210,2.202777,-1.638437,-2.087045,-0.625792,-0.436698,1.901219,-1.140348,1.607282,-1.545124,2.704157,0.090027,2.589581,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-54.6000,0.040000,0.236574,1,1,1,1,0,0,0.0000,0.0000,,,,,30062,30027,0,0,29972,29976,90,38,0,13,0.52769,0.57509,,,,,,,,,,,,,,,,,,,,,,,140912.6741,18956,25897,0,0
1788272416.1829,G_right_near_up_down,G,right,0,up_down,,near,141,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.4000,32.8000,0.0000,92.2000,0.0000,139.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.9,5.0,0.0,1.0,0.729566,0.333151,1.354037,-0.771354,0.310730,1.212599,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729567,0.333139,1.354037,-0.770361,0.311469,1.212384,1.063409,0.776220,2.202779,-1.638416,-2.087034,-0.625782,-0.436706,1.900528,-1.139796,1.607725,-1.545497,2.704385,0.090338,2.589951,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-54.6000,0.040000,0.236574,1,1,1,1,0,0,0.0000,0.0000,,,,,30062,30027,0,0,29972,29976,90,38,0,13,0.52769,0.57509,,,,,,,,,,,,,,,,,,,,,,,140912.7057,18956,25897,0,0
1788272416.1922,G_right_near_up_down,G,right,0,up_down,,near,142,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.4000,32.8000,0.0000,92.2000,0.0000,139.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.9,4.5,0.0,1.0,0.729565,0.333154,1.354037,-0.771516,0.310615,1.212619,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729566,0.333151,1.354037,-0.771207,0.310851,1.212528,1.063406,0.776224,2.202778,-1.638408,-2.087031,-0.625778,-0.436708,1.900302,-1.139617,1.607867,-1.545615,2.704457,0.090438,2.590068,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-54.6000,0.040000,0.236574,1,1,1,1,0,0,0.0000,0.0000,,,,,30063,30028,0,0,29973,29977,90,38,0,13,0.52769,0.57509,,,,,,,,,,,,,,,,,,,,,,,140912.7150,18956,25898,0,0
1788272416.2104,G_right_near_up_down,G,right,0,up_down,,near,143,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,288.4000,32.7000,0.0000,92.2000,0.0000,139.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.7,4.3,0.0,1.0,0.729565,0.333154,1.354037,-0.771775,0.310435,1.212656,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729566,0.333151,1.354037,-0.771207,0.310851,1.212528,1.063396,0.776234,2.202779,-1.638389,-2.087022,-0.625769,-0.436715,1.899668,-1.139114,1.608275,-1.545951,2.704649,0.090722,2.590416,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.6000,0.040000,0.236529,1,1,1,1,0,0,0.0000,0.0000,,,,,30065,30030,0,0,29975,29979,90,38,0,13,0.52769,0.57575,,,,,,,,,,,,,,,,,,,,,,,140912.7332,18957,25899,0,0
1788272416.2301,G_right_near_up_down,G,right,0,up_down,,near,144,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.1000,288.4000,32.7000,0.0000,92.2000,0.0000,139.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.8,4.7,0.0,1.0,0.729565,0.333154,1.354037,-0.771902,0.310347,1.212675,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729566,0.333151,1.354037,-0.771207,0.310851,1.212528,1.063397,0.776235,2.202776,-1.638389,-2.087022,-0.625767,-0.436713,1.899478,-1.138957,1.608399,-1.546055,2.704707,0.090809,2.590527,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.6000,0.040000,0.236529,1,1,1,1,0,0,0.0000,0.0000,,,,,30066,30031,0,0,29976,29980,90,38,0,13,0.52769,0.57575,,,,,,,,,,,,,,,,,,,,,,,140912.7530,18957,25899,0,0
1788272416.2547,G_right_near_up_down,G,right,0,up_down,,near,145,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.4000,32.7000,0.0000,92.2000,0.0000,139.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.6,5.3,0.0,1.0,0.729565,0.333154,1.354037,-0.771902,0.310347,1.212675,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729566,0.333151,1.354037,-0.771207,0.310851,1.212528,1.063397,0.776235,2.202777,-1.638389,-2.087022,-0.625767,-0.436713,1.899022,-1.138577,1.608699,-1.546304,2.704838,0.091018,2.590808,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.6000,0.040000,0.236529,1,1,1,1,0,0,0.0000,0.0000,,,,,30066,30031,0,0,29976,29980,90,38,0,13,0.52769,0.57575,,,,,,,,,,,,,,,,,,,,,,,140912.7775,18958,25899,0,0
1788272416.2712,G_right_near_up_down,G,right,0,up_down,,near,146,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.3000,32.6000,0.0000,92.2000,0.0000,139.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.9,5.2,0.0,1.0,0.729565,0.333154,1.354037,-0.772119,0.310198,1.212706,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729565,0.333154,1.354037,-0.771766,0.310450,1.212631,1.063398,0.776236,2.202774,-1.638390,-2.087022,-0.625766,-0.436712,1.898760,-1.138358,1.608866,-1.546444,2.704917,0.091134,2.590960,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.7000,0.040000,0.236485,1,1,1,1,0,0,0.0000,0.0000,,,,,30068,30033,0,0,29978,29982,90,38,0,13,0.52770,0.57619,,,,,,,,,,,,,,,,,,,,,,,140912.7941,18958,25901,0,0
1788272416.2943,G_right_near_up_down,G,right,0,up_down,,near,147,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.3000,32.6000,0.0000,92.2000,0.0000,139.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.2,4.7,0.0,1.0,0.729565,0.333154,1.354037,-0.772203,0.310142,1.212720,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729565,0.333154,1.354037,-0.771766,0.310450,1.212631,1.063399,0.776235,2.202775,-1.638390,-2.087022,-0.625767,-0.436712,1.898616,-1.138241,1.608960,-1.546519,2.704951,0.091199,2.591053,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.7000,0.040000,0.236485,1,1,1,1,0,0,0.0000,0.0000,,,,,30069,30034,0,0,29979,29983,90,38,0,13,0.52770,0.57619,,,,,,,,,,,,,,,,,,,,,,,140912.8172,18958,25901,0,0
1788272416.3143,G_right_near_up_down,G,right,0,up_down,,near,148,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.3000,32.7000,0.0000,92.2000,0.0000,139.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.9,5.2,0.0,1.0,0.729565,0.333154,1.354037,-0.772285,0.310084,1.212730,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729565,0.333154,1.354037,-0.771766,0.310450,1.212631,1.063400,0.776236,2.202773,-1.638391,-2.087023,-0.625766,-0.436711,1.898288,-1.137969,1.609171,-1.546687,2.705025,0.091345,2.591266,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.7000,0.040000,0.236529,1,1,1,1,0,0,0.0000,0.0000,,,,,30070,30035,0,0,29980,29984,90,38,0,13,0.52770,0.57619,,,,,,,,,,,,,,,,,,,,,,,140912.8372,18958,25902,0,0
1788272416.3347,G_right_near_up_down,G,right,0,up_down,,near,149,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.3000,32.6000,0.0000,92.2000,0.0000,139.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.2,4.7,0.0,1.0,0.729565,0.333153,1.354037,-0.772361,0.310033,1.212742,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729565,0.333154,1.354037,-0.772152,0.310183,1.212694,1.063400,0.776236,2.202772,-1.638391,-2.087023,-0.625765,-0.436710,1.898090,-1.137797,1.609295,-1.546788,2.705089,0.091430,2.591373,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.7000,0.040000,0.236485,1,1,1,1,0,0,0.0000,0.0000,,,,,30071,30036,0,0,29981,29985,90,38,0,13,0.52770,0.57619,,,,,,,,,,,,,,,,,,,,,,,140912.8576,18958,25903,0,0
1788272416.3513,G_right_near_up_down,G,right,0,up_down,,near,150,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.3000,32.6000,0.0000,92.2000,0.0000,139.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.1,5.3,0.0,1.0,0.729565,0.333153,1.354037,-0.772429,0.309988,1.212754,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729565,0.333154,1.354037,-0.772152,0.310183,1.212694,1.063401,0.776236,2.202771,-1.638391,-2.087023,-0.625765,-0.436709,1.897887,-1.137633,1.609431,-1.546894,2.705136,0.091525,2.591514,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.7000,0.040000,0.236485,1,1,1,1,0,0,0.0000,0.0000,,,,,30072,30037,0,0,29982,29986,90,38,0,13,0.52770,0.57650,,,,,,,,,,,,,,,,,,,,,,,140912.8741,18958,25904,0,0
1788272416.3712,G_right_near_up_down,G,right,0,up_down,,near,151,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.3000,32.6000,0.0000,92.2000,0.0000,139.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.8,4.7,0.0,1.0,0.729565,0.333153,1.354037,-0.772493,0.309945,1.212765,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729565,0.333154,1.354037,-0.772152,0.310183,1.212694,1.063401,0.776237,2.202770,-1.638391,-2.087023,-0.625764,-0.436709,1.897740,-1.137506,1.609531,-1.546975,2.705163,0.091596,2.591621,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.7000,0.040000,0.236485,1,1,1,1,0,0,0.0000,0.0000,,,,,30072,30037,0,0,29982,29986,90,38,0,13,0.52770,0.57650,,,,,,,,,,,,,,,,,,,,,,,140912.8940,18958,25904,0,0
1788272416.3904,G_right_near_up_down,G,right,0,up_down,,near,152,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.3000,32.6000,0.0000,92.3000,0.0000,139.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.9,5.3,0.0,1.0,0.729565,0.333153,1.354037,-0.772548,0.309902,1.212764,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729565,0.333154,1.354037,-0.772152,0.310183,1.212694,1.063402,0.776237,2.202769,-1.638392,-2.087023,-0.625764,-0.436708,1.897569,-1.137359,1.609638,-1.547059,2.705196,0.091669,2.591737,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.7000,0.040000,0.236601,1,1,1,1,0,0,0.0000,0.0000,,,,,30074,30039,0,0,29984,29988,90,38,0,13,0.52770,0.57650,,,,,,,,,,,,,,,,,,,,,,,140912.9132,18958,25905,0,0
1788272416.4146,G_right_near_up_down,G,right,0,up_down,,near,153,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.3000,32.6000,0.0000,92.3000,0.0000,139.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.7,5.0,0.0,1.0,0.729565,0.333153,1.354037,-0.772594,0.309866,1.212764,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729565,0.333153,1.354037,-0.772435,0.309987,1.212748,1.063402,0.776237,2.202768,-1.638392,-2.087023,-0.625763,-0.436707,1.897468,-1.137268,1.609709,-1.547116,2.705214,0.091718,2.591818,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.7000,0.040000,0.236601,1,1,1,1,0,0,0.0000,0.0000,,,,,30075,30040,0,0,29985,29989,90,38,0,13,0.52770,0.57672,,,,,,,,,,,,,,,,,,,,,,,140912.9374,18958,25906,0,0
1788272416.4315,G_right_near_up_down,G,right,0,up_down,,near,154,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.3000,32.6000,0.0000,92.3000,0.0000,139.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.5,5.5,0.0,1.0,0.729565,0.333153,1.354037,-0.772640,0.309831,1.212764,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729565,0.333153,1.354037,-0.772435,0.309987,1.212748,1.063403,0.776237,2.202767,-1.638392,-2.087024,-0.625763,-0.436707,1.897314,-1.137166,1.609810,-1.547190,2.705227,0.091791,2.591915,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.7000,0.040000,0.236601,1,1,1,1,0,0,0.0000,0.0000,,,,,30076,30041,0,0,29986,29990,90,38,0,13,0.52770,0.57672,,,,,,,,,,,,,,,,,,,,,,,140912.9543,18958,25906,0,0
1788272416.4615,G_right_near_up_down,G,right,0,up_down,,near,155,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.3000,32.6000,0.0000,92.3000,0.0000,139.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.4,6.1,0.0,1.0,0.729565,0.333153,1.354037,-0.772640,0.309831,1.212764,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729565,0.333153,1.354037,-0.772435,0.309987,1.212748,1.063403,0.776237,2.202767,-1.638392,-2.087024,-0.625763,-0.436707,1.897281,-1.137131,1.609847,-1.547218,2.705230,0.091818,2.591948,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.7000,0.040000,0.236601,1,1,1,1,0,0,0.0000,0.0000,,,,,30076,30041,0,0,29986,29990,90,38,0,13,0.52770,0.57672,,,,,,,,,,,,,,,,,,,,,,,140912.9843,18958,25906,0,0
1788272416.4706,G_right_near_up_down,G,right,0,up_down,,near,156,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.3000,32.6000,0.0000,92.3000,0.0000,139.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.3,6.3,0.0,1.0,0.729565,0.333153,1.354037,-0.772713,0.309774,1.212763,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729565,0.333153,1.354037,-0.772601,0.309861,1.212768,1.063404,0.776238,2.202765,-1.638393,-2.087024,-0.625762,-0.436705,1.897131,-1.137047,1.609942,-1.547286,2.705234,0.091888,2.592036,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.7000,0.040000,0.236601,1,1,1,1,0,0,0.0000,0.0000,,,,,30078,30043,0,0,29988,29992,90,38,0,13,0.52770,0.57672,,,,,,,,,,,,,,,,,,,,,,,140912.9934,18958,25908,0,0
1788272416.4958,G_right_near_up_down,G,right,0,up_down,,near,157,159.7000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.3000,32.6000,0.0000,92.3000,0.0000,139.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.2,5.2,0.0,1.0,0.729565,0.333153,1.354037,-0.772713,0.309774,1.212763,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729565,0.333153,1.354037,-0.772601,0.309861,1.212768,1.063404,0.776238,2.202765,-1.638393,-2.087024,-0.625762,-0.436705,1.897047,-1.137005,1.609991,-1.547319,2.705233,0.091924,2.592085,1,1,1.0000,1.0000,39.0406,-64.3857,6.4000,-54.7000,0.040000,0.236601,1,1,1,1,0,0,0.0000,0.0000,,,,,30078,30043,0,0,29988,29992,90,38,0,13,0.52770,0.57672,,,,,,,,,,,,,,,,,,,,,,,140913.0187,18958,25908,0,0
1788272416.5102,G_right_near_up_down,G,right,0,up_down,,near,158,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.2000,32.6000,0.0000,92.3000,0.0000,139.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.2,4.7,0.0,1.0,0.729565,0.333159,1.354037,-0.772788,0.309717,1.212763,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729565,0.333153,1.354037,-0.772601,0.309861,1.212768,1.063400,0.776242,2.202762,-1.638386,-2.087026,-0.625756,-0.436702,1.896904,-1.136920,1.610089,-1.547389,2.705230,0.091996,2.592177,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-54.8000,0.040000,0.236601,1,1,1,1,0,0,0.0000,0.0000,,,,,30080,30045,0,0,29990,29994,90,38,0,13,0.52770,0.57685,,,,,,,,,,,,,,,,,,,,,,,140913.0330,18959,25910,0,0
1788272416.5307,G_right_near_up_down,G,right,0,up_down,,near,159,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.2000,32.6000,0.0000,92.3000,0.0000,139.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.6,5.0,0.0,1.0,0.729564,0.333162,1.354037,-0.772825,0.309688,1.212763,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729565,0.333153,1.354037,-0.772601,0.309861,1.212768,1.063399,0.776244,2.202764,-1.638382,-2.087019,-0.625756,-0.436708,1.896853,-1.136894,1.610121,-1.547410,2.705224,0.092019,2.592212,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-54.8000,0.040000,0.236601,1,1,1,1,0,0,0.0000,0.0000,,,,,30081,30046,0,0,29991,29995,90,38,0,13,0.52770,0.57685,,,,,,,,,,,,,,,,,,,,,,,140913.0536,18959,25911,0,0
1788272416.5500,G_right_near_up_down,G,right,0,up_down,,near,160,159.8000,344.2000,59.3000,217.1000,218.9000,0.0000,347.0000,288.1000,32.6000,0.0000,92.3000,0.0000,139.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.7,5.5,0.0,1.0,0.729564,0.333165,1.354037,-0.772877,0.309650,1.212763,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729565,0.333157,1.354037,-0.772751,0.309746,1.212759,1.063393,0.776252,2.202763,-1.638368,-2.087012,-0.625748,-0.436712,1.896715,-1.136818,1.610211,-1.547471,2.705213,0.092086,2.592304,1,1,1.0000,1.0000,39.0406,-64.3857,6.5000,-54.9000,0.040000,0.236601,1,1,1,1,0,0,0.0000,0.0000,,,,,30082,30047,0,0,29992,29996,90,38,0,13,0.52770,0.57697,,,,,,,,,,,,,,,,,,,,,,,140913.0729,18959,25912,0,0
