t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272052.1292,G_left_far_up_down,G,left,0,up_down,,far,317,243.7000,344.2000,59.3000,217.1000,218.9000,0.0000,339.8000,317.1000,33.8000,0.0000,145.0000,0.0000,62.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.6,3.6,1.0,0.0,0.698395,0.360755,1.354037,-0.726570,0.341755,1.181294,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698377,0.360755,1.354037,-0.726565,0.341775,1.181303,0.977572,0.853090,2.252156,-1.564794,-2.098905,-0.628228,-0.394389,1.969735,-1.275792,1.599743,-1.447332,2.666659,0.127163,2.488320,1,1,1.0000,1.0000,39.0406,-64.3857,90.4000,-25.9000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11862,11845,0,0,11774,11796,88,36,0,13,0.50861,0.53550,,,,,,,,,,,,,,,,,,,,,,,140548.6521,10722,10865,0,0
1788272052.1342,G_left_far_up_down,G,left,0,up_down,,far,318,243.6000,344.2000,59.3000,217.1000,218.9000,0.0000,339.6000,317.0000,33.8000,0.0000,145.0000,0.0000,64.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.7,2.7,1.0,0.0,0.698404,0.360756,1.354037,-0.726577,0.341739,1.181292,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698387,0.360755,1.354037,-0.726570,0.341761,1.181297,0.977584,0.853083,2.252141,-1.564787,-2.098889,-0.628212,-0.394409,1.969730,-1.275787,1.599740,-1.447332,2.666701,0.127167,2.488286,1,1,1.0000,1.0000,39.0406,-64.3857,90.3000,-26.0000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11863,11846,0,0,11775,11797,88,36,0,13,0.50861,0.53550,,,,,,,,,,,,,,,,,,,,,,,140548.6570,10723,10866,0,0
1788272052.1544,G_left_far_up_down,G,left,0,up_down,,far,319,243.6000,344.2000,59.3000,217.1000,218.9000,0.0000,339.5000,317.0000,33.8000,0.0000,145.0000,0.0000,64.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.8,2.5,1.0,0.0,0.698412,0.360756,1.354037,-0.726577,0.341739,1.181292,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698387,0.360755,1.354037,-0.726570,0.341761,1.181297,0.977588,0.853080,2.252135,-1.564785,-2.098883,-0.628206,-0.394417,1.969726,-1.275788,1.599742,-1.447337,2.666701,0.127166,2.488284,1,1,1.0000,1.0000,39.0406,-64.3857,90.3000,-26.0000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11863,11846,0,0,11775,11797,88,36,0,13,0.50861,0.53550,,,,,,,,,,,,,,,,,,,,,,,140548.6772,10724,10866,0,0
1788272052.1927,G_left_far_up_down,G,left,0,up_down,,far,320,243.6000,344.2000,59.3000,217.1000,218.9000,0.0000,339.5000,317.0000,33.8000,0.0000,145.0000,0.0000,68.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.8,2.4,1.0,0.0,0.698412,0.360756,1.354037,-0.726582,0.341726,1.181291,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698387,0.360755,1.354037,-0.726570,0.341761,1.181297,0.977593,0.853077,2.252130,-1.564782,-2.098876,-0.628200,-0.394426,1.969711,-1.275786,1.599745,-1.447355,2.666685,0.127163,2.488294,1,1,1.0000,1.0000,39.0406,-64.3857,90.3000,-26.0000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11864,11847,0,0,11776,11798,88,36,0,13,0.50862,0.53550,,,,,,,,,,,,,,,,,,,,,,,140548.7156,10724,10867,0,0
1788272052.1959,G_left_far_up_down,G,left,0,up_down,,far,321,243.7000,344.2000,59.3000,217.1000,218.9000,0.0000,339.4000,317.0000,33.8000,0.0000,145.0000,0.0000,70.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.9,2.0,1.0,0.0,0.698416,0.360756,1.354037,-0.726588,0.341714,1.181289,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698414,0.360756,1.354037,-0.726580,0.341728,1.181291,0.977602,0.853070,2.252118,-1.564776,-2.098861,-0.628187,-0.394445,1.969699,-1.275783,1.599747,-1.447369,2.666669,0.127159,2.488306,1,1,1.0000,1.0000,39.0406,-64.3857,90.4000,-26.0000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11865,11848,0,0,11777,11799,88,36,0,13,0.50862,0.53550,,,,,,,,,,,,,,,,,,,,,,,140548.7188,10725,10868,0,0
1788272052.2161,G_left_far_up_down,G,left,0,up_down,,far,322,243.7000,344.2000,59.3000,217.1000,218.9000,0.0000,339.4000,317.0000,33.8000,0.0000,145.0000,0.0000,74.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.7,2.0,1.0,0.0,0.698423,0.360756,1.354037,-0.726598,0.341690,1.181287,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698414,0.360756,1.354037,-0.726580,0.341728,1.181291,0.977617,0.853060,2.252101,-1.564768,-2.098840,-0.628169,-0.394473,1.969633,-1.275764,1.599757,-1.447444,2.666709,0.127146,2.488305,1,1,1.0000,1.0000,39.0406,-64.3857,90.4000,-26.0000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11867,11850,0,0,11779,11801,88,36,0,13,0.50864,0.53551,,,,,,,,,,,,,,,,,,,,,,,140548.7389,10727,10870,0,0
1788272052.2338,G_left_far_up_down,G,left,0,up_down,,far,323,243.7000,344.2000,59.3000,217.1000,218.9000,0.0000,339.4000,317.0000,33.8000,0.0000,145.0000,0.0000,74.5000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.0,2.5,1.0,0.0,0.698423,0.360756,1.354037,-0.726598,0.341690,1.181287,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698414,0.360756,1.354037,-0.726580,0.341728,1.181291,0.977625,0.853058,2.252088,-1.564764,-2.098831,-0.628158,-0.394480,1.969599,-1.275753,1.599764,-1.447482,2.666709,0.127139,2.488316,1,1,1.0000,1.0000,39.0406,-64.3857,90.4000,-26.0000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11867,11850,0,0,11779,11801,88,36,0,13,0.50864,0.53551,,,,,,,,,,,,,,,,,,,,,,,140548.7566,10727,10870,0,0
1788272052.2634,G_left_far_up_down,G,left,0,up_down,,far,324,243.7000,344.2000,59.3000,217.1000,218.9000,0.0000,339.5000,317.0000,33.8000,0.0000,145.0000,0.0000,71.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.0,2.4,1.0,0.0,0.698430,0.360756,1.354037,-0.726607,0.341669,1.181284,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698414,0.360756,1.354037,-0.726580,0.341728,1.181291,0.977634,0.853054,2.252076,-1.564759,-2.098820,-0.628146,-0.394493,1.969556,-1.275737,1.599771,-1.447533,2.666720,0.127129,2.488322,1,1,1.0000,1.0000,39.0406,-64.3857,90.4000,-26.0000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11869,11852,0,0,11781,11803,88,36,0,13,0.50864,0.53551,,,,,,,,,,,,,,,,,,,,,,,140548.7862,10728,10872,0,0
1788272052.2742,G_left_far_up_down,G,left,0,up_down,,far,325,243.6000,344.2000,59.3000,217.1000,218.9000,0.0000,339.4000,317.0000,33.8000,0.0000,145.0000,0.0000,67.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.2,3.0,1.0,0.0,0.698436,0.360756,1.354037,-0.726611,0.341660,1.181283,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698426,0.360756,1.354037,-0.726599,0.341686,1.181286,0.977641,0.853051,2.252065,-1.564755,-2.098810,-0.628136,-0.394503,1.969510,-1.275722,1.599779,-1.447584,2.666725,0.127120,2.488333,1,1,1.0000,1.0000,39.0406,-64.3857,90.3000,-26.0000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11870,11853,0,0,11782,11804,88,36,0,13,0.50864,0.53552,,,,,,,,,,,,,,,,,,,,,,,140548.7971,10729,10873,0,0
1788272052.2948,G_left_far_up_down,G,left,0,up_down,,far,326,243.5000,344.2000,59.3000,217.1000,218.9000,0.0000,339.3000,317.0000,33.8000,0.0000,145.0000,0.0000,65.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.7,2.8,1.0,0.0,0.698445,0.360756,1.354037,-0.726615,0.341651,1.181282,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698426,0.360756,1.354037,-0.726599,0.341686,1.181286,0.977647,0.853049,2.252057,-1.564752,-2.098803,-0.628129,-0.394511,1.969501,-1.275719,1.599781,-1.447595,2.666727,0.127118,2.488335,1,1,1.0000,1.0000,39.0406,-64.3857,90.2000,-26.0000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11871,11854,0,0,11783,11805,88,36,0,13,0.50865,0.53552,,,,,,,,,,,,,,,,,,,,,,,140548.8176,10730,10874,0,0
1788272052.3141,G_left_far_up_down,G,left,0,up_down,,far,327,243.5000,344.2000,59.3000,217.1000,218.9000,0.0000,339.3000,317.0000,33.8000,0.0000,145.0000,0.0000,66.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.0,3.1,1.0,0.0,0.698454,0.360756,1.354037,-0.726618,0.341643,1.181282,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698426,0.360756,1.354037,-0.726599,0.341686,1.181286,0.977657,0.853042,2.252045,-1.564747,-2.098788,-0.628116,-0.394530,1.969471,-1.275709,1.599786,-1.447629,2.666733,0.127112,2.488340,1,1,1.0000,1.0000,39.0406,-64.3857,90.2000,-26.0000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11872,11855,0,0,11784,11806,88,36,0,13,0.50865,0.53552,,,,,,,,,,,,,,,,,,,,,,,140548.8370,10730,10875,0,0
1788272052.3449,G_left_far_up_down,G,left,0,up_down,,far,328,243.5000,344.2000,59.3000,217.1000,218.9000,0.0000,339.5000,317.1000,33.8000,0.0000,145.1000,0.0000,70.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.9,2.6,1.0,0.0,0.698470,0.360756,1.354037,-0.726613,0.341650,1.181279,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698443,0.360756,1.354037,-0.726614,0.341654,1.181282,0.977661,0.853038,2.252040,-1.564744,-2.098780,-0.628110,-0.394542,1.969453,-1.275703,1.599790,-1.447648,2.666736,0.127108,2.488345,1,1,1.0000,1.0000,39.0406,-64.3857,90.2000,-25.9000,0.040000,0.271539,1,1,1,1,0,0,0.0000,0.0000,,,,,11873,11856,0,0,11785,11807,88,36,0,13,0.50865,0.53552,,,,,,,,,,,,,,,,,,,,,,,140548.8677,10732,10877,0,0
1788272052.3635,G_left_far_up_down,G,left,0,up_down,,far,329,243.5000,344.2000,59.3000,217.1000,218.9000,0.0000,339.5000,317.1000,33.8000,0.0000,145.1000,0.0000,70.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.2,3.0,1.0,0.0,0.698470,0.360756,1.354037,-0.726613,0.341650,1.181279,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698443,0.360756,1.354037,-0.726614,0.341654,1.181282,0.977683,0.853022,2.252014,-1.564730,-2.098748,-0.628082,-0.394583,1.969430,-1.275698,1.599795,-1.447674,2.666739,0.127105,2.488347,1,1,1.0000,1.0000,39.0406,-64.3857,90.2000,-25.9000,0.040000,0.271539,1,1,1,1,0,0,0.0000,0.0000,,,,,11874,11857,0,0,11786,11808,88,36,0,13,0.50867,0.53553,,,,,,,,,,,,,,,,,,,,,,,140548.8863,10732,10877,0,0
1788272052.3757,G_left_far_up_down,G,left,0,up_down,,far,330,243.5000,344.2000,59.3000,217.1000,218.9000,0.0000,339.5000,317.1000,33.8000,0.0000,145.1000,0.0000,71.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,14.2,3.0,1.0,0.0,0.698477,0.360756,1.354037,-0.726611,0.341653,1.181277,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698443,0.360756,1.354037,-0.726614,0.341654,1.181282,0.977696,0.853011,2.252000,-1.564722,-2.098728,-0.628065,-0.394611,1.969437,-1.275705,1.599795,-1.447663,2.666736,0.127110,2.488343,1,1,1.0000,1.0000,39.0406,-64.3857,90.2000,-25.9000,0.040000,0.271539,1,1,1,1,0,0,0.0000,0.0000,,,,,11875,11858,0,0,11787,11809,88,36,0,13,0.50867,0.53553,,,,,,,,,,,,,,,,,,,,,,,140548.8986,10732,10878,0,0
1788272052.4054,G_left_far_up_down,G,left,0,up_down,,far,331,243.4000,344.2000,59.3000,217.1000,218.9000,0.0000,339.6000,317.1000,33.8000,0.0000,145.0000,0.0000,72.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.5,3.2,1.0,0.0,0.698492,0.360756,1.354037,-0.726609,0.341656,1.181277,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698473,0.360756,1.354037,-0.726612,0.341651,1.181278,0.977703,0.853007,2.251991,-1.564718,-2.098719,-0.628057,-0.394622,1.969444,-1.275713,1.599796,-1.447652,2.666732,0.127114,2.488338,1,1,1.0000,1.0000,39.0406,-64.3857,90.1000,-25.9000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11876,11859,0,0,11788,11810,88,36,0,13,0.50867,0.53553,,,,,,,,,,,,,,,,,,,,,,,140548.9282,10734,10879,0,0
1788272052.4218,G_left_far_up_down,G,left,0,up_down,,far,332,243.4000,344.2000,59.3000,217.1000,218.9000,0.0000,339.6000,317.1000,33.8000,0.0000,145.0000,0.0000,68.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.9,3.7,1.0,0.0,0.698492,0.360756,1.354037,-0.726608,0.341658,1.181276,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698473,0.360756,1.354037,-0.726612,0.341651,1.181278,0.977712,0.853001,2.251980,-1.564713,-2.098705,-0.628045,-0.394640,1.969452,-1.275719,1.599796,-1.447641,2.666730,0.127118,2.488334,1,1,1.0000,1.0000,39.0406,-64.3857,90.1000,-25.9000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11877,11860,0,0,11789,11811,88,36,0,13,0.50867,0.53553,,,,,,,,,,,,,,,,,,,,,,,140548.9447,10734,10880,0,0
1788272052.4439,G_left_far_up_down,G,left,0,up_down,,far,333,243.4000,344.2000,59.3000,217.1000,218.9000,0.0000,339.6000,317.1000,33.8000,0.0000,145.0000,0.0000,63.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.9,3.7,1.0,0.0,0.698501,0.360756,1.354037,-0.726606,0.341661,1.181276,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698473,0.360756,1.354037,-0.726612,0.341651,1.181278,0.977719,0.852995,2.251972,-1.564709,-2.098694,-0.628036,-0.394655,1.969455,-1.275722,1.599796,-1.447637,2.666728,0.127120,2.488332,1,1,1.0000,1.0000,39.0406,-64.3857,90.1000,-25.9000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11878,11861,0,0,11790,11812,88,36,0,13,0.50870,0.53553,,,,,,,,,,,,,,,,,,,,,,,140548.9667,10734,10881,0,0
1788272052.4630,G_left_far_up_down,G,left,0,up_down,,far,334,243.4000,344.2000,59.3000,217.1000,218.9000,0.0000,339.6000,317.1000,33.8000,0.0000,145.0000,0.0000,66.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.8,3.2,1.0,0.0,0.698517,0.360756,1.354037,-0.726609,0.341655,1.181275,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698473,0.360756,1.354037,-0.726612,0.341651,1.181278,0.977740,0.852978,2.251948,-1.564695,-2.098660,-0.628008,-0.394701,1.969465,-1.275729,1.599795,-1.447623,2.666726,0.127124,2.488328,1,1,1.0000,1.0000,39.0406,-64.3857,90.1000,-25.9000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11879,11862,0,0,11791,11813,88,36,0,13,0.50870,0.53553,,,,,,,,,,,,,,,,,,,,,,,140548.9859,10734,10882,0,0
1788272052.4738,G_left_far_up_down,G,left,0,up_down,,far,335,243.4000,344.2000,59.3000,217.1000,218.9000,0.0000,339.6000,317.0000,33.8000,0.0000,145.0000,0.0000,68.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,12.8,3.2,1.0,0.0,0.698517,0.360756,1.354037,-0.726609,0.341655,1.181275,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698504,0.360756,1.354037,-0.726606,0.341661,1.181276,0.977744,0.852974,2.251943,-1.564692,-2.098653,-0.628002,-0.394711,1.969468,-1.275731,1.599795,-1.447619,2.666725,0.127126,2.488326,1,1,1.0000,1.0000,39.0406,-64.3857,90.1000,-26.0000,0.040000,0.271527,1,1,1,1,0,0,0.0000,0.0000,,,,,11880,11863,0,0,11792,11814,88,36,0,13,0.50870,0.53553,,,,,,,,,,,,,,,,,,,,,,,140548.9966,10734,10883,0,0
1788272052.5017,G_left_far_up_down,G,left,0,up_down,,far,336,235.6000,344.2000,59.3000,217.1000,218.9000,0.0000,340.4000,317.1000,33.7000,0.0000,146.0000,0.0000,0.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.7,2.4,1.0,0.0,0.699007,0.360725,1.354037,-0.726604,0.341656,1.181268,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698504,0.360756,1.354037,-0.726606,0.341661,1.181276,0.977762,0.852961,2.251922,-1.564682,-2.098627,-0.627980,-0.394745,1.969463,-1.275731,1.599796,-1.447624,2.666725,0.127125,2.488326,1,1,1.0000,1.0000,39.0406,-64.3857,82.3000,-25.9000,0.040000,0.271636,1,1,1,1,0,0,0.0000,0.0000,,,,,11881,11864,0,0,11793,11815,88,36,0,13,0.50873,0.53553,,,,,,,,,,,,,,,,,,,,,,,140549.0245,10735,10884,0,0
1788272052.5140,G_left_far_up_down,G,left,0,up_down,,far,337,235.4000,344.2000,59.3000,217.1000,218.9000,0.0000,340.4000,317.1000,33.7000,0.0000,146.0000,0.0000,85.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.7,2.4,1.0,0.0,0.699449,0.360695,1.354037,-0.726600,0.341658,1.181262,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698504,0.360756,1.354037,-0.726606,0.341661,1.181276,0.977805,0.852908,2.251887,-1.564644,-2.098595,-0.627948,-0.394777,1.969452,-1.275737,1.599801,-1.447631,2.666723,0.127129,2.488322,1,1,1.0000,1.0000,39.0406,-64.3857,82.1000,-25.9000,0.040000,0.271636,1,1,1,1,0,0,0.0000,0.0000,,,,,11882,11865,0,0,11794,11816,88,36,0,13,0.50873,0.53553,,,,,,,,,,,,,,,,,,,,,,,140549.0369,10736,10885,0,0
1788272052.5387,G_left_far_up_down,G,left,0,up_down,,far,338,235.2000,344.2000,59.3000,217.1000,218.9000,0.0000,340.4000,317.2000,33.7000,0.0000,146.1000,0.0000,85.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.0,3.0,1.0,0.0,0.699850,0.360668,1.354037,-0.726591,0.341671,1.181256,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698504,0.360756,1.354037,-0.726606,0.341661,1.181276,0.977914,0.852788,2.251792,-1.564598,-2.098448,-0.627836,-0.394946,1.969452,-1.275747,1.599805,-1.447625,2.666719,0.127135,2.488316,1,1,1.0000,1.0000,39.0406,-64.3857,81.9000,-25.8000,0.040000,0.271647,1,1,1,1,0,0,0.0000,0.0000,,,,,11883,11866,0,0,11795,11817,88,36,0,13,0.50873,0.53553,,,,,,,,,,,,,,,,,,,,,,,140549.0615,10737,10886,0,0
1788272052.5781,G_left_far_up_down,G,left,0,up_down,,far,339,234.9000,344.2000,59.3000,217.1000,218.9000,0.0000,340.4000,317.2000,33.7000,0.0000,146.1000,0.0000,85.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.5,3.0,1.0,0.0,0.700245,0.360639,1.354037,-0.726581,0.341683,1.181250,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698735,0.360749,1.354032,-0.726602,0.341657,1.181265,0.978175,0.852500,2.251566,-1.564488,-2.098038,-0.627559,-0.395540,1.969453,-1.275764,1.599810,-1.447615,2.666712,0.127146,2.488305,1,1,1.0000,1.0000,39.0406,-64.3857,81.6000,-25.8000,0.040000,0.271647,1,1,1,1,0,0,0.0000,0.0000,,,,,11884,11867,0,0,11796,11818,88,36,0,13,0.50873,0.53552,,,,,,,,,,,,,,,,,,,,,,,140549.1010,10738,10887,0,0
1788272052.5876,G_left_far_up_down,G,left,0,up_down,,far,340,234.3000,344.2000,59.3000,217.1000,218.9000,0.0000,340.4000,317.2000,33.8000,0.0000,146.1000,0.0000,85.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.6,1.9,1.0,0.0,0.700920,0.360587,1.354037,-0.726565,0.341705,1.181238,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.698735,0.360749,1.354032,-0.726602,0.341657,1.181265,0.978528,0.852115,2.251260,-1.564341,-2.097441,-0.627178,-0.396575,1.969473,-1.275787,1.599812,-1.447581,2.666702,0.127160,2.488291,1,1,1.0000,1.0000,39.0406,-64.3857,81.0000,-25.8000,0.040000,0.271654,1,1,1,1,0,0,0.0000,0.0000,,,,,11885,11868,0,0,11797,11819,88,36,0,13,0.50893,0.53552,,,,,,,,,,,,,,,,,,,,,,,140549.1105,10740,10889,0,0
1788272052.6088,G_left_far_up_down,G,left,0,up_down,,far,341,233.8000,344.2000,59.3000,217.1000,218.9000,0.0000,340.3000,317.2000,33.8000,0.0000,146.3000,0.0000,85.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,11.2,2.2,1.0,0.0,0.701252,0.360558,1.354037,-0.726557,0.341714,1.181232,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.699796,0.360653,1.354046,-0.726576,0.341690,1.181247,0.979158,0.851430,2.250716,-1.564086,-2.096384,-0.626499,-0.398467,1.969517,-1.275838,1.599816,-1.447513,2.666682,0.127191,2.488259,1,1,1.0000,1.0000,39.0406,-64.3857,80.5000,-25.8000,0.040000,0.271675,1,1,1,1,0,0,0.0000,0.0000,,,,,11886,11869,0,0,11798,11820,88,36,0,13,0.50893,0.53552,,,,,,,,,,,,,,,,,,,,,,,140549.1317,10741,10890,0,0
1788272052.6282,G_left_far_up_down,G,left,0,up_down,,far,342,233.5000,344.2000,59.3000,217.1000,218.9000,0.0000,340.2000,317.2000,34.1000,0.0000,146.3000,0.0000,86.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.4,2.2,1.0,0.0,0.701610,0.360524,1.354037,-0.726547,0.341724,1.181223,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.699796,0.360653,1.354046,-0.726576,0.341690,1.181247,0.979399,0.851153,2.250519,-1.563988,-2.095979,-0.626247,-0.399157,1.969526,-1.275848,1.599817,-1.447500,2.666677,0.127198,2.488252,1,1,1.0000,1.0000,39.0406,-64.3857,80.2000,-25.8000,0.040000,0.271696,1,1,1,1,0,0,0.0000,0.0000,,,,,11887,11870,0,0,11799,11821,88,36,0,13,0.50893,0.53552,,,,,,,,,,,,,,,,,,,,,,,140549.1510,10742,10891,0,0
