t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272227.3009,G_left_high_up_down,G,left,0,up_down,,high,105,92.4000,344.2000,59.3000,217.1000,218.9000,0.0000,356.5000,317.4000,37.4000,0.0000,148.3000,0.0000,44.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,7.8,1.8,1.0,0.0,0.713832,0.302561,1.354037,-0.726114,0.342229,1.180865,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713836,0.302565,1.354037,-0.726106,0.342245,1.180864,1.102100,0.762724,2.191563,-1.762023,-2.172418,-0.689074,-0.320159,1.970713,-1.277460,1.599914,-1.445405,2.666949,0.128198,2.486277,1,1,1.0000,1.0000,39.0406,-64.3857,-60.9000,-25.6000,0.040000,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,20620,20588,0,0,20530,20539,90,36,0,13,0.50324,0.53507,,,,,,,,,,,,,,,,,,,,,,,140723.8237,15822,18335,0,0
1788272227.3271,G_left_high_up_down,G,left,0,up_down,,high,106,92.3000,344.2000,59.3000,217.1000,218.9000,0.0000,356.5000,317.4000,37.4000,0.0000,148.3000,0.0000,44.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,2.1,1.0,0.0,0.713825,0.302557,1.354037,-0.726115,0.342226,1.180866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713836,0.302565,1.354037,-0.726106,0.342245,1.180864,1.102116,0.762743,2.191535,-1.762030,-2.172429,-0.689061,-0.320120,1.970704,-1.277455,1.599915,-1.445417,2.666951,0.128195,2.486280,1,1,1.0000,1.0000,39.0406,-64.3857,-61.0000,-25.6000,0.040000,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,20621,20589,0,0,20531,20540,90,36,0,13,0.50324,0.53507,,,,,,,,,,,,,,,,,,,,,,,140723.8500,15823,18336,0,0
1788272227.3344,G_left_high_up_down,G,left,0,up_down,,high,107,92.3000,344.2000,59.3000,217.1000,218.9000,0.0000,356.6000,317.4000,37.4000,0.0000,148.3000,0.0000,46.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,3.4,1.0,0.0,0.713818,0.302553,1.354037,-0.726117,0.342223,1.180866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713830,0.302560,1.354038,-0.726114,0.342229,1.180865,1.102141,0.762782,2.191477,-1.762055,-2.172461,-0.689040,-0.320034,1.970690,-1.277448,1.599917,-1.445434,2.666952,0.128190,2.486286,1,1,1.0000,1.0000,39.0406,-64.3857,-61.0000,-25.6000,0.040000,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,20622,20590,0,0,20532,20541,90,36,0,13,0.50324,0.53507,,,,,,,,,,,,,,,,,,,,,,,140723.8572,15824,18337,0,0
1788272227.3560,G_left_high_up_down,G,left,0,up_down,,high,108,92.2000,344.2000,59.3000,217.1000,218.9000,0.0000,356.6000,317.6000,37.4000,0.0000,148.3000,0.0000,49.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.6,2.5,1.0,0.0,0.713808,0.302547,1.354037,-0.726108,0.342242,1.180866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713830,0.302560,1.354038,-0.726114,0.342229,1.180865,1.102147,0.762791,2.191465,-1.762064,-2.172471,-0.689039,-0.320011,1.970687,-1.277446,1.599917,-1.445438,2.666953,0.128189,2.486287,1,1,1.0000,1.0000,39.0406,-64.3857,-61.1000,-25.4000,0.040000,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,20623,20591,0,0,20533,20542,90,36,0,13,0.50323,0.53507,,,,,,,,,,,,,,,,,,,,,,,140723.8788,15825,18338,0,0
1788272227.3805,G_left_high_up_down,G,left,0,up_down,,high,109,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.6000,317.6000,37.0000,0.0000,148.3000,0.0000,52.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,2.6,1.0,0.0,0.713793,0.302539,1.354037,-0.726099,0.342262,1.180866,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713830,0.302560,1.354038,-0.726114,0.342229,1.180865,1.102159,0.762814,2.191437,-1.762085,-2.172496,-0.689037,-0.319952,1.970680,-1.277442,1.599918,-1.445448,2.666954,0.128187,2.486291,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271962,1,1,1,1,0,0,0.0000,0.0000,,,,,20624,20592,0,0,20534,20543,90,36,0,13,0.50323,0.53507,,,,,,,,,,,,,,,,,,,,,,,140723.9034,15826,18339,0,0
1788272227.3974,G_left_high_up_down,G,left,0,up_down,,high,110,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.7000,317.6000,37.1000,0.0000,148.3000,0.0000,55.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.6,2.2,1.0,0.0,0.713780,0.302532,1.354037,-0.726090,0.342281,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713830,0.302560,1.354038,-0.726114,0.342229,1.180865,1.102168,0.762837,2.191414,-1.762116,-2.172529,-0.689041,-0.319880,1.970716,-1.277459,1.599914,-1.445404,2.666945,0.128197,2.486282,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271964,1,1,1,1,0,0,0.0000,0.0000,,,,,20625,20593,0,0,20535,20544,90,36,0,13,0.50323,0.53507,,,,,,,,,,,,,,,,,,,,,,,140723.9203,15827,18340,0,0
1788272227.4196,G_left_high_up_down,G,left,0,up_down,,high,111,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.7000,317.6000,37.2000,0.0000,148.3000,0.0000,56.9000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,1.7,1.0,0.0,0.713768,0.302525,1.354037,-0.726082,0.342297,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713799,0.302542,1.354037,-0.726106,0.342248,1.180866,1.102181,0.762875,2.191384,-1.762172,-2.172588,-0.689057,-0.319764,1.970791,-1.277489,1.599905,-1.445312,2.666930,0.128216,2.486264,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271966,1,1,1,1,0,0,0.0000,0.0000,,,,,20626,20594,0,0,20536,20545,90,36,0,13,0.50323,0.53507,,,,,,,,,,,,,,,,,,,,,,,140723.9424,15827,18341,0,0
1788272227.4437,G_left_high_up_down,G,left,0,up_down,,high,112,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.7000,317.6000,37.3000,0.0000,148.4000,0.0000,56.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.3,1.4,1.0,0.0,0.713749,0.302514,1.354037,-0.726068,0.342326,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713799,0.302542,1.354037,-0.726106,0.342248,1.180866,1.102191,0.762902,2.191361,-1.762209,-2.172628,-0.689066,-0.319682,1.970837,-1.277509,1.599899,-1.445256,2.666919,0.128229,2.486252,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271972,1,1,1,1,0,0,0.0000,0.0000,,,,,20627,20595,0,0,20537,20546,90,36,0,13,0.50320,0.53507,,,,,,,,,,,,,,,,,,,,,,,140723.9665,15827,18343,0,0
1788272227.4639,G_left_high_up_down,G,left,0,up_down,,high,113,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.7000,317.6000,37.3000,0.0000,148.4000,0.0000,56.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.7,1.8,1.0,0.0,0.713740,0.302509,1.354037,-0.726068,0.342326,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713799,0.302542,1.354037,-0.726106,0.342248,1.180866,1.102195,0.762913,2.191350,-1.762224,-2.172644,-0.689070,-0.319650,1.970880,-1.277529,1.599893,-1.445205,2.666909,0.128242,2.486241,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271972,1,1,1,1,0,0,0.0000,0.0000,,,,,20628,20596,0,0,20538,20547,90,36,0,13,0.50320,0.53507,,,,,,,,,,,,,,,,,,,,,,,140723.9867,15827,18343,0,0
1788272227.4857,G_left_high_up_down,G,left,0,up_down,,high,114,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.7000,317.6000,37.4000,0.0000,148.4000,0.0000,55.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.7,1.8,1.0,0.0,0.713740,0.302509,1.354037,-0.726061,0.342341,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713759,0.302520,1.354037,-0.726077,0.342311,1.180867,1.102205,0.762934,2.191328,-1.762248,-2.172670,-0.689073,-0.319594,1.970903,-1.277540,1.599890,-1.445177,2.666904,0.128249,2.486234,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,20629,20597,0,0,20539,20548,90,36,0,13,0.50320,0.53507,,,,,,,,,,,,,,,,,,,,,,,140724.0086,15827,18344,0,0
1788272227.5004,G_left_high_up_down,G,left,0,up_down,,high,115,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.7000,317.6000,37.4000,0.0000,148.4000,0.0000,57.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.0,1.9,1.0,0.0,0.713732,0.302505,1.354037,-0.726055,0.342353,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713759,0.302520,1.354037,-0.726077,0.342311,1.180867,1.102215,0.762960,2.191304,-1.762282,-2.172706,-0.689079,-0.319523,1.970924,-1.277553,1.599887,-1.445156,2.666897,0.128257,2.486226,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271973,1,1,1,1,0,0,0.0000,0.0000,,,,,20630,20598,0,0,20540,20549,90,36,0,13,0.50315,0.53505,,,,,,,,,,,,,,,,,,,,,,,140724.0232,15827,18345,0,0
1788272227.5158,G_left_high_up_down,G,left,0,up_down,,high,116,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.7000,317.6000,37.4000,0.0000,148.3000,0.0000,58.7000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,1.9,1.0,0.0,0.713726,0.302502,1.354037,-0.726050,0.342365,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713759,0.302520,1.354037,-0.726077,0.342311,1.180867,1.102224,0.762980,2.191283,-1.762305,-2.172731,-0.689082,-0.319479,1.970975,-1.277574,1.599881,-1.445088,2.666887,0.128270,2.486214,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,20631,20599,0,0,20541,20550,90,36,0,13,0.50315,0.53505,,,,,,,,,,,,,,,,,,,,,,,140724.0386,15827,18346,0,0
1788272227.5360,G_left_high_up_down,G,left,0,up_down,,high,117,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.7000,317.6000,37.4000,0.0000,148.3000,0.0000,59.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.5,1.9,1.0,0.0,0.713720,0.302498,1.354037,-0.726044,0.342376,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713729,0.302503,1.354038,-0.726054,0.342356,1.180867,1.102244,0.763015,2.191236,-1.762333,-2.172764,-0.689073,-0.319383,1.971018,-1.277596,1.599876,-1.445036,2.666876,0.128284,2.486200,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,20632,20600,0,0,20542,20551,90,36,0,13,0.50315,0.53505,,,,,,,,,,,,,,,,,,,,,,,140724.0588,15827,18347,0,0
1788272227.5574,G_left_high_up_down,G,left,0,up_down,,high,118,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.7000,317.6000,37.4000,0.0000,148.3000,0.0000,59.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.4,1.7,1.0,0.0,0.713720,0.302498,1.354037,-0.726044,0.342376,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713729,0.302503,1.354038,-0.726054,0.342356,1.180867,1.102244,0.763015,2.191236,-1.762333,-2.172764,-0.689073,-0.319383,1.971018,-1.277596,1.599876,-1.445036,2.666876,0.128284,2.486200,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,20632,20600,0,0,20542,20551,90,36,0,13,0.50315,0.53505,,,,,,,,,,,,,,,,,,,,,,,140724.0802,15827,18347,0,0
1788272227.5763,G_left_high_up_down,G,left,0,up_down,,high,119,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.7000,317.6000,37.4000,0.0000,148.3000,0.0000,60.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.5,1.8,1.0,0.0,0.713709,0.302492,1.354037,-0.726035,0.342396,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713729,0.302503,1.354038,-0.726054,0.342356,1.180867,1.102262,0.763046,2.191194,-1.762360,-2.172795,-0.689065,-0.319314,1.971056,-1.277613,1.599871,-1.444989,2.666867,0.128296,2.486189,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,20634,20602,0,0,20544,20553,90,36,0,13,0.50312,0.53503,,,,,,,,,,,,,,,,,,,,,,,140724.0991,15827,18349,0,0
1788272227.6018,G_left_high_up_down,G,left,0,up_down,,high,120,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.7000,317.6000,37.4000,0.0000,148.3000,0.0000,59.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.7,1.6,1.0,0.0,0.713704,0.302490,1.354037,-0.726030,0.342406,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713729,0.302503,1.354038,-0.726054,0.342356,1.180867,1.102276,0.763068,2.191164,-1.762375,-2.172814,-0.689056,-0.319266,1.971095,-1.277630,1.599866,-1.444943,2.666859,0.128306,2.486179,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271970,1,1,1,1,0,0,0.0000,0.0000,,,,,20634,20602,0,0,20544,20553,90,36,0,13,0.50312,0.53503,,,,,,,,,,,,,,,,,,,,,,,140724.1247,15827,18350,0,0
1788272227.6158,G_left_high_up_down,G,left,0,up_down,,high,121,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.7000,317.6000,37.4000,0.0000,148.2000,0.0000,54.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.0,1.7,1.0,0.0,0.713701,0.302487,1.354037,-0.726026,0.342414,1.180867,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713711,0.302493,1.354037,-0.726037,0.342394,1.180867,1.102281,0.763076,2.191153,-1.762382,-2.172822,-0.689053,-0.319250,1.971114,-1.277638,1.599863,-1.444919,2.666855,0.128312,2.486174,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271967,1,1,1,1,0,0,0.0000,0.0000,,,,,20636,20604,0,0,20546,20555,90,36,0,13,0.50312,0.53503,,,,,,,,,,,,,,,,,,,,,,,140724.1386,15827,18351,0,0
1788272227.6387,G_left_high_up_down,G,left,0,up_down,,high,122,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.7000,317.6000,37.4000,0.0000,148.2000,0.0000,52.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.8,1.8,1.0,0.0,0.713697,0.302485,1.354037,-0.726023,0.342423,1.180868,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713711,0.302493,1.354037,-0.726037,0.342394,1.180867,1.102309,0.763117,2.191091,-1.762406,-2.172853,-0.689030,-0.319171,1.971154,-1.277656,1.599858,-1.444871,2.666846,0.128323,2.486163,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271967,1,1,1,1,0,0,0.0000,0.0000,,,,,20637,20605,0,0,20547,20556,90,36,0,13,0.50310,0.53501,,,,,,,,,,,,,,,,,,,,,,,140724.1616,15827,18352,0,0
1788272227.6545,G_left_high_up_down,G,left,0,up_down,,high,123,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.7000,317.6000,37.4000,0.0000,148.2000,0.0000,52.4000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,10.3,1.6,1.0,0.0,0.713693,0.302484,1.354037,-0.726019,0.342430,1.180868,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713711,0.302493,1.354037,-0.726037,0.342394,1.180867,1.102296,0.763149,2.191085,-1.762406,-2.172886,-0.689029,-0.319091,1.971174,-1.277664,1.599855,-1.444846,2.666842,0.128329,2.486157,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271967,1,1,1,1,0,0,0.0000,0.0000,,,,,20638,20606,0,0,20548,20557,90,36,0,13,0.50310,0.53501,,,,,,,,,,,,,,,,,,,,,,,140724.1774,15827,18353,0,0
1788272227.6750,G_left_high_up_down,G,left,0,up_down,,high,124,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.6000,317.6000,37.4000,0.0000,148.2000,0.0000,52.6000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,9.2,1.2,1.0,0.0,0.713690,0.302482,1.354037,-0.726016,0.342437,1.180868,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713711,0.302493,1.354037,-0.726037,0.342394,1.180867,1.102310,0.763155,2.191062,-1.762414,-2.172889,-0.689020,-0.319081,1.971186,-1.277669,1.599854,-1.444832,2.666840,0.128331,2.486154,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271967,1,1,1,1,0,0,0.0000,0.0000,,,,,20639,20607,0,0,20549,20558,90,36,0,13,0.50310,0.53501,,,,,,,,,,,,,,,,,,,,,,,140724.1978,15828,18354,0,0
1788272227.6950,G_left_high_up_down,G,left,0,up_down,,high,125,92.1000,344.2000,59.3000,217.1000,218.9000,0.0000,356.6000,317.6000,37.4000,0.0000,148.2000,0.0000,53.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.9,0.9,1.0,0.0,0.713688,0.302480,1.354037,-0.726013,0.342444,1.180868,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713692,0.302487,1.354038,-0.726022,0.342425,1.180868,1.102337,0.763169,2.191018,-1.762429,-2.172893,-0.689002,-0.319057,1.971203,-1.277677,1.599851,-1.444813,2.666837,0.128336,2.486150,1,1,1.0000,1.0000,39.0406,-64.3857,-61.2000,-25.4000,0.040000,0.271967,1,1,1,1,0,0,0.0000,0.0000,,,,,20640,20608,0,0,20550,20559,90,36,0,13,0.50310,0.53500,,,,,,,,,,,,,,,,,,,,,,,140724.2179,15828,18355,0,0
1788272227.7202,G_left_high_up_down,G,left,0,up_down,,high,126,92.9000,344.2000,59.3000,217.1000,218.9000,0.0000,356.6000,317.6000,37.6000,0.0000,148.1000,0.0000,43.3000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,1.0,1.0,0.0,0.713715,0.302496,1.354037,-0.726010,0.342450,1.180868,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713692,0.302487,1.354038,-0.726022,0.342425,1.180868,1.102364,0.763193,2.190968,-1.762443,-2.172903,-0.688979,-0.319012,1.971233,-1.277690,1.599847,-1.444776,2.666831,0.128345,2.486141,1,1,1.0000,1.0000,39.0406,-64.3857,-60.4000,-25.4000,0.040000,0.271967,1,1,1,1,0,0,0.0000,0.0000,,,,,20641,20609,0,0,20551,20560,90,36,0,13,0.50308,0.53500,,,,,,,,,,,,,,,,,,,,,,,140724.2430,15829,18356,0,0
1788272227.7382,G_left_high_up_down,G,left,0,up_down,,high,127,92.9000,344.2000,59.3000,217.1000,218.9000,0.0000,356.6000,317.6000,37.6000,0.0000,148.1000,0.0000,47.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.8,1.0,1.0,0.0,0.713740,0.302509,1.354037,-0.726007,0.342455,1.180869,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713692,0.302487,1.354038,-0.726022,0.342425,1.180868,1.102375,0.763196,2.190943,-1.762425,-2.172888,-0.688950,-0.319023,1.971248,-1.277696,1.599845,-1.444757,2.666828,0.128349,2.486137,1,1,1.0000,1.0000,39.0406,-64.3857,-60.4000,-25.4000,0.040000,0.271967,1,1,1,1,0,0,0.0000,0.0000,,,,,20642,20610,0,0,20552,20561,90,36,0,13,0.50308,0.53500,,,,,,,,,,,,,,,,,,,,,,,140724.2610,15829,18357,0,0
1788272227.7640,G_left_high_up_down,G,left,0,up_down,,high,128,92.9000,344.2000,59.3000,217.1000,218.9000,0.0000,356.6000,317.6000,37.6000,0.0000,148.1000,0.0000,52.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,1.4,1.0,0.0,0.713785,0.302535,1.354037,-0.726002,0.342466,1.180869,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713713,0.302495,1.354038,-0.726011,0.342449,1.180868,1.102419,0.763203,2.190848,-1.762325,-2.172799,-0.688819,-0.319128,1.971264,-1.277703,1.599843,-1.444739,2.666825,0.128353,2.486132,1,1,1.0000,1.0000,39.0406,-64.3857,-60.4000,-25.4000,0.040000,0.271967,1,1,1,1,0,0,0.0000,0.0000,,,,,20643,20611,0,0,20553,20562,90,36,0,13,0.50308,0.53500,,,,,,,,,,,,,,,,,,,,,,,140724.2869,15829,18359,0,0
1788272227.7780,G_left_high_up_down,G,left,0,up_down,,high,129,92.9000,344.2000,59.3000,217.1000,218.9000,0.0000,356.6000,317.6000,37.6000,0.0000,148.1000,0.0000,52.8000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.3,1.4,1.0,0.0,0.713785,0.302535,1.354037,-0.726002,0.342466,1.180869,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713713,0.302495,1.354038,-0.726011,0.342449,1.180868,1.102433,0.763203,2.190820,-1.762287,-2.172764,-0.688779,-0.319172,1.971272,-1.277706,1.599842,-1.444729,2.666824,0.128355,2.486130,1,1,1.0000,1.0000,39.0406,-64.3857,-60.4000,-25.4000,0.040000,0.271967,1,1,1,1,0,0,0.0000,0.0000,,,,,20644,20612,0,0,20554,20563,90,36,0,13,0.50310,0.53499,,,,,,,,,,,,,,,,,,,,,,,140724.3008,15829,18359,0,0
1788272227.7964,G_left_high_up_down,G,left,0,up_down,,high,130,92.9000,344.2000,59.3000,217.1000,218.9000,0.0000,356.6000,317.6000,37.6000,0.0000,148.1000,0.0000,55.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.0,1.1,1.0,0.0,0.713805,0.302546,1.354037,-0.726000,0.342471,1.180869,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.713713,0.302495,1.354038,-0.726011,0.342449,1.180868,1.102479,0.763208,2.190724,-1.762190,-2.172678,-0.688659,-0.319267,1.971292,-1.277715,1.599839,-1.444705,2.666820,0.128361,2.486124,1,1,1.0000,1.0000,39.0406,-64.3857,-60.4000,-25.4000,0.040000,0.271967,1,1,1,1,0,0,0.0000,0.0000,,,,,20645,20613,0,0,20555,20564,90,36,0,13,0.50310,0.53499,,,,,,,,,,,,,,,,,,,,,,,140724.3193,15829,18360,0,0
