t,segment,block,arm,rep,direction,speed,station,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_elev_deg,right_elev_deg,left_azim_deg,right_azim_deg,left_reach_m,right_reach_m,left_elev_held,right_elev_held,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,left_real_joint_1,left_real_joint_2,left_real_joint_3,left_real_joint_4,left_real_joint_5,left_real_joint_6,left_real_joint_7,right_real_joint_1,right_real_joint_2,right_real_joint_3,right_real_joint_4,right_real_joint_5,right_real_joint_6,right_real_joint_7,left_real_ee_x,left_real_ee_y,left_real_ee_z,right_real_ee_x,right_real_ee_y,right_real_ee_z,real_bridge_enabled,real_session_connected,t_mono,master_seq_left,master_seq_right,n_rejected_raw,estop
1788272560.4224,G_right_back_up_down,G,right,0,up_down,,back,182,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.0000,0.0000,91.8000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.0,19.8,0.0,1.0,0.729553,0.333262,1.354037,-0.732524,0.423442,1.208758,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333263,1.354037,-0.732504,0.423452,1.208710,1.063222,0.776443,2.202759,-1.638007,-2.086846,-0.625559,-0.436825,2.186609,-1.260111,1.563501,-1.152106,2.727896,0.220066,2.431556,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240867,1,1,1,1,0,0,0.0000,0.0000,,,,,37275,37240,0,0,37185,37028,90,199,0,13,0.52772,0.54979,,,,,,,,,,,,,,,,,,,,,,,141056.9452,20628,31471,0,0
1788272560.4479,G_right_back_up_down,G,right,0,up_down,,back,183,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.0000,0.0000,91.8000,0.0000,262.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.3,19.6,0.0,1.0,0.729553,0.333262,1.354037,-0.732529,0.423441,1.208768,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333263,1.354037,-0.732504,0.423452,1.208710,1.063225,0.776442,2.202760,-1.638009,-2.086843,-0.625561,-0.436828,2.186613,-1.260035,1.563421,-1.152152,2.728077,0.220005,2.431464,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240867,1,1,1,1,0,0,0.0000,0.0000,,,,,37276,37242,0,0,37186,37030,90,199,0,13,0.52772,0.54979,,,,,,,,,,,,,,,,,,,,,,,141056.9707,20628,31472,0,0
1788272560.4624,G_right_back_up_down,G,right,0,up_down,,back,184,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.1000,0.0000,91.8000,0.0000,262.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.3,19.6,0.0,1.0,0.729553,0.333262,1.354037,-0.732535,0.423439,1.208781,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333263,1.354037,-0.732504,0.423452,1.208710,1.063225,0.776443,2.202758,-1.638009,-2.086843,-0.625561,-0.436827,2.186616,-1.259985,1.563370,-1.152175,2.728198,0.219970,2.431407,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240834,1,1,1,1,0,0,0.0000,0.0000,,,,,37277,37242,0,0,37187,37030,90,199,0,13,0.52772,0.54979,,,,,,,,,,,,,,,,,,,,,,,141056.9852,20628,31473,0,0
1788272560.4824,G_right_back_up_down,G,right,0,up_down,,back,185,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.1000,0.0000,91.8000,0.0000,262.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.8,19.7,0.0,1.0,0.729553,0.333262,1.354037,-0.732541,0.423437,1.208795,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333262,1.354037,-0.732528,0.423442,1.208762,1.063225,0.776442,2.202759,-1.638010,-2.086843,-0.625561,-0.436827,2.186620,-1.259937,1.563320,-1.152198,2.728291,0.219936,2.431353,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240834,1,1,1,1,0,0,0.0000,0.0000,,,,,37278,37243,0,0,37188,37031,90,199,0,13,0.52772,0.54979,,,,,,,,,,,,,,,,,,,,,,,141057.0053,20628,31473,0,0
1788272560.5091,G_right_back_up_down,G,right,0,up_down,,back,186,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.1000,0.0000,91.8000,0.0000,262.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.7,19.4,0.0,1.0,0.729553,0.333262,1.354037,-0.732546,0.423435,1.208807,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333262,1.354037,-0.732528,0.423442,1.208762,1.063226,0.776442,2.202758,-1.638010,-2.086843,-0.625561,-0.436827,2.186624,-1.259901,1.563281,-1.152214,2.728383,0.219910,2.431302,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240834,1,1,1,1,0,0,0.0000,0.0000,,,,,37279,37245,0,0,37189,37033,90,199,0,13,0.52772,0.54982,,,,,,,,,,,,,,,,,,,,,,,141057.0319,20628,31473,0,0
1788272560.5224,G_right_back_up_down,G,right,0,up_down,,back,187,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.1000,0.0000,91.8000,0.0000,262.2000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.7,19.4,0.0,1.0,0.729553,0.333262,1.354037,-0.732550,0.423434,1.208815,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333262,1.354037,-0.732528,0.423442,1.208762,1.063226,0.776442,2.202759,-1.638011,-2.086844,-0.625562,-0.436827,2.186626,-1.259881,1.563257,-1.152222,2.728459,0.219896,2.431267,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240834,1,1,1,1,0,0,0.0000,0.0000,,,,,37280,37245,0,0,37190,37033,90,199,0,13,0.52772,0.54982,,,,,,,,,,,,,,,,,,,,,,,141057.0453,20628,31473,0,0
1788272560.5432,G_right_back_up_down,G,right,0,up_down,,back,188,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.2000,0.0000,91.8000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.8,19.6,0.0,1.0,0.729553,0.333262,1.354037,-0.732556,0.423432,1.208828,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333262,1.354037,-0.732546,0.423436,1.208801,1.063226,0.776441,2.202759,-1.638011,-2.086844,-0.625562,-0.436827,2.186632,-1.259809,1.563184,-1.152254,2.728640,0.219846,2.431189,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240801,1,1,1,1,0,0,0.0000,0.0000,,,,,37281,37246,0,0,37191,37034,90,199,0,13,0.52772,0.54982,,,,,,,,,,,,,,,,,,,,,,,141057.0660,20628,31474,0,0
1788272560.5637,G_right_back_up_down,G,right,0,up_down,,back,189,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.2000,0.0000,91.8000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.9,20.7,0.0,1.0,0.729553,0.333261,1.354037,-0.732560,0.423431,1.208837,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333262,1.354037,-0.732546,0.423436,1.208801,1.063226,0.776441,2.202759,-1.638011,-2.086844,-0.625562,-0.436827,2.186635,-1.259785,1.563159,-1.152268,2.728661,0.219828,2.431165,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240801,1,1,1,1,0,0,0.0000,0.0000,,,,,37282,37247,0,0,37192,37035,90,199,0,13,0.52772,0.54984,,,,,,,,,,,,,,,,,,,,,,,141057.0865,20628,31474,0,0
1788272560.6065,G_right_back_up_down,G,right,0,up_down,,back,190,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.2000,0.0000,91.8000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.6,19.8,0.0,1.0,0.729553,0.333261,1.354037,-0.732569,0.423429,1.208856,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732564,0.423430,1.208841,1.063227,0.776441,2.202759,-1.638012,-2.086844,-0.625562,-0.436827,2.186642,-1.259711,1.563078,-1.152299,2.728911,0.219777,2.431055,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240801,1,1,1,1,0,0,0.0000,0.0000,,,,,37284,37249,0,0,37194,37037,90,199,0,13,0.52772,0.54984,,,,,,,,,,,,,,,,,,,,,,,141057.1293,20628,31474,0,0
1788272560.6071,G_right_back_up_down,G,right,0,up_down,,back,191,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.2000,0.0000,91.8000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.6,19.8,0.0,1.0,0.729553,0.333261,1.354037,-0.732569,0.423429,1.208856,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732564,0.423430,1.208841,1.063227,0.776441,2.202759,-1.638012,-2.086844,-0.625562,-0.436827,2.186642,-1.259711,1.563078,-1.152299,2.728911,0.219777,2.431055,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240801,1,1,1,1,0,0,0.0000,0.0000,,,,,37284,37249,0,0,37194,37037,90,199,0,13,0.52772,0.54984,,,,,,,,,,,,,,,,,,,,,,,141057.1300,20628,31474,0,0
1788272560.6255,G_right_back_up_down,G,right,0,up_down,,back,192,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.2000,0.0000,91.8000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.2,20.4,0.0,1.0,0.729553,0.333261,1.354037,-0.732577,0.423426,1.208873,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732564,0.423430,1.208841,1.063226,0.776440,2.202760,-1.638012,-2.086844,-0.625563,-0.436827,2.186648,-1.259646,1.563007,-1.152327,2.729061,0.219732,2.430964,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240801,1,1,1,1,0,0,0.0000,0.0000,,,,,37285,37250,0,0,37195,37038,90,199,0,13,0.52772,0.54984,,,,,,,,,,,,,,,,,,,,,,,141057.1484,20628,31474,0,0
1788272560.6454,G_right_back_up_down,G,right,0,up_down,,back,193,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.2000,0.0000,91.8000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.2,20.4,0.0,1.0,0.729553,0.333261,1.354037,-0.732577,0.423426,1.208873,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732564,0.423430,1.208841,1.063226,0.776440,2.202760,-1.638013,-2.086844,-0.625563,-0.436827,2.186651,-1.259616,1.562972,-1.152338,2.729158,0.219712,2.430904,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240801,1,1,1,1,0,0,0.0000,0.0000,,,,,37286,37251,0,0,37196,37039,90,199,0,13,0.52772,0.54987,,,,,,,,,,,,,,,,,,,,,,,141057.1682,20628,31474,0,0
1788272560.6658,G_right_back_up_down,G,right,0,up_down,,back,194,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,360.0000,108.3000,0.0000,91.8000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.3,19.9,0.0,1.0,0.729553,0.333261,1.354037,-0.732585,0.423424,1.208891,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732564,0.423430,1.208841,1.063227,0.776440,2.202760,-1.638013,-2.086845,-0.625564,-0.436827,2.186657,-1.259551,1.562895,-1.152364,2.729387,0.219667,2.430787,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240767,1,1,1,1,0,0,0.0000,0.0000,,,,,37287,37252,0,0,37197,37040,90,199,0,13,0.52772,0.54987,,,,,,,,,,,,,,,,,,,,,,,141057.1886,20629,31475,0,0
1788272560.6887,G_right_back_up_down,G,right,0,up_down,,back,195,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,360.0000,108.3000,0.0000,91.8000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.3,19.9,0.0,1.0,0.729553,0.333261,1.354037,-0.732585,0.423424,1.208891,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732577,0.423427,1.208870,1.063227,0.776440,2.202760,-1.638013,-2.086845,-0.625564,-0.436827,2.186658,-1.259538,1.562881,-1.152369,2.729397,0.219657,2.430767,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240767,1,1,1,1,0,0,0.0000,0.0000,,,,,37288,37253,0,0,37198,37041,90,199,0,13,0.52772,0.54987,,,,,,,,,,,,,,,,,,,,,,,141057.2116,20629,31475,0,0
1788272560.7108,G_right_back_up_down,G,right,0,up_down,,back,196,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,360.0000,108.3000,0.0000,91.8000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.5,20.2,0.0,1.0,0.729553,0.333261,1.354037,-0.732588,0.423423,1.208898,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732577,0.423427,1.208870,1.063227,0.776440,2.202760,-1.638013,-2.086845,-0.625564,-0.436827,2.186661,-1.259511,1.562850,-1.152380,2.729460,0.219638,2.430723,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240767,1,1,1,1,0,0,0.0000,0.0000,,,,,37289,37254,0,0,37199,37042,90,199,0,13,0.52772,0.54989,,,,,,,,,,,,,,,,,,,,,,,141057.2336,20629,31475,0,0
1788272560.7268,G_right_back_up_down,G,right,0,up_down,,back,197,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,360.0000,108.3000,0.0000,91.8000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.1,19.4,0.0,1.0,0.729553,0.333261,1.354037,-0.732592,0.423421,1.208906,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732577,0.423427,1.208870,1.063227,0.776439,2.202760,-1.638014,-2.086845,-0.625564,-0.436827,2.186665,-1.259474,1.562809,-1.152396,2.729597,0.219613,2.430663,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240767,1,1,1,1,0,0,0.0000,0.0000,,,,,37290,37255,0,0,37200,37043,90,199,0,13,0.52772,0.54989,,,,,,,,,,,,,,,,,,,,,,,141057.2496,20629,31475,0,0
1788272560.7460,G_right_back_up_down,G,right,0,up_down,,back,198,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.3000,360.0000,108.4000,0.0000,91.8000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.1,19.4,0.0,1.0,0.729553,0.333261,1.354037,-0.732596,0.423420,1.208915,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732577,0.423427,1.208870,1.063227,0.776439,2.202760,-1.638014,-2.086845,-0.625564,-0.436827,2.186668,-1.259438,1.562768,-1.152410,2.729715,0.219589,2.430604,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240734,1,1,1,1,0,0,0.0000,0.0000,,,,,37291,37256,0,0,37201,37044,90,199,0,13,0.52772,0.54989,,,,,,,,,,,,,,,,,,,,,,,141057.2688,20629,31476,0,0
1788272560.7642,G_right_back_up_down,G,right,0,up_down,,back,199,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.4000,0.0000,91.9000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.7,19.1,0.0,1.0,0.729553,0.333261,1.354037,-0.732598,0.423420,1.208920,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732589,0.423423,1.208898,1.063227,0.776439,2.202761,-1.638014,-2.086845,-0.625564,-0.436827,2.186671,-1.259407,1.562733,-1.152423,2.729802,0.219567,2.430555,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240797,1,1,1,1,0,0,0.0000,0.0000,,,,,37292,37257,0,0,37202,37045,90,199,0,13,0.52772,0.54989,,,,,,,,,,,,,,,,,,,,,,,141057.2871,20630,31477,0,0
1788272560.7863,G_right_back_up_down,G,right,0,up_down,,back,200,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.4000,0.0000,91.9000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.7,19.1,0.0,1.0,0.729553,0.333261,1.354037,-0.732600,0.423419,1.208924,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732589,0.423423,1.208898,1.063227,0.776439,2.202761,-1.638014,-2.086845,-0.625565,-0.436827,2.186674,-1.259374,1.562695,-1.152437,2.729880,0.219544,2.430502,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240797,1,1,1,1,0,0,0.0000,0.0000,,,,,37293,37258,0,0,37203,37046,90,199,0,13,0.52772,0.54991,,,,,,,,,,,,,,,,,,,,,,,141057.3091,20630,31477,0,0
1788272560.8176,G_right_back_up_down,G,right,0,up_down,,back,201,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.6000,0.0000,92.0000,0.0000,262.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.5,18.6,0.0,1.0,0.729553,0.333261,1.354037,-0.732601,0.423419,1.208926,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732599,0.423419,1.208920,1.063224,0.776440,2.202759,-1.638013,-2.086851,-0.625562,-0.436822,2.186677,-1.259338,1.562650,-1.152450,2.730018,0.219520,2.430419,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240793,1,1,1,1,0,0,0.0000,0.0000,,,,,37295,37260,0,0,37205,37048,90,199,0,13,0.52772,0.54991,,,,,,,,,,,,,,,,,,,,,,,141057.3404,20630,31479,0,0
1788272560.8256,G_right_back_up_down,G,right,0,up_down,,back,202,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.6000,0.0000,92.0000,0.0000,262.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.5,18.6,0.0,1.0,0.729553,0.333261,1.354037,-0.732601,0.423419,1.208926,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732599,0.423419,1.208920,1.063227,0.776439,2.202761,-1.638015,-2.086846,-0.625564,-0.436826,2.186678,-1.259329,1.562634,-1.152451,2.730087,0.219514,2.430370,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240793,1,1,1,1,0,0,0.0000,0.0000,,,,,37295,37260,0,0,37205,37048,90,199,0,13,0.52772,0.54991,,,,,,,,,,,,,,,,,,,,,,,141057.3485,20630,31479,0,0
1788272560.8432,G_right_back_up_down,G,right,0,up_down,,back,203,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.6000,0.0000,92.0000,0.0000,262.0000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.2,18.6,0.0,1.0,0.729553,0.333261,1.354037,-0.732603,0.423418,1.208930,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732599,0.423419,1.208920,1.063228,0.776440,2.202758,-1.638015,-2.086846,-0.625563,-0.436825,2.186679,-1.259310,1.562603,-1.152454,2.730198,0.219502,2.430288,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240793,1,1,1,1,0,0,0.0000,0.0000,,,,,37296,37261,0,0,37206,37049,90,199,0,13,0.52772,0.54993,,,,,,,,,,,,,,,,,,,,,,,141057.3660,20630,31479,0,0
1788272560.8646,G_right_back_up_down,G,right,0,up_down,,back,204,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.7000,0.0000,91.9000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.2,18.6,0.0,1.0,0.729553,0.333261,1.354037,-0.732607,0.423417,1.208939,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732599,0.423419,1.208920,1.063228,0.776440,2.202758,-1.638015,-2.086846,-0.625563,-0.436825,2.186681,-1.259289,1.562572,-1.152460,2.730291,0.219488,2.430225,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240696,1,1,1,1,0,0,0.0000,0.0000,,,,,37297,37262,0,0,37207,37050,90,199,0,13,0.52772,0.54993,,,,,,,,,,,,,,,,,,,,,,,141057.3875,20630,31480,0,0
1788272560.8880,G_right_back_up_down,G,right,0,up_down,,back,205,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.7000,0.0000,91.8000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.4,19.4,0.0,1.0,0.729553,0.333260,1.354037,-0.732613,0.423415,1.208952,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333261,1.354037,-0.732599,0.423419,1.208920,1.063228,0.776440,2.202758,-1.638015,-2.086846,-0.625563,-0.436825,2.186682,-1.259277,1.562556,-1.152463,2.730346,0.219480,2.430192,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240633,1,1,1,1,0,0,0.0000,0.0000,,,,,37298,37263,0,0,37208,37051,90,199,0,13,0.52772,0.54993,,,,,,,,,,,,,,,,,,,,,,,141057.4109,20630,31481,0,0
1788272560.9102,G_right_back_up_down,G,right,0,up_down,,back,206,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.7000,0.0000,91.8000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.1,19.6,0.0,1.0,0.729553,0.333260,1.354037,-0.732620,0.423413,1.208967,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333260,1.354037,-0.732604,0.423418,1.208931,1.063228,0.776440,2.202758,-1.638015,-2.086846,-0.625563,-0.436825,2.186684,-1.259256,1.562531,-1.152471,2.730380,0.219466,2.430155,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240633,1,1,1,1,0,0,0.0000,0.0000,,,,,37299,37264,0,0,37209,37052,90,199,0,13,0.52772,0.54993,,,,,,,,,,,,,,,,,,,,,,,141057.4330,20630,31481,0,0
1788272560.9259,G_right_back_up_down,G,right,0,up_down,,back,207,159.9000,344.2000,59.3000,217.1000,218.9000,0.0000,348.2000,360.0000,108.8000,0.0000,91.8000,0.0000,262.1000,0.0000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,27.1,19.3,0.0,1.0,0.729553,0.333260,1.354037,-0.732625,0.423411,1.208978,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.729553,0.333260,1.354037,-0.732604,0.423418,1.208931,1.063228,0.776440,2.202758,-1.638015,-2.086846,-0.625563,-0.436825,2.186688,-1.259217,1.562487,-1.152487,2.730523,0.219439,2.430094,1,1,1.0000,1.0000,39.0406,-64.3857,6.6000,17.0000,0.040000,0.240599,1,1,1,1,0,0,0.0000,0.0000,,,,,37300,37265,0,0,37210,37053,90,199,0,13,0.52772,0.54994,,,,,,,,,,,,,,,,,,,,,,,141057.4488,20630,31482,0,0
