t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018080.9554,A_right_j3,A,right,0,,,10,153.2000,345.0000,188.1000,157.0000,28.6000,0.0000,360.0000,269.3000,75.5000,0.0000,106.7000,0.0000,119.8000,0.0000,-0.90300,0.00800,0.32200,4.86000,-0.02000,-1.50000,0.28300,0.09700,0.94800,13.77000,-0.68000,-6.97000,8.7,2.4,1.0,0.0,0.758943,0.247916,1.192518,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.807708,0.266938,1.271552,-0.530662,0.272312,1.407663,-1.963245,-1.143900,-1.555209,-1.066463,-2.948243,0.634345,0.733950,-0.684504,1.131871,1.085828,1.723040,-0.188180,-0.406790,2.568134,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123465,3365,49,3,122244,3322,1221,43,0,0,0.58633,0.38244,0
1786018080.9735,A_right_j3,A,right,0,,,11,153.2000,345.0000,188.1000,157.0000,28.6000,0.0000,360.0000,269.3000,75.5000,0.0000,106.7000,0.0000,119.8000,0.0000,-0.90300,0.00800,0.32200,4.86000,-0.02000,-1.50000,0.28300,0.09700,0.94800,13.77000,-0.68000,-6.97000,8.7,2.4,1.0,0.0,0.758943,0.247916,1.192518,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.807708,0.266938,1.271552,-0.530662,0.272312,1.407663,-1.966560,-1.140680,-1.554181,-1.060675,-2.948471,0.637622,0.731289,-0.683280,1.132955,1.085369,1.720215,-0.188641,-0.405403,2.568176,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,3962,119880,7,31,3031,119793,931,86,0,1,0.58633,0.38244,0
1786018081.0312,A_right_j3,A,right,0,,,12,153.2000,345.0000,188.2000,157.4000,24.2000,0.0000,360.0000,272.1000,76.1000,0.0000,104.8000,0.0000,120.3000,0.0000,-0.88600,-0.02500,0.37700,4.80000,8.43000,2.72000,0.22900,0.19600,0.96700,5.12000,0.77000,0.02000,8.5,2.4,1.0,0.0,0.755831,0.247944,1.191172,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.808993,0.267352,1.267590,-0.530227,0.274588,1.407676,-1.971073,-1.136341,-1.552967,-1.049748,-2.948616,0.642277,0.727695,-0.678412,1.137268,1.083540,1.708978,-0.190475,-0.399883,2.568343,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,3963,3366,7,3,3032,3323,931,43,0,0,0.58423,0.38201,0
1786018081.0321,A_right_j3,A,right,0,,,13,153.2000,345.0000,188.2000,157.4000,24.2000,0.0000,360.0000,272.1000,76.1000,0.0000,104.8000,0.0000,120.3000,0.0000,-0.88600,-0.02500,0.37700,4.80000,8.43000,2.72000,0.22900,0.19600,0.96700,5.12000,0.77000,0.02000,8.5,2.4,1.0,0.0,0.755831,0.247944,1.191172,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.808993,0.267352,1.267590,-0.530227,0.274588,1.407676,-1.971073,-1.136341,-1.552967,-1.049748,-2.948616,0.642277,0.727695,-0.678412,1.137268,1.083540,1.708978,-0.190475,-0.399883,2.568343,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,3963,3366,7,3,3032,3323,931,43,0,0,0.58423,0.38201,0
1786018081.0325,A_right_j3,A,right,0,,,14,153.2000,345.0000,188.2000,157.4000,24.2000,0.0000,360.0000,272.1000,76.1000,0.0000,104.8000,0.0000,120.3000,0.0000,-0.88600,-0.02500,0.37700,4.80000,8.43000,2.72000,0.22900,0.19600,0.96700,5.12000,0.77000,0.02000,8.5,2.4,1.0,0.0,0.755831,0.247944,1.191172,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.808993,0.267352,1.267590,-0.530227,0.274588,1.407676,-1.971073,-1.136341,-1.552967,-1.049748,-2.948616,0.642277,0.727695,-0.678412,1.137268,1.083540,1.708978,-0.190475,-0.399883,2.568343,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,3963,3366,7,3,3032,3323,931,43,0,0,0.58423,0.38201,0
1786018081.0776,A_right_j3,A,right,0,,,15,153.2000,345.0000,188.2000,157.4000,24.2000,0.0000,360.0000,272.1000,76.1000,0.0000,104.8000,0.0000,120.3000,0.0000,-0.88600,-0.02500,0.37700,4.80000,8.43000,2.72000,0.22900,0.19600,0.96700,5.12000,0.77000,0.02000,8.5,2.4,1.0,0.0,0.755831,0.247944,1.191172,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.797776,0.265081,1.250823,-0.531346,0.275257,1.407948,-1.960250,-1.146935,-1.556699,-1.062523,-2.947540,0.631967,0.736439,-0.680952,1.134842,1.084330,1.714984,-0.189803,-0.402860,2.568708,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,3964,3366,7,3,3033,3323,931,43,0,0,0.58423,0.38201,0
1786018081.0783,A_right_j3,A,right,0,,,16,153.2000,345.0000,188.2000,157.4000,24.2000,0.0000,360.0000,272.1000,76.1000,0.0000,104.8000,0.0000,120.3000,0.0000,-0.88600,-0.02500,0.37700,4.80000,8.43000,2.72000,0.22900,0.19600,0.96700,5.12000,0.77000,0.02000,8.5,2.4,1.0,0.0,0.755831,0.247944,1.191172,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.797776,0.265081,1.250823,-0.531346,0.275257,1.407948,-1.960250,-1.146935,-1.556699,-1.062523,-2.947540,0.631967,0.736439,-0.680952,1.134842,1.084330,1.714984,-0.189803,-0.402860,2.568708,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,3964,3366,7,3,3033,3323,931,43,0,0,0.58423,0.38201,0
1786018081.0899,A_right_j3,A,right,0,,,17,153.2000,345.0000,188.2000,157.4000,24.2000,0.0000,360.0000,272.1000,76.1000,0.0000,104.8000,0.0000,120.3000,0.0000,-0.88600,-0.02500,0.37700,4.80000,8.43000,2.72000,0.22900,0.19600,0.96700,5.12000,0.77000,0.02000,8.5,2.4,1.0,0.0,0.755831,0.247944,1.191172,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.797776,0.265081,1.250823,-0.531346,0.275257,1.407948,-1.946981,-1.159877,-1.561281,-1.078326,-2.946289,0.618991,0.747157,-0.688680,1.127464,1.086738,1.733257,-0.187749,-0.411917,2.569803,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123467,3366,49,3,122246,3323,1221,43,0,0,0.58346,0.38201,0
1786018081.1100,A_right_j3,A,right,0,,,18,153.2000,345.0000,188.2000,157.4000,24.2000,0.0000,360.0000,272.1000,76.1000,0.0000,104.8000,0.0000,120.3000,0.0000,-0.88600,-0.02500,0.37700,4.80000,8.43000,2.72000,0.22900,0.19600,0.96700,5.12000,0.77000,0.02000,8.5,2.4,1.0,0.0,0.755831,0.247944,1.191172,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.797776,0.265081,1.250823,-0.531346,0.275257,1.407948,-1.928667,-1.177874,-1.567577,-1.100279,-2.944515,0.600941,0.762030,-0.680814,1.134515,1.085799,1.711693,-0.190079,-0.399737,2.569420,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123467,3367,49,3,122246,3324,1221,43,0,0,0.58346,0.38226,0
1786018081.1362,A_right_j3,A,right,0,,,19,153.2000,345.0000,188.2000,157.4000,24.2000,0.0000,360.0000,272.1000,76.1000,0.0000,104.8000,0.0000,120.3000,0.0000,-0.88600,-0.02500,0.37700,4.80000,8.43000,2.72000,0.22900,0.19600,0.96700,5.12000,0.77000,0.02000,8.5,2.4,1.0,0.0,0.755831,0.247944,1.191172,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.797776,0.265081,1.250823,-0.531346,0.275257,1.407948,-1.923686,-1.182901,-1.569258,-1.106252,-2.943957,0.596175,0.766144,-0.678488,1.136600,1.085521,1.705316,-0.190769,-0.396135,2.569307,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,3965,119882,7,31,3034,119795,931,86,0,1,0.58346,0.38226,0
1786018081.1633,A_right_j3,A,right,0,,,20,153.2000,344.9000,188.2000,157.4000,14.0000,97.7000,360.0000,272.7000,76.4000,0.0000,104.1000,0.0000,120.1000,0.0000,-0.89500,0.01500,0.40900,-12.43000,16.01000,0.99000,0.19600,0.16000,0.91500,-2.89000,5.64000,6.98000,8.4,1.5,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.785776,0.261783,1.233639,-0.531519,0.286591,1.408443,-1.914383,-1.192291,-1.572396,-1.117408,-2.942915,0.587274,0.773829,-0.674158,1.140482,1.085004,1.693447,-0.192052,-0.389430,2.569097,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,3965,119882,7,31,3034,119795,931,86,0,1,0.58346,0.38226,0
1786018081.1822,A_right_j3,A,right,0,,,21,153.2000,344.9000,188.2000,157.4000,14.0000,97.7000,360.0000,272.7000,76.4000,0.0000,104.2000,0.0000,120.1000,0.0000,-0.89500,0.01500,0.40900,-12.43000,16.01000,0.99000,0.17800,0.15400,0.89800,1.00000,4.66000,2.77000,8.2,1.6,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.785776,0.261783,1.233639,-0.531519,0.286591,1.408443,-1.909939,-1.196776,-1.573896,-1.122737,-2.942417,0.583021,0.777500,-0.672067,1.142356,1.084754,1.687714,-0.192671,-0.386192,2.568995,0,0,1.0000,1.0000,0,1,1,0,0.0184,0.0000,,,,,123467,3367,49,3,122246,3324,1221,43,0,0,0.58346,0.38226,0
1786018081.1913,A_right_j3,A,right,0,,,22,153.2000,345.0000,188.2000,157.5000,13.5000,39.8000,360.0000,272.6000,76.4000,0.0000,103.9000,0.0000,120.1000,0.0000,-0.91600,-0.02700,0.36900,-7.89000,-10.03000,1.27000,0.16900,0.16500,0.88900,2.42000,2.08000,-3.34000,8.1,1.1,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.785776,0.261783,1.233639,-0.531519,0.286591,1.408443,-1.905161,-1.201599,-1.575508,-1.128467,-2.941881,0.578450,0.781447,-0.669843,1.144350,1.084489,1.681617,-0.193330,-0.382749,2.568887,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,3965,119882,7,31,3034,119795,931,86,0,1,0.58346,0.38226,0
1786018081.2127,A_right_j3,A,right,0,,,23,153.2000,345.0000,188.2000,157.5000,13.5000,39.8000,360.0000,272.5000,76.5000,0.0000,103.5000,0.0000,120.1000,0.0000,-0.91600,-0.02700,0.36900,-7.89000,-10.03000,1.27000,0.16900,0.18300,0.89000,1.50000,-0.47000,-8.43000,8.1,1.1,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.785776,0.261783,1.233639,-0.531519,0.286591,1.408443,-1.900063,-1.206865,-1.577223,-1.133853,-2.941271,0.573677,0.785785,-0.661861,1.151505,1.083536,1.659735,-0.195695,-0.370389,2.568498,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,3966,3367,7,3,3034,3324,932,43,0,0,0.57550,0.38226,0
1786018081.2315,A_right_j3,A,right,0,,,24,153.2000,345.0000,188.2000,157.5000,13.5000,39.8000,360.0000,272.5000,76.5000,0.0000,103.5000,0.0000,120.1000,0.0000,-0.91600,-0.02700,0.36900,-7.89000,-10.03000,1.27000,0.16900,0.18300,0.89000,1.50000,-0.47000,-8.43000,8.1,1.1,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.797483,0.265312,1.246705,-0.530442,0.280705,1.407993,-1.908317,-1.198757,-1.574430,-1.122614,-2.942125,0.581771,0.779202,-0.663551,1.149959,1.083313,1.665076,-0.195347,-0.373680,2.568751,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123468,3368,49,3,122246,3325,1222,43,0,0,0.57550,0.38704,0
1786018081.2506,A_right_j3,A,right,0,,,25,153.2000,345.0000,188.2000,157.5000,13.5000,39.8000,360.0000,272.5000,76.5000,0.0000,103.5000,0.0000,120.1000,0.0000,-0.91600,-0.02700,0.36900,-7.89000,-10.03000,1.27000,0.16900,0.18300,0.89000,1.50000,-0.47000,-8.43000,8.1,1.1,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.797483,0.265312,1.246705,-0.530442,0.280705,1.407993,-1.924694,-1.182658,-1.568851,-1.099730,-2.943867,0.597829,0.766158,-0.672541,1.141792,1.082917,1.692166,-0.193207,-0.389932,2.569774,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123470,3369,49,3,122246,3326,1224,43,0,0,0.56658,0.38704,0
1786018081.2743,A_right_j3,A,right,0,,,26,153.2000,345.0000,187.9000,159.0000,19.2000,0.2000,360.0000,272.5000,76.5000,0.0000,103.5000,0.0000,120.1000,0.0000,-0.76400,-0.06200,0.24900,33.37000,-47.01000,15.56000,0.16900,0.18300,0.89000,1.50000,-0.47000,-8.43000,8.3,3.0,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.797483,0.265312,1.246705,-0.530442,0.280705,1.407993,-1.940043,-1.167588,-1.563691,-1.076922,-2.945410,0.612881,0.753900,-0.676973,1.137762,1.082722,1.705533,-0.192139,-0.397956,2.570269,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123470,3369,49,3,122246,3326,1224,43,0,0,0.56658,0.38704,0
1786018081.2914,A_right_j3,A,right,0,,,27,153.2000,345.0000,187.8000,159.4000,19.1000,0.0000,360.0000,273.1000,78.6000,0.0000,101.1000,0.0000,119.4000,0.0000,-0.80300,-0.02100,0.26500,39.02000,-43.83000,20.20000,0.25000,0.19100,0.89300,-3.26000,-1.73000,-6.07000,8.5,2.5,1.0,0.0,0.753805,0.247963,1.189554,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.797483,0.265312,1.246705,-0.530442,0.280705,1.407993,-1.947947,-1.159827,-1.561030,-1.065176,-2.946210,0.620632,0.747589,-0.678081,1.136755,1.082673,1.708873,-0.191872,-0.399962,2.570393,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,123470,119884,49,31,122246,119797,1224,86,0,1,0.56658,0.38704,0
1786018081.3142,A_right_j3,A,right,0,,,28,153.2000,345.0000,187.8000,159.4000,19.1000,0.0000,360.0000,273.1000,78.6000,0.0000,101.1000,0.0000,119.4000,0.0000,-0.80300,-0.02100,0.26500,39.02000,-43.83000,20.20000,0.25000,0.19100,0.89300,-3.26000,-1.73000,-6.07000,8.5,2.5,1.0,0.0,0.753805,0.247963,1.189554,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.810280,0.268158,1.259142,-0.529893,0.276308,1.407686,-1.953214,-1.154656,-1.559257,-1.057350,-2.946743,0.625797,0.743384,-0.678081,1.136755,1.082673,1.708873,-0.191872,-0.399962,2.570393,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,3969,3369,7,3,3034,3326,935,43,0,0,0.57419,0.38704,0
