t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786017789.4063,A_left_j2,A,left,0,,,10,172.0000,277.3000,165.8000,297.1000,306.0000,2.5000,278.6000,344.7000,28.0000,0.0000,0.0000,0.0000,108.8000,0.0000,0.13600,-0.17900,0.93400,10.63000,-6.57000,2.30000,-0.92100,-0.06000,0.24500,-7.34000,-2.58000,0.50000,11.6,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.544248,0.299486,1.331878,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717707,0.103031,1.371530,-0.590934,0.302011,1.343725,-1.647132,-0.969778,-1.656370,-1.964593,3.132555,-0.098941,0.732714,-0.790167,1.124025,1.129266,1.530495,-0.603073,-0.142030,2.957334,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.1207,,,,,120757,117600,48,31,120340,117565,417,34,0,1,0.53692,0.43536,0
1786017789.4244,A_left_j2,A,left,0,,,11,172.0000,277.3000,165.8000,297.1000,306.0000,2.5000,278.6000,344.7000,28.0000,0.0000,0.0000,0.0000,108.8000,0.0000,0.13600,-0.17900,0.93400,10.63000,-6.57000,2.30000,-0.92100,-0.06000,0.24500,-7.34000,-2.58000,0.50000,11.6,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.544248,0.299486,1.331878,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717707,0.103031,1.371530,-0.590934,0.302011,1.343725,-1.642548,-0.966428,-1.658962,-1.970310,3.130806,-0.103002,0.731085,-0.787656,1.113188,1.132861,1.524326,-0.597034,-0.131842,2.961895,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.1207,,,,,120758,117600,48,31,120340,117565,418,34,0,1,0.53763,0.43536,0
1786017789.4486,A_left_j2,A,left,0,,,12,172.0000,277.3000,165.8000,297.1000,306.0000,2.5000,278.6000,344.7000,28.0000,0.0000,0.0000,0.0000,108.8000,0.0000,0.13600,-0.17900,0.93400,10.63000,-6.57000,2.30000,-0.92100,-0.06000,0.24500,-7.34000,-2.58000,0.50000,11.6,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.544248,0.299486,1.331878,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717663,0.103814,1.371441,-0.572187,0.301549,1.338683,-1.644482,-0.967843,-1.657871,-1.967953,-3.151673,-0.101289,0.731805,-0.785040,1.143525,1.108841,1.549998,-0.604561,-0.179316,2.943688,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.1207,,,,,120758,117601,48,31,120340,117566,418,34,0,1,0.53763,0.45111,0
1786017789.4607,A_left_j2,A,left,0,,,13,172.0000,277.3000,165.8000,297.1000,306.0000,2.5000,278.6000,344.7000,28.0000,0.0000,0.0000,0.0000,108.8000,0.0000,0.13600,-0.17900,0.93400,10.63000,-6.57000,2.30000,-0.92100,-0.06000,0.24500,-7.34000,-2.58000,0.50000,11.6,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.544248,0.299486,1.331878,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717663,0.103814,1.371441,-0.572187,0.301549,1.338683,-1.644752,-0.968040,-1.657718,-1.967624,-3.151575,-0.101050,0.731905,-0.784739,1.147013,1.106079,1.552950,-0.605427,-0.184774,2.941595,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.1207,,,,,1260,1094,7,3,1123,1092,137,2,0,0,0.53763,0.45111,0
1786017789.4780,A_left_j2,A,left,0,,,14,172.0000,277.3000,165.8000,297.1000,306.0000,2.5000,278.6000,344.7000,28.0000,0.0000,0.0000,0.0000,108.8000,0.0000,0.13600,-0.17900,0.93400,10.63000,-6.57000,2.30000,-0.92100,-0.06000,0.24500,-7.34000,-2.58000,0.50000,11.6,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.544248,0.299486,1.331878,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717663,0.103814,1.371441,-0.572187,0.301549,1.338683,-1.645868,-0.968857,-1.657088,-1.966263,-3.151167,-0.100062,0.732321,-0.783494,1.161456,1.094644,1.565172,-0.609011,-0.207376,2.932927,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.1207,,,,,1260,1094,7,3,1123,1092,137,2,0,0,0.53763,0.45111,0
1786017789.5008,A_left_j2,A,left,0,,,15,172.0000,277.3000,165.8000,297.1000,306.0000,2.5000,278.6000,344.7000,28.0000,0.0000,0.0000,0.0000,108.8000,0.0000,0.13600,-0.17900,0.93400,10.63000,-6.57000,2.30000,-0.92100,-0.06000,0.24500,-7.34000,-2.58000,0.50000,11.6,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.544248,0.299486,1.331878,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717663,0.103814,1.371441,-0.572187,0.301549,1.338683,-1.646702,-0.969467,-1.656618,-1.965248,-3.150863,-0.099324,0.732631,-0.782564,1.172241,1.086104,1.574299,-0.611687,-0.224254,2.926454,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.1207,,,,,120758,117601,48,31,120340,117566,418,34,0,1,0.53763,0.45111,0
1786017789.5333,A_left_j2,A,left,0,,,16,172.0000,277.3000,165.8000,297.1000,306.0000,2.5000,278.6000,344.7000,28.0000,0.0000,0.0000,0.0000,108.8000,0.0000,0.13600,-0.17900,0.93400,10.63000,-6.57000,2.30000,-0.92100,-0.06000,0.24500,-7.34000,-2.58000,0.50000,8.0,1.6,0.0,1.0,0.718922,0.257600,1.317680,-0.544248,0.299486,1.331878,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717615,0.104600,1.371353,-0.553457,0.300352,1.334034,-1.647260,-0.969876,-1.656303,-1.964567,-3.150659,-0.098829,0.732839,-0.781941,1.179473,1.080379,1.580419,-0.613481,-0.235570,2.922114,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.1207,,,,,120758,117601,48,31,120340,117566,418,34,0,1,0.53763,0.45111,0
1786017789.5450,A_left_j2,A,left,0,,,17,172.6000,277.5000,166.3000,297.2000,306.3000,2.4000,278.7000,344.7000,28.1000,0.0000,0.0000,0.0000,108.8000,0.0000,0.20600,-0.12500,0.93700,4.52000,-1.92000,0.73000,-0.93300,-0.04700,0.27700,-1.92000,0.66000,-0.73000,8.0,1.2,0.0,1.0,0.718807,0.106608,1.369743,-0.535128,0.299642,1.310435,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717615,0.104600,1.371353,-0.553457,0.300352,1.334034,-1.647554,-0.970090,-1.656137,-1.964209,-3.150552,-0.098569,0.732948,-0.781616,1.183244,1.077392,1.583610,-0.614417,-0.241472,2.919850,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.2992,,,,,1260,1094,7,3,1123,1092,137,2,0,0,0.53763,0.45111,0
1786017789.5595,A_left_j2,A,left,0,,,18,172.6000,277.5000,166.3000,297.2000,306.3000,2.4000,278.7000,344.7000,28.1000,0.0000,0.0000,0.0000,108.8000,0.0000,0.20600,-0.12500,0.93700,4.52000,-1.92000,0.73000,-0.93300,-0.04700,0.27700,-1.92000,0.66000,-0.73000,8.0,1.2,0.0,1.0,0.718807,0.106608,1.369743,-0.535128,0.299642,1.310435,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717615,0.104600,1.371353,-0.553457,0.300352,1.334034,-1.648374,-0.970690,-1.655675,-1.963210,-3.150253,-0.097843,0.733253,-0.780866,1.191936,1.070511,1.590965,-0.616574,-0.255073,2.914634,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.2992,,,,,120759,117601,48,31,120341,117566,418,34,0,1,0.53762,0.45111,0
1786017789.5851,A_left_j2,A,left,0,,,19,172.6000,277.5000,166.3000,297.1000,306.4000,2.5000,278.7000,344.7000,28.1000,0.0000,0.0000,0.0200,108.8000,0.0000,0.23500,-0.13500,0.93400,7.93000,-2.66000,-2.23000,-0.92500,-0.06100,0.27800,-0.90000,0.40000,-0.33000,9.9,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.645058,0.298876,1.374328,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717615,0.104600,1.371353,-0.553457,0.300352,1.334034,-1.648374,-0.970691,-1.655673,-1.963204,3.132933,-0.097840,0.733254,-0.780866,1.191936,1.070511,1.590965,-0.616574,-0.255073,2.914634,0,1,1.0000,1.0000,1,0,0,1,0.0000,0.8695,,,,,1261,1094,7,3,1124,1092,137,2,0,0,0.53762,0.45111,0
1786017789.6067,A_left_j2,A,left,0,,,20,172.6000,277.5000,166.3000,297.1000,306.4000,2.5000,278.7000,344.7000,28.1000,0.0000,0.0000,0.0200,108.8000,0.0000,0.23500,-0.13500,0.93400,7.93000,-2.66000,-2.23000,-0.92500,-0.06100,0.27800,-0.90000,0.40000,-0.33000,9.9,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.645058,0.298876,1.374328,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717590,0.105053,1.371298,-0.543198,0.299552,1.329480,-1.646276,-0.969162,-1.656863,-1.965758,3.132070,-0.099698,0.732574,-0.794065,1.209713,1.079920,1.589200,-0.631751,-0.248411,2.908202,0,1,1.0000,1.0000,1,0,0,1,0.0000,0.8695,,,,,120760,1096,48,3,120342,1094,418,2,0,0,0.53762,0.40238,0
1786017789.6303,A_left_j2,A,left,0,,,21,172.6000,277.5000,166.3000,297.1000,306.4000,2.5000,278.7000,344.7000,28.1000,0.0000,0.0000,0.0200,108.8000,0.0000,0.23500,-0.13500,0.93400,7.93000,-2.66000,-2.23000,-0.92500,-0.06100,0.27800,-0.90000,0.40000,-0.33000,9.9,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.645058,0.298876,1.374328,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717590,0.105053,1.371298,-0.543198,0.299552,1.329480,-1.645325,-0.968469,-1.657404,-1.966921,3.131679,-0.100543,0.732265,-0.793206,1.204157,1.082347,1.585762,-0.628768,-0.242473,2.910490,0,1,1.0000,1.0000,1,0,0,1,0.0000,0.8695,,,,,1262,1096,7,3,1125,1094,137,2,0,0,0.53762,0.40238,0
1786017789.6389,A_left_j2,A,left,0,,,22,172.6000,277.5000,166.3000,297.1000,306.4000,2.5000,278.7000,344.7000,28.1000,0.0000,0.0000,0.0200,108.8000,0.0000,0.23500,-0.13500,0.93400,7.93000,-2.66000,-2.23000,-0.92500,-0.06100,0.27800,-0.90000,0.40000,-0.33000,9.9,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.645058,0.298876,1.374328,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717590,0.105053,1.371298,-0.543198,0.299552,1.329480,-1.643472,-0.967119,-1.658458,-1.969185,3.130917,-0.102188,0.731663,-0.791499,1.193113,1.087172,1.578927,-0.622839,-0.230669,2.915039,0,1,1.0000,1.0000,1,0,0,1,0.0000,0.8695,,,,,120760,117603,48,31,120342,117568,418,34,0,1,0.53762,0.40238,0
1786017789.6607,A_left_j2,A,left,0,,,23,172.6000,277.5000,166.3000,297.1000,306.4000,2.5000,278.7000,344.7000,28.1000,0.0000,0.0000,0.0200,108.8000,0.0000,0.23500,-0.13500,0.93400,7.93000,-2.66000,-2.23000,-0.92500,-0.06100,0.27800,-0.90000,0.40000,-0.33000,9.9,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.645058,0.298876,1.374328,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.557454,0.301181,1.331141,-1.642544,-0.966443,-1.658986,-1.970319,3.130535,-0.103013,0.731362,-0.789781,1.182001,1.092025,1.572050,-0.616875,-0.218793,2.919616,0,1,1.0000,1.0000,1,0,0,1,0.0000,0.8695,,,,,120760,117603,48,31,120342,117568,418,34,0,1,0.53762,0.40238,0
1786017789.6796,A_left_j2,A,left,0,,,24,172.6000,277.5000,166.3000,297.1000,306.4000,2.5000,278.7000,344.7000,28.1000,0.0000,0.0000,0.0200,108.8000,0.0000,0.23500,-0.13500,0.93400,7.93000,-2.66000,-2.23000,-0.92500,-0.06100,0.27800,-0.90000,0.40000,-0.33000,9.9,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.645058,0.298876,1.374328,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.557454,0.301181,1.331141,-1.642544,-0.966443,-1.658986,-1.970319,3.130535,-0.103013,0.731362,-0.788063,1.170887,1.096880,1.565173,-0.610909,-0.206914,2.924193,0,1,1.0000,1.0000,1,0,0,1,0.0000,0.8695,,,,,120760,1096,48,3,120342,1094,418,2,0,0,0.53762,0.40238,0
1786017789.6995,A_left_j2,A,left,0,,,25,172.6000,277.5000,166.3000,297.1000,306.4000,2.5000,278.7000,344.7000,28.1000,0.0000,0.0000,0.0200,108.8000,0.0000,0.23500,-0.13500,0.93400,7.93000,-2.66000,-2.23000,-0.92500,-0.06100,0.27800,-0.90000,0.40000,-0.33000,9.9,1.0,0.0,1.0,0.717725,0.102702,1.371567,-0.645058,0.298876,1.374328,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.557454,0.301181,1.331141,-1.642544,-0.966443,-1.658986,-1.970319,3.130535,-0.103013,0.731362,-0.787211,1.165378,1.099287,1.561764,-0.607952,-0.201027,2.926462,0,1,1.0000,1.0000,1,0,0,1,0.0000,0.8695,,,,,1262,1096,7,3,1125,1094,137,2,0,0,0.53762,0.40238,0
1786017789.7281,A_left_j2,A,left,0,,,26,170.6000,276.6000,169.2000,298.4000,308.3000,2.6000,278.4000,344.5000,28.3000,0.0000,0.0000,0.0000,108.8000,0.0000,0.25800,-0.11500,0.92400,-5.88000,0.90000,4.63000,-0.93700,-0.04800,0.26800,-1.92000,1.89000,2.00000,11.7,1.4,0.0,1.0,0.718807,0.106608,1.369743,-0.536992,0.299634,1.314426,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.557454,0.301181,1.331141,-1.642544,-0.966443,-1.658986,-1.970319,3.130535,-0.103013,0.731362,-0.784627,1.148663,1.106588,1.551420,-0.598979,-0.183163,2.933346,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.4790,,,,,120760,117603,48,31,120342,117568,418,34,0,1,0.53762,0.40238,0
1786017789.7380,A_left_j2,A,left,0,,,27,170.6000,276.6000,169.2000,298.4000,308.3000,2.6000,278.4000,344.5000,28.3000,0.0000,0.0000,0.0000,108.8000,0.0000,0.25800,-0.11500,0.92400,-5.88000,0.90000,4.63000,-0.93700,-0.04800,0.26800,-1.92000,1.89000,2.00000,11.7,1.4,0.0,1.0,0.718807,0.106608,1.369743,-0.536992,0.299634,1.314426,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.580425,0.302330,1.341005,-1.642544,-0.966443,-1.658986,-1.970319,3.130535,-0.103013,0.731362,-0.783769,1.143112,1.109013,1.547985,-0.596000,-0.177230,2.935633,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.4790,,,,,1262,117603,7,31,1125,117568,137,34,0,1,0.53762,0.40238,0
1786017789.7596,A_left_j2,A,left,0,,,28,170.6000,276.6000,169.2000,298.4000,308.3000,2.6000,278.4000,344.5000,28.3000,0.0000,0.0000,0.0000,108.8000,0.0000,0.25800,-0.11500,0.92400,-5.88000,0.90000,4.63000,-0.93700,-0.04800,0.26800,-1.92000,1.89000,2.00000,11.7,1.4,0.0,1.0,0.718807,0.106608,1.369743,-0.536992,0.299634,1.314426,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.717725,0.102702,1.371567,-0.580425,0.302330,1.341005,-1.642544,-0.966443,-1.658986,-1.970319,3.130535,-0.103013,0.731362,-0.783769,1.143112,1.109013,1.547985,-0.596000,-0.177230,2.935633,0,1,1.0000,1.0000,1,0,0,1,0.0000,1.4790,,,,,120760,117603,48,31,120342,117568,418,34,0,1,0.53762,0.40238,0
