t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018431.4385,B_left_diagonal_up_right_down_left,B,left,0,,,269,152.2000,292.4000,165.4000,316.9000,282.5000,0.0000,360.0000,350.7000,36.5000,0.0000,144.6000,0.0000,109.9000,0.0000,0.21700,-0.10200,0.91800,0.24000,16.94000,7.55000,-0.92200,-0.00500,0.23800,-12.75000,-5.64000,2.89000,10.0,2.0,1.0,1.0,0.837096,0.323516,1.341243,-0.610924,0.474594,1.342371,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.435209,0.258939,1.339355,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.818737,1.444268,1.137952,1.800492,-0.311023,-0.472111,2.337544,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6792,7362,549,9,5164,6337,1628,1025,0,0,0.65899,0.27624,0
1786018431.4452,B_left_diagonal_up_right_down_left,B,left,0,,,270,152.2000,292.4000,165.4000,316.9000,282.5000,0.0000,360.0000,350.7000,36.5000,0.0000,144.6000,0.0000,109.9000,0.0000,0.21700,-0.10200,0.91800,0.24000,16.94000,7.55000,-0.92200,-0.00500,0.23800,-12.75000,-5.64000,2.89000,10.0,2.0,1.0,1.0,0.837096,0.323516,1.341243,-0.610924,0.474594,1.342371,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.435209,0.258939,1.339355,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.818737,1.444268,1.137952,1.800492,-0.311023,-0.472111,2.337544,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6792,7362,549,9,5164,6337,1628,1025,0,0,0.65899,0.27624,0
1786018431.4554,B_left_diagonal_up_right_down_left,B,left,0,,,271,152.4000,292.4000,165.6000,319.8000,285.8000,0.0000,360.0000,350.7000,36.5000,0.0000,144.5000,0.0000,109.9000,0.0000,0.19500,-0.08300,0.93900,-12.17000,20.56000,24.27000,-0.91700,-0.01600,0.23700,-4.46000,0.69000,2.40000,11.0,2.4,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.443853,0.260512,1.351521,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.812797,1.443727,1.140136,1.794427,-0.309999,-0.466049,2.338255,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126299,7362,591,9,124380,6337,1919,1025,0,0,0.65899,0.27624,0
1786018431.4564,B_left_diagonal_up_right_down_left,B,left,0,,,272,152.4000,292.4000,165.6000,319.8000,285.8000,0.0000,360.0000,350.7000,36.5000,0.0000,144.5000,0.0000,109.9000,0.0000,0.19500,-0.08300,0.93900,-12.17000,20.56000,24.27000,-0.91700,-0.01600,0.23700,-4.46000,0.69000,2.40000,11.0,2.4,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.443853,0.260512,1.351521,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.812797,1.443727,1.140136,1.794427,-0.309999,-0.466049,2.338255,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126299,7362,591,9,124380,6337,1919,1025,0,0,0.65899,0.27624,0
1786018431.4742,B_left_diagonal_up_right_down_left,B,left,0,,,273,152.4000,292.4000,165.6000,319.8000,285.8000,0.0000,360.0000,350.7000,36.5000,0.0000,144.5000,0.0000,109.9000,0.0000,0.19500,-0.08300,0.93900,-12.17000,20.56000,24.27000,-0.91700,-0.01600,0.23700,-4.46000,0.69000,2.40000,11.0,2.4,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.443853,0.260512,1.351521,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.800674,1.442628,1.144573,1.782174,-0.307921,-0.453799,2.339699,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6792,7363,549,9,5164,6338,1628,1025,0,0,0.65899,0.28769,0
1786018431.4963,B_left_diagonal_up_right_down_left,B,left,0,,,274,152.4000,292.4000,165.6000,319.8000,285.8000,0.0000,360.0000,350.7000,36.5000,0.0000,144.5000,0.0000,109.9000,0.0000,0.19500,-0.08300,0.93900,-12.17000,20.56000,24.27000,-0.91700,-0.01600,0.23700,-4.46000,0.69000,2.40000,11.0,2.4,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.443853,0.260512,1.351521,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.794129,1.430113,1.146181,1.782919,-0.297129,-0.454368,2.342894,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6792,123861,549,38,5164,122775,1628,1084,0,2,0.65899,0.28769,0
1786018431.5278,B_left_diagonal_up_right_down_left,B,left,0,,,275,152.4000,292.4000,165.6000,319.8000,285.8000,0.0000,360.0000,350.7000,36.5000,0.0000,144.5000,0.0000,109.9000,0.0000,0.19500,-0.08300,0.93900,-12.17000,20.56000,24.27000,-0.91700,-0.01600,0.23700,-4.46000,0.69000,2.40000,11.0,2.4,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.449237,0.262476,1.362892,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.793828,1.424482,1.145921,1.786073,-0.292532,-0.457439,2.344066,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126299,7363,591,9,124380,6338,1919,1025,0,0,0.65899,0.28769,0
1786018431.5342,B_left_diagonal_up_right_down_left,B,left,0,,,276,152.4000,292.4000,165.6000,319.8000,285.8000,0.0000,360.0000,350.7000,36.5000,0.0000,144.5000,0.0000,109.9000,0.0000,0.19500,-0.08300,0.93900,-12.17000,20.56000,24.27000,-0.91700,-0.01600,0.23700,-4.46000,0.69000,2.40000,11.0,2.4,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.449237,0.262476,1.362892,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.793144,1.411724,1.145331,1.793219,-0.282124,-0.464396,2.346726,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6792,7364,549,9,5164,6339,1628,1025,0,0,0.65899,0.28769,0
1786018431.5525,B_left_diagonal_up_right_down_left,B,left,0,,,277,152.4000,292.4000,165.6000,319.8000,285.8000,0.0000,360.0000,350.7000,36.5000,0.0000,144.5000,0.0000,109.9000,0.0000,0.19500,-0.08300,0.93900,-12.17000,20.56000,24.27000,-0.91700,-0.01600,0.23700,-4.46000,0.69000,2.40000,11.0,2.4,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.449237,0.262476,1.362892,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.793144,1.411724,1.145331,1.793219,-0.282124,-0.464396,2.346726,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6792,7364,549,9,5164,6339,1628,1025,0,0,0.65899,0.28769,0
1786018431.5751,B_left_diagonal_up_right_down_left,B,left,0,,,278,156.0000,293.6000,179.8000,316.7000,294.8000,0.0000,360.0000,350.5000,36.3000,0.0000,144.4000,0.0000,110.2000,0.0000,0.09800,-0.11700,0.90500,17.44000,4.08000,19.33000,-0.93100,-0.01800,0.24800,-5.81000,4.14000,-5.37000,10.1,0.7,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.448723,0.271779,1.384437,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.786447,1.398890,1.146854,1.794493,-0.270956,-0.465479,2.349807,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6792,7365,550,9,5164,6339,1628,1026,0,0,0.65899,0.29651,0
1786018431.5944,B_left_diagonal_up_right_down_left,B,left,0,,,279,156.0000,293.6000,179.8000,316.7000,294.8000,0.0000,360.0000,350.5000,36.3000,0.0000,144.4000,0.0000,110.2000,0.0000,0.09800,-0.11700,0.90500,17.44000,4.08000,19.33000,-0.93100,-0.01800,0.24800,-5.81000,4.14000,-5.37000,10.1,0.7,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.448723,0.271779,1.384437,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.774614,1.399646,1.151075,1.782594,-0.270180,-0.453581,2.350431,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6792,7365,550,9,5164,6339,1628,1026,0,0,0.65899,0.29651,0
1786018431.6194,B_left_diagonal_up_right_down_left,B,left,0,,,280,156.0000,293.6000,179.8000,316.7000,294.8000,0.0000,360.0000,350.5000,36.3000,0.0000,144.4000,0.0000,110.2000,0.0000,0.09800,-0.11700,0.90500,17.44000,4.08000,19.33000,-0.93100,-0.01800,0.24800,-5.81000,4.14000,-5.37000,10.1,0.7,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.448723,0.271779,1.384437,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.756849,1.400781,1.157411,1.764729,-0.269014,-0.435719,2.351369,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126299,123862,592,38,124380,122775,1919,1085,0,2,0.65899,0.29651,0
1786018431.6385,B_left_diagonal_up_right_down_left,B,left,0,,,281,156.0000,293.6000,179.8000,316.7000,294.8000,0.0000,360.0000,350.5000,36.3000,0.0000,144.4000,0.0000,110.2000,0.0000,0.09800,-0.11700,0.90500,17.44000,4.08000,19.33000,-0.93100,-0.01800,0.24800,-5.81000,4.14000,-5.37000,10.1,0.7,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.448723,0.271779,1.384437,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.756849,1.400781,1.157411,1.764729,-0.269014,-0.435719,2.351369,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126299,123862,592,38,124380,122775,1919,1085,0,2,0.65899,0.29651,0
1786018431.6522,B_left_diagonal_up_right_down_left,B,left,0,,,282,156.0000,293.6000,179.8000,316.7000,294.8000,0.0000,360.0000,350.5000,36.3000,0.0000,144.4000,0.0000,110.2000,0.0000,0.09800,-0.11700,0.90500,17.44000,4.08000,19.33000,-0.93100,-0.01800,0.24800,-5.81000,4.14000,-5.37000,10.1,0.7,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.454791,0.265657,1.378533,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.745372,1.401514,1.161505,1.753189,-0.268261,-0.424180,2.351975,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126299,7365,592,9,124380,6339,1919,1026,0,0,0.65899,0.29651,0
1786018431.7063,B_left_diagonal_up_right_down_left,B,left,0,,,283,156.8000,297.4000,198.2000,339.1000,290.0000,0.0000,360.0000,350.5000,36.4000,0.0000,144.1000,0.0000,109.9000,0.0000,0.14500,-0.16800,0.88100,2.76000,-5.36000,10.32000,-0.90200,-0.01200,0.24800,0.47000,0.33000,0.40000,10.5,1.5,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.454791,0.265657,1.378533,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.731750,1.398675,1.166132,1.741767,-0.264349,-0.412701,2.353438,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126299,123863,592,38,124380,122776,1919,1085,0,2,0.65899,0.30623,0
1786018431.7198,B_left_diagonal_up_right_down_left,B,left,0,,,284,156.8000,297.4000,198.2000,339.1000,290.0000,0.0000,360.0000,350.5000,36.4000,0.0000,144.1000,0.0000,109.9000,0.0000,0.14500,-0.16800,0.88100,2.76000,-5.36000,10.32000,-0.90200,-0.01200,0.24800,0.47000,0.33000,0.40000,10.5,1.5,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.461383,0.257262,1.368948,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.731750,1.398675,1.166132,1.741767,-0.264349,-0.412701,2.353438,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126299,123863,592,38,124380,122776,1919,1085,0,2,0.65899,0.30623,0
1786018431.7214,B_left_diagonal_up_right_down_left,B,left,0,,,285,156.8000,297.4000,198.2000,339.1000,290.0000,0.0000,360.0000,350.5000,36.4000,0.0000,144.1000,0.0000,109.9000,0.0000,0.14500,-0.16800,0.88100,2.76000,-5.36000,10.32000,-0.90200,-0.01200,0.24800,0.47000,0.33000,0.40000,10.5,1.5,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.461383,0.257262,1.368948,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.731750,1.398675,1.166132,1.741767,-0.264349,-0.412701,2.353438,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126299,123863,592,38,124380,122776,1919,1085,0,2,0.65899,0.30623,0
1786018431.7312,B_left_diagonal_up_right_down_left,B,left,0,,,286,156.8000,297.4000,198.2000,339.1000,290.0000,0.0000,360.0000,350.5000,36.4000,0.0000,144.1000,0.0000,109.9000,0.0000,0.14500,-0.16800,0.88100,2.76000,-5.36000,10.32000,-0.90200,-0.01200,0.24800,0.47000,0.33000,0.40000,10.5,1.5,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.461383,0.257262,1.368948,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.731750,1.398675,1.166132,1.741767,-0.264349,-0.412701,2.353438,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6792,123863,550,38,5164,122776,1628,1085,0,2,0.65899,0.30623,0
1786018431.7624,B_left_diagonal_up_right_down_left,B,left,0,,,287,156.8000,297.4000,198.2000,339.1000,290.0000,0.0000,360.0000,350.5000,36.4000,0.0000,144.1000,0.0000,109.9000,0.0000,0.14500,-0.16800,0.88100,2.76000,-5.36000,10.32000,-0.90200,-0.01200,0.24800,0.47000,0.33000,0.40000,10.5,1.5,1.0,1.0,1.025175,0.325374,1.311395,-0.466136,0.250634,1.361556,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.461383,0.257262,1.368948,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.741085,1.389426,1.162261,1.756464,-0.257919,-0.427259,2.354682,0,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6792,7366,550,9,5164,6340,1628,1026,0,0,0.65899,0.30247,0
1786018431.7824,B_left_diagonal_up_right_down_left,B,left,0,,,288,15.7000,28.9000,203.6000,340.4000,286.7000,0.0000,360.0000,350.6000,36.4000,0.0000,144.3000,0.0000,109.9000,0.0000,0.18000,-0.13500,0.94900,0.48000,4.95000,4.80000,-0.96100,-0.01000,0.24600,-14.97000,-10.79000,4.98000,8.7,0.7,1.0,1.0,0.837096,0.323516,1.341243,-0.609336,0.475274,1.342877,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.461383,0.257262,1.368948,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.748279,1.382298,1.159278,1.767790,-0.252964,-0.438479,2.355640,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6792,7366,550,9,5164,6340,1628,1026,0,0,0.65899,0.30247,0
1786018431.7921,B_left_diagonal_up_right_down_left,B,left,0,,,289,15.7000,28.9000,203.6000,340.4000,286.7000,0.0000,360.0000,350.6000,36.4000,0.0000,144.3000,0.0000,109.9000,0.0000,0.18000,-0.13500,0.94900,0.48000,4.95000,4.80000,-0.96100,-0.01000,0.24600,-14.97000,-10.79000,4.98000,10.0,0.5,1.0,1.0,0.837096,0.323516,1.341243,-0.609336,0.475274,1.342877,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.465633,0.251359,1.362356,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.751480,1.379125,1.157950,1.772831,-0.250759,-0.443472,2.356067,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6792,123864,550,38,5164,122777,1628,1085,0,2,0.65899,0.30916,0
1786018431.8267,B_left_diagonal_up_right_down_left,B,left,0,,,290,15.7000,28.9000,203.6000,340.4000,286.7000,0.0000,360.0000,350.6000,36.4000,0.0000,144.3000,0.0000,109.9000,0.0000,0.18000,-0.13500,0.94900,0.48000,4.95000,4.80000,-0.96100,-0.01000,0.24600,-14.97000,-10.79000,4.98000,10.0,0.5,1.0,1.0,0.837096,0.323516,1.341243,-0.609336,0.475274,1.342877,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.832515,0.042450,1.506633,-0.465633,0.251359,1.362356,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.761871,1.368829,1.153641,1.789192,-0.243601,-0.459679,2.357451,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6792,7367,551,9,5164,6341,1628,1026,0,0,0.65899,0.30916,0
1786018431.8483,B_left_diagonal_up_right_down_left,B,left,0,,,291,15.7000,28.9000,203.6000,340.4000,286.7000,0.0000,360.0000,350.6000,36.4000,0.0000,144.3000,0.0000,109.9000,0.0000,0.18000,-0.13500,0.94900,0.48000,4.95000,4.80000,-0.96100,-0.01000,0.24600,-14.97000,-10.79000,4.98000,10.0,0.5,1.0,1.0,0.837096,0.323516,1.341243,-0.609336,0.475274,1.342877,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.835407,0.047945,1.500528,-0.464876,0.254717,1.370467,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.771629,1.359074,1.149506,1.804599,-0.236964,-0.474961,2.358923,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126299,123865,593,38,124380,122778,1919,1085,0,2,0.65899,0.31195,0
1786018431.8557,B_left_diagonal_up_right_down_left,B,left,0,,,292,15.7000,28.9000,203.6000,340.4000,286.7000,0.0000,360.0000,350.6000,36.4000,0.0000,144.3000,0.0000,109.9000,0.0000,0.18000,-0.13500,0.94900,0.48000,4.95000,4.80000,-0.96100,-0.01000,0.24600,-14.97000,-10.79000,4.98000,10.0,0.5,1.0,1.0,0.837096,0.323516,1.341243,-0.609336,0.475274,1.342877,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.835407,0.047945,1.500528,-0.464876,0.254717,1.370467,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.774447,1.356250,1.148304,1.809050,-0.235057,-0.479378,2.359364,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6792,7367,551,9,5164,6341,1628,1026,0,0,0.65899,0.30916,0
1786018431.8776,B_left_diagonal_up_right_down_left,B,left,0,,,293,15.7000,28.9000,203.6000,340.4000,286.7000,0.0000,360.0000,350.6000,36.4000,0.0000,144.3000,0.0000,109.9000,0.0000,0.18000,-0.13500,0.94900,0.48000,4.95000,4.80000,-0.96100,-0.01000,0.24600,-14.97000,-10.79000,4.98000,10.0,0.5,1.0,1.0,0.837096,0.323516,1.341243,-0.609336,0.475274,1.342877,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.835407,0.047945,1.500528,-0.464876,0.254717,1.370467,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.776921,1.353770,1.147248,1.812960,-0.233381,-0.483258,2.359751,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6792,123865,551,38,5164,122778,1628,1085,0,2,0.65899,0.31195,0
1786018431.8940,B_left_diagonal_up_right_down_left,B,left,0,,,294,15.7000,28.9000,203.6000,340.4000,286.7000,0.0000,360.0000,350.6000,36.4000,0.0000,144.3000,0.0000,109.9000,0.0000,0.18000,-0.13500,0.94900,0.48000,4.95000,4.80000,-0.96100,-0.01000,0.24600,-14.97000,-10.79000,4.98000,10.0,0.5,1.0,1.0,0.837096,0.323516,1.341243,-0.609336,0.475274,1.342877,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.835407,0.047945,1.500528,-0.464876,0.254717,1.370467,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.785531,1.344866,1.143293,1.826697,-0.227829,-0.496953,2.361657,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126300,123866,593,38,124380,122778,1920,1086,0,2,0.65418,0.31381,0
1786018431.9120,B_left_diagonal_up_right_down_left,B,left,0,,,295,15.7000,28.9000,203.6000,340.4000,286.7000,0.0000,360.0000,350.6000,36.4000,0.0000,144.3000,0.0000,109.9000,0.0000,0.18000,-0.13500,0.94900,0.48000,4.95000,4.80000,-0.96100,-0.01000,0.24600,-14.97000,-10.79000,4.98000,10.0,0.5,1.0,1.0,0.837096,0.323516,1.341243,-0.609336,0.475274,1.342877,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.835407,0.047945,1.500528,-0.464876,0.254717,1.370467,-1.519633,-0.541368,-1.893546,-1.788839,-3.019352,0.077818,0.143194,-0.789204,1.341000,1.141537,1.832592,-0.225526,-0.502845,2.362605,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,126300,123866,593,38,124380,122778,1920,1086,0,2,0.65418,0.31381,0
1786018431.9352,B_left_diagonal_up_right_down_left,B,left,0,,,296,15.7000,28.9000,203.6000,340.4000,286.7000,0.0000,360.0000,350.6000,36.4000,0.0000,144.3000,0.0000,109.9000,0.0000,0.18000,-0.13500,0.94900,0.48000,4.95000,4.80000,-0.96100,-0.01000,0.24600,-14.97000,-10.79000,4.98000,10.0,0.5,1.0,1.0,0.837096,0.323516,1.341243,-0.609336,0.475274,1.342877,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.840242,0.061873,1.485591,-0.461847,0.263535,1.391398,-1.531530,-0.553265,-1.882038,-1.776942,-3.012872,0.089715,0.155091,-0.777307,1.343713,1.145527,1.820695,-0.225662,-0.490948,2.362424,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6793,7368,551,9,5164,6341,1629,1027,0,0,0.65418,0.31381,0
1786018431.9513,B_left_diagonal_up_right_down_left,B,left,0,,,297,15.7000,28.9000,203.6000,340.4000,286.7000,0.0000,360.0000,350.6000,36.4000,0.0000,144.3000,0.0000,109.9000,0.0000,0.18000,-0.13500,0.94900,0.48000,4.95000,4.80000,-0.96100,-0.01000,0.24600,-14.97000,-10.79000,4.98000,10.0,0.5,1.0,1.0,0.837096,0.323516,1.341243,-0.609336,0.475274,1.342877,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.840242,0.061873,1.485591,-0.461847,0.263535,1.391398,-1.560664,-0.582400,-1.852870,-1.747807,-3.001869,0.118849,0.184226,-0.748078,1.350378,1.155329,1.791466,-0.225996,-0.461719,2.361982,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6793,7368,551,9,5164,6341,1629,1027,0,0,0.65418,0.31381,0
1786018431.9733,B_left_diagonal_up_right_down_left,B,left,0,,,298,15.7000,28.9000,203.6000,340.4000,286.7000,0.0000,360.0000,350.6000,36.4000,0.0000,144.3000,0.0000,109.9000,0.0000,0.18000,-0.13500,0.94900,0.48000,4.95000,4.80000,-0.96100,-0.01000,0.24600,-14.97000,-10.79000,4.98000,10.0,0.5,1.0,1.0,0.837096,0.323516,1.341243,-0.609336,0.475274,1.342877,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.840242,0.061873,1.485591,-0.461847,0.263535,1.391398,-1.601977,-0.623713,-1.811509,-1.706494,-2.986268,0.160163,0.225539,-0.706816,1.359788,1.169167,1.750204,-0.226468,-0.420456,2.361357,0,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,6793,7368,551,9,5164,6341,1629,1027,0,0,0.65418,0.31381,0
