t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019437.5600,E_right_down_r1,E,right,1,down,,14,149.0000,345.0000,168.1000,174.6000,0.0000,0.0000,329.8000,315.0000,32.0000,0.0000,130.0000,0.0000,161.4000,0.0000,-0.90700,0.01500,0.31900,2.70000,4.66000,0.67000,-0.12400,0.05500,0.90200,-7.50000,4.44000,2.69000,9.1,1.9,1.0,0.0,0.722450,0.713834,1.540207,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3336,2975,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019437.5813,E_right_down_r1,E,right,1,down,,15,149.0000,345.0000,168.1000,174.6000,0.0000,0.0000,329.8000,315.0000,32.0000,0.0000,130.0000,0.0000,161.4000,0.0000,-0.90700,0.01500,0.31900,2.70000,4.66000,0.67000,-0.12400,0.05500,0.90200,-7.50000,4.44000,2.69000,9.1,1.9,1.0,0.0,0.722450,0.713834,1.540207,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3365,2924,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019437.5974,E_right_down_r1,E,right,1,down,,16,149.0000,345.0000,168.1000,174.6000,0.0000,0.0000,329.8000,315.0000,32.0000,0.0000,130.0000,0.0000,161.4000,0.0000,-0.90700,0.01500,0.31900,2.70000,4.66000,0.67000,-0.12400,0.05500,0.90200,-7.50000,4.44000,2.69000,9.7,2.4,1.0,0.0,0.722450,0.713834,1.540207,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3365,2976,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019437.6216,E_right_down_r1,E,right,1,down,,17,149.0000,345.0000,168.2000,174.7000,0.0000,0.0000,329.7000,315.0000,32.0000,0.0000,130.0000,0.0000,161.4000,0.0000,-0.88300,-0.00900,0.30800,4.66000,-4.56000,-1.92000,-0.12400,0.05500,0.90200,-7.50000,4.44000,2.69000,9.7,2.4,1.0,0.0,0.723139,0.713796,1.540484,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3336,2976,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019437.6626,E_right_down_r1,E,right,1,down,,18,149.0000,345.0000,168.2000,174.7000,0.0000,0.0000,329.6000,315.1000,31.9000,0.0000,131.4000,0.0000,161.8000,0.0000,-0.87000,-0.00400,0.30000,3.14000,-0.57000,1.32000,-0.14100,-0.00100,0.91700,-3.24000,2.37000,-2.38000,9.6,2.0,1.0,0.0,0.961888,0.136464,1.918755,-0.385677,-1.339004,2.225349,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3365,2976,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019437.6651,E_right_down_r1,E,right,1,down,,19,149.0000,345.0000,168.2000,174.7000,0.0000,0.0000,329.6000,315.1000,31.9000,0.0000,131.4000,0.0000,161.8000,0.0000,-0.87000,-0.00400,0.30000,3.14000,-0.57000,1.32000,-0.14100,-0.00100,0.91700,-3.24000,2.37000,-2.38000,9.6,2.0,1.0,0.0,0.961888,0.136464,1.918755,-0.385677,-1.339004,2.225349,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3365,2925,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019437.6773,E_right_down_r1,E,right,1,down,,20,149.0000,345.0000,168.2000,174.7000,0.0000,0.0000,329.6000,315.1000,31.9000,0.0000,131.4000,0.0000,161.8000,0.0000,-0.87000,-0.00400,0.30000,3.14000,-0.57000,1.32000,-0.14100,-0.00100,0.91700,-3.24000,2.37000,-2.38000,9.6,2.0,1.0,0.0,0.961888,0.136464,1.918755,-0.385677,-1.339004,2.225349,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3336,2977,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019437.7034,E_right_down_r1,E,right,1,down,,21,149.0000,345.0000,168.2000,174.7000,0.0000,0.0000,329.6000,315.1000,31.9000,0.0000,131.4000,0.0000,161.8000,0.0000,-0.87000,-0.00400,0.30000,3.14000,-0.57000,1.32000,-0.14100,-0.00100,0.91700,-3.24000,2.37000,-2.38000,9.6,2.0,1.0,0.0,0.961888,0.136464,1.918755,-0.385677,-1.339004,2.225349,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3337,2925,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019437.7243,E_right_down_r1,E,right,1,down,,22,149.0000,345.0000,168.2000,174.7000,0.0000,0.0000,329.6000,315.1000,31.9000,0.0000,131.4000,0.0000,161.8000,0.0000,-0.87000,-0.00400,0.30000,3.14000,-0.57000,1.32000,-0.14100,-0.00100,0.91700,-3.24000,2.37000,-2.38000,9.6,2.0,1.0,0.0,0.961888,0.136464,1.918755,-0.385677,-1.339004,2.225349,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3366,2925,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019437.7368,E_right_down_r1,E,right,1,down,,23,149.0000,345.0000,168.2000,174.7000,0.0000,0.0000,329.6000,315.1000,31.9000,0.0000,131.4000,0.0000,161.8000,0.0000,-0.87000,-0.00400,0.30000,3.14000,-0.57000,1.32000,-0.14100,-0.00100,0.91700,-3.24000,2.37000,-2.38000,9.6,2.0,1.0,0.0,0.961888,0.136464,1.918755,-0.385677,-1.339004,2.225349,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3337,2977,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019437.7613,E_right_down_r1,E,right,1,down,,24,149.0000,345.0000,168.2000,174.7000,0.0000,0.0000,329.6000,315.1000,31.9000,0.0000,131.4000,0.0000,161.8000,0.0000,-0.87000,-0.00400,0.30000,3.14000,-0.57000,1.32000,-0.14100,-0.00100,0.91700,-3.24000,2.37000,-2.38000,9.6,2.0,1.0,0.0,0.961888,0.136464,1.918755,-0.385677,-1.339004,2.225349,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3337,2977,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019437.7859,E_right_down_r1,E,right,1,down,,25,149.0000,345.0000,168.2000,174.7000,0.0000,0.0000,329.6000,315.1000,31.9000,0.0000,131.4000,0.0000,161.8000,0.0000,-0.87000,-0.00400,0.30000,3.14000,-0.57000,1.32000,-0.14100,-0.00100,0.91700,-3.24000,2.37000,-2.38000,9.6,2.0,1.0,0.0,0.961888,0.136464,1.918755,-0.385677,-1.339004,2.225349,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3337,2926,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019437.8036,E_right_down_r1,E,right,1,down,,26,149.0000,345.0000,168.2000,174.7000,0.0000,0.0000,329.6000,315.1000,31.9000,0.0000,131.4000,0.0000,161.8000,0.0000,-0.87000,-0.00400,0.30000,3.14000,-0.57000,1.32000,-0.14100,-0.00100,0.91700,-3.24000,2.37000,-2.38000,9.6,2.0,1.0,0.0,0.961888,0.136464,1.918755,-0.385677,-1.339004,2.225349,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3337,2926,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019437.8189,E_right_down_r1,E,right,1,down,,27,149.0000,345.0000,168.2000,174.7000,0.0000,0.0000,329.6000,315.1000,31.9000,0.0000,131.4000,0.0000,161.8000,0.0000,-0.87000,-0.00400,0.30000,3.14000,-0.57000,1.32000,-0.14100,-0.00100,0.91700,-3.24000,2.37000,-2.38000,9.6,2.0,1.0,0.0,0.961888,0.136464,1.918755,-0.385677,-1.339004,2.225349,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3366,2977,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019437.8520,E_right_down_r1,E,right,1,down,,28,149.0000,345.0000,168.2000,174.7000,0.0000,0.0000,329.6000,315.1000,31.9000,0.0000,131.4000,0.0000,161.8000,0.0000,-0.87000,-0.00400,0.30000,3.14000,-0.57000,1.32000,-0.14100,-0.00100,0.91700,-3.24000,2.37000,-2.38000,9.6,2.0,1.0,0.0,0.961888,0.136464,1.918755,-0.385677,-1.339004,2.225349,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3366,2977,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
