t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019262.6586,E_left_front_r1,E,left,1,front,,10,204.6000,343.7000,199.8000,16.8000,332.1000,0.0000,344.5000,356.9000,2.5000,0.0000,0.0000,0.0000,128.3000,0.0000,0.29800,-0.06100,0.90300,4.83000,3.72000,-0.33000,-0.91100,0.00300,0.30700,-2.73000,-4.77000,-0.32000,11.1,1.6,1.0,1.0,0.638011,0.169794,1.804804,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736203,0.158027,1.668349,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,5.0278,,,,,129341,125765,2757,2380,126003,123760,3338,1858,0,147,0.32547,-0.05114,0
1786019262.6676,E_left_front_r1,E,left,1,front,,11,204.6000,343.7000,199.8000,16.8000,332.1000,0.0000,344.5000,356.9000,2.5000,0.0000,0.0000,0.0000,128.3000,0.0000,0.29800,-0.06100,0.90300,4.83000,3.72000,-0.33000,-0.91100,0.00300,0.30700,-2.73000,-4.77000,-0.32000,11.1,1.6,1.0,1.0,0.638011,0.169794,1.804804,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736203,0.158027,1.668349,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,5.0278,,,,,129341,125765,2757,2380,126003,123760,3338,1858,0,147,0.32547,-0.05114,0
1786019262.6988,E_left_front_r1,E,left,1,front,,12,204.7000,343.7000,199.8000,305.2000,332.1000,0.0000,344.7000,356.9000,22.5000,0.0000,0.0000,0.0000,128.2000,0.0000,0.30500,-0.08300,0.89200,5.75000,-0.01000,-4.44000,-0.92000,-0.01000,0.30600,-1.39000,-4.53000,-0.57000,10.1,1.8,1.0,1.0,0.636322,0.168671,1.806696,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736203,0.158027,1.668349,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,5.0605,,,,,129341,9314,2757,2333,126003,7347,3338,1818,0,149,0.32547,-0.05114,0
1786019262.7137,E_left_front_r1,E,left,1,front,,13,204.7000,343.7000,199.8000,305.2000,332.1000,0.0000,344.7000,357.2000,22.5000,0.0000,0.0000,0.0000,128.2000,0.0000,0.30500,-0.08300,0.89200,5.75000,-0.01000,-4.44000,-0.91900,-0.00000,0.30600,0.65000,-2.66000,-1.66000,10.1,1.8,1.0,1.0,0.636322,0.168671,1.806696,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736203,0.158027,1.668349,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,5.0789,,,,,129341,9314,2757,2333,126003,7347,3338,1818,0,149,0.32547,-0.05114,0
1786019262.7386,E_left_front_r1,E,left,1,front,,14,204.9000,343.7000,200.0000,303.7000,332.2000,0.0000,344.7000,357.2000,22.5000,0.0000,0.0000,0.0000,128.2000,0.0000,0.29900,-0.04000,0.87700,5.24000,2.47000,-2.28000,-0.91900,-0.00000,0.30600,0.65000,-2.66000,-1.66000,11.4,1.9,1.0,1.0,1.148767,1.397530,1.802087,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736203,0.158027,1.668349,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,5.0789,,,,,129341,9314,2757,2333,126003,7347,3338,1818,0,149,0.32547,-0.05114,0
1786019262.7530,E_left_front_r1,E,left,1,front,,15,204.9000,343.7000,200.0000,303.7000,332.2000,0.0000,344.7000,357.2000,22.5000,0.0000,0.0000,0.0000,128.2000,0.0000,0.29900,-0.04000,0.87700,5.24000,2.47000,-2.28000,-0.91900,-0.00000,0.30600,0.65000,-2.66000,-1.66000,11.4,1.9,1.0,1.0,1.148767,1.397530,1.802087,-0.380144,-1.048934,1.935067,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736203,0.158027,1.668349,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,5.0789,,,,,129341,9314,2757,2333,126003,7347,3338,1818,0,149,0.32547,-0.05114,0
1786019262.7674,E_left_front_r1,E,left,1,front,,16,204.9000,343.7000,200.1000,302.7000,332.2000,0.0000,344.7000,357.0000,22.7000,0.0000,0.0000,0.0000,128.2000,0.0000,0.29300,-0.06900,0.86800,0.40000,6.60000,3.35000,-0.92200,0.00000,0.29800,-0.58000,-0.27000,-0.23000,12.1,1.9,1.0,1.0,0.643661,0.678944,1.588055,-1.478320,-1.027552,2.713098,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.736203,0.158027,1.668349,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,1,1.0000,1.0000,1,0,0,1,0.0000,4.9491,,,,,129341,125765,2757,2380,126003,123760,3338,1858,0,147,0.32547,-0.05114,0
1786019262.7890,E_left_front_r1,E,left,1,front,,17,204.7000,343.7000,200.1000,300.9000,332.6000,0.0000,344.7000,356.9000,22.7000,0.0000,0.0000,0.0000,128.2000,0.0000,0.29600,-0.07200,0.87200,8.12000,8.44000,-1.33000,-0.93100,-0.00700,0.30300,-2.39000,-0.02000,1.24000,11.3,2.3,1.0,1.0,0.647564,0.183056,1.801699,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724691,0.159565,1.685674,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,5.0206,,,,,9697,9314,2744,2333,6730,7347,2967,1818,0,149,0.32547,-0.05114,0
1786019262.8126,E_left_front_r1,E,left,1,front,,18,204.7000,343.7000,200.1000,300.9000,332.6000,0.0000,344.7000,356.9000,22.7000,0.0000,0.0000,0.0000,128.2000,0.0000,0.29600,-0.07200,0.87200,8.12000,8.44000,-1.33000,-0.93100,-0.00700,0.30300,-2.39000,-0.02000,1.24000,11.3,2.3,1.0,1.0,0.647564,0.183056,1.801699,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724691,0.159565,1.685674,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,5.0206,,,,,9698,125765,2744,2380,6731,123760,2967,1858,0,147,0.38161,-0.05114,0
1786019262.8353,E_left_front_r1,E,left,1,front,,19,204.7000,343.7000,200.1000,300.9000,332.6000,0.0000,344.7000,356.9000,22.7000,0.0000,0.0000,0.0000,128.2000,0.0000,0.29600,-0.07200,0.87200,8.12000,8.44000,-1.33000,-0.93100,-0.00700,0.30300,-2.39000,-0.02000,1.24000,11.3,2.3,1.0,1.0,0.647564,0.183056,1.801699,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.724691,0.159565,1.685674,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,5.0206,,,,,129341,125765,2758,2380,126003,123760,3338,1858,0,147,0.32547,-0.05114,0
1786019262.8523,E_left_front_r1,E,left,1,front,,20,204.7000,343.7000,200.1000,300.9000,332.6000,0.0000,344.7000,356.9000,22.7000,0.0000,0.0000,0.0000,128.2000,0.0000,0.29600,-0.07200,0.87200,8.12000,8.44000,-1.33000,-0.93100,-0.00700,0.30300,-2.39000,-0.02000,1.24000,11.3,2.3,1.0,1.0,0.647564,0.183056,1.801699,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.703090,0.160751,1.716203,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,5.0206,,,,,129341,9314,2758,2333,126003,7347,3338,1818,0,149,0.32547,-0.05114,0
1786019262.8687,E_left_front_r1,E,left,1,front,,21,204.7000,343.7000,200.1000,300.9000,332.6000,0.0000,344.7000,356.9000,22.7000,0.0000,0.0000,0.0000,128.2000,0.0000,0.29600,-0.07200,0.87200,8.12000,8.44000,-1.33000,-0.93100,-0.00700,0.30300,-2.39000,-0.02000,1.24000,11.3,2.3,1.0,1.0,0.647564,0.183056,1.801699,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.703090,0.160751,1.716203,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,5.0206,,,,,9698,9314,2744,2333,6731,7347,2967,1818,0,149,0.38161,-0.05114,0
1786019262.8878,E_left_front_r1,E,left,1,front,,22,204.7000,343.7000,200.1000,300.9000,332.6000,0.0000,344.7000,356.9000,22.7000,0.0000,0.0000,0.0000,128.2000,0.0000,0.29600,-0.07200,0.87200,8.12000,8.44000,-1.33000,-0.93100,-0.00700,0.30300,-2.39000,-0.02000,1.24000,11.3,2.3,1.0,1.0,0.647564,0.183056,1.801699,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.703090,0.160751,1.716203,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,0,0,1,0.0000,5.0206,,,,,129341,9314,2758,2333,126003,7347,3338,1818,0,149,0.32547,-0.05114,0
1786019262.9197,E_left_front_r1,E,left,1,front,,23,204.5000,343.7000,200.3000,298.7000,332.3000,3.1000,344.7000,356.9000,22.6000,0.0000,0.0000,0.0000,128.2000,0.0000,0.24200,-0.03100,0.90400,-0.69000,11.21000,4.23000,-0.90100,0.01900,0.29400,0.74000,3.23000,0.32000,10.2,2.0,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.680161,0.159938,1.746156,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,5.1810,,,,,9698,125765,2744,2381,6731,123760,2967,1858,0,147,0.38161,-0.05114,0
1786019262.9329,E_left_front_r1,E,left,1,front,,24,204.5000,343.7000,200.3000,298.7000,332.3000,3.1000,344.7000,356.9000,22.6000,0.0000,0.0000,0.0000,128.2000,0.0000,0.24200,-0.03100,0.90400,-0.69000,11.21000,4.23000,-0.90100,0.01900,0.29400,0.74000,3.23000,0.32000,10.2,2.0,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.680161,0.159938,1.746156,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,5.1810,,,,,9698,125765,2744,2381,6731,123760,2967,1858,0,147,0.38161,-0.05114,0
1786019262.9588,E_left_front_r1,E,left,1,front,,25,204.5000,343.7000,200.3000,298.7000,332.3000,3.1000,344.7000,356.9000,22.6000,0.0000,0.0000,0.0000,128.2000,0.0000,0.24200,-0.03100,0.90400,-0.69000,11.21000,4.23000,-0.90100,0.01900,0.29400,0.74000,3.23000,0.32000,10.0,1.9,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.680161,0.159938,1.746156,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,1,0,0,1,0.0000,5.1810,,,,,9698,125765,2745,2381,6731,123760,2967,1858,0,147,0.38161,-0.05114,0
1786019262.9700,E_left_front_r1,E,left,1,front,,26,204.4000,343.7000,200.3000,30.0000,325.0000,78.8000,344.5000,356.9000,22.6000,0.0000,0.0000,0.0000,128.2000,0.0000,0.22800,-0.01400,0.93500,-5.72000,2.15000,2.21000,-0.90100,0.01900,0.29400,0.74000,3.23000,0.32000,10.4,2.0,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.680161,0.159938,1.746156,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,0,0,1,1,0.0523,5.1810,,,,,9698,125765,2745,2381,6731,123760,2967,1858,0,147,0.38161,-0.05114,0
1786019262.9907,E_left_front_r1,E,left,1,front,,27,204.4000,343.7000,200.3000,30.0000,325.0000,78.8000,344.5000,356.9000,22.6000,0.0000,0.0000,0.0000,128.2000,0.0000,0.22800,-0.01400,0.93500,-5.72000,2.15000,2.21000,-0.91200,0.00900,0.28600,-2.49000,-3.50000,2.60000,10.4,2.0,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.653913,0.156801,1.777770,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,0,0,1,1,0.0523,5.2303,,,,,129341,9314,2759,2334,126003,7347,3338,1818,0,149,0.32547,-0.05114,0
1786019263.0088,E_left_front_r1,E,left,1,front,,28,204.4000,343.7000,200.3000,30.0000,325.0000,78.8000,344.5000,356.9000,22.6000,0.0000,0.0000,0.0000,128.2000,0.0000,0.22800,-0.01400,0.93500,-5.72000,2.15000,2.21000,-0.91200,0.00900,0.28600,-2.49000,-3.50000,2.60000,10.4,2.0,1.0,1.0,1.148767,1.397530,1.802087,-0.278852,-0.459506,2.294968,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.653913,0.156801,1.777770,-0.100836,0.013868,1.408864,2.344393,-1.380373,-0.954330,1.595561,-2.675022,1.062775,0.498023,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,0,0,1.0000,1.0000,0,0,1,1,0.0523,5.2303,,,,,9698,9314,2745,2334,6731,7347,2967,1818,0,149,0.38161,-0.05114,0
