t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786019399.9382,E_right_right_r1,E,right,1,right,,10,147.3000,344.9000,181.5000,172.2000,0.0000,0.0000,330.5000,324.8000,62.0000,0.0000,99.7000,0.0000,161.8000,0.0000,-0.89600,0.01000,0.31800,5.84000,4.58000,1.90000,0.18500,-0.04500,0.93100,1.29000,-0.42000,-0.99000,9.2,2.2,1.0,0.0,0.960230,0.134547,1.921047,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3202,2801,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019399.9559,E_right_right_r1,E,right,1,right,,11,147.3000,344.9000,181.5000,172.2000,0.0000,0.0000,330.5000,324.8000,62.0000,0.0000,99.7000,0.0000,161.8000,0.0000,-0.89600,0.01000,0.31800,5.84000,4.58000,1.90000,0.18500,-0.04500,0.93100,1.29000,-0.42000,-0.99000,9.2,2.2,1.0,0.0,0.960230,0.134547,1.921047,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3202,2801,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019399.9716,E_right_right_r1,E,right,1,right,,12,147.3000,344.9000,181.5000,172.2000,0.0000,0.0000,330.5000,324.8000,62.0000,0.0000,99.7000,0.0000,161.8000,0.0000,-0.89600,0.01000,0.31800,5.84000,4.58000,1.90000,0.18500,-0.04500,0.93100,1.29000,-0.42000,-0.99000,9.2,2.2,1.0,0.0,0.960230,0.134547,1.921047,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3202,2801,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019399.9921,E_right_right_r1,E,right,1,right,,13,147.3000,344.9000,181.5000,172.2000,0.0000,0.0000,330.5000,324.8000,62.0000,0.0000,99.7000,0.0000,161.8000,0.0000,-0.89600,0.01000,0.31800,5.84000,4.58000,1.90000,0.18500,-0.04500,0.93100,1.29000,-0.42000,-0.99000,9.2,2.2,1.0,0.0,0.960230,0.134547,1.921047,-0.380837,-1.335940,2.207253,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,9314,3202,2801,6825,7347,2978,1818,0,149,0.47296,-0.05114,0
1786019400.0105,E_right_right_r1,E,right,1,right,,14,147.3000,344.9000,179.5000,172.1000,0.0000,0.0000,330.4000,324.8000,62.0000,0.0000,99.7000,0.0000,162.1000,0.0000,-0.87700,0.00200,0.37400,2.33000,5.34000,-0.16000,0.17400,-0.05900,0.90900,0.91000,-0.98000,-10.20000,9.8,2.1,1.0,0.0,0.716710,0.712385,1.542826,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3203,2848,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019400.0331,E_right_right_r1,E,right,1,right,,15,147.3000,344.9000,179.5000,172.1000,0.0000,0.0000,330.4000,324.8000,62.0000,0.0000,99.7000,0.0000,162.1000,0.0000,-0.87700,0.00200,0.37400,2.33000,5.34000,-0.16000,0.17400,-0.05900,0.90900,0.91000,-0.98000,-10.20000,9.8,2.1,1.0,0.0,0.716710,0.712385,1.542826,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3203,2848,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019400.0496,E_right_right_r1,E,right,1,right,,16,147.3000,344.9000,179.5000,172.1000,0.0000,0.0000,330.4000,324.8000,62.0000,0.0000,99.7000,0.0000,162.1000,0.0000,-0.87700,0.00200,0.37400,2.33000,5.34000,-0.16000,0.17400,-0.05900,0.90900,0.91000,-0.98000,-10.20000,9.8,2.1,1.0,0.0,0.716710,0.712385,1.542826,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3227,2801,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019400.0742,E_right_right_r1,E,right,1,right,,17,147.3000,344.9000,179.5000,172.1000,0.0000,0.0000,330.4000,324.8000,62.0000,0.0000,99.7000,0.0000,162.1000,0.0000,-0.87700,0.00200,0.37400,2.33000,5.34000,-0.16000,0.17400,-0.05900,0.90900,0.91000,-0.98000,-10.20000,9.8,2.1,1.0,0.0,0.716710,0.712385,1.542826,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3203,2849,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019400.0948,E_right_right_r1,E,right,1,right,,18,147.4000,344.9000,181.6000,172.2000,0.0000,0.0000,330.4000,324.7000,61.9000,0.0000,99.8000,0.0000,162.7000,0.0000,-0.89300,-0.00400,0.31600,0.50000,-1.50000,2.18000,0.17500,-0.03000,0.92500,-4.83000,1.13000,-8.56000,9.6,2.0,1.0,0.0,1.132151,1.461462,1.880554,-0.212303,-0.522635,2.409957,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3203,2849,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019400.1103,E_right_right_r1,E,right,1,right,,19,147.4000,344.9000,181.6000,172.2000,0.0000,0.0000,330.4000,324.7000,61.9000,0.0000,99.8000,0.0000,162.7000,0.0000,-0.89300,-0.00400,0.31600,0.50000,-1.50000,2.18000,0.17500,-0.03000,0.92500,-4.83000,1.13000,-8.56000,9.6,2.0,1.0,0.0,1.132151,1.461462,1.880554,-0.212303,-0.522635,2.409957,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3227,2802,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019400.1415,E_right_right_r1,E,right,1,right,,20,147.4000,344.9000,181.6000,172.2000,0.0000,0.0000,330.4000,324.7000,61.9000,0.0000,99.8000,0.0000,162.7000,0.0000,-0.89300,-0.00400,0.31600,0.50000,-1.50000,2.18000,0.17500,-0.03000,0.92500,-4.83000,1.13000,-8.56000,9.6,2.0,1.0,0.0,1.132151,1.461462,1.880554,-0.212303,-0.522635,2.409957,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3227,2802,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019400.1522,E_right_right_r1,E,right,1,right,,21,147.4000,344.9000,181.6000,172.2000,0.0000,0.0000,330.4000,324.7000,61.9000,0.0000,99.8000,0.0000,162.7000,0.0000,-0.89300,-0.00400,0.31600,0.50000,-1.50000,2.18000,0.17500,-0.03000,0.92500,-4.83000,1.13000,-8.56000,9.6,2.0,1.0,0.0,1.132151,1.461462,1.880554,-0.212303,-0.522635,2.409957,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3203,2849,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019400.1744,E_right_right_r1,E,right,1,right,,22,147.4000,344.9000,181.6000,172.2000,0.0000,0.0000,330.4000,324.7000,61.9000,0.0000,99.8000,0.0000,162.7000,0.0000,-0.89300,-0.00400,0.31600,0.50000,-1.50000,2.18000,0.17500,-0.03000,0.92500,-4.83000,1.13000,-8.56000,9.6,2.0,1.0,0.0,1.132151,1.461462,1.880554,-0.212303,-0.522635,2.409957,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3227,2849,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019400.1893,E_right_right_r1,E,right,1,right,,23,147.4000,344.9000,181.6000,172.2000,0.0000,0.0000,330.4000,324.7000,61.9000,0.0000,99.8000,0.0000,162.7000,0.0000,-0.89300,-0.00400,0.31600,0.50000,-1.50000,2.18000,0.17500,-0.03000,0.92500,-4.83000,1.13000,-8.56000,9.6,2.0,1.0,0.0,1.132151,1.461462,1.880554,-0.212303,-0.522635,2.409957,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,9314,3227,2802,126090,7347,3346,1818,0,149,0.47296,-0.05114,0
1786019400.2165,E_right_right_r1,E,right,1,right,,24,147.4000,344.9000,181.6000,172.2000,0.0000,0.0000,330.4000,324.7000,61.9000,0.0000,99.8000,0.0000,162.7000,0.0000,-0.89300,-0.00400,0.31600,0.50000,-1.50000,2.18000,0.17500,-0.03000,0.92500,-4.83000,1.13000,-8.56000,9.6,2.0,1.0,0.0,1.132151,1.461462,1.880554,-0.212303,-0.522635,2.409957,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3203,2849,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019400.2316,E_right_right_r1,E,right,1,right,,25,147.4000,344.9000,181.6000,172.2000,0.0000,0.0000,330.4000,324.7000,61.9000,0.0000,99.8000,0.0000,162.7000,0.0000,-0.89300,-0.00400,0.31600,0.50000,-1.50000,2.18000,0.17500,-0.03000,0.92500,-4.83000,1.13000,-8.56000,9.6,2.0,1.0,0.0,1.132151,1.461462,1.880554,-0.212303,-0.522635,2.409957,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,1,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3203,2849,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
1786019400.2550,E_right_right_r1,E,right,1,right,,26,147.4000,344.9000,181.5000,172.5000,0.0000,0.0000,330.4000,325.3000,60.1000,0.0000,99.9000,0.0000,163.1000,0.0000,-0.89600,0.01000,0.37700,1.13000,1.67000,-0.11000,0.12800,-0.01700,0.89400,-11.63000,3.82000,-6.61000,9.1,2.2,1.0,0.0,0.715174,0.712578,1.541864,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3227,2849,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019400.2701,E_right_right_r1,E,right,1,right,,27,147.4000,344.9000,181.5000,172.5000,0.0000,0.0000,330.4000,325.3000,60.1000,0.0000,99.9000,0.0000,163.1000,0.0000,-0.89600,0.01000,0.37700,1.13000,1.67000,-0.11000,0.12800,-0.01700,0.89400,-11.63000,3.82000,-6.61000,9.1,2.2,1.0,0.0,0.715174,0.712578,1.541864,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,129436,125765,3227,2849,126090,123760,3346,1858,0,147,0.47296,-0.05114,0
1786019400.3005,E_right_right_r1,E,right,1,right,,28,147.4000,344.9000,181.5000,172.5000,0.0000,0.0000,330.4000,325.3000,60.1000,0.0000,99.9000,0.0000,163.1000,0.0000,-0.89600,0.01000,0.37700,1.13000,1.67000,-0.11000,0.12800,-0.01700,0.89400,-11.63000,3.82000,-6.61000,9.1,2.2,1.0,0.0,0.715174,0.712578,1.541864,-1.398048,-1.202410,2.896808,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.916993,0.127566,1.755808,-0.100836,0.013868,1.408864,2.542153,-0.962663,-0.865127,0.888419,-2.386196,1.172582,0.220893,-0.710242,2.239845,0.767179,2.133299,-0.556394,-1.174809,1.507891,1,0,1.0000,1.0000,1,1,0,0,0.0000,0.0000,,,,,9803,125765,3204,2850,6825,123760,2978,1858,0,147,0.47296,-0.05114,0
