t,segment,block,arm,rep,direction,speed,sample_index,l_j1,l_j2,l_j3,l_j4,l_j5,l_j6,l_j7,r_j1,r_j2,r_j3,r_j4,r_j5,r_j6,r_j7,l_ax,l_ay,l_az,l_gx,l_gy,l_gz,r_ax,r_ay,r_az,r_gx,r_gy,r_gz,fsr1,fsr2,btn1,btn2,left_cmd_x,left_cmd_y,left_cmd_z,right_cmd_x,right_cmd_y,right_cmd_z,left_cmd_qx,left_cmd_qy,left_cmd_qz,left_cmd_qw,right_cmd_qx,right_cmd_qy,right_cmd_qz,right_cmd_qw,left_ee_x,left_ee_y,left_ee_z,right_ee_x,right_ee_y,right_ee_z,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,left_clutch,right_clutch,left_scale,right_scale,left_frame_valid,right_frame_valid,left_n_dropouts,right_n_dropouts,left_data_age_s,right_data_age_s,position_mode,orientation_mode,left_channels_live,right_channels_live,left_ik_success,right_ik_success,left_ik_fail,right_ik_fail,left_guard_direct,right_guard_direct,left_guard_slewed,right_guard_slewed,left_guard_rejected,right_guard_rejected,left_min_clearance,right_min_clearance,estop
1786018053.0046,A_right_j2,A,right,0,,,10,154.4000,344.8000,185.6000,159.0000,0.6000,0.0000,360.0000,271.5000,53.8000,0.0000,0.0000,0.0000,83.0000,0.0000,-0.88300,0.02000,0.38500,2.30000,7.63000,-1.23000,0.13300,-0.14600,0.88100,-2.95000,0.79000,-3.44000,9.3,1.5,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.748495,0.249168,1.186053,-0.536403,0.247971,1.407753,-1.851939,-1.260105,-1.572218,-1.202479,-2.972257,0.527078,0.861324,-0.757224,1.061872,1.107945,1.895434,-0.169780,-0.492321,2.579896,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.0943,,,,,3577,119540,7,31,2768,119469,809,70,0,1,0.54400,0.37523,0
1786018053.0150,A_right_j2,A,right,0,,,11,154.4000,344.8000,185.6000,159.0000,0.6000,0.0000,360.0000,271.5000,53.8000,0.0000,0.0000,0.0000,83.0000,0.0000,-0.88300,0.02000,0.38500,2.30000,7.63000,-1.23000,0.13300,-0.14600,0.88100,-2.95000,0.79000,-3.44000,9.3,1.5,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.748495,0.249168,1.186053,-0.536403,0.247971,1.407753,-1.834162,-1.275745,-1.580530,-1.218613,-2.970049,0.508591,0.874971,-0.748151,1.070472,1.105060,1.874033,-0.172292,-0.481723,2.578772,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.0943,,,,,3577,3026,7,3,2768,2994,809,32,0,0,0.54400,0.37523,0
1786018053.0587,A_right_j2,A,right,0,,,12,154.4000,344.8000,185.6000,159.0000,0.6000,0.0000,360.0000,271.5000,53.8000,0.0000,0.0000,0.0000,83.0000,0.0000,-0.88300,0.02000,0.38500,2.30000,7.63000,-1.23000,0.13300,-0.14600,0.88100,-2.95000,0.79000,-3.44000,9.3,1.5,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.748495,0.249168,1.186053,-0.536403,0.247971,1.407753,-1.816208,-1.294153,-1.587931,-1.236692,-2.966404,0.491747,0.889963,-0.737053,1.080832,1.102293,1.846423,-0.175387,-0.467343,2.577595,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.0943,,,,,3577,3026,7,3,2768,2994,809,32,0,0,0.54400,0.37523,0
1786018053.0744,A_right_j2,A,right,0,,,13,154.4000,344.8000,185.6000,159.0000,0.6000,0.0000,360.0000,271.5000,53.8000,0.0000,0.0000,0.0000,83.0000,0.0000,-0.88300,0.02000,0.38500,2.30000,7.63000,-1.23000,0.13300,-0.14600,0.88100,-2.95000,0.79000,-3.44000,9.3,1.5,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.748495,0.249168,1.186053,-0.536403,0.247971,1.407753,-1.813563,-1.297087,-1.588939,-1.239503,-2.965739,0.489433,0.892261,-0.734831,1.082886,1.101842,1.840702,-0.176008,-0.464272,2.577383,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.0943,,,,,123066,119540,49,31,121974,119469,1092,70,0,1,0.54400,0.37523,0
1786018053.0751,A_right_j2,A,right,0,,,14,154.4000,344.8000,185.6000,159.0000,0.6000,0.0000,360.0000,271.5000,53.8000,0.0000,0.0000,0.0000,83.0000,0.0000,-0.88300,0.02000,0.38500,2.30000,7.63000,-1.23000,0.13300,-0.14600,0.88100,-2.95000,0.79000,-3.44000,9.3,1.5,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.748495,0.249168,1.186053,-0.536403,0.247971,1.407753,-1.813563,-1.297087,-1.588939,-1.239503,-2.965739,0.489433,0.892261,-0.734831,1.082886,1.101842,1.840702,-0.176008,-0.464272,2.577383,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.0943,,,,,123066,119540,49,31,121974,119469,1092,70,0,1,0.54400,0.37523,0
1786018053.1138,A_right_j2,A,right,0,,,15,154.5000,345.0000,185.6000,159.0000,0.0000,0.0000,360.0000,270.7000,53.2000,0.0000,0.0000,0.0000,82.9000,0.0000,-0.85900,0.01800,0.41000,-1.03000,9.31000,0.96000,0.13400,0.07200,0.93800,-4.55000,-2.08000,3.99000,9.4,1.0,1.0,0.0,0.952608,0.258267,1.327705,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.748495,0.249168,1.186053,-0.536126,0.259253,1.408276,-1.805572,-1.305953,-1.591984,-1.247996,-2.963733,0.482442,0.899202,-0.728115,1.089095,1.100480,1.823408,-0.177883,-0.454992,2.576741,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.5983,,,,,123066,3026,49,3,121974,2994,1092,32,0,0,0.54400,0.37523,0
1786018053.1161,A_right_j2,A,right,0,,,16,154.5000,345.0000,185.6000,159.0000,0.0000,0.0000,360.0000,270.7000,53.2000,0.0000,0.0000,0.0000,82.9000,0.0000,-0.85900,0.01800,0.41000,-1.03000,9.31000,0.96000,0.13400,0.07200,0.93800,-4.55000,-2.08000,3.99000,9.4,1.0,1.0,0.0,0.952608,0.258267,1.327705,-0.538654,0.201227,1.405419,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.752802,0.252333,1.195124,-0.534729,0.270145,1.408463,-1.805572,-1.305953,-1.591984,-1.247996,-2.963733,0.482442,0.899202,-0.728115,1.089095,1.100480,1.823408,-0.177883,-0.454992,2.576741,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.5983,,,,,123066,3026,49,3,121974,2994,1092,32,0,0,0.54400,0.37523,0
1786018053.1677,A_right_j2,A,right,0,,,17,154.5000,345.0000,185.6000,159.0000,0.0000,0.0000,360.0000,270.8000,53.2000,0.0000,0.0000,0.0000,82.9000,0.0000,-0.86100,0.00500,0.41900,0.53000,4.63000,1.36000,0.11300,0.03900,0.91900,-4.11000,-1.96000,2.98000,10.1,2.1,1.0,0.0,0.744741,0.249102,1.185306,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.752802,0.252333,1.195124,-0.534729,0.270145,1.408463,-1.803087,-1.308711,-1.592932,-1.250638,-2.963109,0.480267,0.901361,-0.723637,1.093236,1.099571,1.811877,-0.179134,-0.448804,2.576313,1,0,1.0000,1.0000,1,0,0,1,0.0000,1.4200,,,,,123066,3026,49,3,121974,2994,1092,32,0,0,0.54400,0.37523,0
1786018053.1706,A_right_j2,A,right,0,,,18,154.5000,345.0000,185.6000,159.0000,0.0000,0.0000,360.0000,270.8000,53.2000,0.0000,0.0000,0.0000,82.9000,0.0000,-0.86100,0.00500,0.41900,0.53000,4.63000,1.36000,0.11300,0.03900,0.91900,-4.11000,-1.96000,2.98000,10.1,2.1,1.0,0.0,0.744741,0.249102,1.185306,-0.531052,0.318665,1.409072,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.752802,0.252333,1.195124,-0.534729,0.270145,1.408463,-1.803087,-1.308711,-1.592932,-1.250638,-2.963109,0.480267,0.901361,-0.723637,1.093236,1.099571,1.811877,-0.179134,-0.448804,2.576313,1,0,1.0000,1.0000,1,0,0,1,0.0000,1.4200,,,,,123066,3026,49,3,121974,2994,1092,32,0,0,0.54400,0.37523,0
1786018053.1787,A_right_j2,A,right,0,,,19,154.6000,345.0000,185.6000,159.0000,0.0000,0.0000,360.0000,270.8000,53.2000,0.0000,0.0000,0.0000,82.9000,0.0000,-0.86800,0.00900,0.36900,0.97000,-2.45000,1.22000,0.11000,0.04200,0.90800,-3.49000,-1.69000,178.00000,10.1,2.1,1.0,0.0,0.752903,0.250183,1.189941,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.752802,0.252333,1.195124,-0.534729,0.270145,1.408463,-1.803087,-1.308711,-1.592932,-1.250638,-2.963109,0.480267,0.901361,-0.721444,1.095263,1.099126,1.806230,-0.179746,-0.445774,2.576103,1,0,1.0000,1.0000,1,0,0,1,0.0000,1.4551,,,,,123067,119541,49,31,121974,119470,1093,70,0,1,0.53900,0.38363,0
1786018053.2049,A_right_j2,A,right,0,,,20,154.6000,345.0000,185.6000,159.0000,0.0000,0.0000,360.0000,270.8000,53.2000,0.0000,0.0000,0.0000,82.9000,0.0000,-0.87000,0.00000,0.34900,0.76000,-1.90000,1.78000,0.11000,0.04200,0.90800,-3.49000,-1.69000,178.00000,8.9,2.4,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749309,0.250698,1.190187,-0.533303,0.265988,1.407949,-1.803087,-1.308711,-1.592932,-1.250638,-2.963109,0.480267,0.901361,-0.714702,1.101497,1.097758,1.788868,-0.181629,-0.436457,2.575458,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.4551,,,,,123067,3027,49,3,121974,2995,1093,32,0,0,0.53900,0.38363,0
1786018053.2189,A_right_j2,A,right,0,,,21,154.6000,345.0000,185.6000,159.0000,0.0000,0.0000,360.0000,270.8000,53.2000,0.0000,0.0000,0.0000,82.9000,0.0000,-0.87000,0.00000,0.34900,0.76000,-1.90000,1.78000,0.11000,0.04200,0.90800,-3.49000,-1.69000,178.00000,8.9,2.4,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749309,0.250698,1.190187,-0.533303,0.265988,1.407949,-1.803087,-1.308711,-1.592932,-1.250638,-2.963109,0.480267,0.901361,-0.708086,1.107614,1.096416,1.771831,-0.183476,-0.427315,2.574826,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.4551,,,,,123068,119542,49,31,121975,119471,1093,70,0,1,0.54413,0.38515,0
1786018053.2383,A_right_j2,A,right,0,,,22,154.6000,345.0000,185.6000,159.0000,0.0000,0.0000,360.0000,270.8000,53.2000,0.0000,0.0000,0.0000,82.9000,0.0000,-0.87000,0.00000,0.34900,0.76000,-1.90000,1.78000,0.11000,0.04200,0.90800,-3.49000,-1.69000,178.00000,8.9,2.4,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749309,0.250698,1.190187,-0.533303,0.265988,1.407949,-1.809087,-1.302711,-1.590447,-1.244638,-2.964134,0.486158,0.896232,-0.694830,1.119870,1.093727,1.737696,-0.187178,-0.408998,2.573559,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.4551,,,,,123069,119543,49,31,121976,119472,1093,70,0,1,0.54413,0.38515,0
1786018053.2565,A_right_j2,A,right,0,,,23,154.6000,345.0000,185.6000,159.0000,0.0000,0.0000,360.0000,270.8000,53.2000,0.0000,0.0000,0.0000,82.9000,0.0000,-0.87000,0.00000,0.34900,0.76000,-1.90000,1.78000,0.11000,0.04200,0.90800,-3.49000,-1.69000,178.00000,8.9,2.4,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.749309,0.250698,1.190187,-0.533303,0.265988,1.407949,-1.821027,-1.290771,-1.585502,-1.232698,-2.966174,0.497880,0.886024,-0.690049,1.124533,1.091406,1.727900,-0.188528,-0.404871,2.572842,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.4551,,,,,123069,119543,49,31,121976,119472,1093,70,0,1,0.54413,0.38515,0
1786018053.2759,A_right_j2,A,right,0,,,24,154.6000,345.0000,185.6000,159.0000,0.0000,0.0000,360.0000,270.8000,53.2000,0.0000,0.0000,0.0000,82.9000,0.0000,-0.87000,0.00000,0.34900,0.76000,-1.90000,1.78000,0.11000,0.04200,0.90800,-3.49000,-1.69000,178.00000,8.9,2.4,1.0,0.0,0.952608,0.258267,1.327705,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.757496,0.255443,1.205222,-0.533422,0.273258,1.408312,-1.832151,-1.279647,-1.580895,-1.221574,-2.968075,0.508801,0.876514,-0.685533,1.129138,1.088098,1.720728,-0.189816,-0.403022,2.571950,0,0,1.0000,1.0000,1,0,0,1,0.0000,1.4551,,,,,3581,119543,7,31,2770,119472,811,70,0,1,0.54070,0.38515,0
1786018053.2952,A_right_j2,A,right,0,,,25,154.5000,345.0000,185.6000,159.0000,0.0000,0.0000,360.0000,270.8000,53.2000,0.0000,0.0000,0.0000,82.9000,0.0000,-0.87900,0.01900,0.39000,0.02000,5.43000,-0.15000,0.11000,0.04200,0.90800,-3.49000,-1.69000,178.00000,8.9,2.4,1.0,0.0,0.752848,0.250176,1.190030,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.757496,0.255443,1.205222,-0.533422,0.273258,1.408312,-1.816164,-1.297349,-1.587159,-1.239927,-2.964209,0.491514,0.890664,-0.688800,1.126156,1.088193,1.730160,-0.188977,-0.408526,2.572275,1,0,1.0000,1.0000,1,0,0,1,0.0000,1.4551,,,,,3581,3029,7,3,2770,2997,811,32,0,0,0.54070,0.38515,0
1786018053.3149,A_right_j2,A,right,0,,,26,154.5000,345.0000,185.6000,159.0000,0.0000,0.0000,360.0000,270.8000,53.2000,0.0000,0.0000,0.0000,82.9000,0.0000,-0.87900,0.01900,0.39000,0.02000,5.43000,-0.15000,0.11000,0.04200,0.90800,-3.49000,-1.69000,178.00000,8.9,3.0,1.0,0.0,0.752848,0.250176,1.190030,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.757496,0.255443,1.205222,-0.533422,0.273258,1.408312,-1.810761,-1.302448,-1.589759,-1.245611,-2.963081,0.484931,0.894799,-0.694607,1.120629,1.089871,1.744134,-0.187426,-0.415569,2.573062,1,0,1.0000,1.0000,1,0,0,1,0.0000,1.4551,,,,,3582,3029,7,3,2771,2997,811,32,0,0,0.54938,0.38515,0
1786018053.3463,A_right_j2,A,right,0,,,27,154.5000,345.0000,185.7000,159.0000,0.0000,0.0000,360.0000,273.1000,53.8000,0.0000,0.0000,0.0000,86.1000,0.0000,-0.86500,0.00100,0.39500,-4.61000,0.99000,-1.00000,0.14200,0.05300,0.95600,-2.08000,-2.19000,-7.33000,8.2,2.5,1.0,0.0,0.751531,0.250145,1.189810,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.759688,0.255961,1.207539,-0.533117,0.285435,1.408729,-1.810540,-1.301773,-1.590299,-1.245145,-2.963273,0.484307,0.894381,-0.696672,1.118663,1.090468,1.749104,-0.186874,-0.418074,2.573342,1,0,1.0000,1.0000,1,0,0,1,0.0000,1.5858,,,,,123070,119543,49,31,121977,119472,1093,70,0,1,0.54938,0.38515,0
1786018053.3551,A_right_j2,A,right,0,,,28,154.5000,345.0000,185.7000,159.0000,0.0000,0.0000,360.0000,273.1000,53.8000,0.0000,0.0000,0.0000,86.1000,0.0000,-0.86500,0.00100,0.39500,-4.61000,0.99000,-1.00000,0.14200,0.05300,0.95600,-2.08000,-2.19000,-7.33000,8.2,2.5,1.0,0.0,0.751531,0.250145,1.189810,-0.529892,0.276299,1.407683,-0.089600,0.486000,0.869300,0.003200,0.133500,0.542300,0.828800,0.034500,0.759688,0.255961,1.207539,-0.533117,0.285435,1.408729,-1.810540,-1.301773,-1.590299,-1.245145,-2.963273,0.484307,0.894381,-0.696672,1.118663,1.090468,1.749104,-0.186874,-0.418074,2.573342,1,0,1.0000,1.0000,1,0,0,1,0.0000,1.5858,,,,,123070,119543,49,31,121977,119472,1093,70,0,1,0.54938,0.38515,0
