t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.3862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.4906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.7187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.7389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.7592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.7795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.3068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.3472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.3677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.3888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.6119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.6322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.6566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.6769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.6971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.7174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.7376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.7633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.7836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.8038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.8241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.8445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.8647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.9054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.9257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.9663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.9866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.2134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.2337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.2539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.2752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.2956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.4068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.4272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.4474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.4676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.4953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.5156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.5359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.5561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.5764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.5967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.6379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.6581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.6785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.6988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.7426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.7833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.8846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.9869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.1384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.1586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.1789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.2196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.2608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.3013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.3216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.3419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.3635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.3838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.4041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.4244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.4447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.4661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.4873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.5075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.5278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.5481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.5886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.6291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.6493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.6695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.6897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.7099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.7301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.7503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.7721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.7924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.8127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.8385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.8587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.8789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.8992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.9195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.9398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.9619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.9821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.1069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.1308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.1513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.1716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.2122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.2325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.2527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.2933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.3136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.3339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.3544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.3747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.4153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.4364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.4567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.4972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.5175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.5377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.5607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.6012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.6289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.6491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.6693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.6897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.7304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.7507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.7913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.8116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.8362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.8565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.8767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.9173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.9375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.9577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.9982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
