t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop,joints_left,joints_right,ee_r_x,ee_r_y,ee_r_z,ee_r_qx,ee_r_qy,ee_r_qz,ee_r_qw,cmd_r_x,cmd_r_y,cmd_r_z,gripper_rad_right,clearance_left_m,clearance_right_m,clearance_source,ik_success_right,ik_fail_right,ik_rejected_right,vr_ctrl_left,vr_ctrl_right,autonomy_cmd,autonomy_blend,voice_utterance,voice_parse,master_joints,objects
1.2683,grasp,,,,,,,,,,,,0.3008419326689159,0.10248002056849331,1.114691185559801,-0.08927308803491889,0.48931643842293226,0.8675152341087876,0.004130064283020774,0.3171,0.0204,1.0894666666666666,0.42352941176470593,ASSIST,,,,,,,,,11213.0,0.0,5.0,0.11911080049277002,,0,"[-1.58043, -1.72547, -0.72001, -1.83202, -1.3728, -0.66408, -0.0369]","[-1.0632, 1.74077, 0.96059, 2.14762, -0.56817, -0.73628, 2.14553]",-0.31999997827406335,0.1249999718060234,1.2800000178709863,0.1334992702333119,0.5422969704426801,0.8287953330306077,0.03449980641320056,-0.32,0.125,1.28,0.0,0.11911080049277002,0.1408012537980428,sim,9529.0,0.0,2.0,,,"[0.3171, 0.0204, 1.0894666666666666]",,,,,
1.3192,grasp,,,,,,,,,,,,0.30457487105558345,0.08434668163097953,1.1096006134186107,-0.09027741881209085,0.4882412047702545,0.8680127012882857,0.004946111536370671,0.3171,0.0204,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11214.0,0.0,5.0,0.12084193266891591,,0,"[-1.55229, -1.71096, -0.70153, -1.85435, -1.34976, -0.67573, -0.04384]","[-1.0632, 1.74076, 0.96058, 2.14762, -0.56817, -0.73629, 2.14553]",-0.3199999782735206,0.12499997180597161,1.280000017870971,0.1334992702340236,0.5422969704434184,0.8287953330300206,0.03449980641294365,-0.32,0.125,1.28,0.0,0.12084193266891591,0.1408012537973995,sim,9530.0,0.0,2.0,,,"[0.3171, 0.0204, 1.0628]",,,,,
1.3744,grasp,,,,,,,,,,,,0.30457487105558345,0.08434668163097953,1.1096006134186107,-0.09027741881209085,0.4882412047702545,0.8680127012882857,0.004946111536370671,0.3171,0.0204,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11215.0,0.0,5.0,0.12457487105558346,,0,"[-1.53487, -1.70012, -0.68679, -1.8598, -1.32684, -0.68969, -0.05984]","[-1.06319, 1.74076, 0.96058, 2.14762, -0.56818, -0.73629, 2.14554]",-0.3199999782735206,0.12499997180597161,1.280000017870971,0.1334992702340236,0.5422969704434184,0.8287953330300206,0.03449980641294365,-0.32,0.125,1.28,0.0,0.12457487105558346,0.14080125379685435,sim,9531.0,0.0,2.0,,,"[0.3171, 0.0204, 1.0628]",,,,,
1.4295,grasp,,,,,,,,,,,,0.30774580761307896,0.07113451276321597,1.0990394405808912,-0.09008876212903374,0.48836113322597724,0.8679555544671245,0.0063697693807941436,0.3171,0.0204,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11216.0,0.0,5.0,0.12457487105558346,,0,"[-1.50846, -1.68224, -0.66185, -1.86282, -1.28682, -0.71577, -0.09132]","[-1.06319, 1.74076, 0.96058, 2.14762, -0.56818, -0.73629, 2.14555]",-0.3199999782752326,0.12499997180577388,1.2800000178710704,0.13349927023169028,0.5422969704419476,0.8287953330314133,0.03449980641163597,-0.32,0.125,1.28,0.0,0.12457487105558346,0.1408012537985355,sim,9532.0,0.0,2.0,,,"[0.3171, 0.0204, 1.0628]",,,,,
1.4886,grasp,,,,,,,,,,,,0.31063013814163415,0.057787094608031164,1.0881005616512498,-0.08988227908257984,0.48823293515920735,0.8680446370718413,0.006948739710330319,0.3171,0.0204,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11217.0,0.0,5.0,0.12774580761307897,,0,"[-1.48592, -1.66613, -0.63921, -1.86544, -1.25255, -0.73955, -0.11841]","[-1.06319, 1.74075, 0.96057, 2.14762, -0.56819, -0.7363, 2.14556]",-0.3199999782743772,0.12499997180576722,1.280000017871036,0.1334992702328292,0.5422969704429333,0.8287953330305835,0.03449980641166918,-0.32,0.125,1.28,0.0,0.12774580761307897,0.1408012537985355,sim,9533.0,0.0,2.0,,,"[0.3171, 0.0204, 1.0628]",,,,,
1.5402,reach,,,,,,,,,,,,0.3130422444825728,0.04513030454859862,1.0787319297348932,-0.08977087683492133,0.48774008569303606,0.8683366204206188,0.006504776470995594,0.3171,0.0204,1.0628,0.0,ASSIST,,,,,,,,,11218.0,0.0,5.0,0.13063013814163416,,0,"[-1.46806, -1.65293, -0.62058, -1.86754, -1.22534, -0.75918, -0.14001]","[-1.06319, 1.74075, 0.96057, 2.14762, -0.56819, -0.7363, 2.14557]",-0.31999997827407434,0.12499997180570838,1.2800000178710322,0.13349927023321817,0.5422969704434161,0.8287953330302184,0.034499806411349254,-0.32,0.125,1.28,0.0,0.13063013814163416,0.1408012537976843,sim,9534.0,0.0,2.0,,,"[0.3171, 0.0204, 1.0628]",,,,,
1.6019,reach,,,,,,,,,,,,0.3130422444825728,0.04513030454859862,1.0787319297348932,-0.08977087683492133,0.48774008569303606,0.8683366204206188,0.006504776470995594,0.3171,0.0204,1.0628,0.0,ASSIST,,,,,,,,,11219.0,0.0,5.0,0.1330422444825728,,0,"[-1.45127, -1.64006, -0.60233, -1.86955, -1.19969, -0.77848, -0.16044]","[-1.06318, 1.74074, 0.96056, 2.14762, -0.56819, -0.7363, 2.14558]",-0.31999997827407434,0.12499997180570838,1.2800000178710322,0.13349927023321817,0.5422969704434161,0.8287953330302184,0.034499806411349254,-0.32,0.125,1.28,0.0,0.1330422444825728,0.14080125379737687,sim,9535.0,0.0,2.0,,,"[0.3171, 0.0204, 1.0628]",,,,,
1.6591,reach,,,,,,,,,,,,0.3152086764452797,0.03246968946160694,1.0702143429641275,-0.0896914543828659,0.48696482153016724,0.8687886752844327,0.005190693624096662,0.3171,0.0204,1.0628,0.0,ASSIST,,,,,,,,,11220.0,0.0,5.0,0.13520867644527973,,0,"[-1.43039, -1.62322, -0.57831, -1.8721, -1.16769, -0.80397, -0.18609]","[-1.06318, 1.74074, 0.96056, 2.14762, -0.5682, -0.73631, 2.14559]",-0.31999997827494986,0.12499997180557243,1.280000017871088,0.13349927023201635,0.5422969704427469,0.828795333030886,0.03449980641047686,-0.32,0.125,1.28,0.0,0.13520867644527973,0.1408012537982329,sim,9536.0,0.0,2.0,,,"[0.3171, 0.0204, 1.0628]",,,,,
1.7102,reach,,,,,,,,,,,,0.31709711559967707,0.020400556869767994,1.0627989331701775,-0.08960364048747187,0.4860200073583095,0.8693362394169292,0.003200452351183102,0.3171,0.0204,1.0878,0.0,ASSIST,,,,,,,,,11221.0,0.0,5.0,0.13520867644527973,,0,"[-1.42811, -1.62057, -0.57438, -1.87242, -1.16407, -0.80824, -0.18914]","[-1.06318, 1.74073, 0.96055, 2.14762, -0.5682, -0.73631, 2.14559]",-0.31999997827582,0.12499997180543909,1.2800000178711437,0.133499270230822,0.5422969704420784,0.8287953330315516,0.034499806409616425,-0.32,0.125,1.28,0.0,0.13520867644527973,0.1408012537990839,sim,9537.0,0.0,2.0,,,"[0.3171, 0.0204, 1.0878]",,,,,
1.7681,reach,,,,,,,,,,,,0.31707104760316085,0.020468343869107397,1.0644113941185571,-0.08953752768681292,0.4861305181435857,0.869280997116154,0.0032708588974845847,0.3171,0.0204,1.1128,0.0,ASSIST,,,,,,,,,11222.0,0.0,5.0,0.13709711559967708,,0,"[-1.42763, -1.62453, -0.58201, -1.89075, -1.18132, -0.79289, -0.16504]","[-1.06317, 1.74073, 0.96055, 2.14762, -0.56821, -0.73631, 2.1456]",-0.3199999782753607,0.12499997180539707,1.2800000178711302,0.1334992702314242,0.5422969704426996,0.8287953330310568,0.03449980640940653,-0.32,0.125,1.28,0.0,0.13709711559967708,0.1408012537990839,sim,9538.0,0.0,2.0,,,"[0.3171, 0.0204, 1.1128]",,,,,
1.8257,reach,,,,,,,,,,,,0.3168981274970217,0.02092916247787352,1.0751643716748638,-0.08909891876706438,0.48692324421552297,0.8688803773658633,0.003745229729277002,0.3171,0.0204,1.1378,0.0,ASSIST,,,,,,,,,11223.0,0.0,5.0,0.13707104760316086,,0,"[-1.4269, -1.63026, -0.59152, -1.91111, -1.20255, -0.77492, -0.13591]","[-1.06317, 1.74073, 0.96055, 2.14762, -0.56821, -0.73631, 2.14561]",-0.3199999782747047,0.12499997180537475,1.2800000178711066,0.13349927023229333,0.5422969704434948,0.8287953330303997,0.03449980640933388,-0.32,0.125,1.28,0.0,0.13707104760316086,0.14080125379862274,sim,9539.0,0.0,2.0,,,"[0.3171, 0.0204, 1.1378]",,,,,
1.8806,reach,,,,,,,,,,,,0.31664177374328994,0.021656207386341053,1.0846324509556982,-0.08843226592413933,0.4882674087267472,0.8681902805855147,0.00450650814213904,0.3171,0.0204,1.1628,0.0,ASSIST,,,,,,,,,11224.0,0.0,5.0,0.13689812749702168,,0,"[-1.42625, -1.63671, -0.60099, -1.92963, -1.22453, -0.75801, -0.10653]","[-1.06319, 1.74074, 0.96056, 2.14762, -0.5682, -0.7363, 2.14559]",-0.32000247050551495,0.12499872488041824,1.2799974801773448,0.13349816320956637,0.5422968467016384,0.8287956009833191,0.0344995980821589,-0.32,0.125,1.28,0.0,0.13689812749702168,0.14080125379796812,sim,9540.0,0.0,2.0,,,"[0.3171, 0.0204, 1.1628]",,,,,
1.9381,reach,,,,,,,,,,,,0.31664177374328994,0.021656207386341053,1.0846324509556982,-0.08843226592413933,0.4882674087267472,0.8681902805855147,0.00450650814213904,0.3571,0.1354,1.1628,0.0,ASSIST,,,,,,,,,11225.0,0.0,5.0,0.13664177374328995,,0,"[-1.4258, -1.64598, -0.61301, -1.95136, -1.25505, -0.73794, -0.06922]","[-1.06319, 1.74075, 0.96057, 2.14762, -0.56819, -0.73629, 2.14557]",-0.32000247050551495,0.12499872488041824,1.2799974801773448,0.13349816320956637,0.5422968467016384,0.8287956009833191,0.0344995980821589,-0.32,0.125,1.28,0.0,0.13664177374328995,0.1408035990153876,sim,9541.0,0.0,2.0,,,"[0.3571, 0.1354, 1.1628]",,,,,
1.9902,reach,,,,,,,,,,,,0.3163610141490113,0.0226310292128572,1.092619787114355,-0.08684548467408025,0.49027239617822604,0.86722066645887,0.004376643007825931,0.3571,0.1354,1.1378,0.0,ASSIST,,,,,,,,,11226.0,0.0,5.0,0.13664177374328995,,0,"[-1.44542, -1.64381, -0.62712, -1.95014, -1.28374, -0.72937, -0.05667]","[-1.06318, 1.74074, 0.96056, 2.14762, -0.5682, -0.7363, 2.14558]",-0.3200005066499403,0.12499970744126526,1.279999479850192,0.13349903552909262,0.5422969442403386,0.8287953898185866,0.03449976225787687,-0.32,0.125,1.28,0.0,0.13664177374328995,0.14080175100318718,sim,9542.0,0.0,2.0,,,"[0.3571, 0.1354, 1.1378]",,,,,
2.0499,reach,,,,,,,,,,,,0.32167806090751727,0.03865994064873496,1.0977428712694617,-0.08929352308145688,0.48994222010882316,0.8671511329847583,0.005674526745793468,0.3571,0.1354,1.1128,0.0,ASSIST,,,,,,,,,11227.0,0.0,5.0,0.1363610141490113,,0,"[-1.47966, -1.6399, -0.656, -1.93329, -1.3161, -0.71242, -0.05908]","[-1.06318, 1.74074, 0.96056, 2.14762, -0.5682, -0.73631, 2.14559]",-0.31999997827215343,0.12499997180095873,1.2800000178659858,0.13349927023511052,0.5422969704627797,0.828795333017008,0.03449980641700112,-0.32,0.125,1.28,0.0,0.1363610141490113,0.14080175100318718,sim,9543.0,0.0,2.0,,,"[0.3571, 0.1354, 1.1128]",,,,,
2.1092,reach,,,,,,,,,,,,0.32802239742169104,0.05886128821721004,1.1015554026978343,-0.09169119717547472,0.4892746767411349,0.8672773731038714,0.005742226261151474,0.3571,0.1354,1.0878,0.0,ASSIST,,,,,,,,,11228.0,0.0,5.0,0.14167806090751728,,0,"[-1.51386, -1.6342, -0.68144, -1.90635, -1.33476, -0.70066, -0.0797]","[-1.06318, 1.74073, 0.96055, 2.14762, -0.56821, -0.73631, 2.1456]",-0.31999997827465226,0.12499997180547834,1.280000017871089,0.13349927023238953,0.5422969704433103,0.8287953330304795,0.03449980640994421,-0.32,0.125,1.28,0.0,0.14167806090751728,0.1408012537949609,sim,9544.0,0.0,2.0,,,"[0.3571, 0.1354, 1.0878]",,,,,
2.1603,reach,,,,,,,,,,,,0.33285591522587243,0.07456409713867368,1.0995906770193105,-0.09261902318613256,0.48863222708026205,0.8675458818501499,0.004940251762361295,0.3571,0.1354,1.0628,0.0,ASSIST,,,,,,,,,11229.0,0.0,5.0,0.14802239742169104,,0,"[-1.53357, -1.62912, -0.69122, -1.88072, -1.33313, -0.70124, -0.10793]","[-1.06317, 1.74073, 0.96055, 2.14762, -0.56821, -0.73631, 2.1456]",-0.3199999782746118,0.12499997180541422,1.280000017871097,0.13349927023242736,0.5422969704435066,0.8287953330303603,0.03449980640957306,-0.32,0.125,1.28,0.0,0.14802239742169104,0.14080125379792702,sim,9545.0,0.0,2.0,,,"[0.3571, 0.1354, 1.0628]",,,,,
2.2182,reach,,,,,,,,,,,,0.33285591522587243,0.07456409713867368,1.0995906770193105,-0.09261902318613256,0.48863222708026205,0.8675458818501499,0.004940251762361295,0.3571,0.1354,1.0628,0.0,ASSIST,,,,,,,,,11230.0,0.0,5.0,0.15285591522587244,,0,"[-1.54935, -1.62431, -0.69556, -1.8514, -1.32279, -0.70779, -0.14265]","[-1.06317, 1.74073, 0.96054, 2.14762, -0.56821, -0.73631, 2.14561]",-0.3199999782746118,0.12499997180541422,1.280000017871097,0.13349927023242736,0.5422969704435066,0.8287953330303603,0.03449980640957306,-0.32,0.125,1.28,0.0,0.15285591522587244,0.14080125379787994,sim,9546.0,0.0,2.0,,,"[0.3571, 0.1354, 1.0628]",,,,,
2.2716,reach,,,,,,,,,,,,0.33576305043870497,0.08442147789617843,1.0941716624214366,-0.09239261130144934,0.48870288476176565,0.8675322720657354,0.0045664786094525124,0.3571,0.1354,1.0628,0.0,ASSIST,,,,,,,,,11231.0,0.0,5.0,0.15576305043870498,,0,"[-1.56054, -1.62061, -0.69703, -1.82718, -1.31221, -0.71508, -0.17172]","[-1.06317, 1.74072, 0.96054, 2.14762, -0.56822, -0.73632, 2.14562]",-0.3199999782761653,0.12499997180524236,1.2800000178711861,0.133499270230312,0.5422969704421556,0.8287953330316327,0.03449980640842875,-0.32,0.125,1.28,0.0,0.15576305043870498,0.14080125379787994,sim,9547.0,0.0,2.0,,,"[0.3571, 0.1354, 1.0628]",,,,,
2.3299,reach,,,,,,,,,,,,0.3385577333729768,0.09322434059485413,1.0881332483925843,-0.09194581871779574,0.48880314537123937,0.8675245858405335,0.004306327635947499,0.3571,0.1354,1.0628,0.0,ASSIST,,,,,,,,,11232.0,0.0,5.0,0.15576305043870498,,0,"[-1.57441, -1.61588, -0.6984, -1.79766, -1.29973, -0.72439, -0.20697]","[-1.0632, 1.74074, 0.96057, 2.14762, -0.56819, -0.73629, 2.14557]",-0.3200008087736286,0.1249995562777303,1.279999172225406,0.13349890138887002,0.5422969292272815,0.8287954222989194,0.034499737027715936,-0.32,0.125,1.28,0.0,0.15576305043870498,0.14080125379940628,sim,9548.0,0.0,2.0,,,"[0.3571, 0.1354, 1.0628]",,,,,
2.3891,reach,,,,,,,,,,,,0.34159671026647365,0.10179535105280146,1.0824376775853222,-0.09150050950936066,0.48874876050618804,0.8676037786517167,0.003998641326158835,0.3571,0.1354,1.0628,0.0,ASSIST,,,,,,,,,11233.0,0.0,5.0,0.1585577333729768,,0,"[-1.58911, -1.61008, -0.69738, -1.76929, -1.29013, -0.73574, -0.23981]","[-1.06319, 1.74074, 0.96057, 2.14762, -0.56819, -0.7363, 2.14557]",-0.3200026606697516,0.12499862980057563,1.2799972868004006,0.13349807867655938,0.542296837161935,0.828795621506943,0.03449958209528137,-0.32,0.125,1.28,0.0,0.1585577333729768,0.14080203530417776,sim,9549.0,0.0,2.0,,,"[0.3571, 0.1354, 1.0628]",,,,,
2.4398,reach,,,,,,,,,,,,0.3450673261933657,0.11054926799774062,1.076872374821519,-0.09102564493841052,0.4884578093776362,0.8678188583291855,0.00370534070987592,0.3571,0.1354,1.0628,0.0,ASSIST,,,,,,,,,11234.0,0.0,5.0,0.16159671026647365,,0,"[-1.60107, -1.60569, -0.69761, -1.74495, -1.28077, -0.74434, -0.26847]","[-1.06318, 1.74074, 0.96056, 2.14762, -0.5682, -0.7363, 2.14558]",-0.3199999782717905,0.12499997179721661,1.2800000178620412,0.13349927023507108,0.5422969704767389,0.8287953330076957,0.03449980642144524,-0.32,0.125,1.28,0.0,0.16159671026647365,0.14080377796957128,sim,9550.0,0.0,2.0,,,"[0.3571, 0.1354, 1.0628]",,,,,
2.4909,reach,,,,,,,,,,,,0.3450673261933657,0.11054926799774062,1.076872374821519,-0.09102564493841052,0.4884578093776362,0.8678188583291855,0.00370534070987592,0.3571,0.1354,1.0628,0.0,ASSIST,,,,,,,,,11235.0,0.0,5.0,0.1650682400462316,,0,"[-1.61277, -1.60149, -0.69814, -1.7208, -1.27118, -0.75257, -0.29703]","[-1.06318, 1.74074, 0.96056, 2.14762, -0.5682, -0.73631, 2.14559]",-0.3199999782717905,0.12499997179721661,1.2800000178620412,0.13349927023507108,0.5422969704767389,0.8287953330076957,0.03449980642144524,-0.32,0.125,1.28,0.0,0.1650682400462316,0.14080125379420136,sim,9551.0,0.0,2.0,,,"[0.3571, 0.1354, 1.0628]",,,,,
2.5515,grasp,,,,,,,,,,,,0.34891520081239485,0.11920614199963192,1.071694888529625,-0.09052855171040324,0.4878438628090602,0.8682168864060714,0.0035192334532659236,0.3571,0.1354,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11236.0,0.0,5.0,0.1650682400462316,,0,"[-1.62398, -1.59741, -0.69846, -1.69786, -1.26226, -0.76056, -0.32408]","[-1.06318, 1.74073, 0.96055, 2.14762, -0.56821, -0.73631, 2.1456]",-0.3199999782758571,0.12499997180541816,1.2800000178711481,0.13349927023076744,0.5422969704420862,0.8287953330315607,0.034499806409488305,-0.32,0.125,1.28,0.0,0.1650682400462316,0.14080125379420136,sim,9552.0,0.0,2.0,,,"[0.3571, 0.1354, 1.0628]",,,,,
2.6139,grasp,,,,,,,,,,,,0.352858880311281,0.12733193589912656,1.0670988662089975,-0.09006174294866863,0.487044504156926,0.8687147313824389,0.0033539389855870684,0.3571,0.1354,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11237.0,0.0,5.0,0.16916588933945598,,0,"[-1.6377, -1.59235, -0.69863, -1.67007, -1.2517, -0.77048, -0.35673]","[-1.0632, 1.74075, 0.96057, 2.14762, -0.56819, -0.73629, 2.14556]",-0.3200008087705863,0.12499955626987508,1.2799991721440964,0.13349890135445772,0.5422969292436978,0.82879542229379,0.03449973702605485,-0.32,0.125,1.28,0.0,0.16916588933945598,0.14080125379911854,sim,9553.0,0.0,2.0,,,"[0.3571, 0.1354, 1.0628]",,,,,
2.6694,grasp,,,,,,,,,,,,0.35640216996383145,0.13411542918626623,1.063466697372653,-0.08967615810898286,0.48619961107714904,0.869228239735058,0.003223678385650839,0.3571,0.1354,1.0628,0.42352941176470593,ASSIST,,,,,,,,,11238.0,0.0,5.0,0.17372561268990017,,0,"[-1.64824, -1.58828, -0.6982, -1.64934, -1.24435, -0.77844, -0.38086]","[-1.06319, 1.74075, 0.96057, 2.14762, -0.56819, -0.73629, 2.14556]",-0.3200024705648131,0.12499872487192437,1.27999748007652,0.13349816304233958,0.5422968466725753,0.8287956010322068,0.03449959801164963,-0.32,0.125,1.28,0.0,0.17372561268990017,0.14080203530031596,sim,9554.0,0.0,2.0,,,"[0.3571, 0.1354, 1.0628]",,,,,
2.7205,grasp,,,,,,,,,,,,0.35709915928019964,0.13539993509262493,1.0627998211395366,-0.08960366738794368,0.4860202321167132,0.8693361120868671,0.0032001539864253935,0.3571,0.1354,1.0894666666666666,0.42352941176470593,ASSIST,,,,,,,,,11239.0,0.0,5.0,0.17804291475031042,,0,"[-1.64926, -1.5878, -0.69789, -1.64766, -1.24404, -0.77937, -0.3827]","[-1.06318, 1.74075, 0.96057, 2.14762, -0.56819, -0.7363, 2.14557]",-0.3199999782726637,0.1249999717992149,1.2800000178641395,0.13349927023418862,0.5422969704685534,0.8287953330132859,0.034499806419232316,-0.32,0.125,1.28,0.0,0.17804291475031042,0.1408035990734436,sim,9555.0,0.0,2.0,,,"[0.3571, 0.1354, 1.0894666666666666]",,,,,
2.779,grasp,,,,,,,,,,,,0.35709915928019964,0.13539993509262493,1.0627998211395366,-0.08960366738794368,0.4860202321167132,0.8693361120868671,0.0032001539864253935,0.3571,0.1354,1.1161333333333334,0.42352941176470593,ASSIST,,,,,,,,,11240.0,0.0,5.0,0.17891134374450124,,0,"[-1.64998, -1.58916, -0.70686, -1.66457, -1.26089, -0.7655, -0.36061]","[-1.06318, 1.74074, 0.96056, 2.14762, -0.5682, -0.7363, 2.14558]",-0.3199999782726637,0.1249999717992149,1.2800000178641395,0.13349927023418862,0.5422969704685534,0.8287953330132859,0.034499806419232316,-0.32,0.125,1.28,0.0,0.17891134374450124,0.14080125379528247,sim,9556.0,0.0,2.0,,,"[0.3571, 0.1354, 1.1161333333333334]",,,,,
2.8301,grasp,,,,,,,,,,,,0.35707851880919345,0.135664429951741,1.0707971677964294,-0.08927238055783841,0.4863809007132777,0.8691673638696833,0.0034864128703763902,0.3571,0.1354,1.1428,0.42352941176470593,ASSIST,,,,,,,,,11241.0,0.0,5.0,0.17891134374450124,,0,"[-1.65091, -1.59193, -0.71894, -1.68496, -1.28339, -0.74792, -0.33143]","[-1.06318, 1.74074, 0.96056, 2.14762, -0.5682, -0.73631, 2.14559]",-0.319999978275197,0.12499997180530503,1.280000017870865,0.13349927023164462,0.5422969704433861,0.8287953330305271,0.03449980641048955,-0.32,0.125,1.28,0.0,0.17891134374450124,0.14080125379845015,sim,9557.0,0.0,2.0,,,"[0.3571, 0.1354, 1.1428]",,,,,
2.8883,grasp,,,,,,,,,,,,0.35702263314373717,0.1364550163638168,1.0810658596325833,-0.08827967595918154,0.4875498479536688,0.868609527119265,0.004397041112308578,0.3571,0.1354,1.1428,0.42352941176470593,ASSIST,,,,,,,,,11242.0,0.0,5.0,0.17892865837647612,,0,"[-1.65228, -1.59629, -0.73293, -1.70621, -1.31111, -0.729, -0.2965]","[-1.06318, 1.74073, 0.96055, 2.14762, -0.56821, -0.73631, 2.1456]",-0.3199999782752134,0.12499997180545985,1.2800000178711153,0.13349927023163635,0.5422969704427172,0.8287953330309953,0.03449980640978882,-0.32,0.125,1.28,0.0,0.17892865837647612,0.14080125379845015,sim,9558.0,0.0,2.0,,,"[0.3571, 0.1354, 1.1428]",,,,,
2.94,grasp,,,,,,,,,,,,0.3569866061393816,0.13728318723429206,1.0907580701464699,-0.08725439416081865,0.48882205572487664,0.8679925703654312,0.0053447476036045365,0.3771,0.11623333333333333,1.1428,0.42352941176470593,ASSIST,,,,,,,,,11243.0,0.0,5.0,0.17898849274730474,,0,"[-1.65365, -1.59986, -0.74428, -1.72357, -1.33459, -0.71382, -0.26726]","[-1.06317, 1.74073, 0.96055, 2.14762, -0.56821, -0.73631, 2.1456]",-0.31999997827455906,0.12499997180543515,1.2800000178710913,0.1334992702325034,0.5422969704435183,0.8287953330303351,0.03449980640969897,-0.32,0.125,1.28,0.0,0.17898849274730474,0.140801253798483,sim,9559.0,0.0,2.0,,,"[0.3771, 0.11623333333333333, 1.1428]",,,,,
3.0006,grasp,,,,,,,,,,,,0.3569866061393816,0.13728318723429206,1.0907580701464699,-0.08725439416081865,0.48882205572487664,0.8679925703654312,0.0053447476036045365,0.3971,0.09706666666666666,1.1428,0.42352941176470593,ASSIST,,,,,,,,,11244.0,0.0,5.0,0.1790771650948217,,0,"[-1.65161, -1.59853, -0.75516, -1.74637, -1.35876, -0.69943, -0.23855]","[-1.06317, 1.74073, 0.96055, 2.14762, -0.56821, -0.73631, 2.14561]",-0.31999997827455906,0.12499997180543515,1.2800000178710913,0.1334992702325034,0.5422969704435183,0.8287953330303351,0.03449980640969897,-0.32,0.125,1.28,0.0,0.1790771650948217,0.14080125379782973,sim,9560.0,0.0,2.0,,,"[0.3971, 0.09706666666666666, 1.1428]",,,,,
3.0588,grasp,,,,,,,,,,,,0.35947668031872326,0.13555334784460288,1.1004251090291346,-0.08653007405716989,0.489634872886889,0.86760429580269,0.005746602597977766,0.4171,0.0779,1.1428,0.42352941176470593,ASSIST,,,,,,,,,11245.0,0.0,5.0,0.18128665798755422,,0,"[-1.64164, -1.58652, -0.7683, -1.78586, -1.38929, -0.6829, -0.20503]","[-1.06317, 1.74072, 0.96054, 2.14762, -0.56822, -0.73632, 2.14562]",-0.3199999782756183,0.12499997180529071,1.2800000178711564,0.1334992702310537,0.5422969704426587,0.82879533303117,0.03449980640876395,-0.32,0.125,1.28,0.0,0.18128665798755422,0.14080125379886757,sim,9561.0,0.0,2.0,,,"[0.4171, 0.0779, 1.1428]",,,,,
3.1104,grasp,,,,,,,,,,,,0.36633387366066916,0.1297754153440584,1.108530019323912,-0.08599833991717645,0.48992616857584714,0.867492635641265,0.005758644306761438,0.4371,0.05873333333333333,1.1428,0.42352941176470593,ASSIST,,,,,,,,,11246.0,0.0,5.0,0.18128665798755422,,0,"[-1.63197, -1.57396, -0.77426, -1.81042, -1.40206, -0.67656, -0.19298]","[-1.06317, 1.74072, 0.96054, 2.14762, -0.56822, -0.73632, 2.14562]",-0.3199999782762587,0.12499997180518896,1.2800000178711979,0.13349927023017397,0.5422969704421761,0.828795333031655,0.034499806408107334,-0.32,0.125,1.28,0.0,0.18128665798755422,0.14080125379949346,sim,9562.0,0.0,2.0,,,"[0.4371, 0.05873333333333333, 1.1428]",,,,,
3.1684,grasp,,,,,,,,,,,,0.37717103315984446,0.12082990865646354,1.1136434025087507,-0.08539986833948877,0.489768694045142,0.8676400629486382,0.005848930449002392,0.4571,0.03956666666666667,1.1428,0.42352941176470593,ASSIST,,,,,,,,,11247.0,0.0,5.0,0.18738030719747537,,0,"[-1.61529, -1.55207, -0.78171, -1.84506, -1.41462, -0.67033, -0.1836]","[-1.06317, 1.74072, 0.96054, 2.14762, -0.56823, -0.73632, 2.14563]",-0.3199999782752003,0.12499997180519296,1.2800000178711535,0.1334992702315873,0.5422969704433663,0.8287953330306437,0.03449980640822002,-0.32,0.125,1.28,0.0,0.18738030719747537,0.14080125379949346,sim,9563.0,0.0,2.0,,,"[0.4571, 0.03956666666666667, 1.1428]",,,,,
3.2201,grasp,,,,,,,,,,,,0.39010126664360156,0.11036539324460687,1.1169332951330977,-0.08466551497121606,0.4894057316798447,0.8679143378238278,0.006203432388716595,0.4771,0.0204,1.1428,0.42352941176470593,ASSIST,,,,,,,,,11248.0,0.0,5.0,0.1974682334929541,,0,"[-1.59815, -1.52963, -0.78774, -1.87429, -1.41991, -0.66738, -0.18312]","[-1.06316, 1.74071, 0.96053, 2.14762, -0.56823, -0.73632, 2.14564]",-0.3199999782753504,0.12499997180512262,1.2800000178711697,0.13349927023136884,0.5422969704433638,0.8287953330306983,0.03449980640779393,-0.32,0.125,1.28,0.0,0.1974682334929541,0.14080125379844155,sim,9564.0,0.0,2.0,,,"[0.4771, 0.0204, 1.1428]",,,,,
