t,phase,master_x,master_y,master_z,master_qx,master_qy,master_qz,master_qw,pointing_x,pointing_y,pointing_z,clutch,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,cmd_x,cmd_y,cmd_z,gripper_rad,autonomy_state,intent_top,intent_top_p,intent_margin,intent_ambiguous,intent_dist,intent_ids,grasp_offered,channels_live,ik_success,ik_fail,ik_rejected,clearance_m,payload_kg,estop
0.5989,grasp,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.0,0.0,0.0,1.0,0.8139437850062047,-0.46284349653706,-0.351100288469152,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5992,grasp,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.0,0.0,0.0,1.0,0.8139437850062032,-0.4628434965370573,-0.3511002884691588,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.5997,grasp,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.0,0.0,0.0,1.0,0.8139437850062032,-0.4628434965370573,-0.3511002884691588,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6007,grasp,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.0,0.0,0.0,1.0,0.8139437850062032,-0.4628434965370573,-0.3511002884691588,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6061,grasp,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.0,0.0,0.0,1.0,0.8139437850062032,-0.4628434965370573,-0.3511002884691588,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6098,grasp,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.0,0.0,0.0,1.0,0.8139437850062032,-0.4628434965370573,-0.3511002884691588,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6145,grasp,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.0,0.0,0.0,1.0,0.8139437850062032,-0.4628434965370573,-0.3511002884691588,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6162,grasp,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.0,0.0,0.0,1.0,0.8139437850062032,-0.4628434965370573,-0.3511002884691588,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6186,grasp,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.0,0.0,0.0,1.0,0.8139437850062032,-0.4628434965370573,-0.3511002884691588,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.43005123842428394,0.31979988865945397,1.1973513497648303,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6215,grasp,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.0,0.0,0.0,1.0,0.8139437850062032,-0.4628434965370573,-0.3511002884691588,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.622,grasp,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.0,0.0,0.0,1.0,0.8139437850062052,-0.46284349653706097,-0.35110028846914954,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6225,grasp,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.0,0.0,0.0,1.0,0.8139437850062052,-0.46284349653706097,-0.35110028846914954,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.623,grasp,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.0,0.0,0.0,1.0,0.8139437850062052,-0.46284349653706097,-0.35110028846914954,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6262,grasp,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.0,0.0,0.0,1.0,0.8139437850062052,-0.46284349653706097,-0.35110028846914954,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6319,grasp,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.0,0.0,0.0,1.0,0.8139437850062052,-0.46284349653706097,-0.35110028846914954,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6344,grasp,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.0,0.0,0.0,1.0,0.8139437850062052,-0.46284349653706097,-0.35110028846914954,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.636,grasp,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.0,0.0,0.0,1.0,0.8139437850062052,-0.46284349653706097,-0.35110028846914954,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42809777334026905,0.31868906426776505,1.1965087090725042,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6384,grasp,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.0,0.0,0.0,1.0,0.8139437850062052,-0.46284349653706097,-0.35110028846914954,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6389,grasp,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.0,0.0,0.0,1.0,0.8139437850062031,-0.46284349653705703,-0.3511002884691597,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6392,grasp,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.0,0.0,0.0,1.0,0.8139437850062031,-0.46284349653705703,-0.3511002884691597,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6398,grasp,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.0,0.0,0.0,1.0,0.8139437850062031,-0.46284349653705703,-0.3511002884691597,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6455,grasp,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.0,0.0,0.0,1.0,0.8139437850062031,-0.46284349653705703,-0.3511002884691597,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6465,grasp,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.0,0.0,0.0,1.0,0.8139437850062031,-0.46284349653705703,-0.3511002884691597,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6518,grasp,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.0,0.0,0.0,1.0,0.8139437850062031,-0.46284349653705703,-0.3511002884691597,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6544,grasp,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.0,0.0,0.0,1.0,0.8139437850062031,-0.46284349653705703,-0.3511002884691597,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6559,grasp,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.0,0.0,0.0,1.0,0.8139437850062031,-0.46284349653705703,-0.3511002884691597,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42614430825625416,0.3175782398760761,1.1956660683801783,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6584,grasp,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.0,0.0,0.0,1.0,0.8139437850062031,-0.46284349653705703,-0.3511002884691597,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6591,grasp,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.0,0.0,0.0,1.0,0.8139437850062066,-0.4628434965370636,-0.35110028846914293,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6598,grasp,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.0,0.0,0.0,1.0,0.8139437850062066,-0.4628434965370636,-0.35110028846914293,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6604,grasp,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.0,0.0,0.0,1.0,0.8139437850062066,-0.4628434965370636,-0.35110028846914293,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6615,grasp,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.0,0.0,0.0,1.0,0.8139437850062066,-0.4628434965370636,-0.35110028846914293,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6665,grasp,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.0,0.0,0.0,1.0,0.8139437850062066,-0.4628434965370636,-0.35110028846914293,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6722,grasp,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.0,0.0,0.0,1.0,0.8139437850062066,-0.4628434965370636,-0.35110028846914293,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6746,grasp,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.0,0.0,0.0,1.0,0.8139437850062066,-0.4628434965370636,-0.35110028846914293,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6764,grasp,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.0,0.0,0.0,1.0,0.8139437850062066,-0.4628434965370636,-0.35110028846914293,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42419084317223926,0.31646741548438717,1.1948234276878522,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6788,grasp,-0.42223737808822437,0.3153565910926982,1.1939807869955263,0.0,0.0,0.0,1.0,0.8139437850062066,-0.4628434965370636,-0.35110028846914293,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42223737808822437,0.3153565910926982,1.1939807869955263,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6791,grasp,-0.42223737808822437,0.3153565910926982,1.1939807869955263,0.0,0.0,0.0,1.0,0.8139437850062022,-0.46284349653705587,-0.3511002884691629,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42223737808822437,0.3153565910926982,1.1939807869955263,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6795,grasp,-0.42223737808822437,0.3153565910926982,1.1939807869955263,0.0,0.0,0.0,1.0,0.8139437850062022,-0.46284349653705587,-0.3511002884691629,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42223737808822437,0.3153565910926982,1.1939807869955263,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6809,grasp,-0.42223737808822437,0.3153565910926982,1.1939807869955263,0.0,0.0,0.0,1.0,0.8139437850062022,-0.46284349653705587,-0.3511002884691629,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42223737808822437,0.3153565910926982,1.1939807869955263,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6858,grasp,-0.42223737808822437,0.3153565910926982,1.1939807869955263,0.0,0.0,0.0,1.0,0.8139437850062022,-0.46284349653705587,-0.3511002884691629,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42223737808822437,0.3153565910926982,1.1939807869955263,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.687,grasp,-0.42223737808822437,0.3153565910926982,1.1939807869955263,0.0,0.0,0.0,1.0,0.8139437850062022,-0.46284349653705587,-0.3511002884691629,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42223737808822437,0.3153565910926982,1.1939807869955263,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
0.6925,grasp,-0.42223737808822437,0.3153565910926982,1.1939807869955263,0.0,0.0,0.0,1.0,0.8139437850062022,-0.46284349653705587,-0.3511002884691629,1,0.6966417630273192,0.24805277152555355,1.146345874387925,-0.08961460920896534,0.4860428431323059,0.8693224320181651,0.0031757906435978082,-0.42223737808822437,0.3153565910926982,1.1939807869955263,0.7929,DIRECT,tag_0,1.0,1.0,0,[1.0],"[""tag_0""]",0,"{""j1"": true, ""j2"": true, ""j3"": true, ""j4"": true, ""j5"": true, ""j6"": true, ""j7"": true, ""accel"": true, ""gyro"": true, ""imu2"": true}",0.0,5649.0,0.0,-1.0,0.0,1
